Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,627520000	-1,452079500	40,592385000	0,000976200	0,000769080	0,193013700	-0,041959500	-0,186159800	-0,364666200	0,350171100	-4,542711000	-0,051880600	0,177004400	-0,332624400	40,417482000	1,999995340	0,046692200	0,021972800	0,000769080	0,000000000	341,000000000	340,000000000	340,000000000	341,000000000	21,600000000	0,000000000	327,650000000	1880,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-28,322560000	0,000000000
-2,650408000	-1,566522000	40,569498000	-0,023437800	0,000769080	0,386027400	-0,087733500	-0,177004400	-0,364666200	0,350171100	-4,542711000	-0,033569800	0,094605800	-0,332624400	40,412141000	1,999995340	0,019226200	-0,004119900	0,000704990	0,000000000	341,000000000	340,000000000	340,000000000	341,000000000	21,600000000	0,000000000	327,650000000	1880,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-20,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-24,538080000	0,000000000
-3,131056000	-1,659601900	40,699191000	0,054687000	0,000897260	-0,205983000	-0,028227300	-0,173952600	-0,364666200	0,347882400	-4,548204000	0,015259000	-0,057984200	0,141899400	40,454869000	1,999995340	0,096131000	0,074158200	0,001025440	0,000000000	340,500000000	340,000000000	340,500000000	339,500000000	21,600000000	0,000000000	327,650000000	1880,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-20,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-20,387360000	0,000000000
-2,993728000	-1,777096200	40,691562000	0,140136000	0,000833170	-0,001525800	-0,050351400	-0,225833200	-0,365429100	0,345593700	-4,548204000	-0,015259000	-0,180056200	0,148765500	40,444187000	1,999995340	0,195008600	0,164796000	0,000704990	0,000000000	340,500000000	340,000000000	340,500000000	339,500000000	21,600000000	0,000000000	327,650000000	1880,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-25,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-19,715920000	0,000000000
-3,451488000	-1,886961000	40,622901000	0,276854400	0,000704990	-0,000762900	-0,147239700	-0,234988600	-0,369243600	0,344830800	-4,553697000	-0,146486400	-0,140382800	-0,482915700	40,433505000	1,999995340	0,333711900	0,303499300	0,001153620	0,000000000	340,500000000	340,000000000	341,000000000	339,500000000	21,600000000	0,000000000	327,650000000	1881,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-20,326320000	0,000000000
-4,000800000	-1,893064600	40,554240000	0,044921400	0,000640900	0,119012400	-0,019835400	-0,198367000	-0,373058100	0,345593700	-4,553697000	-0,344853400	-0,064087800	0,024412800	40,422823000	1,999995340	0,092011100	0,067291700	0,000833170	0,000000000	340,500000000	340,000000000	341,000000000	339,500000000	21,600000000	0,000000000	327,650000000	1881,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-25,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-25,270560000	0,000000000
-3,955024000	-1,850339400	40,538982000	0,086425200	0,001025440	0,382212900	-0,059506200	-0,195315200	-0,376109700	0,344830800	-4,553697000	-0,393682200	-0,021362600	-0,179281500	40,412141000	1,999995340	0,133210100	0,108490700	0,001217710	0,000000000	340,500000000	340,500000000	340,000000000	340,000000000	21,600000000	0,000000000	327,650000000	1879,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-27,651120000	0,000000000
-4,389896000	-1,792355200	40,554240000	0,301268400	0,001089530	0,291427800	0,062557800	-0,231936800	-0,377635500	0,342542100	-4,559190000	-0,250247600	-0,112916600	0,035093400	40,454869000	1,999995340	0,357058000	0,326845400	0,000064090	0,000000000	340,500000000	340,500000000	340,000000000	340,000000000	21,600000000	0,000000000	327,650000000	1879,000000000	10,160000000	12,500000000	42,800000000	3,000000000	0,000000000	-25,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	10,160000000	1,511113120	41,265542200	-28,932960000	0,000000000
