Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,581744000	-1,424613300	49,838733000	-0,389647800	0,001025440	0,579041100	-0,099939900	-0,024414400	-0,425698200	0,273118200	-3,872565000	-0,390630400	0,009155400	-0,457740000	49,822983000	1,999995340	-0,384524000	-0,387270600	0,000576810	0,000000000	419,000000000	420,000000000	420,500000000	419,000000000	27,600000000	0,000000000	327,650000000	2344,000000000	10,160000000	14,000000000	52,200000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-20,753600000	0,000000000
-2,604632000	-1,395621200	49,632750000	-0,155273400	0,002755870	0,245653800	0,015258000	-0,006103600	-0,428749800	0,272355300	-3,872565000	-0,344853400	-0,036621600	-0,265489200	49,817642000	1,999995340	-0,153809600	-0,155182900	0,000640900	0,000000000	419,000000000	420,000000000	420,500000000	419,000000000	27,200000000	0,000000000	327,650000000	2344,000000000	10,160000000	14,000000000	52,200000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-23,439360000	0,000000000
-2,696184000	-1,461234900	49,762443000	-0,035644800	0,001153620	0,389079000	-0,067898100	-0,024414400	-0,429512700	0,270829500	-3,872565000	-0,262454800	-0,109864800	0,021361200	49,764232000	1,999995340	-0,031585900	-0,032959200	0,000384540	0,000000000	419,000000000	419,500000000	420,500000000	419,500000000	27,200000000	0,000000000	327,650000000	2344,000000000	10,160000000	14,000000000	52,200000000	3,000000000	0,000000000	-20,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-21,913360000	0,000000000
-3,062392000	-1,468864400	49,831104000	-0,025879200	0,000961350	0,356274300	-0,063320700	-0,067139600	-0,431038500	0,268540800	-3,878058000	-0,149538200	-0,164797200	0,219715200	49,764232000	1,999995340	-0,012359700	-0,019226200	0,000769080	0,000000000	419,000000000	419,500000000	420,500000000	419,500000000	26,800000000	0,000000000	327,650000000	2345,000000000	10,160000000	14,000000000	52,100000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-18,983440000	0,000000000
-3,131056000	-1,540581700	49,915023000	-0,162597600	0,001730430	-0,044248200	-0,178518600	-0,103761200	-0,431801400	0,266252100	-3,878058000	-0,149538200	-0,183108000	0,363140400	49,764232000	1,999995340	-0,141449900	-0,153809600	0,000576810	0,000000000	419,500000000	419,500000000	420,500000000	419,500000000	26,800000000	0,000000000	327,650000000	2345,000000000	10,160000000	14,000000000	52,100000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-16,724960000	0,000000000
-3,199720000	-1,653498300	50,143893000	-0,135742200	0,000833170	0,321943800	0,172415400	-0,097657600	-0,433327200	0,264726300	-3,878058000	-0,112916600	-0,186159800	0,009154800	49,764232000	1,999995340	-0,116730500	-0,126343600	0,000448630	0,000000000	419,500000000	419,500000000	420,500000000	419,500000000	26,400000000	0,000000000	327,650000000	2345,000000000	10,160000000	14,000000000	52,100000000	3,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-14,954800000	0,000000000
-3,108168000	-1,699275300	50,044716000	0,020507400	0,000256360	0,113672100	-0,192250800	-0,146486400	-0,434090100	0,261674700	-3,878058000	-0,115968400	-0,241092200	-0,232684500	49,758891000	1,999995340	0,049438800	0,034332500	0,001345890	0,000000000	420,000000000	419,500000000	419,500000000	420,000000000	26,400000000	0,000000000	327,650000000	2345,000000000	10,160000000	14,000000000	52,100000000	3,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-12,330080000	0,000000000
-3,611704000	-1,639765200	50,090490000	-0,270019200	0,000897260	0,503514000	0,107568900	-0,173952600	-0,433327200	0,258623100	-3,883551000	-0,061036000	-0,280765600	-0,109857600	49,758891000	1,999995340	-0,236207600	-0,254060500	0,001345890	0,000000000	420,000000000	419,500000000	419,500000000	420,000000000	26,000000000	0,000000000	327,650000000	2344,000000000	10,160000000	14,000000000	52,100000000	3,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,511418300	41,265542200	-11,475520000	0,000000000
