Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-8,081550000	-3,634641000	199,818768000	-0,549315000	0,000000000	0,308000000	-1,348000000	-2,515470000	-0,145713900	-0,077815800	-1,845648000	-0,739170000	-2,160210000	-0,697000000	199,979857000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,432589500	-0,498507900	-0,000064090	0,000128180	0,000000000	46,000000000	1264,453576000	1,509587220	41,267373400	166,464260000	-10,300500000	0,000000000
-8,241766000	-3,292839400	200,123928000	-0,656736600	0,000128180	0,738000000	-1,612000000	-2,905110000	-0,147239700	-0,094599600	-1,867620000	-0,595920000	-2,062800000	-0,466000000	199,931788000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,521854000	-0,597385500	-0,001281800	0,000576810	0,000000000	46,000000000	1096,547208000	1,509587220	41,267373400	166,464260000	-4,578000000	0,000000000
-8,241766000	-3,463740200	200,352798000	-0,637205400	0,000192270	1,030000000	-1,463000000	-2,727480000	-0,147239700	-0,112909200	-1,895085000	0,017190000	-1,719000000	-0,268000000	199,942470000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,510867600	-0,582279200	-0,000064090	0,000192270	0,000000000	46,000000000	1169,285272000	1,509587220	41,267373400	166,464260000	-8,011500000	0,000000000
-8,447758000	-3,546138800	200,284137000	-0,747068400	0,000320450	-0,695000000	-1,556000000	-2,515470000	-0,147239700	-0,130455900	-1,922550000	0,406830000	-1,564290000	-0,090000000	199,953152000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,630344700	-0,696263100	-0,000384540	0,000128180	0,000000000	46,000000000	1267,406128000	1,509587220	41,267373400	166,464260000	-10,300500000	0,000000000
-8,516422000	-3,363030800	200,558781000	-0,627439800	0,000192270	-0,938000000	-1,784000000	-2,171670000	-0,146476800	-0,143425200	-1,950015000	-0,733440000	-0,928260000	0,681000000	199,958493000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,527347200	-0,583652500	0,000256360	-0,001025440	0,000000000	46,000000000	1470,056480000	1,509587220	41,267373400	166,464260000	-13,734000000	0,000000000
-8,379094000	-3,463740200	200,268879000	-0,595701600	0,000448630	-0,345000000	-1,048000000	-2,406600000	-0,151817100	-0,160971900	-1,971987000	-0,865230000	-1,203300000	0,325000000	199,969175000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,483401600	-0,546573400	-0,000384540	-0,000064090	0,000000000	46,000000000	1324,626128000	1,509587220	41,267373400	166,464260000	3,433500000	0,000000000
-8,653750000	-3,642270500	200,520636000	-0,590818800	0,001089530	-0,419000000	-1,457000000	-2,538390000	-0,158683200	-0,177755700	-1,999452000	0,137520000	-1,409580000	-0,899000000	199,974516000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,472415200	-0,539706900	-0,001089530	0,000128180	0,000000000	46,000000000	1257,449848000	1,509587220	41,267373400	166,464260000	-6,867000000	0,000000000
-8,173102000	-3,472895600	201,069924000	-0,571287600	0,000128180	1,202000000	-1,936000000	-2,509740000	-0,157920300	-0,190725000	-2,026917000	1,191840000	-1,289250000	-0,311000000	199,985198000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,454562300	-0,520480700	0,000256360	-0,000128180	0,000000000	46,000000000	1275,279600000	1,509587220	41,267373400	166,464260000	10,300500000	0,000000000
-8,676638000	-3,295891200	200,963118000	-0,512694000	0,000192270	-0,423000000	-2,236000000	-2,698830000	-0,150291300	-0,200642700	-2,048889000	0,825120000	-1,346550000	0,531000000	199,990539000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,387270600	-0,458682200	0,000320450	-0,000192270	0,000000000	46,000000000	1185,306872000	1,509587220	41,267373400	166,464260000	-1,144500000	0,000000000
-8,493534000	-3,532405700	200,772393000	-0,451659000	0,000320450	-0,807000000	-1,639000000	-2,458170000	-0,146476800	-0,212086200	-2,076354000	-0,194820000	-0,590190000	0,590000000	200,049290000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,337831800	-0,402376900	0,000256360	0,000000000	0,000000000	46,000000000	1300,113080000	1,509587220	41,267373400	166,464260000	-16,023000000	0,000000000
-8,424870000	-3,651425900	200,230734000	-0,429686400	0,000064090	-0,249000000	-1,323000000	-2,647260000	-0,151054200	-0,225818400	-2,098326000	-0,275040000	-1,518450000	0,542000000	200,054631000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,306245900	-0,376284200	-0,001025440	0,000192270	0,000000000	46,000000000	1203,983480000	1,509587220	41,267373400	166,464260000	12,589500000	0,000000000
-8,493534000	-3,526302100	200,375685000	-0,456541800	0,000128180	-0,237000000	-2,371000000	-2,801970000	-0,154868700	-0,232684500	-2,125791000	-0,509970000	-1,673160000	-0,256000000	200,006562000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,326845400	-0,399630300	-0,000448630	-0,000256360	0,000000000	46,000000000	1138,340696000	1,509587220	41,267373400	166,464260000	0,000000000	0,000000000
-8,447758000	-3,341668200	200,001864000	-0,505369800	0,002114970	1,185000000	-1,791000000	-2,578500000	-0,155631600	-0,238024800	-2,147763000	-0,561540000	-0,636030000	-0,982000000	200,006562000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,385897300	-0,453189000	-0,000256360	0,000256360	0,000000000	46,000000000	1234,676288000	1,509587220	41,267373400	166,464260000	-1,144500000	0,000000000
-8,218878000	-3,500361800	199,536495000	-0,476073000	-0,000064090	-0,172000000	-1,562000000	-2,481090000	-0,155631600	-0,246416700	-2,175228000	0,790740000	-0,693330000	-0,272000000	200,017244000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,359804600	-0,425723000	0,000384540	0,001089530	0,000000000	46,000000000	1280,177632000	1,509587220	41,267373400	166,464260000	13,734000000	0,000000000
-8,791078000	-3,596493500	199,170303000	-0,546873600	0,000192270	-0,158000000	-1,785000000	-2,297730000	-0,153342900	-0,250231200	-2,197200000	0,744900000	-0,275040000	0,759000000	199,969175000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,439456000	-0,499881200	0,000192270	-0,000448630	0,000000000	46,000000000	1379,786208000	1,509587220	41,267373400	166,464260000	-17,167500000	0,000000000
-8,104438000	-3,459162500	199,353399000	-0,624998400	-0,000192270	-1,039000000	-2,347000000	-2,263350000	-0,153342900	-0,248705400	-2,224665000	-0,406830000	-0,091680000	0,131000000	199,873037000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,519107400	-0,578159300	-0,000512720	0,000320450	0,000000000	46,000000000	1402,033344000	1,509587220	41,267373400	166,464260000	5,722500000	0,000000000
-8,424870000	-3,388971100	199,498350000	-0,624998400	0,001281800	0,305000000	-2,061000000	-2,314920000	-0,158683200	-0,247942500	-2,246637000	-0,785010000	0,269310000	-0,152000000	199,835650000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,517734100	-0,578159300	0,000000000	-0,000064090	0,000000000	46,000000000	1371,798296000	1,509587220	41,267373400	166,464260000	18,312000000	0,000000000
-8,424870000	-3,634641000	200,123928000	-0,637205400	0,000192270	0,631000000	-1,195000000	-2,446710000	-0,164023500	-0,247942500	-2,268609000	-0,487050000	0,326610000	-0,075000000	199,798263000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,523227300	-0,587772400	0,000704990	0,000192270	0,000000000	46,000000000	1301,967008000	1,509587220	41,267373400	166,464260000	-16,023000000	0,000000000
-8,882630000	-3,649900000	199,864542000	-0,634764000	0,000128180	0,166000000	-1,690000000	-2,446710000	-0,161734800	-0,252519900	-2,296074000	-0,487050000	0,326610000	0,001000000	199,808945000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,520480700	-0,585025800	-0,001409980	0,000320450	0,000000000	46,000000000	1300,296184000	1,509587220	41,267373400	166,464260000	-22,890000000	0,000000000
-8,310430000	-3,472895600	200,337540000	-0,581053200	0,000128180	0,276000000	-2,197000000	-2,314920000	-0,157920300	-0,251757000	-2,318046000	0,269310000	-0,355260000	-0,041000000	199,776899000	0,999991653	-21292,000000000	0,999991653	-13374,000000000	-0,473788500	-0,534213700	0,000192270	0,000064090	0,000000000	46,000000000	1377,566072000	1,509587220	41,267373400	166,464260000	5,722500000	0,000000000
-8,997070000	-3,646848200	200,368056000	-0,732420000	0,000128180	-1,109000000	-2,686000000	-2,406600000	-0,160209000	-0,244128000	-2,329032000	-0,676140000	0,103140000	0,718000000	199,792922000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,620731600	-0,683903400	0,000256360	0,000064090	0,000000000	46,000000000	1325,289880000	1,509587220	41,267373400	166,464260000	-5,722500000	0,000000000
-8,310430000	-3,607174800	199,948461000	-0,700681800	0,000064090	-0,156000000	-1,436000000	-2,085720000	-0,164023500	-0,242602200	-2,356497000	-1,077240000	0,916800000	0,821000000	199,808945000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,604252000	-0,657810700	-0,000256360	0,000192270	0,000000000	46,000000000	1499,971096000	1,509587220	41,267373400	166,464260000	0,000000000	0,000000000
-8,035774000	-3,361504900	199,849284000	-0,708006000	-0,001025440	0,138000000	-1,585000000	-1,890900000	-0,168600900	-0,238787700	-2,378469000	-0,750630000	0,544350000	0,249000000	199,771558000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,619358300	-0,670170400	-0,000833170	0,000320450	0,000000000	46,000000000	1499,971096000	1,509587220	41,267373400	166,464260000	48,069000000	0,000000000
-8,173102000	-3,266899100	199,872171000	-0,671385000	0,000064090	0,642000000	-1,930000000	-2,085720000	-0,172415400	-0,234973200	-2,400441000	-0,194820000	0,389640000	0,021000000	199,787581000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,574039400	-0,628971400	-0,000576810	0,000256360	0,000000000	46,000000000	1499,971096000	1,509587220	41,267373400	166,464260000	6,867000000	0,000000000
-8,173102000	-3,456110700	199,811139000	-0,551756400	0,000192270	-0,392000000	-1,822000000	-2,171670000	-0,173941200	-0,234210300	-2,422413000	-0,372450000	0,527160000	-0,270000000	199,755535000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,450442400	-0,508121000	-0,000833170	0,000512720	0,000000000	46,400000000	1464,586248000	1,509587220	41,267373400	166,464260000	-6,867000000	0,000000000
-8,516422000	-3,381341600	199,750107000	-0,468748800	0,000704990	-0,694000000	-1,593000000	-2,269080000	-0,176229900	-0,233447400	-2,444385000	0,372450000	0,343800000	0,633000000	199,718148000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,362551200	-0,422976400	-0,000256360	0,000128180	0,000000000	46,400000000	1401,278040000	1,509587220	41,267373400	166,464260000	-17,167500000	0,000000000
-8,218878000	-3,193655900	199,978977000	-0,507811200	-0,000704990	-0,518000000	-2,046000000	-2,418060000	-0,179281500	-0,231158700	-2,466357000	0,355260000	-0,383910000	0,602000000	199,739512000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,395510400	-0,458682200	-0,000512720	0,000320450	0,000000000	46,400000000	1316,455112000	1,509587220	41,267373400	166,464260000	-2,289000000	0,000000000
-8,241766000	-3,181448700	200,184960000	-0,556639200	0,000320450	-0,193000000	-2,951000000	-2,463900000	-0,183858900	-0,229632900	-2,488329000	0,567270000	-0,383910000	0,451000000	199,707466000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,442202600	-0,506747700	0,000448630	0,000064090	0,000000000	46,400000000	1293,292456000	1,509587220	41,267373400	166,464260000	13,734000000	0,000000000
-8,722414000	-3,213492600	199,956090000	-0,605467200	0,000320450	0,655000000	-1,943000000	-2,125830000	-0,183858900	-0,231158700	-2,510301000	0,475590000	0,131790000	0,715000000	199,723489000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,506747700	-0,561679700	-0,000897260	0,000192270	0,000000000	46,400000000	1497,247424000	1,509587220	41,267373400	166,464260000	-25,179000000	0,000000000
-8,722414000	-3,071583900	200,017122000	-0,581053200	0,000320450	0,028000000	-2,016000000	-1,747650000	-0,176229900	-0,231158700	-2,532273000	-0,481320000	0,441210000	-0,490000000	199,691443000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,499881200	-0,545200100	-0,000769080	0,000320450	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	-24,034500000	0,000000000
-8,745302000	-3,085317000	200,017122000	-0,581053200	-0,000833170	-0,405000000	-1,322000000	-1,942470000	-0,173178300	-0,234210300	-2,548752000	-0,544350000	-0,492780000	-0,252000000	199,712807000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,490268100	-0,541080200	-0,000576810	-0,000320450	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	-1,144500000	0,000000000
-8,264654000	-3,157034300	200,093412000	-0,507811200	0,000256360	-0,396000000	-2,302000000	-2,160210000	-0,174704100	-0,237261900	-2,570724000	-0,022920000	-0,699060000	0,056000000	199,680761000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,407870100	-0,464175400	0,000128180	0,000064090	0,000000000	46,400000000	1474,428088000	1,509587220	41,267373400	166,464260000	22,890000000	0,000000000
-8,768190000	-2,992237100	199,734849000	-0,617674200	-0,000064090	-0,234000000	-2,133000000	-1,839330000	-0,176229900	-0,239550600	-2,592696000	1,037130000	-0,051570000	0,572000000	199,702125000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,531467100	-0,580905900	-0,000833170	0,001602250	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	-1,144500000	0,000000000
-8,836854000	-2,966296800	199,795881000	-0,568846200	0,000192270	0,350000000	-1,777000000	-1,730460000	-0,170889600	-0,241839300	-2,609175000	0,836580000	-0,412560000	-0,485000000	199,670079000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,488894800	-0,534213700	-0,000769080	0,000384540	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	-28,612500000	0,000000000
-8,287542000	-2,943408300	200,009493000	-0,595701600	-0,000384540	0,281000000	-2,277000000	-2,062800000	-0,164023500	-0,245653800	-2,631147000	0,607380000	-0,595920000	-0,788000000	199,643374000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,499881200	-0,553439900	0,000640900	0,000256360	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	24,034500000	0,000000000
-8,516422000	-3,305046600	200,337540000	-0,605467200	0,000064090	-0,380000000	-1,432000000	-2,160210000	-0,157920300	-0,253282800	-2,647626000	1,002750000	-0,658950000	0,135000000	199,664738000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,505374400	-0,561679700	-0,000384540	0,000320450	0,000000000	46,400000000	1476,236240000	1,509587220	41,267373400	166,464260000	16,023000000	0,000000000
-8,607974000	-3,074635700	200,162073000	-0,690916200	0,000128180	-0,592000000	-1,883000000	-1,804950000	-0,148765500	-0,256334400	-2,669598000	0,097410000	0,658950000	-0,317000000	199,686102000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,606998600	-0,653690800	-0,001025440	0,000704990	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	-16,023000000	0,000000000
-8,470646000	-2,925097500	200,093412000	-0,749509800	0,000064090	-0,270000000	-1,061000000	-1,816410000	-0,146476800	-0,262437600	-2,691570000	0,051570000	-0,269310000	-0,292000000	199,659397000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,664677200	-0,712742700	-0,000512720	0,000000000	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	2,289000000	0,000000000
-8,470646000	-2,874742800	199,917945000	-0,769041000	-0,000769080	0,035000000	-2,015000000	-2,314920000	-0,148765500	-0,267777900	-2,708049000	0,859500000	-0,905340000	-0,607000000	199,680761000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,661930600	-0,722355800	-0,000769080	0,000064090	0,000000000	46,400000000	1374,682184000	1,509587220	41,267373400	166,464260000	6,867000000	0,000000000
-7,967110000	-2,851854300	200,307024000	-0,695799000	0,000128180	0,108000000	-2,018000000	-2,337840000	-0,149528400	-0,274644000	-2,730021000	1,260600000	-0,911070000	0,221000000	199,648715000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,587772400	-0,648197600	0,000448630	0,000576810	0,000000000	46,400000000	1363,856160000	1,509587220	41,267373400	166,464260000	25,179000000	0,000000000
-8,012886000	-2,804551400	200,322282000	-0,651853800	0,000128180	0,148000000	-2,345000000	-1,971120000	-0,144188100	-0,277695600	-2,751993000	0,578730000	-0,166170000	-0,655000000	199,670079000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,560306400	-0,612491800	-0,001409980	0,000064090	0,000000000	46,400000000	1499,971096000	1,509587220	41,267373400	166,464260000	22,890000000	0,000000000
-8,470646000	-2,745041300	200,184960000	-0,590818800	0,000064090	-0,243000000	-1,371000000	-2,125830000	-0,141899400	-0,281510100	-2,768472000	-0,893880000	-0,194820000	-0,642000000	199,696784000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,491641400	-0,547946700	0,000000000	-0,001153620	0,000000000	46,400000000	1498,964024000	1,509587220	41,267373400	166,464260000	-25,179000000	0,000000000
-8,035774000	-2,841173000	200,383314000	-0,627439800	0,000256360	-0,592000000	-2,023000000	-2,148750000	-0,147239700	-0,283035900	-2,790444000	-1,249140000	-0,429750000	-1,293000000	199,664738000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,527347200	-0,583652500	0,000576810	0,000384540	0,000000000	46,400000000	1484,430144000	1,509587220	41,267373400	166,464260000	-1,144500000	0,000000000
-8,607974000	-2,690108900	200,574039000	-0,600584400	0,000961350	-0,138000000	-1,639000000	-2,034150000	-0,151054200	-0,283035900	-2,812416000	0,378180000	0,051570000	-0,341000000	199,686102000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,506747700	-0,558933100	-0,001666340	-0,000128180	0,000000000	46,800000000	1499,971096000	1,509587220	41,267373400	166,464260000	-6,867000000	0,000000000
-7,829782000	-2,684005300	200,787651000	-0,654295200	0,001666340	0,818000000	-1,833000000	-2,108640000	-0,151817100	-0,280747200	-2,834388000	1,031400000	-0,051570000	-0,261000000	199,707466000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,556186500	-0,611118500	-0,000384540	0,000192270	0,000000000	46,800000000	1499,971096000	1,509587220	41,267373400	166,464260000	10,300500000	0,000000000
-8,356206000	-2,781662900	200,924973000	-0,729978600	0,000320450	-0,584000000	-2,330000000	-2,452440000	-0,149528400	-0,279984300	-2,856360000	0,744900000	-0,160440000	0,037000000	199,776899000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,616611700	-0,679783500	0,000320450	-0,000128180	0,000000000	46,800000000	1304,141368000	1,509587220	41,267373400	166,464260000	12,589500000	0,000000000
-7,738230000	-2,856432000	201,024150000	-0,776365200	0,000000000	0,157000000	-2,162000000	-2,383680000	-0,146476800	-0,278458500	-2,872839000	0,246390000	-0,360990000	0,270000000	199,792922000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,666050500	-0,727849000	-0,000512720	0,000000000	0,000000000	46,800000000	1342,410104000	1,509587220	41,267373400	166,464260000	4,578000000	0,000000000
-8,058662000	-2,630598800	200,993634000	-0,720213000	0,000192270	-0,548000000	-2,692000000	-2,217510000	-0,145713900	-0,272355300	-2,894811000	-0,360990000	0,000000000	-0,023000000	199,808945000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,617985000	-0,675663600	0,000769080	0,000128180	0,000000000	46,800000000	1442,796872000	1,509587220	41,267373400	166,464260000	14,878500000	0,000000000
