Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-10,095694000	-2,894579500	79,265310000	-0,207519000	0,000576810	0,185000000	-0,723000000	-2,148750000	-0,472998000	-0,511905900	-3,696789000	-0,435480000	-0,859500000	-0,373000000	79,299962000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,045318900	-0,097504300	-0,000384540	-0,000128180	0,000000000	21,600000000	587,197656000	1,509282040	41,265542200	174,758690000	-22,890000000	0,000000000
-10,645006000	-3,178396900	79,486551000	-0,349120200	0,000320450	0,045000000	-0,975000000	-2,286270000	-0,476049600	-0,521823600	-3,724254000	-0,120330000	-1,197570000	0,063000000	79,305303000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,081024700	-0,232087700	-0,001281800	-0,000320450	0,000000000	21,600000000	553,414968000	1,509282040	41,265542200	174,758690000	-30,901500000	0,000000000
-10,484790000	-3,234855200	79,692534000	-0,275878200	0,000128180	-0,446000000	-0,681000000	-2,286270000	-0,479864100	-0,530978400	-3,746226000	-0,269310000	-0,922530000	0,073000000	79,310644000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,009613100	-0,159302800	0,000704990	0,000192270	0,000000000	21,600000000	554,856912000	1,509282040	41,265542200	174,758690000	-19,456500000	0,000000000
-11,079878000	-2,932727000	79,852743000	-0,166015200	-0,000064090	-0,225000000	-0,885000000	-2,395140000	-0,482915700	-0,540896100	-3,768198000	-0,366720000	-0,991290000	0,178000000	79,315985000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,112610600	-0,043945600	-0,001025440	-0,000769080	0,000000000	21,600000000	530,710072000	1,509282040	41,265542200	174,758690000	-21,745500000	0,000000000
-11,148542000	-3,265373200	80,119758000	-0,131835600	0,000128180	-0,126000000	-0,802000000	-2,515470000	-0,489781800	-0,550050900	-3,795663000	-0,744900000	-0,956910000	0,214000000	79,369395000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,160676100	-0,004119900	0,000769080	0,000128180	0,000000000	21,600000000	506,998104000	1,509282040	41,265542200	174,758690000	-33,190500000	0,000000000
-11,171430000	-3,388971100	80,020581000	-0,292968000	0,000064090	0,223000000	-1,039000000	-2,687370000	-0,493596300	-0,559205700	-3,823128000	-0,212010000	-1,031400000	0,309000000	79,374736000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,019226200	-0,156556200	0,000897260	0,000128180	0,000000000	21,600000000	473,993608000	1,509282040	41,265542200	174,758690000	-4,578000000	0,000000000
-11,560526000	-3,387445200	79,959549000	-0,180663600	0,000000000	-0,097000000	-1,022000000	-2,664450000	-0,495885000	-0,569123400	-3,850593000	-0,103140000	-0,997020000	0,166000000	79,428146000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,129090200	-0,045318900	-0,001281800	0,000064090	0,000000000	21,600000000	477,701464000	1,509282040	41,265542200	174,758690000	-20,601000000	0,000000000
-11,400310000	-3,410333700	80,035839000	-0,236815800	-0,000769080	-0,254000000	-0,884000000	-2,750400000	-0,498173700	-0,579041100	-3,878058000	-0,057300000	-1,008480000	-0,052000000	79,428146000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,082398000	-0,097504300	0,000256360	0,000128180	0,000000000	21,600000000	463,213360000	1,509282040	41,265542200	174,758690000	-11,445000000	0,000000000
-12,018286000	-3,105153700	79,959549000	-0,114745800	0,000192270	-0,210000000	-0,803000000	-2,819160000	-0,499699500	-0,588195900	-3,905523000	-0,148980000	-0,785010000	-0,059000000	79,476215000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,212861500	0,028839300	-0,000640900	0,000000000	0,000000000	21,600000000	451,471816000	1,509282040	41,265542200	174,758690000	-22,890000000	0,000000000
-12,132726000	-3,063954400	80,020581000	-0,278319600	0,000320450	-0,206000000	-1,048000000	-2,933760000	-0,501988200	-0,595062000	-3,932988000	-0,252120000	-0,573000000	0,006000000	79,476215000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,063171800	-0,129090200	-0,000320450	0,000000000	0,000000000	21,600000000	434,168488000	1,509282040	41,265542200	174,758690000	-36,624000000	0,000000000
-12,292942000	-3,262321400	79,723050000	-0,314940600	0,000064090	0,025000000	-1,249000000	-3,048360000	-0,501988200	-0,602691000	-3,965946000	-0,005730000	-0,739170000	0,101000000	79,470874000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,041199000	-0,159302800	0,000512720	0,000576810	0,000000000	21,600000000	416,292960000	1,509282040	41,265542200	174,758690000	-13,734000000	0,000000000
-12,773590000	-3,405756000	79,547583000	-0,297850800	0,000128180	-0,014000000	-0,978000000	-3,077010000	-0,500462400	-0,609557100	-3,998904000	0,200550000	-0,779280000	-0,088000000	79,465533000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,061798500	-0,140076600	-0,001474070	-0,000384540	0,000000000	21,600000000	411,509368000	1,509282040	41,265542200	174,758690000	-32,046000000	0,000000000
-12,682038000	-3,181448700	79,486551000	-0,163573800	0,000192270	-0,184000000	-1,104000000	-3,162960000	-0,497410800	-0,617186100	-4,026369000	0,309420000	-0,836580000	0,077000000	79,513602000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,207368300	-0,001373300	-0,000961350	0,000000000	0,000000000	21,600000000	400,019592000	1,509282040	41,265542200	174,758690000	-19,456500000	0,000000000
-12,544710000	-3,425592700	79,593357000	-0,224608800	0,000064090	0,003000000	-1,253000000	-3,346320000	-0,495122100	-0,624052200	-4,064820000	0,343800000	-0,830850000	-0,313000000	79,508261000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,166169300	-0,053558700	0,000640900	0,000064090	0,000000000	21,600000000	378,619312000	1,509282040	41,265542200	174,758690000	11,445000000	0,000000000
-13,139798000	-3,559871900	79,509438000	-0,292968000	0,000128180	-0,075000000	-1,342000000	-3,363510000	-0,492833400	-0,631681200	-4,097778000	0,217740000	-0,865230000	-0,065000000	79,454851000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,100250900	-0,120850400	0,000512720	-0,000064090	0,000000000	21,600000000	376,284736000	1,509282040	41,265542200	174,758690000	-22,890000000	0,000000000
-12,704926000	-3,385919300	79,402632000	-0,307616400	0,000576810	-0,012000000	-1,051000000	-3,420810000	-0,489781800	-0,640073100	-4,130736000	0,383910000	-0,985560000	-0,260000000	79,449510000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,093384400	-0,131836800	0,000704990	0,000320450	0,000000000	21,600000000	369,487000000	1,509282040	41,265542200	174,758690000	-8,011500000	0,000000000
-13,185574000	-3,369134400	79,410261000	-0,302733600	0,000192270	-0,087000000	-1,252000000	-3,523950000	-0,485204400	-0,649990800	-4,163694000	0,498510000	-1,082970000	-0,162000000	79,444169000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,109864000	-0,122223700	0,000000000	0,000384540	0,000000000	21,600000000	358,706752000	1,509282040	41,265542200	174,758690000	-2,289000000	0,000000000
-13,277126000	-3,414911400	79,410261000	-0,268554000	0,000064090	-0,185000000	-1,211000000	-3,512490000	-0,480627000	-0,659908500	-4,202145000	0,607380000	-0,951180000	-0,092000000	79,444169000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,142823200	-0,089264500	-0,000448630	0,000192270	0,000000000	21,600000000	359,874040000	1,509282040	41,265542200	174,758690000	-28,612500000	0,000000000
-13,437342000	-3,222648000	79,486551000	-0,454100400	0,000704990	-0,187000000	-1,389000000	-3,592710000	-0,474523800	-0,669826200	-4,235103000	0,750630000	-0,974100000	0,033000000	79,444169000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,032959200	-0,270540100	0,000704990	0,000897260	0,000000000	22,000000000	352,183672000	1,509282040	41,265542200	174,758690000	-12,589500000	0,000000000
-14,032430000	-3,482051000	79,723050000	-0,412596600	0,000448630	-0,067000000	-1,370000000	-3,598440000	-0,469946400	-0,678218100	-4,273554000	0,527160000	-0,905340000	-0,171000000	79,438828000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,006866500	-0,229341100	-0,000128180	-0,000128180	0,000000000	22,000000000	352,664320000	1,509282040	41,265542200	174,758690000	-37,768500000	0,000000000
-13,940878000	-3,482051000	79,837485000	-0,419920800	-0,001345890	-0,150000000	-1,114000000	-3,787530000	-0,464606100	-0,688135800	-4,312005000	0,538620000	-0,916800000	-0,327000000	79,438828000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,021972800	-0,226594500	-0,000640900	0,000320450	0,000000000	22,000000000	335,544096000	1,509282040	41,265542200	174,758690000	-25,179000000	0,000000000
-13,986654000	-3,175345100	79,837485000	-0,451659000	-0,000192270	0,118000000	-1,367000000	-3,793260000	-0,457740000	-0,697290600	-4,350456000	0,727710000	-0,813660000	-0,278000000	79,433487000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,009613100	-0,258180400	-0,000128180	-0,000320450	0,000000000	22,000000000	335,040560000	1,509282040	41,265542200	174,758690000	2,289000000	0,000000000
-14,284198000	-3,541561100	80,012952000	-0,383299800	0,000320450	-0,157000000	-1,359000000	-3,919320000	-0,450873900	-0,702630900	-4,388907000	0,733440000	-0,555810000	-0,291000000	79,486897000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,072784900	-0,184022200	0,000000000	0,000128180	0,000000000	22,000000000	324,969840000	1,509282040	41,265542200	174,758690000	-17,167500000	0,000000000
-14,604630000	-3,713987800	79,875630000	-0,485838600	0,000128180	-0,103000000	-1,522000000	-4,045380000	-0,443244900	-0,707208300	-4,432851000	0,859500000	-0,636030000	-0,222000000	79,481556000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,015106300	-0,280153200	-0,001345890	0,001217710	0,000000000	22,000000000	314,304032000	1,509282040	41,265542200	174,758690000	-30,901500000	0,000000000
-14,123982000	-3,747557600	79,829856000	-0,400389600	0,000256360	-0,139000000	-1,507000000	-4,068300000	-0,436378800	-0,712548600	-4,471302000	0,693330000	-0,733440000	-0,156000000	79,529625000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,074158200	-0,193635300	-0,000769080	0,000256360	0,000000000	22,000000000	312,358552000	1,509282040	41,265542200	174,758690000	8,011500000	0,000000000
-14,444414000	-3,730772700	79,677276000	-0,368651400	0,000640900	-0,040000000	-1,449000000	-4,091220000	-0,430275600	-0,719414700	-4,509753000	0,699060000	-0,699060000	-0,188000000	79,524284000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,109864000	-0,159302800	0,000576810	0,000448630	0,000000000	22,000000000	310,001088000	1,509282040	41,265542200	174,758690000	8,011500000	0,000000000
-14,947950000	-3,474421500	79,433148000	-0,451659000	-0,000128180	0,046000000	-1,294000000	-4,102680000	-0,422646600	-0,723992100	-4,553697000	0,888150000	-0,487050000	-0,320000000	79,518943000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,028839300	-0,241700800	0,000064090	-0,000256360	0,000000000	22,000000000	308,192936000	1,509282040	41,265542200	174,758690000	-41,202000000	0,000000000
-14,741958000	-3,265373200	79,494180000	-0,207519000	0,000192270	-0,056000000	-1,463000000	-4,165710000	-0,415780500	-0,730095300	-4,597641000	0,790740000	-0,544350000	-0,615000000	79,513602000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,280153200	0,005493200	0,000000000	0,000192270	0,000000000	22,000000000	303,775552000	1,509282040	41,265542200	174,758690000	-14,878500000	0,000000000
-14,673294000	-3,579708600	79,372116000	-0,488280000	0,000320450	-0,061000000	-1,620000000	-4,188630000	-0,409677300	-0,736198500	-4,636092000	0,767820000	-0,710520000	-0,377000000	79,508261000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,002746600	-0,273286700	-0,000897260	-0,000128180	0,000000000	22,000000000	301,646968000	1,509282040	41,265542200	174,758690000	13,734000000	0,000000000
-15,405710000	-3,607174800	79,356858000	-0,646971000	0,000192270	-0,191000000	-1,445000000	-4,314690000	-0,402811200	-0,743064600	-4,680036000	0,767820000	-0,687600000	-0,190000000	79,502920000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,141449900	-0,425723000	-0,001409980	-0,000192270	0,000000000	22,000000000	292,766424000	1,509282040	41,265542200	174,758690000	-33,190500000	0,000000000
-15,062390000	-3,321831500	79,501809000	-0,732420000	-0,000256360	0,000000000	-1,465000000	-4,320420000	-0,396708000	-0,749167800	-4,723980000	0,653220000	-0,555810000	-0,023000000	79,449510000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,226594500	-0,510867600	0,000064090	0,000064090	0,000000000	22,000000000	292,926640000	1,509282040	41,265542200	174,758690000	-19,456500000	0,000000000
-15,199718000	-3,749083500	79,585728000	-0,834958800	0,000256360	-0,002000000	-1,621000000	-4,429290000	-0,393656400	-0,754508100	-4,767924000	0,355260000	-0,458400000	-0,318000000	79,497579000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,317232300	-0,608371900	0,000640900	0,000512720	0,000000000	22,000000000	286,014464000	1,509282040	41,265542200	174,758690000	10,300500000	0,000000000
-15,359934000	-3,814697200	79,395003000	-0,661619400	-0,000256360	-0,171000000	-1,862000000	-4,429290000	-0,391367700	-0,759848400	-4,817361000	0,200550000	-0,670410000	0,014000000	79,444169000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,142823200	-0,433962800	-0,000192270	0,000064090	0,000000000	22,000000000	285,327824000	1,509282040	41,265542200	174,758690000	-14,878500000	0,000000000
-15,703254000	-3,872681400	79,311084000	-0,895993800	0,000448630	-0,026000000	-1,583000000	-4,652760000	-0,389841900	-0,765951600	-4,861305000	0,166170000	-0,790740000	-0,086000000	79,438828000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,350191500	-0,657810700	-0,000384540	-0,000256360	0,000000000	22,000000000	271,343256000	1,509282040	41,265542200	174,758690000	-25,179000000	0,000000000
-15,291270000	-3,947450500	79,158504000	-0,661619400	0,000320450	-0,100000000	-1,759000000	-4,618380000	-0,389079000	-0,773580600	-4,905249000	0,223470000	-0,865230000	-0,203000000	79,438828000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,118103800	-0,424349700	-0,000704990	0,000448630	0,000000000	22,000000000	272,830976000	1,509282040	41,265542200	174,758690000	3,433500000	0,000000000
-16,046574000	-3,684995700	79,250052000	-0,534666600	-0,000064090	-0,115000000	-1,679000000	-4,629840000	-0,389079000	-0,780446700	-4,954686000	0,120330000	-0,733440000	-0,202000000	79,433487000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,009613100	-0,296632800	-0,001025440	-0,000961350	0,000000000	22,000000000	272,464768000	1,509282040	41,265542200	174,758690000	-17,167500000	0,000000000
-16,138126000	-3,451533000	79,311084000	-0,498045600	0,000384540	-0,008000000	-1,655000000	-4,710060000	-0,389079000	-0,786549900	-4,998630000	0,097410000	-0,710520000	-0,151000000	79,433487000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,054932000	-0,256807100	0,000769080	0,000320450	0,000000000	22,000000000	268,047384000	1,509282040	41,265542200	174,758690000	-42,346500000	0,000000000
-15,932134000	-3,752135300	79,311084000	-0,373534200	0,000192270	0,040000000	-1,720000000	-4,641300000	-0,390604800	-0,794178900	-5,048067000	-0,120330000	-0,767820000	0,153000000	79,380077000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,171662500	-0,135956700	0,000769080	0,000000000	0,000000000	22,000000000	272,007008000	1,509282040	41,265542200	174,758690000	5,722500000	0,000000000
-16,115238000	-3,858948300	79,417890000	-0,573729000	0,000000000	-0,190000000	-1,809000000	-4,841850000	-0,392130600	-0,802570800	-5,097504000	-0,097410000	-0,899610000	-0,004000000	79,380077000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,006866500	-0,325472100	0,000256360	0,000192270	0,000000000	22,000000000	261,089432000	1,509282040	41,265542200	174,758690000	1,144500000	0,000000000
-16,206790000	-3,483576900	79,356858000	-0,595701600	0,000000000	0,043000000	-1,730000000	-4,796010000	-0,394419300	-0,811725600	-5,141448000	-0,217740000	-0,911070000	-0,038000000	79,385418000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,032959200	-0,350191500	-0,000448630	0,000192270	0,000000000	22,000000000	263,401120000	1,509282040	41,265542200	174,758690000	-13,734000000	0,000000000
-16,481446000	-3,646848200	79,433148000	-0,773923800	0,000064090	-0,075000000	-1,601000000	-4,813200000	-0,398996700	-0,819354600	-5,190885000	-0,406830000	-0,744900000	-0,028000000	79,385418000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,210114900	-0,527347200	-0,001089530	0,000192270	0,000000000	22,000000000	262,691592000	1,509282040	41,265542200	174,758690000	-18,312000000	0,000000000
-16,618774000	-4,000857000	79,372116000	-0,805662000	0,000320450	-0,016000000	-1,751000000	-4,927800000	-0,402811200	-0,829272300	-5,240322000	-0,297960000	-0,899610000	0,156000000	79,385418000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,227967800	-0,553439900	-0,000256360	0,000256360	0,000000000	22,000000000	256,397392000	1,509282040	41,265542200	174,758690000	-20,601000000	0,000000000
-16,641662000	-3,985598000	79,341600000	-0,771482400	0,000256360	-0,065000000	-2,069000000	-5,030940000	-0,408914400	-0,838427100	-5,289759000	-0,498510000	-1,077240000	-0,242000000	79,390759000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,181275600	-0,513614200	0,000064090	0,000448630	0,000000000	22,000000000	251,041600000	1,509282040	41,265542200	174,758690000	-8,011500000	0,000000000
-17,145198000	-3,982546200	79,059327000	-0,915525000	0,000128180	-0,198000000	-1,953000000	-4,973640000	-0,413491800	-0,847581900	-5,339196000	-0,429750000	-1,100160000	-0,225000000	79,337349000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,329592000	-0,659184000	0,000256360	-0,000192270	0,000000000	22,000000000	253,032856000	1,509282040	41,265542200	174,758690000	-26,323500000	0,000000000
-16,916318000	-3,749083500	79,013553000	-0,891111000	0,000256360	-0,013000000	-1,681000000	-5,048130000	-0,417306300	-0,855210900	-5,394126000	-0,212010000	-0,767820000	0,034000000	79,342690000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,296632800	-0,631718000	-0,000384540	0,000064090	0,000000000	22,000000000	249,141896000	1,509282040	41,265542200	174,758690000	-13,734000000	0,000000000
-16,824766000	-3,520198500	79,143246000	-0,742185600	0,000192270	-0,142000000	-1,801000000	-5,036670000	-0,421120800	-0,862839900	-5,443563000	-0,166170000	-0,578730000	0,120000000	79,289280000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,149689700	-0,483401600	-0,000384540	0,000000000	0,000000000	22,000000000	250,126080000	1,509282040	41,265542200	174,758690000	16,023000000	0,000000000
-17,053646000	-3,730772700	79,265310000	-0,751951200	0,000000000	-0,011000000	-1,990000000	-5,128350000	-0,424935300	-0,869706000	-5,493000000	-0,343800000	-0,653220000	-0,042000000	79,294621000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,149689700	-0,488894800	-0,000384540	0,001922700	0,000000000	22,000000000	246,029128000	1,509282040	41,265542200	174,758690000	-6,867000000	0,000000000
-17,625846000	-3,788756900	79,227165000	-0,527342400	0,000256360	-0,217000000	-2,118000000	-5,076780000	-0,429512700	-0,874283400	-5,547930000	-0,458400000	-0,509970000	-0,012000000	79,305303000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,068665000	-0,266420200	-0,000897260	-0,000448630	0,000000000	22,000000000	248,409480000	1,509282040	41,265542200	174,758690000	-40,057500000	0,000000000
