Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	8686513
Achslast.HA	3436459
Radlast.VL	512.000000000000000
Radlast.VR	511.000000000000000
Radlast.HL	457.000000000000000
Radlast.HR	437.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5545381
Reifen.Fabrikat.HA	5545381
Reifen.Dimension.VA	7215140
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,183188000	-1,110726600	58,632602000	-0,030882800	0,000000000	-0,148765500	-0,250231200	-0,152590000	-0,257860200	-0,800282100	-94,248894000	-0,033569800	-0,424200200	-0,000762900	58,822568000	1,000062310	-0,005493200	-0,019226200	0,000640900	0,000000000	496,000000000	496,000000000	504,500000000	503,500000000	23,600000000	0,000000000	-0,250000000	1437,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-5,800000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-12,208000000	58,576882000
-3,480732000	-1,234324500	58,396103000	-0,035765600	0,000000000	0,249468300	0,077052900	-0,204470600	-0,255571500	-0,804096600	-94,254387000	0,131227400	-0,439459200	-0,357037200	58,843932000	1,000062310	-0,001373300	-0,019226200	0,000640900	0,000000000	496,000000000	496,000000000	504,500000000	503,500000000	23,600000000	0,000000000	-0,250000000	1438,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-5,900000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-11,292400000	58,576882000
-3,778276000	-1,325878500	58,586828000	0,010621000	0,000000000	-0,089259300	0,020598300	-0,198367000	-0,254045700	-0,807148200	-94,254387000	0,186159800	-0,445562800	0,089259300	58,811886000	1,000062310	0,045318900	0,026092700	0,000640900	0,000000000	496,500000000	496,000000000	504,000000000	504,000000000	23,600000000	0,000000000	-0,210000000	1438,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037869200	-14,466480000	58,576882000
-3,709612000	-1,339611600	58,533425000	-0,055296800	0,000000000	0,063320700	-0,252519900	-0,207522400	-0,251757000	-0,810962700	-94,259880000	0,213626000	-0,314335400	0,149528400	58,838591000	1,000062310	-0,019226200	-0,038452400	0,000576810	0,000000000	496,500000000	496,000000000	504,000000000	504,000000000	23,600000000	0,000000000	-0,210000000	1440,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,400000000	7,514308900	53,037869200	-17,457440000	58,576882000
-3,869828000	-1,222117300	58,533425000	-0,001586000	0,000000000	0,350171100	0,074764200	-0,210574200	-0,250231200	-0,812488500	-94,259880000	0,210574200	-0,265506600	0,009154800	58,806545000	1,000062310	0,034332500	0,015106300	0,000640900	0,000000000	496,000000000	496,000000000	504,500000000	504,500000000	23,600000000	0,000000000	-0,300000000	1440,000000000	0,000000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-17,518480000	58,576882000
-3,869828000	-1,188547500	58,701263000	-0,047972600	0,000000000	-0,065609400	-0,249468300	-0,231936800	-0,249468300	-0,814777200	-94,259880000	0,189211600	-0,213626000	-0,000762900	58,827909000	1,000062310	-0,008239800	-0,028839300	0,000897260	0,000000000	496,000000000	496,000000000	504,500000000	504,500000000	23,600000000	0,000000000	-0,300000000	1440,000000000	0,000000000	15,500000000	66,000000000	61,400000000	5,000000000	-10,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-14,405440000	58,576882000
-4,258924000	-1,313671300	58,663118000	0,088745800	0,000000000	0,014495100	0,032804700	-0,256351200	-0,245653800	-0,815540100	-94,265373000	0,210574200	-0,183108000	-0,211323300	58,801204000	1,000062310	0,131836800	0,109864000	0,001025440	0,000000000	496,000000000	496,500000000	504,000000000	503,000000000	23,600000000	0,000000000	-0,380000000	1440,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-6,600000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-10,987200000	58,576882000
-4,258924000	-1,422010200	58,823327000	-0,157835600	0,000000000	0,018309600	-0,269303700	-0,302128200	-0,242602200	-0,816303000	-94,270866000	0,271610200	-0,134279200	-0,219715200	58,774499000	1,000062310	-0,107117400	-0,133210100	0,000256360	0,000000000	496,000000000	496,500000000	504,000000000	503,000000000	23,600000000	0,000000000	-0,380000000	1439,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-11,536560000	58,576882000
-4,602244000	-1,518141900	58,693634000	-0,023558600	0,000000000	-0,041196600	-0,009154800	-0,323490800	-0,238787700	-0,816303000	-94,270866000	0,286869200	-0,048828800	0,001525800	58,795863000	1,000062310	0,031585900	0,002746600	-0,000064090	0,000000000	496,500000000	495,500000000	503,500000000	501,500000000	23,600000000	0,000000000	-0,370000000	1439,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-14,771680000	58,576882000
-4,510692000	-1,585281500	58,800440000	-0,218870600	0,000000000	0,182333100	-0,144188100	-0,338749800	-0,234973200	-0,815540100	-94,276359000	0,372319600	-0,027466200	-0,142662300	58,769158000	1,000062310	-0,160676100	-0,192262000	0,000128180	0,000000000	496,500000000	495,500000000	503,500000000	501,500000000	23,600000000	0,000000000	-0,370000000	1439,000000000	-0,080000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-17,518480000	58,576882000
-4,968452000	-1,599014600	58,968278000	-0,130980200	0,000000000	0,254808600	-0,206745900	-0,344853400	-0,229632900	-0,815540100	-94,281852000	0,418096600	0,051880600	0,259386000	58,795863000	1,000062310	-0,072784900	-0,102997500	0,000769080	0,000000000	496,000000000	496,000000000	504,500000000	502,500000000	23,600000000	0,000000000	-0,410000000	1439,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-17,701600000	58,576882000
-5,060004000	-1,559341200	58,983536000	-0,030882800	0,000000000	-0,009154800	-0,210560400	-0,360112400	-0,225055500	-0,816303000	-94,281852000	0,460821800	-0,015259000	0,402811200	58,769158000	1,000062310	0,030212600	-0,002746600	0,000384540	0,000000000	496,000000000	496,000000000	504,500000000	502,500000000	23,600000000	0,000000000	-0,410000000	1437,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-18,495120000	58,576882000
-5,403324000	-1,592911000	59,113229000	-0,282347000	0,000000000	0,134270400	-0,248705400	-0,433355600	-0,219715200	-0,818591700	-94,287345000	0,497443400	-0,097657600	-0,014495100	58,795863000	1,000062310	-0,208741600	-0,248567300	0,000769080	0,000000000	496,000000000	496,000000000	505,000000000	503,500000000	23,600000000	0,000000000	-0,500000000	1437,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-15,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-19,838000000	58,576882000
-5,677980000	-1,629532600	59,174261000	-0,338499200	0,000000000	-0,202168500	-0,195302400	-0,457770000	-0,215900700	-0,820880400	-94,292838000	0,485236200	-0,201418800	0,093836700	58,763817000	1,000062310	-0,260927000	-0,302126000	0,001538160	0,000000000	496,000000000	496,000000000	505,000000000	503,500000000	23,600000000	0,000000000	-0,500000000	1438,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-23,744560000	58,576882000
-6,135740000	-1,541030400	59,143745000	-0,340940600	0,000000000	-0,030516000	-0,096125400	-0,473029000	-0,212849100	-0,824694900	-94,298331000	0,375371400	-0,283817400	0,181570200	58,790522000	1,000062310	-0,260927000	-0,303499300	0,000448630	0,000000000	496,000000000	496,000000000	504,000000000	504,000000000	23,600000000	0,000000000	-0,550000000	1438,000000000	-0,240000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-28,505680000	58,576882000
-5,998412000	-1,541030400	59,029310000	-0,101683400	0,000000000	0,193013700	-0,382212900	-0,524909600	-0,209797500	-0,830035200	-94,303824000	0,354008800	-0,405889400	-0,395182200	58,817227000	1,000062310	-0,012359700	-0,060425200	0,000320450	0,000000000	496,000000000	496,000000000	504,000000000	504,000000000	23,600000000	0,000000000	-0,550000000	1440,000000000	-0,240000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-28,566720000	58,576882000
-6,364620000	-1,608170000	59,136116000	-0,192015200	0,000000000	0,301345500	0,108331800	-0,570686600	-0,205983000	-0,835375500	-94,309317000	0,363164200	-0,479132600	-0,122064000	58,838591000	1,000062310	-0,096131000	-0,146943100	0,000256360	0,000000000	496,500000000	496,500000000	505,000000000	504,500000000	23,600000000	0,000000000	-0,680000000	1440,000000000	-0,240000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-25,148480000	58,576882000
-6,341732000	-1,663102400	59,075084000	-0,436155200	0,000000000	-0,028227300	-0,367717800	-0,549324000	-0,199879800	-0,840715800	-94,314810000	0,433355600	-0,497443400	-0,021361200	58,859955000	1,000062310	-0,343325000	-0,392763800	0,000512720	0,000000000	496,500000000	496,500000000	505,000000000	504,500000000	23,600000000	0,000000000	-0,680000000	1440,000000000	-0,240000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-8,900000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-20,509440000	58,576882000
-6,753716000	-1,722612500	59,288696000	-0,301878200	0,000000000	0,104517300	-0,289139100	-0,610360000	-0,194539500	-0,845293200	-94,325796000	0,494391600	-0,512702400	0,059506200	58,827909000	1,000062310	-0,199128500	-0,254060500	0,000256360	0,000000000	496,500000000	496,500000000	504,500000000	503,000000000	23,600000000	0,000000000	-0,750000000	1440,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1499,965080000	-9,100000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-16,480800000	58,576882000
-6,662164000	-1,753130500	59,105600000	-0,211546400	0,000000000	-0,239550600	0,003051600	-0,668344200	-0,192250800	-0,849870600	-94,331289000	0,436407400	-0,448614600	-0,019072500	58,849273000	1,000062310	-0,098877600	-0,157929500	0,000704990	0,000000000	496,500000000	496,500000000	504,500000000	503,000000000	23,600000000	0,000000000	-0,750000000	1440,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1404,773888000	-9,300000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-14,893760000	58,576882000
-6,982596000	-1,754656400	59,036939000	-0,138304400	0,000000000	-0,006103200	-0,352459800	-0,671396000	-0,189199200	-0,853685100	-94,336782000	0,387578600	-0,408941200	-0,096888300	58,870637000	1,000062310	-0,024719400	-0,085144600	0,000897260	0,000000000	497,000000000	496,000000000	503,500000000	501,500000000	23,600000000	0,000000000	-0,890000000	1440,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-25,000000000	1398,525464000	-9,500000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-15,137920000	58,576882000
-7,303028000	-1,765337700	58,960649000	-0,174925400	0,000000000	0,344830800	-0,190725000	-0,735483800	-0,186147600	-0,857499600	-94,347768000	0,341801600	-0,381475000	-0,061794900	58,892001000	1,000062310	-0,050812100	-0,116730500	0,000448630	0,000000000	497,000000000	496,000000000	503,500000000	501,500000000	23,600000000	0,000000000	-0,890000000	1440,000000000	-0,160000000	15,500000000	66,000000000	61,400000000	5,000000000	-20,000000000	1274,632720000	-9,700000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-18,617200000	58,576882000
-7,325916000	-1,830951400	58,808069000	-0,465452000	0,000000000	0,061032000	-0,250994100	-0,790416200	-0,183096000	-0,862839900	-94,353261000	0,341801600	-0,488288000	-0,225055500	58,913365000	1,000062310	-0,330965300	-0,402376900	0,000512720	0,000000000	497,000000000	496,500000000	505,500000000	504,000000000	23,600000000	0,000000000	-1,020000000	1440,000000000	-0,240000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	1182,027872000	-9,900000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-19,715920000	58,576882000
-7,623460000	-1,835529100	59,067455000	-0,201780800	0,000000000	0,138847800	-0,248705400	-0,875866600	-0,177755700	-0,868943100	-94,364247000	0,411993000	-0,518806000	-0,343305000	58,929388000	1,000062310	-0,053558700	-0,131836800	0,000512720	0,000000000	497,000000000	496,500000000	505,500000000	504,000000000	23,600000000	0,000000000	-1,020000000	1440,000000000	-0,240000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	1074,820480000	-10,100000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-19,838000000	58,576882000
-7,600572000	-1,792803900	58,762295000	-0,216429200	0,000000000	-0,173178300	-0,399759600	-0,903332800	-0,173941200	-0,873520500	-94,375233000	0,494391600	-0,503547000	0,194539500	58,945411000	1,000062310	-0,063171800	-0,144196500	0,000448630	0,000000000	497,000000000	496,500000000	506,000000000	503,500000000	23,600000000	0,000000000	-1,020000000	1440,000000000	-0,320000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	1037,055280000	-10,200000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-19,471760000	58,576882000
-8,126996000	-1,731767900	58,655489000	-0,160277000	0,000000000	-0,302108400	-0,351696900	-0,936902600	-0,171652500	-0,879623700	-94,386219000	0,292972800	-0,488288000	0,263200500	58,966775000	1,000062310	-0,001373300	-0,085144600	0,000961350	0,000000000	497,000000000	496,500000000	506,000000000	503,500000000	23,600000000	0,000000000	-1,020000000	1438,000000000	-0,320000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	995,582224000	-10,400000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-18,617200000	58,576882000
-8,149884000	-1,777544900	58,693634000	-0,196898000	0,000000000	0,244890900	-0,250231200	-1,037612000	-0,173178300	-0,886489800	-94,397205000	0,125123800	-0,646981600	-0,193776600	58,929388000	1,000062310	-0,020599500	-0,113983900	0,000448630	0,000000000	496,500000000	496,500000000	504,500000000	503,500000000	23,600000000	0,000000000	-1,190000000	1438,000000000	-0,400000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	899,773056000	-10,600000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-19,776960000	58,576882000
-8,447428000	-1,728716100	58,899617000	-0,206663600	0,000000000	0,108331800	-0,355511400	-1,080337200	-0,175467000	-0,895644600	-94,402698000	-0,027466200	-0,744639200	0,058743300	58,945411000	1,000062310	-0,023346100	-0,120850400	0,000640900	0,000000000	496,500000000	496,500000000	504,500000000	503,500000000	23,600000000	0,000000000	-1,190000000	1438,000000000	-0,400000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	868,416496000	-10,800000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-20,509440000	58,576882000
-8,630532000	-1,736345600	58,975907000	-0,018675800	0,000000000	0,167075100	-0,259386000	-1,123062400	-0,175467000	-0,905562300	-94,419177000	-0,115968400	-0,897229200	-0,243365100	58,961434000	1,000062310	0,171662500	0,070038300	0,000576810	0,000000000	497,000000000	496,500000000	506,000000000	504,000000000	23,600000000	0,000000000	-1,370000000	1438,000000000	-0,400000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	834,862688000	-11,000000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-22,890000000	58,576882000
-8,516092000	-1,693620400	59,136116000	-0,228636200	0,000000000	0,217426500	-0,416543400	-1,208512800	-0,175467000	-0,913191300	-94,430163000	-0,012207200	-0,833141400	-0,322706700	58,929388000	1,000062310	-0,024719400	-0,133210100	0,000769080	0,000000000	497,000000000	496,500000000	506,000000000	504,000000000	23,600000000	0,000000000	-1,370000000	1440,000000000	-0,400000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	779,267736000	-11,200000000	0,000000000	0,000000000	0,560000000	7,514308900	53,037869200	-19,654880000	58,576882000
-9,088292000	-1,704301700	59,357357000	-0,272581400	0,000000000	-0,392893500	-0,297531000	-1,229875400	-0,175467000	-0,920057400	-94,441149000	-0,006103600	-0,775157200	-0,022887000	58,945411000	1,000062310	-0,065918400	-0,175782400	0,000640900	0,000000000	497,500000000	496,500000000	505,500000000	503,000000000	23,600000000	0,000000000	-1,420000000	1440,000000000	-0,320000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	768,991024000	-11,500000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-16,908080000	58,576882000
-9,248508000	-1,866047100	59,624372000	-0,472776200	0,000000000	-0,028227300	-0,398233800	-1,309222200	-0,175467000	-0,927686400	-94,457628000	0,006103600	-0,772105400	-0,095362500	58,908024000	1,000062310	-0,254060500	-0,369417700	0,000256360	0,000000000	497,500000000	496,500000000	505,500000000	503,000000000	23,600000000	0,000000000	-1,420000000	1443,000000000	-0,320000000	15,500000000	66,000000000	61,500000000	5,000000000	-20,000000000	724,107656000	-11,700000000	0,000000000	0,000000000	0,480000000	7,514308900	53,037869200	-18,983440000	58,576882000
