Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-8,699526000	-4,202275800	247,171971000	-0,561522000	0,000064090	-0,458000000	-1,638000000	-2,360760000	-0,482915700	-0,248705400	178,006158000	-0,933990000	-1,415310000	1,610000000	246,745653000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,472415200	-0,523227300	0,000128180	-0,001281800	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	17,167500000	0,000000000
-9,294614000	-3,880310900	247,042278000	-0,612791400	0,000576810	1,096000000	-2,020000000	-2,446710000	-0,487493100	-0,262437600	177,984186000	-1,174650000	-2,418060000	1,254000000	246,740312000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,520480700	-0,572666100	-0,001281800	0,000000000	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	-28,612500000	0,000000000
-9,203062000	-3,900147600	247,210116000	-0,651853800	0,000512720	0,403000000	-3,103000000	-2,526930000	-0,488256000	-0,274644000	177,956721000	-0,383910000	-1,168920000	1,208000000	246,740312000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,556186500	-0,609745200	-0,000384540	-0,000256360	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	-25,179000000	0,000000000
-9,134398000	-4,292303900	247,423728000	-0,554197800	0,001538160	0,334000000	-1,454000000	-2,544120000	-0,485204400	-0,288376200	177,929256000	-0,464130000	-0,590190000	1,551000000	246,740312000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,458682200	-0,512240900	-0,001794520	0,000064090	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	8,011500000	0,000000000
-9,454830000	-4,345710400	247,637340000	-0,502928400	0,000192270	-0,610000000	-2,041000000	-2,383680000	-0,486730200	-0,298293900	177,901791000	-0,406830000	-0,859500000	1,552000000	246,734971000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,413363300	-0,464175400	-0,001217710	0,000448630	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	-12,589500000	0,000000000
-9,477718000	-3,889466300	247,576308000	-0,473631600	0,000064090	-0,854000000	-3,378000000	-2,928030000	-0,493596300	-0,306685800	177,879819000	-0,280770000	-1,953930000	2,225000000	246,734971000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,363924500	-0,425723000	0,000000000	-0,000128180	0,000000000	64,800000000	1345,934856000	1,528813560	41,258217400	159,872660000	-17,167500000	0,000000000
-9,042846000	-3,906251200	248,003532000	-0,549315000	-0,000384540	0,175000000	-3,037000000	-2,504010000	-0,499699500	-0,312026100	177,852354000	-0,217740000	0,538620000	1,715000000	246,788381000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,455935600	-0,508121000	0,001281800	-0,000128180	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	20,601000000	0,000000000
-8,653750000	-3,952028200	247,675485000	-0,534666600	0,000000000	0,973000000	-1,348000000	-2,526930000	-0,504276900	-0,324995400	177,824889000	-0,475590000	-0,842310000	2,092000000	246,836450000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,439456000	-0,493014700	0,001474070	0,000448630	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	41,202000000	0,000000000
-9,592158000	-4,116825400	247,393212000	-0,534666600	0,000448630	0,363000000	-3,213000000	-2,675910000	-0,501988200	-0,333387300	177,797424000	-0,544350000	-1,822140000	1,217000000	246,831109000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,433962800	-0,490268100	-0,000512720	0,000000000	0,000000000	64,800000000	1471,635752000	1,528813560	41,258217400	159,872660000	-27,468000000	0,000000000
-9,752374000	-4,313666500	247,339809000	-0,534666600	0,000512720	-0,719000000	-3,506000000	-2,320650000	-0,499699500	-0,337964700	177,769959000	0,063030000	-0,057300000	0,457000000	246,820427000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,447695800	-0,497134600	-0,001153620	-0,000128180	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	-54,936000000	0,000000000
-9,248838000	-4,222112500	247,538163000	-0,659178000	0,001089530	-0,137000000	-1,228000000	-2,332110000	-0,501988200	-0,349408200	177,747987000	0,521430000	-0,527160000	3,076000000	246,815086000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,571292800	-0,620731600	0,000576810	0,000320450	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	17,167500000	0,000000000
-9,615046000	-4,312140600	248,034048000	-0,686033400	0,000256360	-0,276000000	-3,547000000	-2,395140000	-0,501225300	-0,356274300	177,720522000	-0,538620000	-1,025670000	2,777000000	246,809745000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,596012200	-0,646824300	-0,001281800	0,000128180	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	6,867000000	0,000000000
-9,134398000	-4,306037000	247,881468000	-0,646971000	0,000064090	0,470000000	-2,736000000	-1,936740000	-0,499699500	-0,363140400	177,698550000	-0,710520000	0,441210000	-0,272000000	246,857814000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,574039400	-0,615238400	0,000897260	0,000512720	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	5,722500000	0,000000000
-9,111510000	-3,912354800	247,370325000	-0,510252600	-0,000769080	0,014000000	-1,195000000	-2,137290000	-0,500462400	-0,373821000	177,671085000	0,349530000	-0,045840000	1,897000000	246,900542000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,429842900	-0,475161800	-0,000064090	-0,000384540	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	25,179000000	0,000000000
-9,248838000	-3,910828900	247,591566000	-0,510252600	-0,000064090	0,638000000	-2,385000000	-2,469630000	-0,493596300	-0,373821000	177,643620000	0,091680000	-1,518450000	2,243000000	246,895201000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,417483200	-0,469668600	0,000448630	0,000640900	0,000000000	64,800000000	1499,971096000	1,528813560	41,258217400	159,872660000	-5,722500000	0,000000000
-9,203062000	-4,096988700	247,660227000	-0,424803600	0,000576810	-0,793000000	-3,713000000	-2,761860000	-0,492070500	-0,383738700	177,621648000	-1,312170000	-0,590190000	0,138000000	246,884519000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,321352200	-0,379030800	0,000640900	-0,000128180	0,000000000	64,800000000	1427,393248000	1,528813560	41,258217400	159,872660000	-4,578000000	0,000000000
-9,729486000	-4,260260000	247,133826000	-0,471190200	0,000512720	-1,393000000	-2,682000000	-2,761860000	-0,501988200	-0,386027400	177,594183000	-1,312170000	-0,590190000	1,201000000	246,879178000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,366671100	-0,425723000	-0,001217710	0,001217710	0,000000000	64,400000000	1424,349144000	1,528813560	41,258217400	159,872660000	-24,034500000	0,000000000
-9,294614000	-3,794860500	246,752376000	-0,388182600	-0,000128180	1,071000000	-1,056000000	-2,372220000	-0,506565600	-0,389841900	177,566718000	-0,017190000	0,515700000	2,622000000	246,868496000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,299379400	-0,348818200	0,000256360	-0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	-4,578000000	0,000000000
-9,340390000	-3,799438200	246,897327000	-0,388182600	0,000192270	0,894000000	-3,277000000	-2,429520000	-0,506565600	-0,392893500	177,539253000	-1,272060000	-0,595920000	-0,462000000	246,857814000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,296632800	-0,348818200	0,001794520	-0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	19,456500000	0,000000000
-9,706598000	-3,854370600	247,126197000	-0,446776200	0,000192270	-1,551000000	-3,315000000	-2,366490000	-0,511143000	-0,389841900	177,517281000	0,504240000	1,575750000	-0,368000000	246,799063000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,357058000	-0,407870100	-0,001345890	0,000064090	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	-20,601000000	0,000000000
-9,317502000	-3,591915800	247,355067000	-0,634764000	0,000384540	0,835000000	-1,523000000	-2,452440000	-0,511905900	-0,383738700	177,489816000	1,111620000	1,037130000	2,236000000	246,847132000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,542453500	-0,594638900	0,000448630	-0,000064090	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	1,144500000	0,000000000
-9,477718000	-3,550716500	247,431357000	-0,710447400	0,000064090	-0,512000000	-2,852000000	-2,865000000	-0,509617200	-0,369243600	177,462351000	-0,005730000	0,223470000	0,962000000	246,841791000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,602878700	-0,663303900	-0,000320450	0,001794520	0,000000000	64,400000000	1374,727960000	1,528813560	41,258217400	159,872660000	11,445000000	0,000000000
-9,981254000	-3,433222200	247,423728000	-0,615232800	0,000192270	-0,541000000	-4,403000000	-2,750400000	-0,511905900	-0,355511400	177,440379000	-0,435480000	1,375200000	-0,445000000	246,836450000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,512240900	-0,569919500	-0,001025440	-0,000384540	0,000000000	64,400000000	1431,970848000	1,528813560	41,258217400	159,872660000	-33,190500000	0,000000000
-9,157286000	-3,532405700	247,805178000	-0,624998400	0,000192270	1,173000000	-1,465000000	-1,908090000	-0,510380100	-0,344067900	177,412914000	1,701810000	2,790510000	0,025000000	246,831109000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,553439900	-0,593265600	-0,000064090	0,000512720	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	16,023000000	0,000000000
-9,637934000	-3,622433800	247,545792000	-0,576170400	0,000512720	0,853000000	-2,253000000	-2,383680000	-0,498173700	-0,329572800	177,390942000	0,630300000	1,065780000	0,148000000	246,879178000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,486148200	-0,536960300	0,000320450	-0,000320450	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	17,167500000	0,000000000
-9,889702000	-3,623959700	246,721860000	-0,566404800	0,000640900	-0,970000000	-3,590000000	-2,326380000	-0,489018900	-0,312026100	177,363477000	-0,710520000	1,392390000	-0,671000000	246,820427000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,479281700	-0,528720500	-0,001474070	0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	-36,624000000	0,000000000
-9,637934000	-3,471369700	246,920214000	-0,498045600	0,000000000	-1,020000000	-1,372000000	-1,919550000	-0,486730200	-0,296005200	177,341505000	-0,080220000	2,979600000	-0,600000000	246,809745000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,425723000	-0,466922000	0,000704990	-0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	0,000000000	0,000000000
-9,386166000	-3,453058900	246,561651000	-0,466307400	0,001217710	0,357000000	-1,377000000	-2,234700000	-0,489781800	-0,280747200	177,314040000	0,653220000	1,587210000	0,418000000	246,809745000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,381777400	-0,429842900	0,000320450	0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	25,179000000	0,000000000
-9,477718000	-3,352349500	246,515877000	-0,546873600	0,000000000	0,387000000	-3,484000000	-2,962410000	-0,492070500	-0,263963400	177,292068000	-0,435480000	1,329360000	-0,392000000	246,750994000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,435336100	-0,498507900	-0,000192270	0,000128180	0,000000000	64,400000000	1324,603240000	1,528813560	41,258217400	159,872660000	8,011500000	0,000000000
-9,935478000	-2,937304700	246,615054000	-0,698240400	0,000704990	-0,572000000	-2,685000000	-2,561310000	-0,493596300	-0,246416700	177,264603000	-0,011460000	1,942470000	-1,858000000	246,750994000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,601505400	-0,656437400	-0,000704990	0,000000000	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	-27,468000000	0,000000000
-9,386166000	-2,677901700	246,828666000	-0,698240400	0,001345890	1,212000000	-1,030000000	-2,228970000	-0,493596300	-0,231921600	177,237138000	0,567270000	2,355030000	-1,857000000	246,697584000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,613865100	-0,661930600	-0,000961350	0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	4,578000000	0,000000000
-9,683710000	-2,912890300	247,202487000	-0,742185600	-0,000128180	-0,750000000	-2,122000000	-3,157230000	-0,489018900	-0,219715200	177,215166000	0,905340000	0,584460000	-1,165000000	246,644174000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,623478200	-0,690769900	0,001025440	0,000320450	0,000000000	64,400000000	1246,326280000	1,528813560	41,258217400	159,872660000	12,589500000	0,000000000
-9,958366000	-3,146353000	247,507647000	-0,803220600	0,000512720	-1,503000000	-4,120000000	-2,687370000	-0,482915700	-0,206745900	177,187701000	0,836580000	1,237680000	-1,263000000	246,649515000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,701756300	-0,759434900	0,000192270	-0,000448630	0,000000000	64,400000000	1466,051080000	1,528813560	41,258217400	159,872660000	-28,612500000	0,000000000
-9,866814000	-3,350823600	246,981246000	-0,981442800	0,000704990	0,872000000	-1,646000000	-2,400870000	-0,482915700	-0,196065300	177,160236000	0,475590000	1,552830000	0,205000000	246,702925000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,891271700	-0,942083800	-0,001409980	0,000128180	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	-9,156000000	0,000000000
-9,592158000	-3,254691900	247,202487000	-0,825193200	-0,000384540	0,197000000	-1,940000000	-2,819160000	-0,481389900	-0,189199200	177,132771000	-1,495530000	0,567270000	-2,005000000	246,649515000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,719609200	-0,778661100	0,000064090	0,000512720	0,000000000	64,400000000	1395,784920000	1,528813560	41,258217400	159,872660000	18,312000000	0,000000000
-9,271726000	-3,169241500	247,294035000	-0,693357600	0,000064090	-0,480000000	-2,274000000	-2,337840000	-0,485967300	-0,181570200	177,099813000	-0,091680000	1,816410000	-3,195000000	246,654856000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,605625300	-0,655064100	0,000576810	0,000704990	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	29,757000000	0,000000000
-9,592158000	-3,053273100	247,339809000	-0,637205400	0,000640900	1,063000000	-1,871000000	-2,314920000	-0,492833400	-0,174704100	177,072348000	0,928260000	1,398120000	-1,517000000	246,708266000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,550693300	-0,598758800	-0,001089530	0,000576810	0,000000000	64,400000000	1499,971096000	1,528813560	41,258217400	159,872660000	0,000000000	0,000000000
-9,477718000	-2,848802500	247,004133000	-0,668943600	-0,001153620	-0,288000000	-1,972000000	-3,013980000	-0,492833400	-0,172415400	177,039390000	-0,939720000	-0,068760000	-0,109000000	246,654856000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,554813200	-0,619358300	0,000769080	0,000192270	0,000000000	64,800000000	1304,530464000	1,528813560	41,258217400	159,872660000	-10,300500000	0,000000000
-9,546382000	-2,775559300	247,248261000	-0,534666600	0,000192270	-1,257000000	-1,725000000	-2,996790000	-0,497410800	-0,170126700	177,006432000	-1,999770000	0,853770000	-3,599000000	246,660197000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,421603100	-0,484774900	-0,000961350	-0,000128180	0,000000000	64,800000000	1313,296568000	1,528813560	41,258217400	159,872660000	2,289000000	0,000000000
-9,271726000	-2,754196700	247,545792000	-0,371092800	-0,000192270	-0,458000000	-2,071000000	-2,813430000	-0,512668800	-0,173941200	176,978967000	-1,272060000	-0,126060000	-1,991000000	246,713607000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,265046900	-0,325472100	0,000064090	-0,000064090	0,000000000	64,800000000	1400,568512000	1,528813560	41,258217400	159,872660000	10,300500000	0,000000000
-9,500606000	-3,041065900	248,003532000	-0,324706200	-0,000384540	0,896000000	-1,966000000	-3,501030000	-0,526401000	-0,182333100	176,940516000	-0,624570000	-0,790740000	-1,146000000	246,713607000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,193635300	-0,267793500	-0,000897260	0,000128180	0,000000000	64,800000000	1127,583336000	1,528813560	41,258217400	159,872660000	2,289000000	0,000000000
-9,203062000	-3,192130000	247,919613000	-0,468748800	0,000000000	-0,113000000	-2,942000000	-3,380700000	-0,532504200	-0,190725000	176,913051000	-1,254870000	-1,140270000	-2,506000000	246,767017000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,341951700	-0,413363300	-0,000256360	-0,000833170	0,000000000	64,800000000	1167,316904000	1,528813560	41,258217400	159,872660000	3,433500000	0,000000000
-9,271726000	-3,163137900	247,675485000	-0,561522000	-0,000128180	-0,075000000	-2,049000000	-3,501030000	-0,543184800	-0,205983000	176,880093000	0,194820000	-1,512720000	-1,308000000	246,761676000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,429842900	-0,504001100	0,000448630	0,000000000	0,000000000	64,800000000	1126,095616000	1,528813560	41,258217400	159,872660000	11,445000000	0,000000000
-9,500606000	-3,031910500	247,538163000	-0,639646800	0,000384540	0,418000000	-2,117000000	-3,048360000	-0,546236400	-0,225055500	176,841642000	-0,481320000	-2,062800000	-0,407000000	246,761676000	0,999991653	-21164,000000000	0,999991653	-13374,000000000	-0,524600600	-0,589145700	-0,001538160	0,000064090	0,000000000	64,800000000	1292,605816000	1,528813560	41,258217400	159,872660000	-14,878500000	0,000000000
-9,134398000	-3,222648000	247,698372000	-0,712888800	-0,000192270	-1,293000000	-3,374000000	-3,741690000	-0,558442800	-0,241076400	176,830656000	-2,051340000	-2,509740000	-2,262000000	246,809745000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,572666100	-0,650944200	0,000640900	0,000256360	0,000000000	64,800000000	1053,769536000	1,528813560	41,258217400	159,872660000	6,867000000	0,000000000
-9,134398000	-3,201285400	247,828065000	-0,693357600	-0,001153620	-0,227000000	-2,724000000	-3,707310000	-0,576752400	-0,241076400	176,797698000	-1,850790000	-2,200320000	-1,410000000	246,804404000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,554813200	-0,633091300	0,000128180	-0,000320450	0,000000000	64,800000000	1064,092024000	1,528813560	41,258217400	159,872660000	18,312000000	0,000000000
-9,363278000	-3,321831500	247,644969000	-0,893552400	0,000512720	0,807000000	-1,701000000	-3,523950000	-0,592010400	-0,263200500	176,759247000	0,166170000	-2,332110000	0,151000000	246,852473000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,760808200	-0,836339700	-0,001281800	-0,000064090	0,000000000	65,200000000	1118,634128000	1,528813560	41,258217400	159,872660000	-11,445000000	0,000000000
-8,905518000	-3,379815700	247,080423000	-0,854490000	0,000000000	0,139000000	-2,814000000	-3,466650000	-0,598876500	-0,291427800	176,726289000	0,217740000	-3,512490000	-0,657000000	246,841791000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,723729100	-0,797887300	0,001409980	0,000064090	0,000000000	65,200000000	1134,518400000	1,528813560	41,258217400	159,872660000	11,445000000	0,000000000
