Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
-31,287896000	-1,768000000	50,112000000	-2,156000000	0,000000000	-0,136000000	-2,217000000	-9,597750000	-0,538607400	-1,134432300	-15,429837000	0,389640000	1,237680000	0,025000000	50,159466000	0,999991653	-2732,000000000	0,999991653	-13122,000000000	-0,460055500	-1,360940300	49,325552200	27,600941600	59,937352000	15243,741000000	2,000000000	1,511113120	41,265542200	57,500000000	0,000000000	0,000000000	0,000000000	-33,500000000	5,000000000	27,600000000	1307,000000000	53,400000000	21,000000000	430,000000000	420,500000000	429,500000000	421,500000000	0,240000000	-3,440000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	61,833520000
-30,692808000	-1,738000000	50,184000000	-2,116000000	0,000000000	0,223000000	-2,292000000	-9,454500000	-0,537844500	-1,121463000	-15,528711000	0,189090000	1,312170000	-0,005000000	50,191512000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,447695800	-1,333474300	49,325552200	28,000643500	61,829468000	15243,741000000	2,000000000	1,511113120	41,265542200	58,000000000	0,000000000	0,000000000	0,000000000	-32,900000000	5,000000000	28,000000000	1309,000000000	53,500000000	21,000000000	430,000000000	420,500000000	429,500000000	421,500000000	0,240000000	-3,440000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	65,190720000
-30,372376000	-1,718000000	50,220000000	-1,998000000	0,000000000	0,223000000	-2,292000000	-9,087780000	-0,537844500	-1,106967900	-15,622092000	0,286500000	1,575750000	-0,005000000	50,175489000	0,999991653	-2736,000000000	0,999991653	-13122,000000000	-0,395510400	-1,246956400	49,325552200	28,000643500	61,768432000	15243,741000000	2,000000000	1,511113120	41,265542200	58,000000000	0,000000000	0,000000000	0,000000000	-32,900000000	5,000000000	28,000000000	1309,000000000	53,500000000	21,000000000	430,000000000	420,500000000	429,500000000	421,500000000	0,240000000	-3,440000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	64,397200000
-29,777288000	-1,678000000	50,220000000	-1,998000000	0,000000000	0,239000000	-2,124000000	-9,190920000	-0,534792900	-1,090947000	-15,715473000	0,309420000	1,541370000	-0,177000000	50,154125000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,377657500	-1,237343300	49,325552200	28,000643500	61,859986000	15243,741000000	2,000000000	1,511113120	41,265542200	59,000000000	0,000000000	0,000000000	0,000000000	-32,300000000	5,000000000	28,000000000	1309,000000000	53,500000000	21,000000000	429,000000000	420,500000000	429,500000000	421,000000000	0,240000000	-3,440000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	60,368560000
-29,159312000	-1,648000000	50,328000000	-1,880000000	0,000000000	0,239000000	-2,124000000	-9,064860000	-0,534792900	-1,074926100	-15,803361000	0,297960000	1,501260000	-0,177000000	50,186171000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,285646400	-1,131599200	49,325552200	28,000643500	61,890504000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-31,600000000	5,000000000	28,000000000	1308,000000000	53,500000000	21,000000000	429,000000000	420,500000000	429,500000000	421,000000000	0,240000000	-3,440000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	56,339920000
-28,518448000	-1,578000000	50,508000000	-1,684000000	0,000000000	-0,005000000	-2,099000000	-8,967450000	-0,533267100	-1,059668100	-15,896742000	0,189090000	1,506990000	-0,057000000	50,212876000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,111237300	-0,946203700	49,325552200	28,000643500	63,782620000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-31,000000000	5,000000000	28,000000000	1308,000000000	53,500000000	21,000000000	429,000000000	421,000000000	429,500000000	421,000000000	0,160000000	-3,360000000	66,000000000	12,600000000	50,700000000	48,700000000	48,300000000	49,600000000	53,898320000
-27,900472000	-1,568000000	50,544000000	-1,608000000	0,000000000	-0,001000000	-2,300000000	-8,640840000	-0,533267100	-1,042884300	-15,984630000	-0,022920000	1,759110000	-0,120000000	50,191512000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,094757700	-0,898138200	49,301137800	28,000643500	61,859986000	15243,741000000	2,000000000	1,511113120	41,265542200	61,000000000	0,000000000	0,000000000	0,000000000	-30,300000000	5,000000000	28,000000000	1310,000000000	53,500000000	21,000000000	429,000000000	421,000000000	429,500000000	421,000000000	0,160000000	-3,360000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	56,217840000
-27,259608000	-1,568000000	50,580000000	-1,452000000	0,000000000	0,211000000	-2,143000000	-8,520510000	-0,534792900	-1,025337600	-16,067025000	-0,045840000	1,856520000	0,004000000	50,223558000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,039825700	-0,752568400	49,301137800	28,000643500	63,752102000	15243,741000000	2,000000000	1,511113120	41,265542200	61,000000000	0,000000000	0,000000000	0,000000000	-29,700000000	5,000000000	28,000000000	1310,000000000	53,500000000	21,000000000	428,500000000	420,500000000	430,000000000	422,000000000	0,240000000	-3,120000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	61,162080000
-26,481416000	-1,608000000	50,436000000	-1,530000000	0,000000000	0,572000000	-1,872000000	-8,365800000	-0,536318700	-1,009316700	-16,154913000	-0,028650000	1,667430000	-0,124000000	50,250263000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,061798500	-0,841832900	49,301137800	28,000643500	63,752102000	15243,741000000	2,000000000	1,511113120	41,265542200	62,000000000	0,000000000	0,000000000	0,000000000	-29,100000000	5,000000000	28,000000000	1310,000000000	53,500000000	21,000000000	428,500000000	420,500000000	430,000000000	422,000000000	0,240000000	-3,120000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	65,495920000
-25,954992000	-1,608000000	50,400000000	-1,452000000	0,000000000	0,214000000	-2,021000000	-8,199630000	-0,537081600	-0,994058700	-16,237308000	-0,068760000	1,501260000	-0,028000000	50,282309000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,012359700	-0,775914500	49,301137800	28,000643500	63,782620000	15243,741000000	2,000000000	1,511113120	41,265542200	62,000000000	0,000000000	0,000000000	0,000000000	-28,500000000	5,000000000	28,000000000	1310,000000000	53,500000000	21,000000000	429,000000000	421,000000000	429,500000000	422,000000000	0,240000000	-3,040000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	66,350480000
-25,314128000	-1,568000000	50,652000000	-1,414000000	0,000000000	0,000000000	-2,036000000	-8,010540000	-0,537844500	-0,978037800	-16,319703000	-0,240660000	1,529910000	0,079000000	50,255604000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,013733000	-0,756688300	49,301137800	28,000643500	63,752102000	15243,741000000	2,000000000	1,511113120	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-27,800000000	5,000000000	28,000000000	1309,000000000	53,500000000	21,000000000	429,000000000	421,000000000	429,500000000	422,000000000	0,240000000	-3,040000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	65,007600000
-24,673264000	-1,528000000	50,652000000	-1,414000000	0,000000000	0,045000000	-2,055000000	-7,787070000	-0,540896100	-0,961254000	-16,396605000	-0,389640000	1,461150000	-0,188000000	50,282309000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,053558700	-0,775914500	49,301137800	28,000643500	61,921022000	15243,741000000	2,000000000	1,511113120	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-27,200000000	5,000000000	28,000000000	1309,000000000	53,500000000	21,000000000	429,000000000	421,000000000	428,500000000	422,500000000	0,240000000	-3,040000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	64,214080000
-24,055288000	-1,518000000	50,508000000	-1,452000000	0,000000000	0,316000000	-1,769000000	-7,741230000	-0,545473500	-0,946758900	-16,473507000	-0,280770000	1,340820000	-0,327000000	50,309014000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,096131000	-0,815740200	49,301137800	28,000643500	61,859986000	15243,741000000	2,000000000	1,511113120	41,265542200	64,000000000	0,000000000	0,000000000	0,000000000	-26,500000000	5,000000000	28,000000000	1309,000000000	53,300000000	21,000000000	429,000000000	421,000000000	428,500000000	422,500000000	0,240000000	-3,040000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	62,810160000
-23,483088000	-1,428000000	50,616000000	-1,376000000	0,000000000	0,510000000	-1,710000000	-7,466190000	-0,549288000	-0,933026700	-16,550409000	0,103140000	1,455420000	-0,137000000	50,330378000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,070038300	-0,763554800	49,301137800	28,000643500	61,890504000	15243,741000000	2,000000000	1,511113120	41,265542200	64,000000000	0,000000000	0,000000000	0,000000000	-25,900000000	5,000000000	28,000000000	1309,000000000	53,300000000	21,000000000	428,500000000	422,000000000	428,000000000	422,500000000	0,240000000	-2,960000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	61,467280000
-22,796448000	-1,358000000	50,544000000	-1,222000000	0,000000000	0,278000000	-1,818000000	-7,173960000	-0,550050900	-0,916242900	-16,621818000	0,000000000	1,644510000	-0,046000000	50,303673000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,034332500	-0,633091300	49,301137800	28,000643500	61,982058000	15243,741000000	2,000000000	1,511113120	41,265542200	64,000000000	0,000000000	0,000000000	0,000000000	-25,300000000	5,000000000	28,000000000	1308,000000000	53,300000000	21,000000000	428,500000000	422,000000000	428,000000000	422,500000000	0,240000000	-2,960000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	61,589360000
-22,247136000	-1,288000000	50,724000000	-1,186000000	0,000000000	0,034000000	-1,870000000	-7,019250000	-0,550813800	-0,899459100	-16,693227000	-0,292230000	1,684620000	0,211000000	50,330378000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,038452400	-0,611118500	49,301137800	28,000643500	61,890504000	15243,741000000	2,000000000	1,511113120	41,265542200	64,000000000	0,000000000	0,000000000	0,000000000	-24,600000000	5,000000000	28,000000000	1308,000000000	53,300000000	21,000000000	428,500000000	421,500000000	429,000000000	423,500000000	0,160000000	-2,880000000	66,000000000	12,600000000	50,700000000	48,400000000	48,100000000	50,000000000	61,955600000
-21,560496000	-1,238000000	50,544000000	-1,300000000	0,000000000	-0,174000000	-1,630000000	-7,007790000	-0,553865400	-0,883438200	-16,764636000	-0,389640000	1,627320000	0,138000000	50,351742000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,072784900	-0,725102400	49,398795400	28,000643500	61,829468000	15243,741000000	2,000000000	1,511113120	41,265542200	63,500000000	0,000000000	0,000000000	0,000000000	-24,000000000	5,000000000	28,000000000	1308,000000000	53,300000000	21,000000000	428,500000000	421,500000000	429,000000000	423,500000000	0,160000000	-2,880000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	62,016640000
-20,690752000	-1,178000000	50,544000000	-1,376000000	0,000000000	0,529000000	-1,712000000	-6,830160000	-0,563020200	-0,866654400	-16,836045000	-0,424020000	1,667430000	-0,226000000	50,373106000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,179902300	-0,815740200	49,398795400	28,000643500	61,829468000	15243,741000000	2,000000000	1,511113120	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-22,800000000	5,000000000	28,000000000	1310,000000000	53,300000000	21,000000000	428,500000000	421,500000000	428,500000000	422,500000000	0,240000000	-2,720000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	64,885520000
-20,370320000	-1,148000000	50,688000000	-1,454000000	0,000000000	0,529000000	-1,712000000	-6,451980000	-0,563020200	-0,848344800	-16,901961000	0,045840000	1,885170000	-0,226000000	50,394470000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,328218700	-0,925604200	49,398795400	28,000643500	61,890504000	15243,741000000	2,000000000	1,511113120	41,265542200	63,000000000	0,000000000	0,000000000	0,000000000	-22,800000000	5,000000000	28,000000000	1310,000000000	53,300000000	21,000000000	428,500000000	421,500000000	428,500000000	422,500000000	0,240000000	-2,720000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	66,167360000
-19,775232000	-1,088000000	50,832000000	-1,532000000	0,000000000	0,351000000	-1,569000000	-6,354570000	-0,563783100	-0,828509400	-16,967877000	0,011460000	1,976850000	-0,271000000	50,415834000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,427096300	-1,013495400	49,398795400	28,000643500	59,937352000	15243,741000000	2,000000000	1,511113120	41,265542200	63,500000000	0,000000000	0,000000000	0,000000000	-22,100000000	5,000000000	28,000000000	1310,000000000	53,300000000	21,000000000	428,000000000	422,500000000	429,000000000	423,000000000	0,240000000	-2,640000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	63,359520000
-19,180144000	-1,058000000	50,868000000	-1,570000000	0,000000000	0,049000000	-1,489000000	-6,194130000	-0,564546000	-0,809436900	-17,028300000	-0,091680000	1,908090000	0,092000000	50,437198000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,493014700	-1,064307500	49,398795400	28,000643500	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	62,500000000	0,000000000	0,000000000	0,000000000	-21,500000000	5,000000000	28,000000000	1311,000000000	53,300000000	21,000000000	428,000000000	422,500000000	429,000000000	423,000000000	0,240000000	-2,640000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	60,124400000
-18,516392000	-1,018000000	50,760000000	-1,608000000	0,000000000	-0,113000000	-1,513000000	-6,027960000	-0,567597600	-0,790364400	-17,088723000	-0,257850000	1,833600000	0,182000000	50,453221000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,557559800	-1,115119600	49,398795400	28,000643500	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	62,500000000	0,000000000	0,000000000	0,000000000	-20,900000000	5,000000000	28,000000000	1311,000000000	53,300000000	21,000000000	427,500000000	422,000000000	429,000000000	423,000000000	0,240000000	-2,480000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	56,889280000
-17,646648000	-1,018000000	50,868000000	-1,494000000	0,000000000	0,539000000	-1,547000000	-5,827410000	-0,573700800	-0,772054800	-17,149146000	-0,160440000	1,793490000	-0,051000000	50,469244000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,480655000	-1,018988600	49,398795400	28,400345400	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	61,500000000	0,000000000	0,000000000	0,000000000	-19,800000000	5,000000000	28,400000000	1310,000000000	53,200000000	21,000000000	428,000000000	422,000000000	428,500000000	423,500000000	0,240000000	-2,400000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	59,269840000
-17,028672000	-0,948000000	50,580000000	-1,492000000	0,000000000	0,287000000	-1,226000000	-5,443500000	-0,572937900	-0,753745200	-17,209569000	0,240660000	1,719000000	0,208000000	50,490608000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,541080200	-1,045081300	49,398795400	28,400345400	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	61,000000000	0,000000000	0,000000000	0,000000000	-19,100000000	5,000000000	28,400000000	1310,000000000	53,200000000	21,000000000	428,000000000	422,000000000	428,500000000	423,500000000	0,240000000	-2,400000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	65,862160000
-16,433584000	-0,858000000	50,580000000	-1,262000000	0,000000000	0,137000000	-1,177000000	-5,586750000	-0,572175000	-0,739250100	-17,264499000	0,097410000	1,398120000	0,040000000	50,506631000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,285646400	-0,803380500	49,398795400	28,400345400	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	60,500000000	0,000000000	0,000000000	0,000000000	-18,600000000	5,000000000	28,400000000	1310,000000000	53,200000000	21,000000000	427,500000000	422,500000000	428,000000000	423,500000000	0,240000000	-2,400000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	70,196000000
-16,136040000	-0,798000000	50,544000000	-1,262000000	0,000000000	0,137000000	-1,177000000	-5,242950000	-0,572175000	-0,725517900	-17,313936000	0,022920000	1,392390000	0,040000000	50,469244000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,344698300	-0,832219800	49,398795400	28,400345400	60,059424000	15243,741000000	2,000000000	1,511113120	41,265542200	60,500000000	0,000000000	0,000000000	0,000000000	-18,600000000	5,000000000	28,400000000	1310,000000000	53,200000000	21,000000000	427,500000000	422,500000000	428,000000000	423,500000000	0,240000000	-2,400000000	66,000000000	12,600000000	51,500000000	48,000000000	48,500000000	49,600000000	66,960880000
-15,540952000	-0,738000000	50,328000000	-1,336000000	0,000000000	-0,019000000	-1,393000000	-5,053860000	-0,572937900	-0,710259900	-17,368866000	-0,126060000	1,443960000	0,145000000	50,485267000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,449069100	-0,920111000	49,124133400	28,400345400	61,859986000	15243,741000000	2,000000000	1,511113120	41,265542200	60,500000000	0,000000000	0,000000000	0,000000000	-18,000000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	422,500000000	428,000000000	423,500000000	0,240000000	-2,400000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	58,110080000
-14,922976000	-0,688000000	50,328000000	-1,260000000	0,000000000	0,181000000	-1,317000000	-4,910610000	-0,574463700	-0,695764800	-17,418303000	-0,051570000	1,466880000	-0,114000000	50,501290000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,398257000	-0,855565900	49,124133400	28,400345400	59,998388000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-17,400000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	424,000000000	427,500000000	423,500000000	0,240000000	-2,320000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	52,006080000
-14,327888000	-0,618000000	50,364000000	-1,142000000	0,000000000	0,452000000	-1,260000000	-4,698600000	-0,575226600	-0,680506800	-17,467740000	0,292230000	1,438230000	-0,141000000	50,463903000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,317232300	-0,755315000	49,124133400	28,400345400	59,967870000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-16,800000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	424,000000000	427,500000000	423,500000000	0,240000000	-2,320000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	50,602160000
-13,732800000	-0,568000000	50,400000000	-1,104000000	0,000000000	0,328000000	-1,155000000	-4,675680000	-0,572937900	-0,667537500	-17,511684000	0,280770000	1,220490000	-0,018000000	50,479926000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,284273100	-0,719609200	49,124133400	28,400345400	59,998388000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-16,200000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	423,500000000	428,500000000	424,500000000	0,240000000	-2,240000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	54,508720000
-13,137712000	-0,498000000	50,652000000	-1,108000000	0,000000000	-0,047000000	-1,046000000	-4,286040000	-0,570649200	-0,654568200	-17,555628000	0,137520000	1,249140000	0,317000000	50,495949000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,359804600	-0,756688300	49,124133400	28,400345400	58,167308000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-15,600000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	423,500000000	428,500000000	424,500000000	0,240000000	-2,240000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	59,269840000
-12,496848000	-0,418000000	50,544000000	-1,106000000	0,000000000	0,161000000	-0,907000000	-4,200090000	-0,569123400	-0,640836000	-17,599572000	0,114600000	1,323630000	0,188000000	50,458562000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,372164300	-0,762181500	49,124133400	28,400345400	59,937352000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-15,000000000	5,000000000	28,400000000	1309,000000000	53,200000000	21,000000000	427,500000000	423,500000000	428,000000000	424,000000000	0,240000000	-2,080000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	61,406240000
-11,947536000	-0,368000000	50,472000000	-1,028000000	0,000000000	0,240000000	-0,907000000	-4,085490000	-0,569123400	-0,627866700	-17,638023000	0,206280000	1,226220000	0,188000000	50,479926000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,313112400	-0,692143200	49,124133400	28,400345400	60,028906000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-14,400000000	5,000000000	28,400000000	1310,000000000	53,200000000	21,000000000	427,500000000	423,500000000	428,000000000	424,000000000	0,240000000	-2,080000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	61,040000000
-11,032016000	-0,198000000	50,508000000	-0,912000000	0,000000000	0,356000000	-0,976000000	-3,798990000	-0,563783100	-0,614134500	-17,681967000	0,360990000	1,495530000	-0,165000000	50,495949000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,247194000	-0,600132100	49,124133400	28,400345400	61,890504000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-13,200000000	5,000000000	28,400000000	1312,000000000	53,200000000	21,000000000	427,500000000	424,000000000	428,000000000	424,000000000	0,160000000	-2,000000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	62,566000000
-10,391152000	-0,078000000	50,616000000	-0,914000000	0,000000000	0,342000000	-0,967000000	-3,609900000	-0,563783100	-0,595824900	-17,714925000	0,229200000	1,925280000	-0,298000000	50,458562000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,284273100	-0,617985000	49,124133400	28,400345400	61,829468000	15243,741000000	2,000000000	1,511113120	41,265542200	59,500000000	0,000000000	0,000000000	0,000000000	-13,200000000	5,000000000	28,400000000	1312,000000000	53,200000000	21,000000000	427,000000000	424,000000000	428,500000000	424,500000000	0,160000000	-2,000000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	66,960880000
-10,070720000	-0,028000000	50,724000000	-1,108000000	0,000000000	0,067000000	-0,898000000	-3,564060000	-0,561494400	-0,575226600	-17,753376000	0,263580000	2,079990000	-0,135000000	50,474585000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,487521500	-0,817113500	49,124133400	28,400345400	63,782620000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-12,600000000	5,000000000	28,400000000	1312,000000000	53,200000000	21,000000000	427,000000000	424,000000000	428,500000000	424,500000000	0,240000000	-1,920000000	66,000000000	12,600000000	50,800000000	48,500000000	48,000000000	49,200000000	66,594640000
-9,452744000	0,022000000	50,724000000	-1,108000000	0,000000000	0,141000000	-0,872000000	-3,472380000	-0,559205700	-0,553865400	-17,786334000	0,074490000	2,102910000	-0,191000000	50,490608000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,504001100	-0,823980000	49,249257200	28,400345400	63,721584000	15243,741000000	2,000000000	1,511113120	41,265542200	60,000000000	0,000000000	0,000000000	0,000000000	-12,000000000	5,000000000	28,400000000	1311,000000000	53,200000000	21,000000000	427,000000000	424,000000000	428,500000000	424,500000000	0,240000000	-1,920000000	66,000000000	12,600000000	50,300000000	48,500000000	48,300000000	49,900000000	62,810160000
-8,788992000	0,072000000	50,652000000	-1,338000000	0,000000000	0,336000000	-0,764000000	-3,294750000	-0,557679900	-0,531741300	-17,819292000	0,326610000	2,292000000	-0,433000000	50,506631000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,763554800	-1,068427400	49,249257200	28,400345400	65,613700000	15243,741000000	2,000000000	1,511113120	41,265542200	61,000000000	0,000000000	0,000000000	0,000000000	-11,300000000	5,000000000	28,400000000	1311,000000000	53,100000000	21,000000000	427,000000000	424,000000000	428,000000000	424,500000000	0,240000000	-1,760000000	66,000000000	12,600000000	50,300000000	48,500000000	48,300000000	49,900000000	58,842560000
-8,125240000	0,122000000	50,760000000	-1,378000000	0,000000000	0,323000000	-0,777000000	-3,082740000	-0,554628300	-0,508091400	-17,852250000	0,492780000	2,349300000	-0,126000000	50,522654000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,841832900	-1,126106000	49,249257200	28,400345400	67,505816000	15243,741000000	2,000000000	1,511113120	41,265542200	61,000000000	0,000000000	0,000000000	0,000000000	-10,700000000	5,000000000	28,400000000	1312,000000000	53,100000000	21,000000000	427,000000000	424,000000000	428,000000000	424,500000000	0,240000000	-1,760000000	66,000000000	12,600000000	50,300000000	48,500000000	48,300000000	49,900000000	56,400960000
-7,118168000	0,232000000	50,976000000	-1,302000000	0,000000000	0,112000000	-0,713000000	-2,916570000	-0,543947700	-0,484441500	-17,885208000	0,435480000	2,360760000	-0,029000000	50,538677000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,796514000	-1,065680800	49,249257200	28,400345400	67,505816000	15243,741000000	2,000000000	1,511113120	41,265542200	62,000000000	0,000000000	0,000000000	0,000000000	-9,300000000	5,000000000	28,400000000	1312,000000000	53,100000000	21,000000000	427,500000000	423,500000000	427,500000000	425,000000000	0,240000000	-1,600000000	66,000000000	12,600000000	50,300000000	48,500000000	48,300000000	49,900000000	61,955600000
