Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-10,461902000	-3,364556700	78,654990000	-0,085449000	0,000512720	0,227000000	-0,702000000	-2,188860000	-0,466131900	-0,256334400	-4,608627000	-0,131790000	-1,168920000	0,386000000	78,274490000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,173035800	0,027466000	-0,001025440	-0,000384540	0,000000000	25,600000000	572,000024000	1,508671680	41,265542200	175,637570000	-38,913000000	0,000000000
-11,148542000	-3,387445200	78,708393000	-0,146484000	0,000576810	0,479000000	-0,598000000	-2,309190000	-0,466131900	-0,268540800	-4,630599000	0,000000000	-1,277790000	-0,205000000	78,327900000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,126343600	-0,027466000	-0,001217710	0,000064090	0,000000000	25,600000000	542,566056000	1,508671680	41,265542200	175,637570000	-52,647000000	0,000000000
-10,896774000	-3,343194100	78,487152000	-0,356444400	0,000448630	-0,347000000	-0,642000000	-2,372220000	-0,464606100	-0,282273000	-4,652571000	0,194820000	-1,495530000	-0,253000000	78,333241000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,075531500	-0,233461000	-0,001153620	-0,000961350	0,000000000	25,600000000	526,658896000	1,508671680	41,265542200	175,637570000	-21,745500000	0,000000000
-11,308758000	-3,395074700	78,586329000	-0,441893400	0,001409980	0,005000000	-0,799000000	-2,360760000	-0,462317400	-0,299819700	-4,680036000	0,177630000	-1,931010000	0,257000000	78,333241000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,162049400	-0,319978900	-0,000192270	-0,000256360	0,000000000	25,600000000	529,886104000	1,508671680	41,265542200	175,637570000	-8,011500000	0,000000000
-11,720742000	-3,350823600	78,349830000	-0,424803600	0,001858610	-0,400000000	-0,685000000	-2,567040000	-0,461554500	-0,322706700	-4,702008000	-0,057300000	-2,607150000	0,809000000	78,333241000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,119477100	-0,291139600	-0,001730430	0,000000000	0,000000000	25,600000000	485,849592000	1,508671680	41,265542200	175,637570000	-41,202000000	0,000000000
-12,224278000	-3,408807800	78,418491000	-0,522459600	0,000640900	-0,396000000	-1,106000000	-2,710290000	-0,462317400	-0,349408200	-4,729473000	-0,212010000	-2,842080000	0,518000000	78,333241000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,200501800	-0,381777400	-0,001089530	0,000000000	0,000000000	25,600000000	460,558352000	1,508671680	41,265542200	175,637570000	-45,780000000	0,000000000
-11,926734000	-3,181448700	78,311685000	-0,373534200	0,000000000	0,060000000	-0,787000000	-2,721750000	-0,464606100	-0,378398400	-4,756938000	-0,234930000	-2,865000000	0,042000000	78,338582000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,050812100	-0,232087700	0,000704990	0,000192270	0,000000000	25,600000000	457,994896000	1,508671680	41,265542200	175,637570000	-10,300500000	0,000000000
-12,659150000	-3,227225700	78,273540000	-0,153808200	0,000576810	0,026000000	-0,871000000	-2,962410000	-0,466131900	-0,408151500	-4,784403000	0,068760000	-3,128580000	0,208000000	78,285172000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,197755200	0,000000000	-0,001345890	-0,000128180	0,000000000	25,600000000	420,595904000	1,508671680	41,265542200	175,637570000	-21,745500000	0,000000000
-12,704926000	-3,350823600	78,571071000	-0,263671200	0,000064090	0,111000000	-1,156000000	-3,128580000	-0,465369000	-0,438667500	-4,811868000	-0,057300000	-3,105660000	0,325000000	78,285172000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,107117400	-0,101624200	0,000833170	-0,000128180	0,000000000	25,600000000	399,767824000	1,508671680	41,265542200	175,637570000	-38,913000000	0,000000000
-12,796478000	-3,518672600	78,555813000	-0,283202400	0,000128180	-0,224000000	-1,097000000	-3,225990000	-0,466131900	-0,466894800	-4,844826000	-0,137520000	-2,991060000	0,136000000	78,290513000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,098877600	-0,116730500	-0,000640900	-0,000128180	0,000000000	25,600000000	387,614296000	1,508671680	41,265542200	175,637570000	-6,867000000	0,000000000
-13,277126000	-3,559871900	78,456636000	-0,278319600	0,000256360	-0,225000000	-0,936000000	-3,266100000	-0,467657700	-0,495122100	-4,877784000	-0,320880000	-2,801970000	0,104000000	78,290513000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,108490700	-0,108490700	0,000128180	-0,000320450	0,000000000	25,600000000	382,372944000	1,508671680	41,265542200	175,637570000	-28,612500000	0,000000000
-13,300014000	-3,623959700	78,143847000	-0,300292200	-0,000128180	-0,348000000	-0,885000000	-3,478110000	-0,469946400	-0,524112300	-4,910742000	-0,194820000	-2,887920000	0,129000000	78,295854000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,113983900	-0,119477100	0,000769080	0,000448630	0,000000000	25,600000000	357,631016000	1,508671680	41,265542200	175,637570000	-25,179000000	0,000000000
-13,895102000	-3,721617300	78,105702000	-0,390624000	0,000064090	0,007000000	-1,072000000	-3,558330000	-0,472235100	-0,553865400	-4,943700000	-0,217740000	-2,887920000	0,226000000	78,295854000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,032959200	-0,204621700	0,001538160	-0,000448630	0,000000000	26,000000000	349,414224000	1,508671680	41,265542200	175,637570000	-30,901500000	0,000000000
-13,849326000	-3,608700700	77,937864000	-0,581053200	-0,000320450	-0,013000000	-1,070000000	-3,690120000	-0,474523800	-0,582092700	-4,982151000	-0,120330000	-2,910840000	0,026000000	78,247785000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,140076600	-0,388643900	0,000128180	-0,000320450	0,000000000	26,000000000	336,207848000	1,508671680	41,265542200	175,637570000	-27,468000000	0,000000000
-14,352862000	-3,398126500	77,617446000	-0,568846200	0,001538160	0,018000000	-1,186000000	-3,787530000	-0,476812500	-0,607268400	-5,020602000	-0,045840000	-2,710290000	-0,384000000	78,199716000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,115357200	-0,370791000	-0,000897260	0,000320450	0,000000000	26,000000000	326,205792000	1,508671680	41,265542200	175,637570000	-22,890000000	0,000000000
-14,970838000	-3,411859600	77,937864000	-0,607908600	0,000448630	-0,195000000	-0,986000000	-3,976620000	-0,478338300	-0,632444100	-5,059053000	-0,137520000	-2,475360000	0,055000000	78,210398000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,133210100	-0,401003600	-0,001345890	0,000320450	0,000000000	26,000000000	311,969456000	1,508671680	41,265542200	175,637570000	-56,080500000	0,000000000
-14,581742000	-3,643796400	78,029412000	-0,368651400	-0,000128180	0,057000000	-1,051000000	-4,051110000	-0,480627000	-0,657619800	-5,097504000	-0,446940000	-2,521200000	0,067000000	78,162329000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,113983900	-0,157929500	0,001089530	0,000320450	0,000000000	26,000000000	306,613664000	1,508671680	41,265542200	175,637570000	-11,445000000	0,000000000
-15,382822000	-3,822326700	78,204879000	-0,466307400	0,000320450	-0,301000000	-1,484000000	-4,194360000	-0,483678600	-0,681269700	-5,135955000	-0,441210000	-2,360760000	0,402000000	78,173011000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,032959200	-0,248567300	-0,001217710	-0,000128180	0,000000000	26,000000000	296,794712000	1,508671680	41,265542200	175,637570000	-20,601000000	0,000000000
-14,879286000	-3,771972000	78,288798000	-0,563963400	0,000000000	-0,055000000	-1,189000000	-4,337610000	-0,487493100	-0,703393800	-5,179899000	-0,286500000	-2,160210000	0,302000000	78,178352000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,048065500	-0,339205100	0,000384540	0,000000000	0,000000000	26,000000000	287,296192000	1,508671680	41,265542200	175,637570000	-14,878500000	0,000000000
-15,611702000	-3,569027300	78,334572000	-0,537108000	-0,000192270	-0,067000000	-1,431000000	-4,463670000	-0,492070500	-0,723229200	-5,223843000	-0,085950000	-2,125830000	0,125000000	78,189034000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,006866500	-0,304872600	-0,000769080	0,001602250	0,000000000	26,000000000	279,354056000	1,508671680	41,265542200	175,637570000	-11,445000000	0,000000000
-15,955022000	-3,881836800	78,708393000	-0,505369800	0,000512720	-0,247000000	-1,592000000	-4,509510000	-0,494359200	-0,743064600	-5,267787000	0,126060000	-1,999770000	-0,130000000	78,199716000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,027466000	-0,271913400	-0,001602250	-0,000128180	0,000000000	26,000000000	277,843448000	1,508671680	41,265542200	175,637570000	-53,791500000	0,000000000
-16,092350000	-3,913880700	78,525297000	-0,473631600	0,000640900	-0,067000000	-1,615000000	-4,457940000	-0,494359200	-0,761374200	-5,311731000	-0,234930000	-1,816410000	0,196000000	78,205057000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,054932000	-0,243074100	-0,000897260	0,000512720	0,000000000	26,000000000	280,384016000	1,508671680	41,265542200	175,637570000	-24,034500000	0,000000000
-16,275454000	-3,894044000	78,349830000	-0,502928400	0,000192270	-0,162000000	-1,575000000	-4,503780000	-0,495885000	-0,779683800	-5,361168000	-0,332340000	-1,736190000	-0,024000000	78,210398000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,031585900	-0,269166800	-0,001153620	-0,000384540	0,000000000	26,000000000	276,927928000	1,508671680	41,265542200	175,637570000	-16,023000000	0,000000000
-16,344118000	-3,744505800	78,387975000	-0,576170400	-0,000384540	-0,270000000	-1,541000000	-4,658490000	-0,498936600	-0,796467600	-5,405112000	-0,160440000	-1,667430000	0,144000000	78,215739000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,023346100	-0,333711900	0,000064090	0,000192270	0,000000000	26,000000000	267,864280000	1,508671680	41,265542200	175,637570000	-12,589500000	0,000000000
-16,367006000	-3,559871900	78,456636000	-0,466307400	0,001153620	0,219000000	-1,605000000	-4,681410000	-0,501225300	-0,812488500	-5,449056000	0,034380000	-1,621590000	-0,070000000	78,226421000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,089264500	-0,223847900	0,000576810	0,000512720	0,000000000	26,400000000	266,765656000	1,508671680	41,265542200	175,637570000	-4,578000000	0,000000000
-16,824766000	-3,732298600	78,716022000	-0,537108000	-0,000384540	0,056000000	-1,803000000	-4,761630000	-0,500462400	-0,827746500	-5,498493000	0,223470000	-1,541370000	0,170000000	78,231762000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,026092700	-0,291139600	0,000128180	-0,000192270	0,000000000	26,400000000	263,149352000	1,508671680	41,265542200	175,637570000	-24,034500000	0,000000000
-17,374078000	-3,929139700	78,670248000	-0,759275400	0,000897260	-0,168000000	-1,746000000	-4,893420000	-0,499699500	-0,843767400	-5,547930000	0,154710000	-1,552830000	0,435000000	78,237103000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,179902300	-0,506747700	-0,001025440	0,000128180	0,000000000	26,400000000	255,916744000	1,508671680	41,265542200	175,637570000	-50,358000000	0,000000000
-17,648734000	-4,051211700	78,677877000	-0,808103400	0,000192270	-0,180000000	-1,969000000	-4,899150000	-0,498936600	-0,856736700	-5,591874000	-0,240660000	-1,335090000	0,244000000	78,242444000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	-0,227967800	-0,554813200	-0,000897260	0,000320450	0,000000000	26,400000000	255,642088000	1,508671680	41,265542200	175,637570000	-41,202000000	0,000000000
-17,442742000	-3,974916700	78,922005000	-0,607908600	-0,000064090	-0,279000000	-1,683000000	-5,042400000	-0,502751100	-0,869706000	-5,641311000	-0,194820000	-1,329360000	0,026000000	78,247785000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,013733000	-0,347444900	0,001025440	-0,000256360	0,000000000	26,400000000	249,141896000	1,508976860	41,265542200	175,527710000	-3,433500000	0,000000000
-17,351190000	-3,848267000	78,952521000	-0,534666600	0,000064090	-0,114000000	-1,864000000	-4,990830000	-0,505039800	-0,881912400	-5,696241000	-0,051570000	-1,363740000	0,240000000	78,301195000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,053558700	-0,277406600	0,000192270	0,000448630	0,000000000	26,400000000	251,819792000	1,508976860	41,265542200	175,527710000	14,878500000	0,000000000
-17,534294000	-3,863526000	78,967779000	-0,380858400	-0,000256360	0,164000000	-1,965000000	-5,042400000	-0,506565600	-0,893355900	-5,745678000	-0,028650000	-1,197570000	0,150000000	78,306536000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,214234800	-0,120850400	0,001281800	-0,000833170	0,000000000	26,400000000	249,302112000	1,508976860	41,265542200	175,527710000	-4,578000000	0,000000000
-17,671622000	-4,092411000	79,005924000	-0,336913200	-0,000320450	-0,166000000	-1,844000000	-5,088240000	-0,507328500	-0,905562300	-5,795115000	-0,097410000	-1,277790000	-0,018000000	78,359946000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,262300300	-0,074158200	0,000128180	-0,000064090	0,000000000	26,400000000	247,173528000	1,508976860	41,265542200	175,527710000	-16,023000000	0,000000000
-17,854726000	-4,067996600	78,830457000	-0,146484000	0,000064090	-0,211000000	-1,915000000	-5,025210000	-0,508854300	-0,917768700	-5,844552000	-0,040110000	-1,352280000	-0,170000000	78,359946000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,446322500	0,112610600	-0,000128180	-0,000128180	0,000000000	26,400000000	249,714096000	1,508976860	41,265542200	175,527710000	-16,023000000	0,000000000
-18,312486000	-3,669736700	78,761796000	-0,085449000	0,000192270	-0,109000000	-1,891000000	-5,191380000	-0,511905900	-0,929975100	-5,893989000	-0,017190000	-1,283520000	-0,125000000	78,359946000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,528720500	0,182648900	0,000256360	-0,000448630	0,000000000	26,400000000	241,497304000	1,508976860	41,265542200	175,527710000	-32,046000000	0,000000000
-18,243822000	-3,854370600	78,746538000	-0,292968000	-0,000128180	0,148000000	-1,939000000	-5,157000000	-0,512668800	-0,942181500	-5,948919000	0,097410000	-1,237680000	-0,073000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,317232300	-0,026092700	0,000961350	0,000512720	0,000000000	26,400000000	243,076576000	1,508976860	41,265542200	175,527710000	-19,456500000	0,000000000
-18,907574000	-4,127506700	78,342201000	-0,410155200	0,000384540	0,066000000	-2,047000000	-5,311710000	-0,512668800	-0,953625000	-5,998356000	0,171900000	-1,191840000	0,117000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,221101300	-0,134583400	-0,001089530	0,000000000	0,000000000	26,400000000	234,768232000	1,508976860	41,265542200	175,527710000	-29,757000000	0,000000000
-18,747358000	-4,074100200	78,357459000	-0,624998400	0,000064090	-0,078000000	-2,022000000	-5,409120000	-0,511905900	-0,965068500	-6,053286000	0,063030000	-1,140270000	0,143000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,017852900	-0,344698300	-0,000512720	0,000192270	0,000000000	26,400000000	230,602616000	1,508976860	41,265542200	175,527710000	-25,179000000	0,000000000
-19,067790000	-3,964235400	78,326943000	-0,615232800	0,000128180	-0,240000000	-1,907000000	-5,437770000	-0,511905900	-0,974986200	-6,108216000	-0,269310000	-0,870960000	-0,106000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,031585900	-0,332338600	0,001153620	-0,000128180	0,000000000	26,400000000	229,298000000	1,508976860	41,265542200	175,527710000	-8,011500000	0,000000000
-19,433998000	-4,167180100	78,342201000	-0,485838600	0,000000000	-0,374000000	-2,084000000	-5,517990000	-0,515720400	-0,983378100	-6,163146000	-0,303690000	-0,739170000	0,190000000	78,349264000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,170289200	-0,199128500	-0,001474070	0,000576810	0,000000000	26,400000000	226,002128000	1,508976860	41,265542200	175,527710000	-34,335000000	0,000000000
-19,388222000	-4,220586600	78,204879000	-0,507811200	0,000384540	0,035000000	-2,049000000	-5,546640000	-0,519534900	-0,990244200	-6,218076000	-0,360990000	-0,739170000	0,105000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,152436300	-0,219728000	-0,001474070	0,000384540	0,000000000	26,400000000	224,445744000	1,508976860	41,265542200	175,527710000	-16,023000000	0,000000000
-19,594214000	-4,203801700	78,189621000	-0,393065400	0,000256360	-0,089000000	-2,225000000	-5,684160000	-0,523349400	-0,995584500	-6,273006000	-0,183360000	-0,779280000	-0,285000000	78,354605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,284273100	-0,097504300	0,000256360	-0,000320450	0,000000000	26,800000000	218,975512000	1,508976860	41,265542200	175,527710000	-8,011500000	0,000000000
-19,983310000	-3,961183600	78,204879000	-0,573729000	-0,000769080	-0,203000000	-2,096000000	-5,626860000	-0,525638100	-1,000924800	-6,327936000	0,234930000	-0,521430000	-0,341000000	78,301195000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,096131000	-0,281526500	-0,000640900	0,000384540	0,000000000	26,800000000	221,241424000	1,508976860	41,265542200	175,527710000	-29,757000000	0,000000000
-19,823094000	-3,790282800	78,418491000	-0,534666600	-0,000640900	0,043000000	-2,144000000	-5,661240000	-0,525638100	-1,005502200	-6,388359000	0,057300000	-0,378180000	0,126000000	78,301195000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,137330000	-0,240327500	0,001474070	0,000128180	0,000000000	26,800000000	220,486120000	1,508976860	41,265542200	175,527710000	-11,445000000	0,000000000
-20,257966000	-3,930665600	78,387975000	-0,693357600	0,000448630	-0,231000000	-2,072000000	-5,815950000	-0,526401000	-1,010842500	-6,443289000	-0,137520000	-0,613110000	0,323000000	78,301195000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,002746600	-0,391390500	-0,001281800	0,000192270	0,000000000	26,800000000	214,558128000	1,508976860	41,265542200	175,527710000	-13,734000000	0,000000000
-20,143526000	-4,180913200	78,098073000	-0,705564600	0,000192270	-0,100000000	-2,332000000	-5,850330000	-0,527163900	-1,016182800	-6,503712000	-0,114600000	-0,744900000	0,129000000	78,306536000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,008239800	-0,401003600	0,000384540	0,000640900	0,000000000	26,800000000	212,498208000	1,508976860	41,265542200	175,527710000	-16,023000000	0,000000000
-20,486846000	-4,196172200	78,181992000	-0,683592000	0,000512720	0,101000000	-2,232000000	-5,907630000	-0,527926800	-1,022286000	-6,564135000	0,051570000	-0,590190000	0,050000000	78,306536000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,020599500	-0,376284200	-0,000897260	-0,000128180	0,000000000	26,800000000	210,667168000	1,508976860	41,265542200	175,527710000	-11,445000000	0,000000000
-19,914646000	-3,982546200	78,288798000	-0,632322600	0,000064090	-0,014000000	-2,122000000	-5,982120000	-0,527926800	-1,028389200	-6,624558000	-0,051570000	-0,544350000	0,020000000	78,258467000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,079651400	-0,321352200	0,000384540	0,000064090	0,000000000	26,800000000	208,332592000	1,508976860	41,265542200	175,527710000	11,445000000	0,000000000
-20,509734000	-4,261785900	78,281169000	-0,581053200	-0,000128180	-0,111000000	-2,239000000	-6,039420000	-0,529452600	-1,035255300	-6,679488000	-0,326610000	-0,870960000	0,310000000	78,263808000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,137330000	-0,266420200	-0,000769080	0,001538160	0,000000000	26,800000000	206,318448000	1,508976860	41,265542200	175,527710000	-1,144500000	0,000000000
