Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
-3,909248000	-1,839658100	30,590766000	0,118163400	0,001025440	0,032041800	0,013732200	-0,088502200	-0,359325900	0,066372300	-4,734966000	-0,076295000	-0,173952600	0,245653800	30,563337000	1,999995340	0,146943100	0,131836800	0,000192270	0,000000000	257,500000000	257,500000000	257,500000000	256,500000000	22,400000000	0,000000000	327,650000000	2108,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-17,152240000	0,000000000
-4,023688000	-1,862546600	30,552621000	0,015624600	0,001089530	0,089259300	-0,092310900	-0,094605800	-0,360088800	0,063320700	-4,734966000	-0,100709400	-0,250247600	-0,126641400	30,515268000	1,999995340	0,045318900	0,028839300	0,000512720	0,000000000	257,500000000	257,500000000	257,000000000	256,500000000	22,400000000	0,000000000	327,650000000	2108,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-16,053520000	0,000000000
-4,321232000	-1,926634400	30,651798000	-0,106445400	0,001217710	0,075527100	0,012969300	-0,170900800	-0,361614600	0,060269100	-4,734966000	-0,115968400	-0,271610200	-0,034330500	30,525950000	1,999995340	-0,050812100	-0,081024700	0,000576810	0,000000000	257,500000000	257,500000000	257,000000000	256,500000000	22,400000000	0,000000000	327,650000000	2110,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-17,396400000	0,000000000
-4,321232000	-1,972411400	30,590766000	-0,147949200	0,000769080	0,006866100	-0,080867400	-0,201418800	-0,363903300	0,057217500	-4,740459000	-0,155641800	-0,296024600	-0,108331800	30,531291000	1,999995340	-0,083771300	-0,118103800	0,000448630	0,000000000	257,500000000	257,000000000	257,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2110,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-17,335360000	0,000000000
-4,504336000	-1,941893400	30,552621000	0,176757000	0,001025440	-0,068661000	0,126641400	-0,192263400	-0,365429100	0,053403000	-4,740459000	-0,158693600	-0,354008800	0,270829500	30,488563000	1,999995340	0,238954200	0,204621700	0,000384540	0,000000000	257,500000000	257,000000000	257,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2111,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,300000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-15,443120000	0,000000000
-4,939208000	-1,935789800	30,514476000	0,030273000	0,000256360	0,142662300	-0,038145000	-0,195315200	-0,365429100	0,049588500	-4,740459000	-0,183108000	-0,344853400	-0,183096000	30,499245000	1,999995340	0,093384400	0,059051900	0,001345890	0,000000000	258,000000000	257,000000000	257,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2111,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-5,500000000	1499,965080000	-5,500000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-16,908080000	0,000000000
-5,053648000	-1,919004900	30,667056000	-0,018555000	0,001474070	0,150291300	-0,025175700	-0,250247600	-0,366954900	0,045774000	-4,745952000	-0,097657600	-0,357060600	-0,132744600	30,509927000	1,999995340	0,061798500	0,017852900	0,000833170	0,000000000	258,000000000	257,000000000	257,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-5,500000000	1499,965080000	-5,700000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-20,143200000	0,000000000
-5,190976000	-1,894590500	30,903555000	-0,150390600	0,001089530	-0,064846500	-0,038145000	-0,302128200	-0,367717800	0,042722400	-4,745952000	-0,106813000	-0,375371400	0,269303700	30,515268000	1,999995340	-0,054932000	-0,105744100	0,000320450	0,000000000	258,000000000	257,000000000	257,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-21,241920000	0,000000000
-5,351192000	-1,966307800	30,987474000	-0,111328200	0,001217710	0,180044400	-0,290664900	-0,317387200	-0,367717800	0,040433700	-4,751445000	-0,067139600	-0,280765600	-0,130455900	30,525950000	1,999995340	-0,010986400	-0,064545100	0,000704990	0,000000000	257,000000000	257,000000000	258,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2116,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-6,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-21,302960000	0,000000000
-5,557184000	-2,021240200	31,033248000	0,257323200	0,000961350	0,107568900	0,035856300	-0,314335400	-0,367717800	0,038145000	-4,756938000	-0,015259000	-0,256351200	0,016020900	30,483222000	1,999995340	0,357058000	0,303499300	0,000448630	0,000000000	257,000000000	257,000000000	258,000000000	257,500000000	22,400000000	0,000000000	327,650000000	2116,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-6,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-19,288640000	0,000000000
-5,969168000	-2,057861800	31,101909000	0,213378000	0,001281800	-0,074001300	-0,074001300	-0,341801600	-0,366192000	0,035856300	-4,756938000	0,076295000	-0,241092200	0,000000000	30,493904000	1,999995340	0,321352200	0,263673600	0,000448630	0,000000000	257,000000000	257,000000000	258,000000000	257,500000000	22,000000000	0,000000000	327,650000000	2115,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-6,500000000	1444,232800000	-6,500000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-18,861360000	0,000000000
-6,175160000	-2,077698500	31,353666000	-0,025879200	0,000897260	0,300582600	-0,310500300	-0,366216000	-0,364666200	0,033567600	-4,762431000	0,100709400	-0,234988600	-0,034330500	30,504586000	1,999995340	0,089264500	0,027466000	0,000640900	0,000000000	257,500000000	257,500000000	257,500000000	258,000000000	22,000000000	0,000000000	327,650000000	2115,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-6,500000000	1360,806040000	-6,800000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-21,852320000	0,000000000
-6,495592000	-2,131105000	31,346037000	0,013183200	0,002179060	0,114435000	-0,062557800	-0,421148400	-0,363903300	0,032804700	-4,767924000	0,115968400	-0,170900800	-0,032041800	30,515268000	1,999995340	0,145569800	0,074158200	0,000512720	0,000000000	257,500000000	257,500000000	257,500000000	258,000000000	22,000000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-7,000000000	1184,705768000	-7,000000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-26,369280000	0,000000000
-6,266712000	-2,189089200	31,170570000	0,110839200	0,000961350	-0,000762900	-0,192250800	-0,430303800	-0,363140400	0,031278900	-4,773417000	0,094605800	-0,155641800	-0,025175700	30,520609000	1,999995340	0,247194000	0,173035800	0,000640900	0,000000000	257,500000000	257,500000000	257,500000000	257,500000000	22,000000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-7,000000000	1148,931824000	-7,200000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-25,392640000	0,000000000
-6,655808000	-2,233340300	31,155312000	0,079101000	0,000769080	0,217426500	0,038145000	-0,479132600	-0,363140400	0,030516000	-4,778910000	0,048828800	-0,103761200	-0,258623100	30,531291000	1,999995340	0,230714400	0,148316400	-0,000256360	0,000000000	257,500000000	257,500000000	257,500000000	257,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-25,000000000	-7,500000000	1036,368640000	-7,500000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-19,410720000	0,000000000
-7,136456000	-2,283695000	30,850152000	0,054687000	0,001025440	0,083156100	-0,300582600	-0,485236200	-0,363140400	0,028990200	-4,784403000	0,024414400	-0,112916600	-0,089259300	30,541973000	1,999995340	0,208741600	0,126343600	0,000384540	0,000000000	257,500000000	258,000000000	257,000000000	256,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-7,500000000	1012,977104000	-7,700000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-18,373040000	0,000000000
-7,159344000	-2,224184900	30,949329000	-0,260253600	0,000961350	0,164786400	-0,041196600	-0,503547000	-0,363903300	0,028990200	-4,789896000	-0,015259000	-0,091554000	-0,048062700	30,600724000	1,999995340	-0,100250900	-0,186768800	0,000000000	0,000000000	257,500000000	258,000000000	257,000000000	256,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-20,000000000	-7,500000000	975,944320000	-7,900000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-19,593840000	0,000000000
-7,479776000	-2,164674800	30,926442000	0,020507400	0,001089530	0,098414100	-0,201405600	-0,595101000	-0,365429100	0,027464400	-4,795389000	-0,073243200	-0,070191400	0,159446100	30,606065000	1,999995340	0,210114900	0,107117400	0,000320450	0,000000000	257,500000000	258,000000000	257,000000000	256,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,700000000	2,000000000	0,000000000	-25,000000000	-8,000000000	827,149432000	-8,200000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-23,134160000	0,000000000
-7,777320000	-2,092957500	30,911184000	-0,182128800	0,000897260	-0,026701500	-0,161734800	-0,512702400	-0,366954900	0,025175700	-4,800882000	-0,155641800	-0,158693600	0,196828200	30,606065000	1,999995340	-0,019226200	-0,107117400	0,000833170	0,000000000	258,000000000	257,500000000	257,500000000	257,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-20,000000000	-8,000000000	960,128712000	-8,400000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-27,712160000	0,000000000
-8,235080000	-2,018188400	30,964587000	-0,160156200	0,000833170	0,182333100	-0,110620500	-0,558479400	-0,368480700	0,021361200	-4,806375000	-0,161745400	-0,305180000	0,070949700	30,664816000	1,999995340	0,016479600	-0,078278100	0,001153620	0,000000000	258,500000000	257,500000000	258,500000000	257,500000000	22,000000000	0,000000000	327,650000000	2113,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-8,500000000	882,996152000	-8,700000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-29,360240000	0,000000000
-8,326632000	-2,070069000	30,895926000	0,152343000	0,000833170	0,000000000	-0,269303700	-0,628670800	-0,370006500	0,016020900	-4,811868000	-0,161745400	-0,433355600	0,016783800	30,664816000	1,999995340	0,352938100	0,244447400	0,001602250	0,000000000	258,500000000	257,500000000	258,500000000	257,500000000	21,600000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-9,000000000	781,373432000	-9,000000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-29,177120000	0,000000000
-8,715728000	-2,213503600	30,743346000	0,252440400	0,001794520	0,109857600	-0,133507500	-0,637826200	-0,371532300	0,011443500	-4,817361000	-0,146486400	-0,460821800	0,110620500	30,664816000	1,999995340	0,457308900	0,346071600	-0,000064090	0,000000000	258,500000000	258,000000000	258,000000000	257,000000000	21,600000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-9,000000000	765,580712000	-9,200000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-29,299200000	0,000000000
-8,921720000	-2,266910100	30,873039000	0,193846800	0,000640900	0,109857600	-0,211323300	-0,714121200	-0,371532300	0,007629000	-4,828347000	-0,091554000	-0,408941200	-0,318892200	30,670157000	1,999995340	0,421603100	0,299379400	0,000769080	0,000000000	258,500000000	258,000000000	258,000000000	257,000000000	21,600000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-9,500000000	688,150608000	-9,500000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-30,153760000	0,000000000
-8,990384000	-2,332523800	30,606024000	0,098632200	0,000769080	0,205220100	0,009917700	-0,759898200	-0,371532300	0,006866100	-4,833840000	-0,021362600	-0,280765600	-0,094599600	30,670157000	1,999995340	0,341951700	0,211488200	0,000384540	0,000000000	258,500000000	258,000000000	258,500000000	257,500000000	21,600000000	0,000000000	327,650000000	2114,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-9,500000000	641,939736000	-9,800000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-25,880960000	0,000000000
-9,448144000	-2,321842500	30,567879000	0,149901600	0,001089530	-0,086970600	-0,306685800	-0,805675200	-0,371532300	0,006866100	-4,844826000	-0,003051800	-0,134279200	-0,083919000	30,723567000	1,999995340	0,409243400	0,269166800	0,000448630	0,000000000	258,500000000	258,000000000	258,500000000	257,500000000	21,600000000	0,000000000	327,650000000	2116,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-10,000000000	603,854104000	-10,100000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-22,890000000	0,000000000
-9,791464000	-2,227236700	30,781491000	0,289061400	0,000961350	0,214374900	-0,183096000	-0,830089600	-0,370769400	0,007629000	-4,850319000	0,033569800	0,018310800	0,045011100	30,723567000	1,999995340	0,553439900	0,410616700	0,000640900	0,000000000	259,000000000	257,500000000	258,500000000	257,500000000	21,600000000	0,000000000	327,650000000	2116,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-10,000000000	590,579064000	-10,300000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-25,026400000	0,000000000
-9,951680000	-2,291324500	30,796749000	0,179198400	0,000833170	-0,028990200	-0,365429100	-0,924695400	-0,370769400	0,009154800	-4,861305000	0,045777000	0,061036000	-0,012969300	30,718226000	1,999995340	0,473788500	0,315859000	0,000384540	0,000000000	259,000000000	257,500000000	258,500000000	257,500000000	21,200000000	0,000000000	327,650000000	2119,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-30,000000000	-10,500000000	530,086080000	-10,600000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-26,979680000	0,000000000
-10,180560000	-2,300479900	30,804378000	-0,182128800	0,001025440	0,036619200	-0,144188100	-0,949109800	-0,372295200	0,010680600	-4,872291000	-0,030518000	0,128175600	0,148765500	30,718226000	1,999995340	0,120850400	-0,042572300	0,000897260	0,000000000	258,500000000	257,500000000	258,500000000	257,500000000	21,200000000	0,000000000	327,650000000	2119,000000000	10,160000000	12,500000000	32,800000000	2,000000000	0,000000000	-25,000000000	-10,500000000	517,360352000	-10,900000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-28,017360000	0,000000000
-10,592544000	-2,266910100	30,667056000	-0,155273400	0,001409980	-0,017546700	-0,365429100	-0,964368800	-0,373058100	0,012206400	-4,883277000	-0,076295000	0,131227400	0,017546700	30,718226000	1,999995340	0,153809600	-0,012359700	0,000640900	0,000000000	258,500000000	257,500000000	258,500000000	257,500000000	21,200000000	0,000000000	327,650000000	2120,000000000	10,160000000	12,500000000	32,900000000	2,000000000	0,000000000	-30,000000000	-11,000000000	506,488552000	-11,200000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-28,688800000	0,000000000
-10,935864000	-2,215029500	30,827265000	0,206053800	0,001025440	0,125115600	-0,178518600	-1,025404800	-0,373058100	0,012206400	-4,894263000	-0,051880600	0,082398600	0,116723700	30,718226000	1,999995340	0,532840400	0,357058000	0,000833170	0,000000000	258,500000000	257,500000000	259,000000000	258,000000000	21,200000000	0,000000000	327,650000000	2120,000000000	10,160000000	12,500000000	32,900000000	2,000000000	0,000000000	-30,000000000	-11,500000000	478,885624000	-11,500000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-29,238160000	0,000000000
-11,096080000	-2,184511500	31,040877000	0,149901600	0,000961350	0,022124100	-0,270829500	-1,086440800	-0,373821000	0,010680600	-4,905249000	-0,061036000	-0,033569800	0,144951000	30,664816000	1,999995340	0,494388000	0,308992500	0,000833170	0,000000000	258,500000000	257,500000000	259,000000000	258,000000000	21,200000000	0,000000000	327,650000000	2120,000000000	10,160000000	12,500000000	32,900000000	2,000000000	0,000000000	-25,000000000	-11,500000000	454,944776000	-11,800000000	0,000000000	0,000000000	10,160000000	1,512028660	41,265542200	-28,810880000	0,000000000
