Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
95,328520000	2,732000000	-0,000000000	-0,000000000	0,000000000	-0,009000000	0,005000000	0,137520000	-1,704318600	0,618711900	107,970408000	-0,017190000	0,103140000	-0,021000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	59,998388000	15320,036000000	2,000000000	1,521489240	41,263711000	64,000000000	0,000000000	0,000000000	0,000000000	92,800000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,400000000	39,400000000	38,900000000	38,900000000	60,185440000
95,900720000	2,742000000	-0,000000000	-0,000000000	0,000000000	-0,032000000	0,051000000	-0,057300000	-1,704318600	0,619474800	107,970408000	-0,017190000	0,005730000	-0,081000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	59,967870000	15320,036000000	2,000000000	1,521489240	41,263711000	63,000000000	0,000000000	0,000000000	0,000000000	93,400000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,400000000	39,400000000	38,900000000	38,900000000	59,758160000
96,472920000	2,762000000	-0,000000000	-0,000000000	0,000000000	-0,020000000	0,031000000	0,063030000	-1,704318600	0,619474800	107,970408000	0,045840000	-0,045840000	0,018000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	56,183638000	15320,036000000	2,000000000	1,521489240	41,263711000	62,000000000	0,000000000	0,000000000	0,000000000	94,000000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,400000000	39,400000000	38,900000000	38,900000000	59,147760000
97,045120000	2,722000000	-0,000000000	-0,000000000	0,000000000	0,010000000	-0,016000000	0,091680000	-1,705081500	0,619474800	107,970408000	0,097410000	0,040110000	0,093000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	56,305710000	15320,036000000	2,000000000	1,521489240	41,263711000	61,000000000	0,000000000	0,000000000	0,000000000	94,600000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,400000000	39,400000000	38,900000000	38,900000000	58,415280000
97,617320000	2,622000000	-0,000000000	-0,000000000	0,000000000	0,003000000	0,000000000	0,091680000	-1,704318600	0,619474800	107,970408000	0,097410000	0,040110000	-0,001000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	56,244674000	15320,036000000	2,000000000	1,521489240	41,263711000	60,000000000	0,000000000	0,000000000	0,000000000	95,100000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,400000000	39,400000000	38,900000000	38,900000000	57,682800000
98,166632000	2,592000000	-0,000000000	-0,000000000	0,000000000	-0,029000000	0,020000000	0,051570000	-1,704318600	0,621000600	107,970408000	-0,097410000	0,080220000	-0,100000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,401098600	0,000224600	58,075754000	15320,036000000	2,000000000	1,521489240	41,263711000	59,500000000	0,000000000	0,000000000	0,000000000	95,700000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,900000000	38,900000000	38,900000000	56,950320000
98,738832000	2,632000000	-0,000000000	-0,000000000	0,000000000	-0,052000000	0,044000000	0,051570000	-1,704318600	0,621000600	107,975901000	-0,097410000	0,080220000	-0,020000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,214156000	15320,036000000	2,000000000	1,521489240	41,263711000	59,000000000	0,000000000	0,000000000	0,000000000	96,300000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,523040000
99,288144000	2,642000000	-0,000000000	-0,000000000	0,000000000	-0,045000000	-0,002000000	0,114600000	-1,704318600	0,621000600	107,975901000	0,000000000	0,005730000	0,090000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,183638000	15320,036000000	2,000000000	1,521489240	41,263711000	59,000000000	0,000000000	0,000000000	0,000000000	96,900000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,278880000
99,860344000	2,602000000	-0,000000000	-0,000000000	0,000000000	-0,020000000	-0,020000000	0,160440000	-1,704318600	0,621000600	107,975901000	0,005730000	0,126060000	0,041000000	-0,013888000	0,999991653	-2112,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,305710000	15320,036000000	2,000000000	1,521489240	41,263711000	58,000000000	0,000000000	0,000000000	0,000000000	97,400000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,278880000
100,432544000	2,652000000	-0,000000000	-0,000000000	0,000000000	-0,039000000	0,005000000	0,126060000	-1,705081500	0,621000600	107,975901000	-0,017190000	0,091680000	-0,070000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,305710000	15320,036000000	2,000000000	1,521489240	41,263711000	58,000000000	0,000000000	0,000000000	0,000000000	98,000000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,523040000
101,004744000	2,742000000	-0,000000000	-0,000000000	0,000000000	-0,046000000	0,050000000	0,028650000	-1,705081500	0,622526400	107,975901000	-0,051570000	0,057300000	-0,025000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,305710000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	98,600000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,767200000
101,576944000	2,752000000	-0,000000000	-0,000000000	0,000000000	-0,028000000	0,033000000	0,005730000	-1,705844400	0,622526400	107,975901000	-0,051570000	0,040110000	0,056000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,214156000	15320,036000000	2,000000000	1,521489240	41,263711000	57,000000000	0,000000000	0,000000000	0,000000000	99,100000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	56,889280000
102,149144000	2,712000000	-0,000000000	-0,000000000	0,000000000	0,034000000	0,010000000	0,005730000	-1,706607300	0,623289300	107,975901000	-0,051570000	0,040110000	0,064000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	56,305710000	15320,036000000	2,000000000	1,521489240	41,263711000	57,000000000	0,000000000	0,000000000	0,000000000	99,700000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	57,011360000
102,721344000	2,712000000	-0,000000000	-0,000000000	0,000000000	0,054000000	0,008000000	0,040110000	-1,706607300	0,623289300	107,981394000	0,097410000	0,097410000	-0,038000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	58,136790000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	100,300000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	57,072400000
103,293544000	2,752000000	-0,000000000	-0,000000000	0,000000000	-0,032000000	0,034000000	0,040110000	-1,705844400	0,623289300	107,981394000	0,097410000	0,097410000	-0,111000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,474341800	0,000224600	58,197826000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	100,900000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,900000000	38,900000000	39,200000000	38,900000000	57,133440000
103,865744000	2,722000000	-0,000000000	-0,000000000	0,000000000	-0,093000000	0,033000000	0,074490000	-1,705844400	0,624052200	107,981394000	-0,005730000	0,005730000	0,019000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,449927400	0,000224600	58,228344000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	101,500000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,200000000	38,900000000	57,255520000
104,437944000	2,632000000	-0,000000000	-0,000000000	0,000000000	-0,060000000	-0,009000000	0,074490000	-1,705844400	0,624052200	107,981394000	-0,005730000	0,005730000	0,087000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	56,244674000	15320,036000000	2,000000000	1,521489240	41,263711000	58,000000000	0,000000000	0,000000000	0,000000000	102,100000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	57,377600000
105,010144000	2,622000000	-0,000000000	-0,000000000	0,000000000	-0,011000000	0,009000000	0,108870000	-1,705844400	0,624815100	107,981394000	-0,063030000	0,057300000	-0,009000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	56,214156000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	102,600000000	13,000000000	0,000000000	696,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	57,499680000
105,582344000	2,692000000	-0,000000000	-0,000000000	0,000000000	-0,024000000	0,045000000	0,097410000	-1,705844400	0,625578000	107,981394000	-0,040110000	0,080220000	-0,081000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	54,383076000	15320,036000000	2,000000000	1,521489240	41,263711000	57,500000000	0,000000000	0,000000000	0,000000000	103,200000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	57,377600000
106,108768000	2,712000000	-0,000000000	-0,000000000	0,000000000	-0,005000000	0,048000000	0,091680000	-1,705844400	0,625578000	107,981394000	-0,017190000	-0,011460000	0,010000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	54,322040000	15320,036000000	2,000000000	1,521489240	41,263711000	57,000000000	0,000000000	0,000000000	0,000000000	103,700000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	56,828240000
106,658080000	2,662000000	-0,000000000	-0,000000000	0,000000000	0,002000000	0,003000000	0,137520000	-1,706607300	0,625578000	107,981394000	-0,108870000	0,045840000	0,080000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	52,521478000	15320,036000000	2,000000000	1,521489240	41,263711000	57,000000000	0,000000000	0,000000000	0,000000000	104,300000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	55,912640000
107,184504000	2,632000000	-0,000000000	-0,000000000	0,000000000	0,003000000	-0,016000000	0,074490000	-1,706607300	0,625578000	107,986887000	0,028650000	0,091680000	0,016000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	52,521478000	15320,036000000	2,000000000	1,521489240	41,263711000	56,500000000	0,000000000	0,000000000	0,000000000	104,800000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	54,752880000
107,688040000	2,672000000	-0,000000000	-0,000000000	0,000000000	-0,002000000	0,008000000	0,103140000	-1,706607300	0,625578000	107,986887000	0,000000000	0,114600000	-0,065000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-17218,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	50,629362000	15320,036000000	2,000000000	1,521489240	41,263711000	56,500000000	0,000000000	0,000000000	0,000000000	105,300000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	53,532080000
108,214464000	2,712000000	-0,000000000	-0,000000000	0,000000000	-0,055000000	0,068000000	-0,011460000	-1,706607300	0,627103800	107,986887000	0,028650000	0,005730000	-0,034000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	50,568326000	15320,036000000	2,000000000	1,521489240	41,263711000	55,500000000	0,000000000	0,000000000	0,000000000	105,800000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	52,616480000
108,740888000	2,682000000	-0,000000000	-0,000000000	0,000000000	-0,053000000	0,009000000	0,063030000	-1,705844400	0,627103800	107,986887000	0,000000000	-0,022920000	0,079000000	-0,013888000	0,999991653	-2236,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,700175000	0,000224600	52,460442000	15320,036000000	2,000000000	1,521489240	41,263711000	55,000000000	0,000000000	0,000000000	0,000000000	106,400000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	39,200000000	39,400000000	39,700000000	52,128160000
109,267312000	2,652000000	-0,000000000	-0,000000000	0,000000000	-0,028000000	-0,007000000	0,005730000	-1,705844400	0,627103800	107,986887000	0,000000000	0,005730000	0,052000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,623880000	0,000224600	50,720916000	15320,036000000	2,000000000	1,521489240	41,263711000	54,000000000	0,000000000	0,000000000	0,000000000	106,900000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,400000000	39,700000000	51,884000000
109,770848000	2,692000000	-0,000000000	-0,000000000	0,000000000	-0,004000000	0,002000000	0,137520000	-1,705844400	0,626340900	107,986887000	-0,028650000	0,091680000	-0,046000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	48,737246000	15320,036000000	2,000000000	1,521489240	41,263711000	53,500000000	0,000000000	0,000000000	0,000000000	107,400000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	51,761920000
110,251496000	2,712000000	-0,000000000	-0,000000000	0,000000000	-0,049000000	0,051000000	0,040110000	-1,705844400	0,627103800	107,986887000	-0,040110000	0,028650000	-0,055000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	48,706728000	15320,036000000	2,000000000	1,521489240	41,263711000	53,000000000	0,000000000	0,000000000	0,000000000	107,900000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	51,456720000
110,732144000	2,652000000	-0,000000000	-0,000000000	0,000000000	-0,060000000	0,059000000	0,051570000	-1,706607300	0,627866700	107,986887000	0,011460000	0,017190000	0,070000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	48,737246000	15320,036000000	2,000000000	1,521489240	41,263711000	51,500000000	0,000000000	0,000000000	0,000000000	108,400000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	50,663200000
111,212792000	2,592000000	-0,000000000	-0,000000000	0,000000000	-0,003000000	0,014000000	0,126060000	-1,706607300	0,627866700	107,986887000	-0,063030000	0,017190000	0,068000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	46,906166000	15320,036000000	2,000000000	1,521489240	41,263711000	51,500000000	0,000000000	0,000000000	0,000000000	108,900000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	49,503440000
111,624776000	2,582000000	-0,000000000	-0,000000000	0,000000000	0,029000000	-0,002000000	0,063030000	-1,706607300	0,627866700	107,992380000	0,005730000	0,194820000	-0,036000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	46,875648000	15320,036000000	2,000000000	1,521489240	41,263711000	51,000000000	0,000000000	0,000000000	0,000000000	109,400000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	47,855360000
112,128312000	2,642000000	-0,000000000	-0,000000000	0,000000000	-0,004000000	0,048000000	0,028650000	-1,706607300	0,630155400	107,992380000	0,011460000	0,051570000	-0,113000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	46,875648000	15320,036000000	2,000000000	1,521489240	41,263711000	50,000000000	0,000000000	0,000000000	0,000000000	109,800000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	46,634560000
112,608960000	2,702000000	-0,000000000	-0,000000000	0,000000000	-0,043000000	0,044000000	0,028650000	-1,705844400	0,630155400	107,992380000	0,034380000	-0,045840000	0,001000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	44,983532000	15320,036000000	2,000000000	1,521489240	41,263711000	49,500000000	0,000000000	0,000000000	0,000000000	110,300000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,560000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	46,390400000
113,066720000	2,662000000	-0,000000000	-0,000000000	0,000000000	-0,055000000	-0,002000000	0,063030000	-1,705844400	0,630155400	107,992380000	-0,017190000	-0,114600000	0,101000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	45,075086000	15320,036000000	2,000000000	1,521489240	41,263711000	49,000000000	0,000000000	0,000000000	0,000000000	110,700000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	46,512480000
113,524480000	2,632000000	-0,000000000	-0,000000000	0,000000000	-0,043000000	-0,043000000	0,074490000	-1,705844400	0,630155400	107,992380000	-0,017190000	0,080220000	0,017000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,575051200	0,000224600	45,014050000	15320,036000000	2,000000000	1,521489240	41,263711000	48,500000000	0,000000000	0,000000000	0,000000000	111,200000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,500000000	38,900000000	39,500000000	39,400000000	46,878720000
114,005128000	2,662000000	-0,000000000	-0,000000000	0,000000000	-0,043000000	-0,003000000	0,028650000	-1,705844400	0,630918300	107,992380000	-0,017190000	0,017190000	-0,091000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,623880000	0,000224600	46,784094000	15320,036000000	2,000000000	1,521489240	41,263711000	47,500000000	0,000000000	0,000000000	0,000000000	111,600000000	13,000000000	0,000000000	697,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,700000000	39,500000000	39,400000000	47,000800000
114,462888000	2,742000000	-0,000000000	-0,000000000	0,000000000	-0,025000000	0,059000000	0,074490000	-1,705844400	0,630918300	107,992380000	-0,005730000	0,000000000	-0,026000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,498756200	0,000224600	46,875648000	15320,036000000	2,000000000	1,521489240	41,263711000	47,000000000	0,000000000	0,000000000	0,000000000	112,100000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,700000000	39,200000000	39,200000000	46,634560000
114,920648000	2,782000000	-0,000000000	-0,000000000	0,000000000	0,013000000	0,051000000	0,040110000	-1,706607300	0,630155400	107,992380000	-0,017190000	-0,120330000	0,080000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,498756200	0,000224600	44,953014000	15320,036000000	2,000000000	1,521489240	41,263711000	46,500000000	0,000000000	0,000000000	0,000000000	112,600000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,700000000	39,200000000	39,200000000	46,329360000
115,378408000	2,702000000	-0,000000000	-0,000000000	0,000000000	0,055000000	-0,014000000	0,063030000	-1,706607300	0,630155400	107,992380000	0,017190000	0,063030000	0,044000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	-45,000294400	-45,000294400	39,498756200	0,000224600	44,983532000	15320,036000000	2,000000000	1,521489240	41,263711000	46,500000000	0,000000000	0,000000000	0,000000000	113,000000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,320000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,700000000	39,200000000	39,200000000	46,146240000
115,813280000	2,622000000	-0,000000000	-0,000000000	0,000000000	0,002000000	0,010000000	0,000000000	-1,706607300	0,630155400	107,997873000	0,028650000	0,114600000	-0,059000000	-0,013888000	0,999991653	-2240,000000000	0,999991653	-13122,000000000	0,000000000	0,000000000	39,498756200	0,000224600	45,044568000	15320,036000000	2,000000000	1,521489240	41,263711000	46,000000000	0,000000000	0,000000000	0,000000000	113,500000000	13,000000000	0,000000000	698,000000000	0,000000000	19,500000000	0,000000000	0,000000000	0,000000000	0,000000000	0,240000000	-0,640000000	57,000000000	12,600000000	40,900000000	38,700000000	39,200000000	39,200000000	45,902080000
