Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,412068000	-1,365551900	220,909061000	-0,043089800	0,000000000	-0,092310900	-0,357037200	-0,558479400	-0,534792900	0,851396400	94,353261000	0,418096600	-0,213626000	-0,782735400	220,596117000	1,000062310	-0,017852900	-0,031585900	0,000256360	0,000000000	1849,000000000	1848,500000000	1849,500000000	1850,500000000	58,400000000	0,000000000	-0,670000000	3862,000000000	0,000000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-5,900000000	0,000000000	0,000000000	0,320000000	7,498744720	53,046109600	-8,179360000	220,585435000
-3,640948000	-1,508986500	220,634417000	-0,116331800	0,000000000	-0,129693000	-0,022124100	-0,436407400	-0,536318700	0,849870600	94,347768000	0,286869200	0,045777000	-0,030516000	220,633504000	1,000062310	-0,096131000	-0,107117400	0,000833170	0,000000000	1849,000000000	1848,500000000	1849,500000000	1850,500000000	58,400000000	0,000000000	-0,670000000	3862,000000000	0,000000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	0,320000000	7,498744720	53,046109600	-2,929920000	220,585435000
-4,030044000	-1,420484300	220,466579000	-0,047972600	0,000000000	0,240313500	0,151054200	-0,552375800	-0,536318700	0,849870600	94,342275000	0,006103600	-0,134279200	0,448585200	220,665550000	1,000062310	-0,023346100	-0,035705800	0,000833170	0,000000000	1850,000000000	1849,500000000	1849,000000000	1847,500000000	58,400000000	0,000000000	-0,690000000	3860,000000000	0,000000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-5,188400000	220,585435000
-3,892716000	-1,422010200	220,298741000	-0,028441400	0,000000000	0,797993400	-1,191649800	-0,662240600	-0,533267100	0,846819000	94,331289000	-0,112916600	-0,161745400	0,173178300	220,692255000	1,000062310	0,001373300	-0,013733000	0,000576810	0,000000000	1850,000000000	1849,500000000	1849,000000000	1847,500000000	58,400000000	0,000000000	-0,690000000	3860,000000000	0,000000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-8,240400000	220,585435000
-4,075820000	-1,595962800	220,817513000	0,049683400	0,000000000	0,055691700	0,474523800	-0,625619000	-0,534030000	0,846056100	94,325796000	0,018310800	-0,228885000	0,563020200	220,724301000	1,000062310	0,078278100	0,063171800	0,000897260	0,000000000	1849,000000000	1848,000000000	1850,000000000	1848,000000000	58,400000000	0,000000000	-0,830000000	3860,000000000	-0,080000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,560000000	7,498744720	53,046109600	-11,292400000	220,585435000
-4,236036000	-1,687516800	220,916690000	0,020386600	0,000000000	-0,782735400	-0,556154100	-0,601204600	-0,534030000	0,840715800	94,320303000	0,253299400	-0,509650600	0,399759600	220,751006000	1,000062310	0,048065500	0,032959200	0,000640900	0,000000000	1849,000000000	1848,000000000	1850,000000000	1848,000000000	58,400000000	0,000000000	-0,830000000	3860,000000000	-0,080000000	17,500000000	55,000000000	226,100000000	7,000000000	-5,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,560000000	7,498744720	53,046109600	-14,771680000	220,585435000
-4,144484000	-1,631058500	220,748852000	0,049683400	0,000000000	-0,472235100	-0,845293200	-0,708017600	-0,533267100	0,836138400	94,309317000	-0,064087800	-0,311283600	-0,556917000	220,729642000	1,000062310	0,082398000	0,064545100	0,000640900	0,000000000	1850,500000000	1851,500000000	1850,000000000	1850,000000000	58,400000000	0,000000000	-0,950000000	3858,000000000	-0,160000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-11,902800000	220,585435000
-4,075820000	-1,682939100	220,748852000	0,113159800	0,000000000	0,090022200	0,190725000	-0,872814800	-0,537844500	0,833086800	94,303824000	-0,192263400	-0,277713800	-0,558442800	220,702937000	1,000062310	0,152436300	0,131836800	0,000704990	0,000000000	1850,500000000	1851,500000000	1850,000000000	1850,000000000	58,400000000	0,000000000	-0,950000000	3858,000000000	-0,160000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,600000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-5,493600000	220,585435000
-4,442028000	-1,583755600	221,069270000	0,013062400	0,000000000	0,129693000	-1,212248100	-0,872814800	-0,543184800	0,824694900	94,292838000	-0,195315200	-0,540168600	0,756033900	220,734983000	1,000062310	0,052185400	0,031585900	0,001153620	0,000000000	1850,000000000	1848,500000000	1850,000000000	1847,000000000	58,400000000	0,000000000	-0,950000000	3864,000000000	-0,320000000	17,500000000	55,000000000	226,100000000	7,000000000	-10,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-4,028640000	220,585435000
-4,442028000	-1,444898700	221,099786000	-0,016234400	0,000000000	0,261674700	-0,161734800	-0,872814800	-0,538607400	0,815540100	94,287345000	-0,308231800	-0,546272200	0,352459800	220,713619000	1,000062310	0,023346100	0,002746600	0,000704990	0,000000000	1850,000000000	1848,500000000	1850,000000000	1847,000000000	58,400000000	0,000000000	-0,950000000	3864,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-6,348160000	220,585435000
-4,396252000	-1,570022500	220,710707000	-0,011351600	0,000000000	-0,278458500	-0,162497700	-0,903332800	-0,534792900	0,804096600	94,276359000	0,347905200	-1,089492600	-0,495885000	220,740324000	1,000062310	0,028839300	0,008239800	0,000704990	0,000000000	1849,000000000	1847,500000000	1848,500000000	1850,500000000	58,400000000	0,000000000	-0,970000000	3860,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-6,836480000	220,585435000
-4,808236000	-1,675309600	220,611530000	-0,055296800	0,000000000	-0,005340300	-0,905562300	-0,912488200	-0,535555800	0,791127300	94,265373000	0,286869200	-1,190202000	1,161133800	220,713619000	1,000062310	-0,013733000	-0,035705800	0,001538160	0,000000000	1849,000000000	1847,500000000	1848,500000000	1850,500000000	58,400000000	0,000000000	-0,970000000	3860,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-10,254720000	220,585435000
-4,899788000	-1,734819700	220,733594000	-0,074828000	0,000000000	-0,367717800	-0,668300400	-1,028456600	-0,538607400	0,776632200	94,254387000	-0,268558400	-1,354999200	-0,202931400	220,745665000	1,000062310	-0,028839300	-0,053558700	0,000512720	0,000000000	1850,500000000	1851,000000000	1848,500000000	1850,500000000	58,400000000	0,000000000	-1,180000000	3860,000000000	-0,240000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,100000000	0,000000000	0,000000000	0,560000000	7,498744720	53,046109600	-14,466480000	220,585435000
-4,945564000	-1,786700300	220,413176000	0,005738200	0,000000000	0,427986900	0,019835400	-1,037612000	-0,544710600	0,765188700	94,243401000	-0,302128200	-1,330584800	-0,960491100	220,772370000	1,000062310	0,052185400	0,027466000	0,000448630	0,000000000	1850,500000000	1851,000000000	1848,500000000	1850,500000000	58,400000000	0,000000000	-1,180000000	3860,000000000	-0,240000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,560000000	7,498744720	53,046109600	-14,466480000	220,585435000
-4,922676000	-1,914875900	220,268225000	-0,035765600	0,000000000	0,718651800	-1,398395700	-1,089492600	-0,547762200	0,748404900	94,232415000	-0,347905200	-1,467915800	0,900984900	220,745665000	1,000062310	0,013733000	-0,012359700	0,000576810	0,000000000	1850,000000000	1848,000000000	1850,500000000	1847,500000000	58,400000000	0,000000000	-1,370000000	3864,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,300000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-12,818400000	220,585435000
-5,060004000	-1,846210400	220,108016000	-0,023558600	0,000000000	-0,504276900	-0,078578700	-1,205461000	-0,548525100	0,733909800	94,221429000	-0,433355600	-1,599143200	0,298293900	220,772370000	1,000062310	0,031585900	0,002746600	0,000512720	0,000000000	1850,000000000	1848,000000000	1850,500000000	1847,500000000	58,400000000	0,000000000	-1,370000000	3864,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-10,193680000	220,585435000
-5,128668000	-1,724138400	219,810485000	-0,148070000	0,000000000	0,581329800	-0,372295200	-1,403828000	-0,544710600	0,721703400	94,204950000	0,003051800	-1,611350400	-0,148765500	220,745665000	1,000062310	-0,083771300	-0,118103800	0,000833170	0,000000000	1850,500000000	1849,000000000	1851,000000000	1850,500000000	58,400000000	0,000000000	-1,450000000	3861,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-6,958560000	220,585435000
-5,288884000	-1,878254300	219,825743000	-0,182249600	0,000000000	-0,769003200	-1,345755600	-1,422138800	-0,545473500	0,708734100	94,188471000	0,152590000	-1,333636600	-0,383738700	220,772370000	1,000062310	-0,118103800	-0,152436300	0,000961350	0,000000000	1850,500000000	1849,000000000	1851,000000000	1850,500000000	58,400000000	0,000000000	-1,450000000	3861,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-5,798800000	220,585435000
-5,265996000	-1,919453600	220,161419000	-0,033324200	0,000000000	0,147239700	0,300582600	-1,379413600	-0,550050900	0,699579300	94,177485000	-0,125123800	-1,095596200	1,093998600	220,751006000	1,000062310	0,028839300	-0,004119900	0,000704990	0,000000000	1850,500000000	1848,000000000	1850,000000000	1847,000000000	58,400000000	0,000000000	-1,570000000	3860,000000000	-0,320000000	17,500000000	55,000000000	226,200000000	7,000000000	-10,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-7,507920000	220,585435000
-5,609316000	-1,824847800	220,344515000	-0,311643800	0,000000000	-0,164023500	-1,560130500	-1,303118600	-0,552339600	0,688135800	94,161006000	-0,500495200	-0,994886800	-0,226581300	220,724301000	1,000062310	-0,252687200	-0,284273100	0,000833170	0,000000000	1850,500000000	1848,000000000	1850,000000000	1847,000000000	58,400000000	0,000000000	-1,570000000	3860,000000000	-0,320000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-10,743040000	220,585435000
-5,723756000	-1,974386000	220,626788000	-0,304319600	0,000000000	1,040595600	-0,591247500	-1,184098400	-0,553102500	0,677455200	94,150020000	-0,216677800	-0,811778800	0,007629000	220,702937000	1,000062310	-0,251313900	-0,278779900	0,000320450	0,000000000	1850,500000000	1848,500000000	1850,000000000	1850,500000000	58,400000000	0,000000000	-1,700000000	3862,000000000	-0,400000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-13,917120000	220,585435000
-5,700868000	-2,020163000	220,725965000	-0,316526600	0,000000000	0,176229900	-0,378398400	-1,583884200	-0,551576700	0,669826200	94,133541000	0,085450400	-1,138321400	0,662960100	220,681573000	1,000062310	-0,244447400	-0,282899800	0,001217710	0,000000000	1850,500000000	1848,500000000	1850,000000000	1850,500000000	58,400000000	0,000000000	-1,700000000	3862,000000000	-0,400000000	17,500000000	55,000000000	226,300000000	7,000000000	-5,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-13,917120000	220,585435000
-5,723756000	-1,858417600	221,183705000	-0,248167400	0,000000000	-0,541659000	-2,072799300	-1,623557600	-0,547762200	0,658382700	94,117062000	0,253299400	-1,098648000	0,097651200	220,606799000	1,000062310	-0,174409100	-0,214234800	0,000576810	0,000000000	1850,000000000	1850,500000000	1849,000000000	1851,000000000	58,400000000	0,000000000	-1,800000000	3862,000000000	-0,480000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-11,841760000	220,585435000
-5,769532000	-1,969808300	221,359172000	-0,213987800	0,000000000	0,066372300	0,707971200	-1,675438200	-0,546999300	0,653805300	94,100583000	0,219729600	-0,735483800	-0,326521200	220,590776000	1,000062310	-0,138703300	-0,178529000	0,001538160	0,000000000	1850,000000000	1850,500000000	1849,000000000	1851,000000000	58,400000000	0,000000000	-1,800000000	3862,000000000	-0,480000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-8,179360000	220,585435000
-5,883972000	-2,072043600	221,145560000	-0,182249600	0,000000000	-0,399759600	-2,097212100	-1,538107200	-0,550050900	0,642361800	94,084104000	0,036621600	-0,634774400	0,277695600	220,622822000	1,000062310	-0,112610600	-0,149689700	0,000640900	0,000000000	1850,500000000	1848,000000000	1849,000000000	1847,000000000	58,400000000	0,000000000	-1,810000000	3862,000000000	-0,640000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-4,455920000	220,585435000
-5,952636000	-1,968282400	221,313398000	-0,157835600	0,000000000	0,006103200	-0,431038500	-1,516744600	-0,554628300	0,633969900	94,062132000	-0,543220400	-0,619515400	0,327284100	220,606799000	1,000062310	-0,089264500	-0,126343600	0,000320450	0,000000000	1850,500000000	1848,000000000	1849,000000000	1847,000000000	58,400000000	0,000000000	-1,810000000	3862,000000000	-0,640000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-3,784480000	220,585435000
-6,204404000	-1,870624800	220,947206000	-0,123656000	0,000000000	0,881912400	-1,267939800	-1,773095800	-0,555391200	0,626340900	94,045653000	-0,396734000	-0,903332800	-0,168600900	220,638845000	1,000062310	-0,043945600	-0,086517900	0,000640900	0,000000000	1850,000000000	1847,500000000	1849,500000000	1851,000000000	58,400000000	0,000000000	-1,810000000	3862,000000000	-0,640000000	17,500000000	55,000000000	226,300000000	7,000000000	-5,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-7,324800000	220,585435000
-6,227292000	-2,030844300	220,741223000	-0,033324200	0,000000000	0,598876500	-1,389240900	-1,727318800	-0,558442800	0,616423200	94,029174000	-0,448614600	-0,695810400	1,065008400	220,670891000	1,000062310	0,045318900	0,002746600	0,000640900	0,000000000	1850,000000000	1847,500000000	1849,500000000	1851,000000000	58,400000000	0,000000000	-1,810000000	3862,000000000	-0,640000000	17,500000000	55,000000000	226,300000000	7,000000000	-5,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-11,597600000	220,585435000
-6,181516000	-2,081199000	220,832771000	0,013062400	0,000000000	-0,366192000	-0,382975800	-1,934841200	-0,563020200	0,606505500	94,012695000	-0,241092200	-1,138321400	0,548525100	220,702937000	1,000062310	0,100250900	0,053558700	0,000576810	0,000000000	1851,000000000	1849,000000000	1849,000000000	1849,500000000	58,400000000	0,000000000	-1,910000000	3862,000000000	-0,800000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-11,170320000	220,585435000
-6,135740000	-2,049155100	220,962464000	-0,050414000	0,000000000	0,238024800	-1,508253300	-1,995877200	-0,563783100	0,593536200	93,990723000	-0,384526800	-1,187150200	-0,678218100	220,734983000	1,000062310	0,039825700	-0,008239800	0,000384540	0,000000000	1851,000000000	1849,000000000	1849,000000000	1849,500000000	58,400000000	0,000000000	-1,910000000	3862,000000000	-0,800000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,480000000	7,498744720	53,046109600	-7,324800000	220,585435000
-6,341732000	-2,122398300	221,061641000	-0,128538800	0,000000000	0,079341600	-0,296005200	-1,947048400	-0,566834700	0,585144300	93,974244000	-0,402837600	-1,181046600	0,427986900	220,761688000	1,000062310	-0,041199000	-0,087891200	0,000704990	0,000000000	1850,500000000	1848,000000000	1851,000000000	1847,500000000	58,400000000	0,000000000	-1,940000000	3861,000000000	-0,800000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-3,784480000	220,585435000
-6,387508000	-2,123924200	220,771739000	-0,143187200	0,000000000	-0,286850400	-1,570811100	-1,776147600	-0,569123400	0,572175000	93,952272000	-0,402837600	-1,123062400	0,678218100	220,788393000	1,000062310	-0,063171800	-0,105744100	0,000512720	0,000000000	1850,500000000	1848,000000000	1851,000000000	1847,500000000	58,400000000	0,000000000	-1,940000000	3861,000000000	-0,800000000	17,500000000	55,000000000	226,300000000	7,000000000	-10,000000000	1499,965080000	-8,700000000	0,000000000	0,000000000	0,400000000	7,498744720	53,046109600	-2,929920000	220,585435000
