Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
2,865600000	1,021404400	60,092113000	0,118163400	0,001025440	-0,064083600	0,105280200	0,057984200	-0,160209000	0,300582600	-2,806923000	-0,082398600	0,140382800	-0,069423900	60,141795000	1,999995340	0,108490700	0,113983900	0,000192270	0,000000000	505,000000000	505,500000000	505,000000000	504,500000000	23,600000000	0,000000000	327,650000000	2780,000000000	10,160000000	17,500000000	62,400000000	3,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,600000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	10,926160000	0,000000000
2,751160000	1,090069900	59,985307000	0,098632200	0,001153620	-0,402048300	0,006866100	0,054932400	-0,164786400	0,303634200	-2,801430000	-0,308231800	0,210574200	0,096125400	60,147136000	1,999995340	0,089264500	0,094757700	0,000640900	0,000000000	505,000000000	505,500000000	505,000000000	504,500000000	23,600000000	0,000000000	327,650000000	2777,000000000	10,160000000	17,500000000	62,400000000	3,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,700000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	15,137920000	0,000000000
2,865600000	1,053448300	60,015823000	0,101073600	0,000961350	0,098414100	0,016783800	0,207522400	-0,170126700	0,305922900	-2,801430000	-0,451666400	0,262454800	0,032804700	60,157818000	1,999995340	0,067291700	0,085144600	0,000897260	0,000000000	505,000000000	505,500000000	505,000000000	504,500000000	23,600000000	0,000000000	327,650000000	2777,000000000	10,160000000	17,500000000	62,400000000	3,000000000	0,000000000	10,000000000	1,500000000	1499,965080000	1,800000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	16,114560000	0,000000000
3,025816000	1,193831100	60,229435000	0,037597200	0,001153620	0,124352700	0,130455900	0,241092200	-0,175467000	0,306685800	-2,795937000	-0,473029000	0,201418800	-0,077052900	60,115090000	1,999995340	-0,001373300	0,019226200	0,000448630	0,000000000	504,000000000	505,000000000	505,000000000	504,500000000	23,600000000	0,000000000	327,650000000	2775,000000000	10,160000000	17,500000000	62,500000000	3,000000000	0,000000000	15,000000000	2,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	15,382080000	0,000000000
2,751160000	1,314377200	60,458305000	0,000976200	0,001153620	0,008391900	-0,004577400	0,244144000	-0,179281500	0,306685800	-2,795937000	-0,442511000	0,091554000	0,273118200	60,125772000	1,999995340	-0,038452400	-0,017852900	0,000640900	0,000000000	504,000000000	505,000000000	505,000000000	504,500000000	23,600000000	0,000000000	327,650000000	2775,000000000	10,160000000	17,500000000	62,500000000	3,000000000	0,000000000	15,000000000	2,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	9,033920000	0,000000000
3,346248000	1,183149800	60,504079000	-0,006348000	0,001089530	-0,082393200	0,078578700	0,228885000	-0,183858900	0,307448700	-2,795937000	-0,418096600	0,082398600	0,053403000	60,136454000	1,999995340	-0,043945600	-0,023346100	0,000640900	0,000000000	504,000000000	504,000000000	504,000000000	503,500000000	23,600000000	0,000000000	327,650000000	2775,000000000	10,160000000	17,500000000	62,500000000	3,000000000	0,000000000	10,000000000	2,000000000	1499,965080000	2,200000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	5,615680000	0,000000000
3,437800000	1,097699400	60,427789000	-0,135742200	0,000833170	-0,380687100	-0,064083600	0,219729600	-0,189962100	0,306685800	-2,790444000	-0,497443400	0,033569800	0,146476800	60,099067000	1,999995340	-0,171662500	-0,152436300	0,000576810	0,000000000	504,000000000	504,000000000	504,000000000	503,500000000	23,600000000	0,000000000	327,650000000	2775,000000000	10,160000000	17,500000000	62,500000000	3,000000000	0,000000000	10,000000000	2,000000000	1499,965080000	2,300000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	10,254720000	0,000000000
3,620904000	1,050396500	60,389644000	-0,116211000	0,001025440	-0,228870000	0,229632900	0,329594400	-0,197591100	0,306685800	-2,784951000	-0,640878000	-0,015259000	-0,433327200	60,109749000	1,999995340	-0,170289200	-0,141449900	0,000448630	0,000000000	503,000000000	504,000000000	504,000000000	503,500000000	23,600000000	0,000000000	327,650000000	2776,000000000	10,160000000	17,500000000	62,500000000	3,000000000	0,000000000	10,000000000	2,000000000	1499,965080000	2,400000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	15,260000000	0,000000000
