Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,535968000	-1,648920600	230,943568000	-0,086914200	0,001025440	0,414254700	-0,869706000	-0,463873600	-0,119012400	0,585907200	-2,103819000	0,384526800	-0,292972800	-0,664485900	229,926844000	0,000129280	-0,067291700	-0,078278100	0,001025440	0,000000000	1925,000000000	1925,000000000	1927,500000000	1931,000000000	61,600000000	0,000000000	327,650000000	4545,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-9,339120000	0,000000000
-2,925064000	-1,853391200	230,089120000	-0,206542800	0,001409980	0,374583900	-0,093073800	-0,503547000	-0,115197900	0,584381400	-2,103819000	0,451666400	-0,027466200	0,497410800	229,969572000	0,000129280	-0,185395500	-0,196381900	0,000640900	0,000000000	1929,000000000	1930,000000000	1930,000000000	1926,500000000	61,200000000	0,000000000	327,650000000	4547,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-14,039200000	0,000000000
-2,535968000	-1,986144500	229,890766000	-0,165039000	0,001281800	0,178518600	-0,504276900	-0,442511000	-0,111383400	0,579804000	-2,109312000	0,512702400	-0,366216000	-0,153342900	230,012300000	0,000129280	-0,145569800	-0,156556200	0,000640900	0,000000000	1929,000000000	1930,000000000	1930,000000000	1926,500000000	61,200000000	0,000000000	327,650000000	4547,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-15,504160000	0,000000000
-2,764848000	-1,894590500	230,272216000	-0,152832000	0,001153620	0,780446700	0,000000000	-0,418096600	-0,105280200	0,574463700	-2,114805000	0,634774400	-0,460821800	-1,204619100	230,055028000	0,000129280	-0,134583400	-0,144196500	0,000897260	0,000000000	1928,500000000	1928,500000000	1927,500000000	1926,000000000	61,200000000	0,000000000	327,650000000	4545,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-11,292400000	0,000000000
-2,902176000	-2,038025100	230,333248000	-0,196777200	0,001089530	0,188436300	-0,442482000	-0,457770000	-0,101465700	0,569123400	-2,120298000	0,436407400	-0,494391600	-0,463080300	230,092415000	0,000129280	-0,177155700	-0,188142100	0,000833170	0,000000000	1928,500000000	1928,500000000	1927,500000000	1926,000000000	61,200000000	0,000000000	327,650000000	4545,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-8,240400000	0,000000000
-3,131056000	-2,109742400	230,096749000	-0,235839600	0,001153620	0,106806000	-0,274644000	-0,387578600	-0,095362500	0,558442800	-2,125791000	0,445562800	-0,631722600	-0,331098600	230,129802000	0,000129280	-0,219728000	-0,227967800	0,000192270	0,000000000	1926,000000000	1927,000000000	1928,500000000	1931,500000000	61,200000000	0,000000000	327,650000000	4543,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-6,958560000	0,000000000
-3,016616000	-2,041076900	230,173039000	-0,174804600	0,001025440	0,488256000	0,014495100	-0,515754200	-0,090785100	0,549288000	-2,131284000	0,592049200	-0,848400400	-1,074163200	230,161848000	0,000129280	-0,152436300	-0,164796000	0,000640900	0,000000000	1926,000000000	1927,000000000	1928,500000000	1931,500000000	61,200000000	0,000000000	327,650000000	4543,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-8,240400000	0,000000000
-3,176832000	-2,179933800	230,455312000	-0,006348000	0,000704990	-0,437141700	-0,173178300	-0,613411800	-0,086970600	0,535555800	-2,136777000	0,610360000	-1,095596200	-0,563020200	230,145825000	0,000129280	0,019226200	0,005493200	0,001025440	0,000000000	1931,500000000	1931,000000000	1930,000000000	1927,000000000	61,200000000	0,000000000	327,650000000	4546,000000000	10,160000000	17,500000000	236,000000000	6,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	10,160000000	1,507756140	41,267831200	-9,949520000	0,000000000
