Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-10,313208000	-2,851215400	70,118139000	-0,000955800	0,002307240	0,057217500	-0,684321300	-1,812769200	0,200642700	-0,865128600	-96,814125000	0,418096600	-0,103761200	0,030516000	70,102760000	1,000062310	0,245820700	0,111237300	-0,000320450	0,001409980	615,418560000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-11,091400000	-2,861896700	70,087623000	0,155293800	0,001153620	0,045011100	-0,727043700	-1,889064200	0,203694300	-0,869706000	-96,830604000	0,387578600	-0,241092200	0,373821000	70,086737000	1,000062310	0,413363300	0,271913400	0,000512720	0,001153620	590,493528000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-11,022736000	-2,868000300	70,118139000	0,113790000	0,001730430	-0,162497700	-0,622526400	-1,940944800	0,206745900	-0,875809200	-96,852576000	0,332646200	-0,390630400	-0,145713900	70,081396000	1,000062310	0,379030800	0,233461000	-0,000320450	0,001345890	575,021240000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-10,542088000	-2,813067900	70,087623000	0,082051800	0,001602250	0,131981700	-0,583618500	-2,017239800	0,209034600	-0,881149500	-96,874548000	0,360112400	-0,482184400	-0,192250800	70,118783000	1,000062310	0,357058000	0,205995000	-0,000512720	0,000769080	553,117424000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-11,663600000	-2,808490200	70,362267000	0,072286200	0,001858610	-0,231158700	-0,642361800	-2,090483000	0,211323300	-0,888015600	-96,896520000	0,253299400	-0,555427600	0,082393200	70,108101000	1,000062310	0,355684700	0,200501800	0,001025440	0,000512720	535,722544000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-12,739336000	-2,887837000	69,729060000	-0,193826400	0,001858610	0,259386000	-0,543184800	-2,197296000	0,213612000	-0,895644600	-96,918492000	0,299076400	-0,701914000	-0,143425200	70,097419000	1,000062310	0,107117400	-0,057678600	0,000192270	0,002179060	505,189952000	7,514614080	53,038784800	0,575660000	179,989131000	19,448716000
-11,160064000	-2,686418200	70,011333000	-0,328103400	0,001794520	-0,178518600	-0,981852300	-2,252228400	0,214374900	-0,904036500	-96,940464000	0,225833200	-0,796519800	-0,019835400	70,086737000	1,000062310	-0,020599500	-0,189515400	0,000064090	0,000576810	495,096344000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-12,212912000	-2,703203100	70,347009000	-0,274392600	0,000833170	0,028990200	-0,824694900	-2,310212600	0,215900700	-0,912428400	-96,967929000	0,244144000	-0,790416200	-0,197591100	70,076055000	1,000062310	0,039825700	-0,131836800	0,000640900	0,000769080	484,407648000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-12,167136000	-2,765765000	70,240203000	-0,281716800	0,001474070	-0,140373600	-0,548525100	-2,401766600	0,216663600	-0,920820300	-96,989901000	0,164797200	-0,814830600	-0,058743300	70,065373000	1,000062310	0,045318900	-0,134583400	0,000704990	0,001409980	465,799704000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-11,984032000	-2,922932700	70,209687000	-0,293923800	0,000897260	0,050351400	-0,734672700	-2,493320600	0,217426500	-0,928449300	-97,017366000	0,164797200	-0,848400400	-0,037382100	70,108101000	1,000062310	0,045318900	-0,140076600	0,000512720	0,000448630	448,107280000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-11,434720000	-2,904621900	70,301235000	-0,350076000	0,000704990	0,084681900	-1,007028000	-2,548253000	0,216663600	-0,936078300	-97,039338000	0,109864800	-0,833141400	-0,192250800	70,097419000	1,000062310	-0,004119900	-0,193635300	0,000833170	0,000640900	439,043632000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-13,174208000	-2,924458600	70,598766000	-0,247537200	0,001730430	0,121301100	-1,046698800	-2,594030000	0,215137800	-0,942944400	-97,066803000	0,067139600	-0,741587400	-0,360851700	70,086737000	1,000062310	0,104370800	-0,089264500	0,000897260	0,001409980	433,092752000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-13,242872000	-3,006857200	70,034220000	-0,342751800	0,001602250	-0,113672100	-1,044410100	-2,667273200	0,213612000	-0,951336300	-97,094268000	-0,054932400	-0,701914000	0,026701500	70,076055000	1,000062310	0,021972800	-0,178529000	0,000192270	0,001089530	417,803568000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-13,197096000	-2,922932700	69,797721000	-0,323220600	0,001666340	-0,213612000	-0,746116200	-2,780189800	0,212086200	-0,959728200	-97,127226000	-0,115968400	-0,802623400	-0,268540800	70,118783000	1,000062310	0,057678600	-0,151063000	-0,000256360	0,001794520	399,813600000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-13,265760000	-2,776446300	70,629282000	-0,120584400	0,000961350	0,000000000	-0,971171700	-2,896158200	0,210560400	-0,968120100	-97,154691000	-0,131227400	-0,848400400	-0,075527100	70,108101000	1,000062310	0,271913400	0,056305300	0,001025440	0,000640900	388,255160000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,410160000	-2,802386600	70,156284000	-0,325662000	0,000576810	0,111383400	-1,017708600	-2,960246000	0,207508800	-0,977274900	-97,182156000	-0,091554000	-0,854504000	0,024412800	70,097419000	1,000062310	0,078278100	-0,142823200	0,001538160	0,002050880	377,040040000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,089728000	-2,796283000	70,179171000	-0,311013600	0,001730430	-0,053403000	-0,990244200	-3,039592800	0,205220100	-0,987192600	-97,215114000	-0,082398600	-0,912488200	0,135796200	70,134806000	1,000062310	0,102997500	-0,123597000	-0,000192270	0,001409980	367,633072000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,593264000	-2,929036300	69,965559000	-0,352517400	0,001217710	0,038145000	-1,004739300	-3,091473400	0,205220100	-0,997110300	-97,248072000	-0,048828800	-0,936902600	0,035093400	70,124124000	1,000062310	0,070038300	-0,162049400	0,000576810	0,000512720	360,240248000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-13,105544000	-2,892414700	70,072365000	-0,340310400	0,000704990	-0,233447400	-0,888015600	-3,192182800	0,204457200	-1,004739300	-97,281030000	-0,018310800	-0,891125600	-0,187673400	70,113442000	1,000062310	0,094757700	-0,144196500	0,000000000	0,000384540	349,551552000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,959472000	-3,078574500	70,354638000	-0,374490000	0,002884050	0,006103200	-0,931500900	-3,256270600	0,204457200	-1,010842500	-97,313988000	0,039673400	-0,796519800	0,062557800	70,102760000	1,000062310	0,068665000	-0,174409100	-0,000064090	0,002435420	343,806664000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,616152000	-3,150291800	70,171542000	-0,445290600	0,001666340	0,062557800	-1,204619100	-3,295944000	0,204457200	-1,019234400	-97,346946000	0,079346800	-0,732432000	0,021361200	70,140147000	1,000062310	0,004119900	-0,241700800	0,000833170	0,001281800	338,771304000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,639040000	-3,034323400	70,369896000	-0,435525000	0,001858610	0,012969300	-1,113071100	-3,341721000	0,204457200	-1,028389200	-97,379904000	0,085450400	-0,759898200	-0,061032000	70,129465000	1,000062310	0,019226200	-0,230714400	0,000833170	0,000064090	335,155000000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,433048000	-3,014486700	70,133397000	-0,872535600	0,001474070	-0,234973200	-1,046698800	-3,430223200	0,204457200	-1,039832700	-97,412862000	0,112916600	-0,964368800	0,360851700	70,113442000	1,000062310	-0,405123500	-0,661930600	0,000640900	0,001538160	325,496264000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-15,279904000	-3,072470900	70,110510000	-0,723610200	0,001025440	-0,035093400	-1,081029300	-3,524829000	0,205983000	-1,048987500	-97,451313000	0,183108000	-1,049819200	0,089259300	70,102760000	1,000062310	-0,243074100	-0,506747700	0,001025440	0,001217710	316,524168000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,767624000	-3,052634200	70,301235000	-0,672340800	0,001922700	-0,207508800	-1,044410100	-3,610279400	0,205220100	-1,059668100	-97,489764000	0,149538200	-0,991835000	0,001525800	70,092078000	1,000062310	-0,181275600	-0,450442400	-0,000064090	0,000833170	309,932424000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-14,730592000	-2,939717600	70,446186000	-1,087378800	0,001281800	0,261674700	-1,245815700	-3,680470800	0,206745900	-1,068822900	-97,528215000	0,155641800	-0,991835000	-0,124352700	70,134806000	1,000062310	-0,587772400	-0,861059100	0,000064090	0,000576810	304,576632000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,058096000	-3,020590300	70,339380000	-0,970191600	0,000640900	-0,088496400	-1,420519800	-3,756765800	0,207508800	-1,077977700	-97,561173000	0,216677800	-0,912488200	-0,057217500	70,118783000	1,000062310	-0,458682200	-0,738835400	0,001025440	0,001153620	297,939112000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-17,843360000	-3,228112700	69,690915000	-0,997047000	0,001730430	-0,261674700	-1,111545300	-3,799491000	0,209034600	-1,084080900	-97,605117000	0,213626000	-0,842296800	0,113672100	70,108101000	1,000062310	-0,475161800	-0,762181500	0,000320450	0,001153620	291,942456000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-15,417232000	-3,098411200	70,324122000	-0,518532600	0,001666340	-0,130455900	-1,187072400	-3,909355800	0,209797500	-1,090184100	-97,643568000	0,216677800	-0,704965800	-0,044248200	70,145488000	1,000062310	0,012359700	-0,278779900	0,000769080	0,000704990	286,403560000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,378528000	-3,080100400	69,973188000	-0,711403200	0,001153620	0,042722400	-1,425097200	-3,985650800	0,209797500	-1,097050200	-97,687512000	0,140382800	-0,631722600	-0,086207700	70,134806000	1,000062310	-0,166169300	-0,465548700	0,000833170	0,001217710	279,491384000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,927840000	-3,173180300	70,263090000	-0,486794400	0,000769080	0,002288700	-1,380086100	-4,025324200	0,209797500	-1,106205000	-97,725963000	0,109864800	-0,701914000	-0,053403000	70,124124000	1,000062310	0,060425200	-0,238954200	0,000961350	0,001089530	277,866336000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,355640000	-3,205224200	70,156284000	-0,608864400	0,001794520	0,049588500	-1,386189300	-4,071101200	0,211323300	-1,117648500	-97,764414000	0,173952600	-0,918591800	0,265489200	70,108101000	1,000062310	-0,053558700	-0,358431300	0,000256360	0,001089530	274,364472000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-17,294048000	-3,199120600	70,591137000	-0,398904000	0,001794520	-0,256334400	-1,412127900	-4,138240800	0,209797500	-1,131380700	-97,808358000	0,115968400	-1,165787600	0,279221400	70,150829000	1,000062310	0,162049400	-0,145569800	0,000256360	0,001474070	271,572136000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-18,461336000	-3,229638600	70,552992000	-0,215799000	0,002050880	-0,133507500	-1,293878400	-4,217587600	0,207508800	-1,145875800	-97,852302000	-0,021362600	-1,321429400	-0,082393200	70,134806000	1,000062310	0,355684700	0,042572300	0,000000000	0,000704990	266,239232000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-16,492968000	-3,038901100	70,369896000	-0,552712200	0,000512720	0,041959500	-1,462479300	-4,309141600	0,204457200	-1,161133800	-97,890753000	-0,079346800	-1,409931600	-0,103754400	70,124124000	1,000062310	0,032959200	-0,288393000	-0,000064090	0,000640900	259,990808000	7,514614080	53,038327000	0,630590000	179,989131000	19,448716000
-18,621552000	-3,083152200	70,209687000	-0,555153600	0,001794520	0,020598300	-1,293878400	-4,321348800	0,202168500	-1,176391800	-97,934697000	-0,115968400	-1,525900000	0,140373600	70,161511000	1,000062310	0,032959200	-0,289766300	0,000128180	0,001666340	258,594640000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-17,934912000	-3,019064400	70,278348000	-0,447732000	0,001538160	-0,069423900	-1,336600800	-4,412902800	0,199116900	-1,192412700	-97,984134000	-0,149538200	-1,580832400	0,111383400	70,150829000	1,000062310	0,152436300	-0,175782400	0,001089530	0,000256360	253,536392000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-17,362712000	-3,066367300	70,118139000	-0,740700000	0,001922700	-0,320418000	-1,556316000	-4,440369000	0,193776600	-1,207670700	-98,028078000	-0,274662000	-1,562521600	0,153342900	70,134806000	1,000062310	-0,134583400	-0,466922000	0,000512720	0,000512720	251,430696000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-17,614480000	-3,099937100	69,858753000	-0,818824800	0,001538160	-0,034330500	-1,437303600	-4,495301400	0,187673400	-1,220640000	-98,072022000	-0,338749800	-1,406879800	0,035093400	70,172193000	1,000062310	-0,203248400	-0,541080200	0,000384540	0,001281800	247,333744000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-18,003576000	-3,205224200	70,049478000	-0,723610200	0,001281800	0,053403000	-1,473922800	-4,556337400	0,180807300	-1,230557700	-98,115966000	-0,454718200	-1,287859600	0,153342900	70,161511000	1,000062310	-0,101624200	-0,442202600	-0,000064090	0,000961350	244,678736000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,056424000	-3,225060900	70,133397000	-0,840797400	0,001089530	-0,041196600	-1,679142900	-4,599062600	0,173178300	-1,240475400	-98,165403000	-0,509650600	-1,107803400	0,043485300	70,145488000	1,000062310	-0,214234800	-0,557559800	0,001089530	0,001538160	242,733256000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-17,637368000	-3,243371700	70,270719000	-0,889625400	0,001345890	-0,065609400	-1,280146200	-4,620425200	0,165549300	-1,248104400	-98,214840000	-0,558479400	-0,903332800	0,273881100	70,182875000	1,000062310	-0,260927000	-0,605625300	0,001345890	0,002563600	242,069504000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,353968000	-3,186913400	69,988446000	-1,009254000	0,002691780	-0,023649900	-1,595986800	-4,690616600	0,156394500	-1,254207600	-98,258784000	-0,625619000	-0,787364400	0,107568900	70,166852000	1,000062310	-0,368044400	-0,719609200	0,001089530	0,000769080	237,469016000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-18,667328000	-3,168602600	69,965559000	-1,102027200	0,002627690	-0,144188100	-1,856898600	-4,791326000	0,146476800	-1,260310800	-98,308221000	-0,708017600	-0,646981600	-0,072475500	70,156170000	1,000062310	-0,447695800	-0,806127100	0,000512720	0,000704990	232,479432000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-18,324008000	-3,061789600	69,828237000	-1,145972400	0,001153620	0,093073800	-1,579203000	-4,870672800	0,137322000	-1,265651100	-98,357658000	-0,759898200	-0,573738400	-0,191487900	70,140147000	1,000062310	-0,479281700	-0,844579500	0,001089530	0,000128180	228,199376000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-18,575776000	-3,041952900	69,973188000	-1,031226600	0,001730430	-0,194539500	-1,634894700	-4,910346200	0,128167200	-1,271754300	-98,407095000	-0,805675200	-0,588997400	0,438667500	70,129465000	1,000062310	-0,359804600	-0,727849000	0,000000000	0,000320450	226,780320000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,125088000	-3,037375200	69,568851000	-1,001929800	0,001089530	-0,009154800	-1,653204300	-5,004952000	0,119775300	-1,277857500	-98,456532000	-0,753794600	-0,595101000	0,299056800	70,113442000	1,000062310	-0,313112400	-0,690769900	0,000704990	0,001345890	221,218536000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,285304000	-3,038901100	70,255461000	-0,760231200	0,001345890	-0,161734800	-1,712710500	-5,069039800	0,108331800	-1,282434900	-98,505969000	-0,875866600	-0,521857800	0,379161300	70,102760000	1,000062310	-0,070038300	-0,447695800	0,001538160	0,000769080	220,600560000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,697288000	-3,179283900	69,866382000	-0,669899400	0,000769080	0,138084900	-1,824856800	-5,105661400	0,097651200	-1,287012300	-98,560899000	-0,888073800	-0,457770000	0,196065300	70,092078000	1,000062310	0,028839300	-0,354311400	0,001281800	0,000897260	217,762448000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-20,132160000	-3,301355900	69,797721000	-0,533181000	0,001217710	-0,254045700	-1,382374800	-5,163645600	0,088496400	-1,290063900	-98,610336000	-0,827037800	-0,436407400	0,166312200	70,081396000	1,000062310	0,174409100	-0,212861500	-0,000576810	0,001025440	215,198992000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-18,758880000	-3,174706200	70,377525000	-0,616188600	0,001345890	0,135796200	-1,562419200	-5,194163600	0,080104500	-1,295404200	-98,659773000	-0,750742800	-0,466925400	0,479101200	70,070714000	1,000062310	0,090637800	-0,296632800	0,001538160	0,000640900	215,633864000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-21,093456000	-3,247949400	69,965559000	-0,435525000	0,001602250	-0,070949700	-1,802732700	-5,221629800	0,070949700	-1,301507400	-98,714703000	-0,790416200	-0,518806000	0,316603500	70,060032000	1,000062310	0,278779900	-0,112610600	0,000833170	0,001025440	213,276400000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-20,635696000	-3,167076700	69,706173000	-0,711403200	0,001538160	-0,066372300	-1,925559600	-5,236888800	0,064083600	-1,309136400	-98,764140000	-0,674447800	-0,604256400	0,345593700	70,001281000	1,000062310	0,006866500	-0,387270600	-0,000448630	0,000833170	211,880232000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,125088000	-3,073996800	70,392783000	-0,520974000	0,001217710	-0,131981700	-1,707370200	-5,252147800	0,059506200	-1,316765400	-98,819070000	-0,497443400	-0,659188800	0,645413400	69,995940000	1,000062310	0,192262000	-0,199128500	0,001089530	0,000576810	213,345064000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-21,047680000	-3,118247900	70,095252000	-0,557595000	0,001217710	-0,215137800	-1,620399600	-5,325391000	0,055691700	-1,321342800	-98,868507000	-0,332646200	-0,640878000	0,105280200	69,990599000	1,000062310	0,168915900	-0,229341100	0,000576810	0,000512720	209,499880000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-19,994832000	-3,055686000	70,163913000	-0,784645200	0,001474070	-0,017546700	-1,614296400	-5,349805400	0,052640100	-1,325920200	-98,923437000	-0,201418800	-0,607308200	0,280747200	69,985258000	1,000062310	-0,054932000	-0,454562300	0,000512720	0,001409980	208,744576000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-20,681472000	-3,077048600	70,293606000	-0,599098800	0,001409980	0,105280200	-1,914116100	-5,368116200	0,051114300	-1,327446000	-98,978367000	-0,100709400	-0,418096600	0,074764200	69,979917000	1,000062310	0,131836800	-0,269166800	0,000769080	0,000384540	208,492808000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-20,383928000	-3,128929200	70,041849000	-0,735817200	0,003332680	-0,251757000	-2,056778400	-5,383375200	0,049588500	-1,325920200	-99,038790000	0,000000000	-0,106813000	0,075527100	69,974576000	1,000062310	0,000000000	-0,403750200	0,000833170	0,002884050	207,096640000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
-21,093456000	-3,205224200	70,141026000	-0,718727400	0,001666340	-0,026701500	-1,890466200	-5,447463000	0,050351400	-1,321342800	-99,093720000	0,122072000	0,219729600	0,070949700	70,022645000	1,000062310	0,024719400	-0,383150700	-0,000512720	0,001025440	204,945168000	7,514614080	53,038327000	0,630590000	179,989131000	19,486103000
