Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3953570
KFZ-Kennz	5457897
Aufbauzustand	4535381
Motor	6650672
Fahrwerkvariante	6681026
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4815471
Achslast.HA	7330724
Radlast.VL	528.999999999999999
Radlast.VR	486.000000000000000
Radlast.HL	451.000000000000000
Radlast.HR	453.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,691588000	-0,991862500	80,008390000	0,104002200	0,000320450	-0,349408200	0,180044400	-0,277713800	-0,353222700	0,005340300	-2,839881000	0,003051800	-0,256351200	0,167838000	80,202591000	1,999995340	0,137330000	0,119477100	0,000897260	0,000000000	671,500000000	671,000000000	671,000000000	671,000000000	22,000000000	0,000000000	-0,320000000	1929,000000000	0,000000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-11,597600000	0,000000000
-2,737364000	-0,885049500	80,130454000	0,252927600	0,000961350	-0,109857600	-0,566071800	-0,274662000	-0,351696900	0,004577400	-2,845374000	0,048828800	-0,119020200	0,070186800	80,218614000	1,999995340	0,285646400	0,267793500	0,000448630	0,000000000	672,000000000	671,000000000	672,000000000	671,000000000	22,000000000	0,000000000	-0,380000000	1929,000000000	0,000000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-18,250960000	0,000000000
-2,737364000	-0,799599100	80,038906000	0,138181800	0,000576810	0,262437600	0,189199200	-0,283817400	-0,349408200	0,007629000	-2,845374000	0,149538200	0,067139600	-0,205220100	80,181227000	1,999995340	0,173035800	0,153809600	0,000512720	0,000000000	672,000000000	671,000000000	672,000000000	671,000000000	22,000000000	0,000000000	-0,380000000	1929,000000000	0,000000000	15,000000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-19,593840000	0,000000000
-2,874692000	-0,799599100	80,099938000	0,130857600	0,000704990	-0,417306300	-0,408151500	-0,314335400	-0,346356600	0,009917700	-2,850867000	0,228885000	0,161745400	-0,086970600	80,138499000	1,999995340	0,168915900	0,148316400	0,000961350	0,000000000	671,000000000	671,000000000	670,500000000	670,000000000	22,000000000	0,000000000	-0,420000000	1929,000000000	-0,080000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-15,687280000	0,000000000
-3,286676000	-0,881997700	80,054164000	-0,076661400	0,001281800	-0,067898100	0,064846500	-0,280765600	-0,341779200	0,012969300	-2,856360000	0,372319600	0,317387200	0,037382100	80,154522000	1,999995340	-0,042572300	-0,060425200	0,000448630	0,000000000	671,000000000	671,000000000	670,500000000	670,000000000	22,000000000	0,000000000	-0,420000000	1927,000000000	-0,080000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	0,000000000	1,508976860	41,265542200	-13,184640000	0,000000000
-3,561332000	-0,958292700	80,237260000	-0,179200200	0,001089530	-0,244128000	-0,406625700	-0,488288000	-0,337201800	0,012969300	-2,861853000	0,439459200	0,146486400	0,055691700	80,122476000	1,999995340	-0,119477100	-0,151063000	0,000384540	0,000000000	670,500000000	671,500000000	672,000000000	672,000000000	22,000000000	0,000000000	-0,450000000	1927,000000000	-0,160000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	0,000000000	1,508976860	41,265542200	-15,748320000	0,000000000
-3,652884000	-1,042217200	80,145712000	-0,186524400	0,001474070	-0,323469600	0,051877200	-0,436407400	-0,334150200	0,012206400	-2,867346000	0,381475000	0,057984200	0,367717800	80,085089000	1,999995340	-0,133210100	-0,162049400	0,001345890	0,000000000	670,500000000	671,500000000	672,000000000	672,000000000	22,000000000	0,000000000	-0,450000000	1929,000000000	-0,160000000	15,000000000	83,700000000	5,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	0,000000000	1,508976860	41,265542200	-20,509440000	0,000000000
-3,767324000	-1,069683400	80,252518000	-0,296387400	0,001025440	-0,078578700	-0,115197900	-0,445562800	-0,332624400	0,012969300	-2,867346000	0,314335400	-0,054932400	-0,446296500	80,053043000	1,999995340	-0,241700800	-0,270540100	0,000512720	0,000000000	671,000000000	671,000000000	670,500000000	671,000000000	22,000000000	0,000000000	-0,570000000	1929,000000000	-0,080000000	15,000000000	83,700000000	5,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	0,080000000	1,508976860	41,265542200	-23,805600000	0,000000000
