Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-8,562198000	-3,662107200	147,842391000	-0,358885800	-0,000320450	-0,535000000	-1,770000000	-2,704560000	-0,267777900	-0,100702800	-2,438892000	0,148980000	-1,363740000	0,577000000	146,922363000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,188142100	-0,284273100	0,001025440	0,000000000	0,000000000	36,400000000	870,139112000	1,519963340	41,266915600	170,529080000	-14,878500000	0,000000000
-8,333318000	-3,689573400	147,598263000	-0,383299800	0,000064090	0,044000000	-1,347000000	-2,727480000	-0,268540800	-0,116723700	-2,466357000	0,206280000	-1,804950000	0,145000000	146,933045000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,211488200	-0,307619200	0,001153620	0,000448630	0,000000000	36,400000000	861,395896000	1,519963340	41,266915600	170,529080000	25,179000000	0,000000000
-8,836854000	-3,710936000	147,354135000	-0,454100400	-0,000512720	-0,025000000	-1,133000000	-2,589960000	-0,270829500	-0,133507500	-2,493822000	0,103140000	-1,409580000	-0,833000000	146,943727000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,291139600	-0,383150700	0,000512720	0,000000000	0,000000000	36,400000000	905,638400000	1,519963340	41,266915600	170,529080000	-13,734000000	0,000000000
-9,340390000	-3,350823600	147,613521000	-0,266112600	0,000000000	-0,130000000	-1,221000000	-2,681640000	-0,268540800	-0,148765500	-2,521287000	0,492780000	-1,146000000	-0,846000000	146,954409000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,097504300	-0,192262000	-0,000384540	-0,000256360	0,000000000	36,400000000	876,227320000	1,519963340	41,266915600	170,529080000	-50,358000000	0,000000000
-9,042846000	-3,388971100	147,880536000	-0,151366800	0,000128180	-0,414000000	-1,231000000	-2,687370000	-0,264726300	-0,163260600	-2,548752000	0,355260000	-0,813660000	-0,039000000	146,965091000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,017852900	-0,076904800	-0,000640900	0,000448630	0,000000000	36,400000000	875,929776000	1,519963340	41,266915600	170,529080000	-10,300500000	0,000000000
-8,951294000	-3,674314400	147,811875000	-0,021972600	-0,000064090	-0,278000000	-1,521000000	-2,744670000	-0,260911800	-0,176229900	-2,576217000	0,401100000	-0,893880000	0,364000000	147,029183000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,151063000	0,053558700	0,000064090	-0,000256360	0,000000000	36,400000000	857,253168000	1,519963340	41,266915600	170,529080000	19,456500000	0,000000000
-9,134398000	-3,727720900	147,911052000	-0,053710800	0,000064090	-0,299000000	-1,805000000	-2,647260000	-0,260148900	-0,191487900	-2,603682000	0,229200000	-1,329360000	0,321000000	147,034524000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,112610600	0,019226200	-0,000448630	-0,000192270	0,000000000	36,400000000	889,387920000	1,519963340	41,266915600	170,529080000	-4,578000000	0,000000000
-9,111510000	-3,842163400	147,872907000	-0,122070000	0,000256360	0,131000000	-1,422000000	-2,807700000	-0,258623100	-0,204457200	-2,631147000	0,561540000	-1,380930000	-0,498000000	147,039865000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,054932000	-0,045318900	0,000769080	0,000000000	0,000000000	36,400000000	838,347680000	1,519963340	41,266915600	170,529080000	-8,011500000	0,000000000
-9,477718000	-3,799438200	147,712698000	-0,092773200	0,000320450	0,204000000	-1,956000000	-2,727480000	-0,253282800	-0,220478100	-2,658612000	0,492780000	-1,392390000	0,206000000	147,098616000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,079651400	-0,017852900	-0,000064090	-0,000384540	0,000000000	36,400000000	862,082536000	1,519963340	41,266915600	170,529080000	-17,167500000	0,000000000
-9,660822000	-3,619382000	147,453312000	-0,229491600	0,002243150	-0,087000000	-1,838000000	-2,887920000	-0,248705400	-0,237261900	-2,691570000	0,240660000	-1,867980000	0,532000000	147,103957000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,046692200	-0,149689700	-0,001153620	-0,001153620	0,000000000	36,400000000	812,758896000	1,519963340	41,266915600	170,529080000	-27,468000000	0,000000000
-9,546382000	-3,767394300	147,277845000	-0,222167400	0,000512720	-0,351000000	-1,226000000	-2,910840000	-0,247179600	-0,251757000	-2,719035000	-0,068760000	-1,317900000	-0,016000000	147,109298000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,038452400	-0,141449900	-0,001281800	0,000064090	0,000000000	36,400000000	805,388960000	1,519963340	41,266915600	170,529080000	-3,433500000	0,000000000
-9,775262000	-3,741454000	147,102378000	-0,295409400	0,000256360	-0,148000000	-2,114000000	-2,933760000	-0,249468300	-0,267015000	-2,751993000	-0,613110000	-1,598670000	-0,672000000	147,061229000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,109864000	-0,214234800	-0,000833170	-0,000064090	0,000000000	36,400000000	798,156352000	1,519963340	41,266915600	170,529080000	-5,722500000	0,000000000
-9,569270000	-3,593441700	146,797218000	-0,329589000	0,000320450	0,412000000	-1,331000000	-2,813430000	-0,250994100	-0,281510100	-2,779458000	-0,223470000	-1,529910000	-0,310000000	147,066570000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,151063000	-0,251313900	-0,001281800	0,000320450	0,000000000	36,400000000	830,565760000	1,519963340	41,266915600	170,529080000	-1,144500000	0,000000000
-10,027030000	-3,506465400	146,667525000	-0,393065400	0,000512720	-0,087000000	-1,936000000	-2,870730000	-0,248705400	-0,297531000	-2,801430000	0,114600000	-1,340820000	-0,423000000	147,018501000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,211488200	-0,313112400	-0,000833170	0,000000000	0,000000000	36,400000000	813,262432000	1,519963340	41,266915600	170,529080000	-12,589500000	0,000000000
-9,248838000	-3,706358300	146,881137000	-0,312499200	-0,000128180	-0,184000000	-1,390000000	-2,939490000	-0,245653800	-0,312789000	-2,828895000	0,229200000	-1,604400000	0,065000000	147,023842000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,126343600	-0,230714400	0,000384540	-0,000256360	0,000000000	36,400000000	795,386904000	1,519963340	41,266915600	170,529080000	16,023000000	0,000000000
-9,958366000	-3,872681400	147,102378000	-0,310057800	0,000384540	-0,446000000	-1,826000000	-3,008250000	-0,246416700	-0,328047000	-2,861853000	-0,349530000	-1,363740000	0,056000000	146,981114000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,119477100	-0,226594500	-0,001602250	0,000512720	0,000000000	36,400000000	778,381120000	1,519963340	41,266915600	170,529080000	3,433500000	0,000000000
-9,523494000	-3,465266100	147,018459000	-0,307616400	-0,001217710	-0,138000000	-1,843000000	-3,208800000	-0,250231200	-0,342542100	-2,894811000	-0,412560000	-1,518450000	-0,654000000	146,991796000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,104370800	-0,218354700	0,000384540	0,000192270	0,000000000	36,400000000	729,309248000	1,519963340	41,266915600	170,529080000	-13,734000000	0,000000000
-10,027030000	-3,521724400	147,224442000	-0,390624000	0,000833170	0,641000000	-1,719000000	-2,950950000	-0,250231200	-0,352459800	-2,922276000	0,074490000	-0,681870000	-0,293000000	146,949068000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,204621700	-0,308992500	-0,000576810	-0,000192270	0,000000000	36,400000000	794,150952000	1,519963340	41,266915600	170,529080000	-3,433500000	0,000000000
-9,431942000	-3,610226600	147,621150000	-0,410155200	-0,000192270	-0,201000000	-1,512000000	-3,099930000	-0,247942500	-0,363140400	-2,955234000	0,498510000	-0,790740000	0,035000000	146,959750000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,214234800	-0,324098800	0,000128180	-0,000064090	0,000000000	36,400000000	758,033688000	1,519963340	41,266915600	170,529080000	4,578000000	0,000000000
-10,004142000	-3,796386400	147,392280000	-0,437010600	0,000704990	-0,464000000	-2,116000000	-3,157230000	-0,243365100	-0,374583900	-2,988192000	0,487050000	-0,956910000	0,709000000	146,965091000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,237580900	-0,350191500	-0,001153620	0,000384540	0,000000000	36,400000000	743,110712000	1,519963340	41,266915600	170,529080000	1,144500000	0,000000000
-9,500606000	-3,833008000	147,354135000	-0,378417000	0,000064090	-0,410000000	-2,059000000	-3,443730000	-0,244128000	-0,385264500	-3,021150000	0,217740000	-1,146000000	0,239000000	146,975773000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,160676100	-0,282899800	0,000769080	0,000256360	0,000000000	36,400000000	681,107120000	1,519963340	41,266915600	170,529080000	-3,433500000	0,000000000
-10,278798000	-3,796386400	147,110007000	-0,278319600	0,000256360	-0,016000000	-2,208000000	-3,180150000	-0,246416700	-0,394419300	-3,048615000	0,091680000	-1,157460000	-0,633000000	146,986455000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,076904800	-0,190888700	-0,001538160	0,000064090	0,000000000	36,400000000	736,358752000	1,519963340	41,266915600	170,529080000	-13,734000000	0,000000000
-9,386166000	-3,468317900	147,094749000	-0,354003000	0,000192270	0,267000000	-2,040000000	-3,231720000	-0,247942500	-0,402048300	-3,081573000	0,085950000	-0,933990000	-0,442000000	146,997137000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,149689700	-0,265046900	0,001217710	0,000320450	0,000000000	36,400000000	724,525656000	1,519963340	41,266915600	170,529080000	5,722500000	0,000000000
-9,729486000	-3,427118600	147,140523000	-0,417479400	0,000128180	0,486000000	-1,775000000	-3,203070000	-0,242602200	-0,408914400	-3,114531000	0,641760000	-0,899610000	-0,015000000	146,954409000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,215608100	-0,329592000	-0,000448630	0,000128180	0,000000000	36,800000000	731,231840000	1,519963340	41,266915600	170,529080000	27,468000000	0,000000000
-10,027030000	-3,564449600	146,904024000	-0,361327200	0,000256360	-0,362000000	-2,378000000	-3,140040000	-0,238787700	-0,417306300	-3,147489000	0,383910000	-0,676140000	0,389000000	146,965091000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,162049400	-0,274660000	-0,000256360	-0,000769080	0,000000000	36,800000000	744,712872000	1,519963340	41,266915600	170,529080000	-32,046000000	0,000000000
-9,546382000	-3,669736700	146,865879000	-0,334471800	0,001281800	-0,366000000	-1,729000000	-3,094200000	-0,238024800	-0,424172400	-3,174954000	-0,229200000	-0,991290000	-0,279000000	146,922363000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,138703300	-0,248567300	0,001281800	0,000640900	0,000000000	36,800000000	755,538896000	1,519963340	41,266915600	170,529080000	9,156000000	0,000000000
-10,210134000	-3,660581300	146,995572000	-0,339354600	0,000897260	0,091000000	-1,811000000	-3,013980000	-0,238024800	-0,431038500	-3,207912000	-0,487050000	-0,573000000	-0,536000000	146,933045000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,148316400	-0,255433800	-0,000640900	0,000128180	0,000000000	36,800000000	776,344088000	1,519963340	41,266915600	170,529080000	-9,156000000	0,000000000
-9,660822000	-3,421015000	146,865879000	-0,312499200	0,000192270	0,230000000	-1,630000000	-2,956680000	-0,237261900	-0,437904600	-3,240870000	-0,011460000	-0,349530000	-0,080000000	146,895658000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,124970300	-0,230714400	-0,000384540	-0,000384540	0,000000000	36,800000000	790,694864000	1,519963340	41,266915600	170,529080000	-5,722500000	0,000000000
-10,004142000	-3,425592700	146,766702000	-0,354003000	0,000192270	0,207000000	-1,889000000	-3,185880000	-0,232684500	-0,446296500	-3,273828000	0,515700000	-0,424020000	0,497000000	146,906340000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,152436300	-0,265046900	-0,001474070	0,000000000	0,000000000	36,800000000	733,314648000	1,519963340	41,266915600	170,529080000	10,300500000	0,000000000
-9,683710000	-3,492732300	146,873508000	-0,195312000	0,000320450	-0,308000000	-2,406000000	-3,294750000	-0,229632900	-0,453162600	-3,306786000	0,028650000	-0,836580000	-0,638000000	146,868953000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,013733000	-0,104370800	0,001281800	0,000128180	0,000000000	36,800000000	709,602680000	1,519963340	41,266915600	170,529080000	-1,144500000	0,000000000
-10,072806000	-3,413385500	146,904024000	-0,205077600	-0,000256360	-0,663000000	-2,173000000	-3,162960000	-0,229632900	-0,456977100	-3,334251000	-0,005730000	-0,848040000	0,009000000	146,884976000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,004119900	-0,118103800	-0,001538160	0,000192270	0,000000000	36,800000000	739,311304000	1,519963340	41,266915600	170,529080000	-3,433500000	0,000000000
-9,729486000	-3,283684000	147,140523000	-0,100097400	0,000000000	0,393000000	-1,908000000	-3,162960000	-0,230395800	-0,461554500	-3,367209000	0,441210000	-0,641760000	-0,133000000	146,847589000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,100250900	-0,012359700	0,000000000	-0,000448630	0,000000000	36,800000000	740,501480000	1,519963340	41,266915600	170,529080000	-2,289000000	0,000000000
-9,569270000	-3,250114200	147,041346000	-0,310057800	-0,000320450	0,212000000	-1,693000000	-3,088470000	-0,230395800	-0,465369000	-3,400167000	0,160440000	0,160440000	-0,455000000	146,863612000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,113983900	-0,225221200	0,001281800	0,000576810	0,000000000	36,800000000	757,850584000	1,519963340	41,266915600	170,529080000	25,179000000	0,000000000
-10,233022000	-3,240958800	147,232071000	-0,461424600	0,000320450	-0,279000000	-2,595000000	-3,180150000	-0,229632900	-0,469183500	-3,433125000	-0,435480000	-0,338070000	-0,017000000	146,826225000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,260927000	-0,373537600	-0,001409980	0,000320450	0,000000000	36,800000000	736,953840000	1,519963340	41,266915600	170,529080000	-25,179000000	0,000000000
-10,049918000	-3,231803400	147,422796000	-0,451659000	0,000512720	0,123000000	-1,903000000	-3,231720000	-0,228107100	-0,469946400	-3,460590000	-0,378180000	-0,418290000	0,321000000	146,842248000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,247194000	-0,362551200	-0,001538160	0,000000000	0,000000000	36,800000000	726,127816000	1,519963340	41,266915600	170,529080000	-24,034500000	0,000000000
-9,340390000	-3,201285400	147,834762000	-0,600584400	0,000064090	-0,129000000	-2,215000000	-3,008250000	-0,230395800	-0,471472200	-3,493548000	-0,200550000	0,189090000	-0,063000000	146,858271000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,411990000	-0,517734100	0,000000000	0,000833170	0,000000000	36,800000000	782,249192000	1,519963340	41,266915600	170,529080000	44,635500000	0,000000000
-9,775262000	-3,195181800	147,743214000	-0,624998400	0,001025440	0,143000000	-1,990000000	-3,111390000	-0,230395800	-0,471472200	-3,526506000	-0,022920000	0,154710000	-0,215000000	146,922363000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,428469600	-0,539706900	-0,001281800	0,000192270	0,000000000	36,800000000	755,859328000	1,519963340	41,266915600	170,529080000	13,734000000	0,000000000
-9,889702000	-3,120412700	147,445683000	-0,690916200	0,000512720	0,187000000	-1,947000000	-3,054090000	-0,228107100	-0,472235100	-3,553971000	0,034380000	0,166170000	-0,714000000	146,938386000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,498507900	-0,606998600	-0,000576810	-0,000192270	0,000000000	36,800000000	768,493504000	1,519963340	41,266915600	170,529080000	-27,468000000	0,000000000
-10,004142000	-3,076161600	147,560118000	-0,717771600	0,000448630	-0,290000000	-2,097000000	-2,979600000	-0,222766800	-0,472998000	-3,586929000	0,429750000	0,034380000	0,593000000	146,949068000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,530093800	-0,635837900	-0,000576810	-0,000448630	0,000000000	36,800000000	788,314512000	1,519963340	41,266915600	170,529080000	-11,445000000	0,000000000
-10,118582000	-3,024281000	147,216813000	-0,551756400	-0,000192270	-0,165000000	-1,993000000	-3,071280000	-0,218189400	-0,472235100	-3,619887000	0,658950000	0,040110000	-0,462000000	146,959750000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,357058000	-0,466922000	0,001089530	0,000000000	0,000000000	36,800000000	763,000384000	1,519963340	41,266915600	170,529080000	-11,445000000	0,000000000
-9,569270000	-2,980029900	146,987943000	-0,605467200	-0,000897260	-0,230000000	-2,177000000	-2,945220000	-0,214374900	-0,471472200	-3,647352000	0,389640000	0,412560000	-0,516000000	146,970432000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,418856500	-0,524600600	-0,001217710	-0,000256360	0,000000000	36,800000000	794,425608000	1,519963340	41,266915600	170,529080000	21,745500000	0,000000000
-9,660822000	-2,975452200	146,850621000	-0,600584400	0,000128180	0,267000000	-2,250000000	-3,025440000	-0,208271700	-0,466894800	-3,674817000	0,681870000	0,040110000	-0,374000000	146,927704000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,409243400	-0,516360800	0,000256360	0,000000000	0,000000000	36,800000000	772,636232000	1,519963340	41,266915600	170,529080000	22,890000000	0,000000000
-9,409054000	-3,042591800	146,575977000	-0,673826400	0,000000000	0,178000000	-2,197000000	-3,088470000	-0,197591100	-0,464606100	-3,707775000	1,249140000	-0,263580000	-0,438000000	146,938386000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,477908400	-0,587772400	-0,000256360	0,000000000	0,000000000	36,800000000	755,447344000	1,519963340	41,266915600	170,529080000	8,011500000	0,000000000
-9,111510000	-3,210440800	146,896395000	-0,734861400	0,000000000	-0,545000000	-2,087000000	-3,042630000	-0,193776600	-0,463080300	-3,735240000	0,080220000	0,068760000	0,568000000	146,900999000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,542453500	-0,650944200	-0,001602250	-0,000064090	0,000000000	36,800000000	768,516392000	1,519963340	41,266915600	170,529080000	27,468000000	0,000000000
-9,637934000	-3,077687500	146,850621000	-0,622557000	0,000256360	0,075000000	-2,155000000	-3,134310000	-0,190725000	-0,461554500	-3,768198000	0,051570000	-0,034380000	0,227000000	146,858271000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,424349700	-0,535587000	-0,000256360	-0,000128180	0,000000000	36,800000000	745,788608000	1,519963340	41,266915600	170,529080000	-11,445000000	0,000000000
-9,592158000	-2,793870100	146,835363000	-0,507811200	0,000064090	0,084000000	-1,981000000	-2,956680000	-0,192250800	-0,461554500	-3,795663000	-0,286500000	-0,206280000	-0,461000000	146,874294000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	-0,319978900	-0,425723000	0,000833170	0,000512720	0,000000000	36,800000000	790,511760000	1,519963340	41,266915600	170,529080000	-24,034500000	0,000000000
-9,454830000	-2,684005300	146,812476000	-0,527342400	0,000576810	0,126000000	-1,871000000	-3,013980000	-0,193776600	-0,460028700	-3,828621000	0,469860000	0,229200000	-1,632000000	146,836907000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,336458500	-0,443575900	-0,000320450	-0,000128180	0,000000000	36,800000000	775,382792000	1,520268520	41,266915600	170,529080000	9,156000000	0,000000000
-8,974182000	-2,618391600	146,965056000	-0,480955800	0,000897260	0,080000000	-2,259000000	-3,151500000	-0,189199200	-0,457740000	-3,856086000	0,848040000	0,229200000	-0,613000000	146,858271000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,281526500	-0,394137100	-0,001217710	-0,000064090	0,000000000	37,200000000	742,309632000	1,520268520	41,266915600	170,529080000	30,901500000	0,000000000
