Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,764848000	-2,125001400	199,138263000	0,279295800	0,001409980	0,199879800	-0,082393200	-0,427252000	-0,496647900	0,600402300	177,599676000	-0,064087800	0,131227400	-1,328208900	199,146661000	1,999995340	0,300752700	0,288393000	0,000640900	0,000000000	1665,000000000	1663,000000000	1663,000000000	1662,500000000	58,800000000	0,000000000	327,650000000	3919,000000000	10,160000000	14,000000000	202,900000000	6,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-13,978160000	0,000000000
-2,993728000	-2,327946100	199,756212000	0,115722000	0,000897260	0,638547300	-0,405099900	-0,573738400	-0,499699500	0,601165200	177,594183000	-0,054932400	0,189211600	-1,906487100	199,141320000	1,999995340	0,144196500	0,129090200	0,000576810	0,000000000	1665,000000000	1663,000000000	1663,000000000	1662,500000000	58,800000000	0,000000000	327,650000000	3919,000000000	10,160000000	14,000000000	202,900000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-15,443120000	0,000000000
-3,108168000	-2,468328900	199,451052000	0,037597200	0,000833170	-0,137322000	0,239550600	-0,335698000	-0,502751100	0,602691000	177,594183000	-0,259403000	0,195315200	-1,455613200	199,141320000	1,999995340	0,053558700	0,045318900	0,000833170	0,000000000	1660,500000000	1663,000000000	1664,000000000	1660,500000000	58,800000000	0,000000000	327,650000000	3919,000000000	10,160000000	14,000000000	202,900000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-15,870400000	0,000000000
-3,428600000	-2,289798600	199,702809000	0,047362800	0,001025440	0,112146300	0,214374900	-0,433355600	-0,504276900	0,604216800	177,588690000	-0,277713800	-0,015259000	-0,750693600	199,135979000	1,999995340	0,068665000	0,057678600	0,000769080	0,000000000	1660,500000000	1663,000000000	1664,000000000	1660,500000000	58,800000000	0,000000000	327,650000000	3919,000000000	10,160000000	14,000000000	202,600000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,528203200	41,258217400	-18,556160000	0,000000000
-3,222608000	-2,387456200	199,596003000	0,027831600	0,000833170	0,556154100	-1,106205000	-0,430303800	-0,505039800	0,600402300	177,577704000	-0,280765600	0,088502200	-0,646176300	199,130638000	1,999995340	0,049438800	0,037079100	0,000833170	0,000000000	1665,000000000	1665,000000000	1664,500000000	1664,500000000	58,400000000	0,000000000	327,650000000	3913,000000000	10,160000000	14,000000000	202,600000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,528203200	41,258217400	-18,739280000	0,000000000
-3,794808000	-2,486639700	199,725696000	-0,074707200	0,000961350	0,443244900	0,711785700	-0,445562800	-0,509617200	0,599639400	177,577704000	-0,073243200	-0,146486400	-0,334913100	199,130638000	1,999995340	-0,052185400	-0,064545100	0,000448630	0,000000000	1665,000000000	1665,000000000	1664,500000000	1664,500000000	58,400000000	0,000000000	327,650000000	3913,000000000	10,160000000	14,000000000	202,600000000	6,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,528203200	41,258217400	-16,847040000	0,000000000
-3,726144000	-2,376774900	200,084259000	-0,167480400	0,000961350	0,170889600	-1,202330400	-0,576790200	-0,512668800	0,592010400	177,566718000	-0,469977200	-0,442511000	-0,020598300	199,178707000	1,999995340	-0,138703300	-0,153809600	0,000640900	0,000000000	1661,500000000	1661,500000000	1663,000000000	1661,500000000	58,400000000	0,000000000	327,650000000	3910,000000000	10,160000000	14,000000000	202,600000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,528203200	41,258217400	-16,480800000	0,000000000
-3,955024000	-2,190615100	199,786728000	-0,108886800	0,000704990	0,301345500	0,506565600	-0,729380200	-0,518009100	0,588958800	177,566718000	-0,616463600	-0,582893800	-0,800282100	199,173366000	1,999995340	-0,072784900	-0,092011100	0,000769080	0,000000000	1661,500000000	1661,500000000	1663,000000000	1661,500000000	58,400000000	0,000000000	327,650000000	3910,000000000	10,160000000	14,000000000	202,600000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,528203200	41,258217400	-15,198960000	0,000000000
