Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-4,899788000	-1,638688000	118,863557000	0,088745800	0,000000000	-0,783498300	-0,009917700	-0,491339800	-0,424935300	0,849107700	94,913547000	0,173952600	-0,961317000	-0,308211600	119,165186000	1,000062310	0,130463500	0,108490700	0,000704990	0,000000000	1004,000000000	1004,500000000	1004,500000000	1004,500000000	37,600000000	0,000000000	-0,670000000	2099,000000000	0,000000000	16,500000000	62,000000000	122,300000000	7,000000000	-25,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-30,520000000	119,234619000
-4,831124000	-1,739397400	118,672832000	-0,021117200	0,000000000	-0,716363100	-0,183858900	-0,552375800	-0,429512700	0,841478700	94,908054000	-0,024414400	-0,958265200	0,372295200	119,186550000	1,000062310	0,024719400	0,000000000	0,000640900	0,000000000	1004,000000000	1004,500000000	1004,500000000	1004,500000000	37,600000000	0,000000000	-0,670000000	2095,000000000	0,000000000	16,500000000	62,000000000	122,300000000	7,000000000	-25,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-32,351200000	119,234619000
-5,357548000	-1,750078700	118,886444000	-0,128538800	0,000000000	0,029753100	-0,432564300	-0,585945600	-0,438667500	0,833849700	94,902561000	-0,497443400	-0,860607600	0,453925500	119,159845000	1,000062310	-0,079651400	-0,105744100	0,001089530	0,000000000	1004,000000000	1002,500000000	1005,500000000	1001,000000000	37,600000000	0,000000000	-0,840000000	2095,000000000	0,000000000	16,500000000	62,000000000	122,300000000	7,000000000	-25,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-30,336880000	119,234619000
-5,723756000	-1,602066400	119,145830000	-0,099242000	0,000000000	1,251156000	-0,289902000	-0,772105400	-0,444770700	0,823932000	94,891575000	-0,720224800	-0,836193200	0,082393200	119,133140000	1,000062310	-0,034332500	-0,068665000	0,000704990	0,000000000	1004,000000000	1002,500000000	1005,500000000	1001,000000000	37,600000000	0,000000000	-0,840000000	2094,000000000	0,000000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-30,703120000	119,234619000
-5,723756000	-1,606644100	119,245007000	-0,196898000	0,000000000	0,704156700	-0,050351400	-0,790416200	-0,447059400	0,813251400	94,886082000	-0,512702400	-0,976576000	0,308974500	119,106435000	1,000062310	-0,130463500	-0,166169300	0,000512720	0,000000000	1004,000000000	1003,000000000	1003,000000000	1004,000000000	37,600000000	0,000000000	-1,030000000	2094,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-28,688800000	119,234619000
-5,906860000	-1,737871500	119,206862000	-0,138304400	0,000000000	-0,674403600	-0,238787700	-0,878918400	-0,444770700	0,796467600	94,875096000	-0,146486400	-1,223771800	0,498936600	119,127799000	1,000062310	-0,064545100	-0,104370800	0,000512720	0,000000000	1004,000000000	1003,000000000	1003,000000000	1004,000000000	37,600000000	0,000000000	-1,030000000	2097,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-24,904320000	119,234619000
-6,364620000	-1,814166500	119,321297000	-0,028441400	0,000000000	-0,698053500	-0,288376200	-1,022353000	-0,444007800	0,779683800	94,864110000	0,042725200	-1,541159000	0,029753100	119,106435000	1,000062310	0,057678600	0,010986400	0,000448630	0,000000000	1004,000000000	1003,500000000	1005,000000000	1004,000000000	37,600000000	0,000000000	-1,260000000	2097,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-8,900000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-23,805600000	119,234619000
-6,776604000	-1,887409700	119,763779000	-0,084593600	0,000000000	-0,652279500	-0,415780500	-1,120010600	-0,451636800	0,764425800	94,853124000	-0,286869200	-1,614402200	0,436378800	119,079730000	1,000062310	0,008239800	-0,041199000	0,000640900	0,000000000	1004,000000000	1003,500000000	1005,000000000	1004,000000000	37,600000000	0,000000000	-1,260000000	2096,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-30,000000000	1499,965080000	-9,100000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-25,514720000	119,234619000
-6,982596000	-1,905720500	119,763779000	-0,128538800	0,000000000	0,056454600	-0,537081600	-1,159684000	-0,462317400	0,749930700	94,836645000	-0,677499600	-1,495382000	0,084681900	119,106435000	1,000062310	-0,031585900	-0,083771300	0,000448630	0,000000000	1004,000000000	1001,500000000	1005,500000000	1001,000000000	37,600000000	0,000000000	-1,400000000	2096,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-9,400000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-28,383600000	119,234619000
-6,959708000	-1,791278000	119,710376000	-0,165159800	0,000000000	1,252681800	-0,415017600	-1,211564600	-0,466894800	0,737724300	94,825659000	-0,662240600	-1,434346000	0,409677300	119,133140000	1,000062310	-0,064545100	-0,118103800	0,001025440	0,000000000	1004,000000000	1001,500000000	1005,500000000	1001,000000000	37,600000000	0,000000000	-1,400000000	2099,000000000	-0,080000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1499,965080000	-9,600000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-29,177120000	119,234619000
-7,074148000	-1,859943500	119,779037000	-0,126097400	0,000000000	0,370769400	-0,373821000	-1,281756000	-0,466131900	0,721703400	94,809180000	-0,442511000	-1,492330200	0,266252100	119,106435000	1,000062310	-0,019226200	-0,075531500	0,000769080	0,000000000	1004,500000000	1002,000000000	1003,500000000	1004,000000000	37,600000000	0,000000000	-1,670000000	2099,000000000	-0,160000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1486,484048000	-9,800000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-24,721200000	119,234619000
-7,486132000	-1,922505400	119,923988000	-0,035765600	0,000000000	-0,289139100	-0,544710600	-1,486226600	-0,460791600	0,703393800	94,792701000	0,061036000	-1,580832400	0,247942500	119,133140000	1,000062310	0,087891200	0,021972800	0,000320450	0,000000000	1004,500000000	1002,000000000	1003,500000000	1004,000000000	37,600000000	0,000000000	-1,670000000	2099,000000000	-0,160000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1284,451672000	-10,100000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-18,312000000	119,234619000
-7,509020000	-1,992696800	119,832440000	-0,179808200	0,000000000	-1,111545300	-0,293716500	-1,678490000	-0,456977100	0,687372900	94,776222000	0,347905200	-1,675438200	-0,054928800	119,154504000	1,000062310	-0,039825700	-0,113983900	0,000704990	0,000000000	1004,500000000	1003,500000000	1005,000000000	1004,000000000	37,600000000	0,000000000	-1,970000000	2099,000000000	-0,240000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1135,885664000	-10,200000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-14,344400000	119,234619000
-7,943892000	-2,053732800	119,733263000	-0,008910200	0,000000000	-0,657619800	-0,857499600	-1,623557600	-0,457740000	0,672114900	94,759743000	0,195315200	-1,562521600	0,500462400	119,181209000	1,000062310	0,126343600	0,054932000	0,000640900	0,000000000	1004,500000000	1003,500000000	1005,000000000	1004,000000000	37,600000000	0,000000000	-1,970000000	2099,000000000	-0,240000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1172,895560000	-10,500000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-16,786000000	119,234619000
-8,058332000	-2,052206900	119,771408000	0,091187200	0,000000000	0,131981700	-0,635495700	-1,794458400	-0,462317400	0,656856900	94,737771000	-0,207522400	-1,489278400	-0,032804700	119,202573000	1,000062310	0,240327500	0,160676100	0,000576810	0,000000000	1004,500000000	1001,500000000	1006,000000000	1001,500000000	37,600000000	0,000000000	-2,230000000	2099,000000000	-0,320000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	1061,545440000	-10,700000000	0,000000000	0,000000000	0,400000000	7,500270620	53,033749000	-22,767920000	119,234619000
-8,149884000	-1,873676600	119,634086000	-0,069945200	0,000000000	0,952099200	-0,662197200	-1,931789400	-0,463080300	0,643124700	94,721292000	-0,216677800	-1,437397800	0,107568900	119,223937000	1,000062310	0,092011100	0,005493200	0,000384540	0,000000000	1004,500000000	1001,500000000	1006,000000000	1001,500000000	37,600000000	0,000000000	-2,230000000	2097,000000000	-0,320000000	16,500000000	62,000000000	122,400000000	7,000000000	-20,000000000	985,305512000	-10,900000000	0,000000000	0,000000000	0,400000000	7,500270620	53,033749000	-23,073120000	119,234619000
-8,584756000	-1,910298200	119,336555000	-0,006468800	0,000000000	0,569886300	-0,769766100	-2,069120400	-0,457740000	0,626340900	94,699320000	0,125123800	-1,528951800	0,263963400	119,293370000	1,000062310	0,166169300	0,074158200	0,001217710	0,000000000	1005,000000000	1002,000000000	1004,000000000	1004,500000000	37,600000000	0,000000000	-2,330000000	2097,000000000	-0,480000000	16,500000000	62,000000000	122,400000000	7,000000000	-25,000000000	917,946128000	-11,100000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-22,157520000	119,234619000
-8,744972000	-2,026266600	118,985621000	-0,087035000	0,000000000	-0,585907200	-0,731621100	-2,157622600	-0,449348100	0,609557100	94,677348000	0,469977200	-1,657127400	0,096888300	119,314734000	1,000062310	0,093384400	-0,002746600	0,000640900	0,000000000	1005,000000000	1002,000000000	1004,000000000	1004,500000000	37,600000000	0,000000000	-2,330000000	2097,000000000	-0,480000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	877,983680000	-11,300000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-22,279600000	119,234619000
-8,790748000	-2,104087500	119,069540000	-0,172484000	0,000000000	-1,059668100	-0,581329800	-2,212555000	-0,442482000	0,592010400	94,655376000	0,665292400	-1,724267000	-0,325758300	119,330757000	1,000062310	0,012359700	-0,085144600	0,000448630	0,000000000	1005,000000000	1003,000000000	1005,500000000	1004,500000000	37,600000000	0,000000000	-2,550000000	2097,000000000	-0,560000000	16,500000000	62,000000000	122,500000000	7,000000000	-25,000000000	857,018272000	-11,500000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-20,875680000	119,234619000
-9,294284000	-2,117820600	119,321297000	-0,287229800	0,000000000	-0,597350700	-0,902510700	-2,349886000	-0,441719100	0,575226600	94,627911000	0,448614600	-1,757836800	-0,032804700	119,346780000	1,000062310	-0,090637800	-0,195008600	0,000704990	0,000000000	1005,000000000	1003,000000000	1005,500000000	1004,500000000	37,200000000	0,000000000	-2,550000000	2096,000000000	-0,560000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	808,198168000	-11,700000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-22,096480000	119,234619000
-9,500276000	-2,166649400	119,328926000	-0,514280000	0,000000000	0,050351400	-1,039832700	-2,429232800	-0,444007800	0,560731500	94,605939000	-0,021362600	-1,638816600	-0,276169800	119,362803000	1,000062310	-0,310365800	-0,418856500	0,000769080	0,000000000	1006,000000000	1002,000000000	1007,000000000	1000,500000000	37,200000000	0,000000000	-2,750000000	2096,000000000	-0,560000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	781,648088000	-11,800000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-24,660160000	119,234619000
-9,294284000	-2,059836400	119,344184000	-0,560666600	0,000000000	1,008553800	-0,753745200	-2,539097600	-0,444007800	0,544710600	94,578474000	-0,103761200	-1,623557600	-0,398996700	119,325416000	1,000062310	-0,348818200	-0,461428800	0,000769080	0,000000000	1006,000000000	1002,000000000	1007,000000000	1000,500000000	37,200000000	0,000000000	-2,750000000	2097,000000000	-0,560000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	748,437600000	-12,000000000	0,000000000	0,000000000	0,480000000	7,500270620	53,033749000	-21,608160000	119,234619000
-9,408724000	-2,004904000	119,290781000	-0,480100400	0,000000000	0,727043700	-0,891067200	-2,633703400	-0,438667500	0,528689700	94,551009000	0,213626000	-1,611350400	-0,021361200	119,341439000	1,000062310	-0,259553700	-0,376284200	0,000256360	0,000000000	1006,500000000	1002,000000000	1004,500000000	1003,500000000	37,200000000	0,000000000	-2,920000000	2097,000000000	-0,640000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	720,743120000	-12,100000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-15,443120000	119,234619000
-9,706268000	-2,047629200	118,871186000	-0,514280000	0,000000000	-0,533267100	-1,204619100	-2,551304800	-0,430275600	0,511905900	94,523544000	0,482184400	-1,577780600	0,260148900	119,304052000	1,000062310	-0,299379400	-0,413363300	0,000704990	0,000000000	1006,500000000	1002,000000000	1004,500000000	1003,500000000	37,200000000	0,000000000	-2,920000000	2097,000000000	-0,640000000	16,500000000	62,000000000	122,500000000	7,000000000	-15,000000000	741,296544000	-12,300000000	0,000000000	0,000000000	0,560000000	7,500270620	53,033749000	-11,536560000	119,234619000
-10,255580000	-2,099509800	119,107685000	-0,482541800	0,000000000	-1,245815700	-0,735435600	-2,865640200	-0,427224000	0,494359200	94,490586000	0,515754200	-1,687645400	0,043485300	119,320075000	1,000062310	-0,241700800	-0,369417700	0,000576810	0,000000000	1005,500000000	1002,500000000	1005,500000000	1003,500000000	37,200000000	0,000000000	-3,080000000	2097,000000000	-0,800000000	16,500000000	62,000000000	122,500000000	7,000000000	-15,000000000	661,737856000	-12,400000000	0,000000000	0,000000000	0,640000000	7,500270620	53,033749000	-13,184640000	119,352121000
-9,866484000	-2,159019900	119,260265000	-0,265257200	0,000000000	-0,447059400	-1,462479300	-3,051800000	-0,428749800	0,477575400	94,457628000	0,241092200	-1,623557600	0,333387300	119,336098000	1,000062310	-0,009613100	-0,145569800	0,000320450	0,000000000	1005,500000000	1002,500000000	1005,500000000	1003,500000000	37,200000000	0,000000000	-3,080000000	2097,000000000	-0,800000000	16,500000000	62,000000000	122,500000000	7,000000000	-20,000000000	622,050064000	-12,600000000	0,000000000	0,000000000	0,640000000	7,500270620	53,034206800	-15,809360000	119,352121000
-10,164028000	-2,192589700	119,176346000	-0,245726000	0,000000000	-0,134270400	-0,989481300	-3,137250400	-0,435615900	0,462317400	94,430163000	-0,350957000	-1,617454000	-0,343305000	119,298711000	1,000062310	0,016479600	-0,122223700	0,000448630	0,000000000	1006,500000000	1001,500000000	1007,500000000	1001,000000000	37,200000000	0,000000000	-3,260000000	2097,000000000	-0,880000000	16,500000000	62,000000000	122,500000000	7,000000000	-15,000000000	604,815400000	-12,800000000	0,000000000	0,000000000	0,480000000	7,500270620	53,034206800	-17,152240000	119,352121000
-10,484460000	-2,131553700	119,489135000	-0,265257200	0,000000000	1,100864700	-1,410602100	-3,183027400	-0,438667500	0,445533600	94,397205000	-0,439459200	-1,663231000	-0,649227900	119,314734000	1,000062310	0,001373300	-0,140076600	0,000640900	0,000000000	1006,500000000	1001,500000000	1007,500000000	1001,000000000	37,200000000	0,000000000	-3,260000000	2098,000000000	-0,880000000	16,500000000	62,000000000	122,700000000	7,000000000	-15,000000000	597,628568000	-12,900000000	0,000000000	0,000000000	0,480000000	7,500270620	53,034206800	-18,800320000	119,352121000
-10,530236000	-2,084250800	119,618828000	-0,235960400	0,000000000	0,780446700	-1,142824200	-3,280685000	-0,437141700	0,431038500	94,364247000	-0,164797200	-1,596091400	-0,122064000	119,282688000	1,000062310	0,038452400	-0,107117400	0,000384540	0,000000000	1007,000000000	1002,500000000	1005,000000000	1002,500000000	37,200000000	0,000000000	-3,470000000	2098,000000000	-0,960000000	16,500000000	62,000000000	122,700000000	7,000000000	-15,000000000	580,416792000	-13,000000000	0,000000000	0,000000000	0,560000000	7,500270620	53,034206800	-15,198960000	119,352121000
-10,232692000	-2,282617800	120,206261000	-0,358030400	0,000000000	-0,675929400	-1,509779100	-3,326462000	-0,432564300	0,415017600	94,325796000	0,146486400	-1,617454000	0,014495100	119,298711000	1,000062310	-0,082398000	-0,229341100	0,000833170	0,000000000	1007,000000000	1002,500000000	1005,000000000	1002,500000000	37,200000000	0,000000000	-3,470000000	2095,000000000	-0,960000000	16,500000000	62,000000000	122,700000000	7,000000000	-15,000000000	575,427208000	-13,200000000	0,000000000	0,000000000	0,560000000	7,500270620	53,034206800	-9,461200000	119,352121000
-10,576012000	-2,273462400	120,381728000	-0,223753400	0,000000000	-0,619474800	-1,248867300	-3,448534000	-0,430275600	0,400522500	94,292838000	0,271610200	-1,568625200	-0,055691700	119,266665000	1,000062310	0,061798500	-0,089264500	0,000448630	0,000000000	1005,500000000	1002,500000000	1005,500000000	1003,000000000	37,200000000	0,000000000	-3,740000000	2095,000000000	-0,960000000	16,500000000	62,000000000	122,700000000	7,000000000	-15,000000000	555,423096000	-13,300000000	0,000000000	0,000000000	0,560000000	7,500270620	53,034206800	-7,507920000	119,352121000
-10,827780000	-2,297876800	120,557195000	-0,306761000	0,000000000	-0,601928100	-1,426623000	-3,549243400	-0,436378800	0,389079000	94,259880000	-0,076295000	-1,367206400	0,145713900	119,282688000	1,000062310	-0,012359700	-0,168915900	0,000704990	0,000000000	1005,500000000	1002,500000000	1005,500000000	1003,000000000	37,200000000	0,000000000	-3,740000000	2099,000000000	-0,960000000	16,500000000	62,000000000	122,700000000	7,000000000	-10,000000000	540,660336000	-13,400000000	0,000000000	0,000000000	0,560000000	7,500270620	53,034206800	-8,667680000	119,352121000
