Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
-3,474376000	-2,019714300	139,952481000	-0,199218600	0,002755870	0,208271700	0,422646600	-0,833141400	-0,558442800	0,642361800	176,726289000	-0,701914000	-0,454718200	0,112146300	139,498373000	1,999995340	-0,140076600	-0,171662500	0,000320450	0,000000000	1165,000000000	1166,000000000	1165,000000000	1166,500000000	40,000000000	0,000000000	327,650000000	2441,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-9,461200000	0,000000000
-3,382824000	-2,184511500	139,944852000	-0,057617400	0,001025440	-0,283798800	-1,186309500	-0,906384600	-0,559968600	0,634732800	176,715303000	-0,531013200	-0,497443400	0,450111000	139,509055000	1,999995340	0,005493200	-0,028839300	0,000512720	0,000000000	1169,500000000	1167,500000000	1168,000000000	1166,000000000	40,000000000	0,000000000	327,650000000	2441,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-12,940480000	0,000000000
-3,474376000	-2,036499200	140,250012000	-0,052734600	0,000961350	0,058743300	0,305922900	-0,848400400	-0,563783100	0,630918300	176,709810000	-0,393682200	-0,576790200	0,480627000	139,471668000	1,999995340	0,006866500	-0,024719400	0,000640900	0,000000000	1169,500000000	1167,500000000	1168,000000000	1166,000000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-11,414480000	0,000000000
-3,268384000	-1,818295500	139,891449000	0,000976200	0,000704990	-0,275406900	-1,242764100	-0,796519800	-0,569123400	0,623289300	176,698824000	-0,396734000	-0,588997400	0,256334400	139,487691000	1,999995340	0,056305300	0,027466000	0,000961350	0,000000000	1168,000000000	1166,000000000	1166,500000000	1168,000000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-7,874160000	0,000000000
-3,794808000	-1,952574700	139,853304000	0,110839200	0,000897260	0,215900700	0,141136500	-0,909436400	-0,573700800	0,616423200	176,687838000	-0,445562800	-0,714121200	0,856736700	139,498373000	1,999995340	0,174409100	0,140076600	0,000256360	0,000000000	1168,000000000	1166,000000000	1166,500000000	1168,000000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-6,287120000	0,000000000
-4,046576000	-2,247073400	139,471854000	0,198729600	0,001474070	-0,004577400	-0,781972500	-0,955213400	-0,576752400	0,608794200	176,676852000	-0,384526800	-0,811778800	0,176229900	139,514396000	1,999995340	0,266420200	0,229341100	0,001281800	0,000000000	1166,000000000	1167,000000000	1167,500000000	1165,500000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-10,620960000	0,000000000
-4,138128000	-2,413396500	139,426080000	0,259764600	0,001089530	0,283798800	-0,423409500	-0,704965800	-0,577515300	0,598876500	176,671359000	-0,259403000	-0,723276600	0,035856300	139,525078000	1,999995340	0,308992500	0,282899800	0,000640900	0,000000000	1166,000000000	1167,000000000	1167,500000000	1165,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-16,175600000	0,000000000
-4,092352000	-2,366093600	139,532886000	0,215819400	0,001089530	-0,120538200	-0,135033300	-0,888073800	-0,578278200	0,592773300	176,660373000	-0,070191400	-0,708017600	0,007629000	139,535760000	1,999995340	0,278779900	0,244447400	0,000576810	0,000000000	1169,500000000	1167,500000000	1168,500000000	1168,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-19,227600000	0,000000000
-4,023688000	-2,086853900	139,403193000	0,249999000	0,001153620	-0,132744600	-1,001687700	-0,915540000	-0,577515300	0,583618500	176,649387000	-0,115968400	-0,714121200	0,234973200	139,546442000	1,999995340	0,314485700	0,280153200	0,000448630	0,000000000	1169,500000000	1167,500000000	1168,500000000	1168,500000000	40,000000000	0,000000000	327,650000000	2442,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-15,870400000	0,000000000
-4,481448000	-2,007507100	139,441338000	0,306151200	0,000833170	0,011443500	-0,041196600	-0,900281000	-0,578278200	0,577515300	176,643894000	-0,051880600	-0,683603200	0,138847800	139,557124000	1,999995340	0,369417700	0,335085200	0,001153620	0,000000000	1165,000000000	1165,500000000	1167,000000000	1165,500000000	40,000000000	0,000000000	327,650000000	2442,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-9,583280000	0,000000000
-4,183904000	-2,222659000	139,487112000	0,022948800	0,001089530	-0,071712600	-0,898696200	-0,936902600	-0,576752400	0,568360500	176,632908000	0,067139600	-0,708017600	0,747642000	139,567806000	1,999995340	0,089264500	0,053558700	0,000576810	0,000000000	1165,000000000	1165,500000000	1167,000000000	1165,500000000	40,000000000	0,000000000	327,650000000	2440,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-5,127360000	0,000000000
-4,733216000	-2,393559800	139,601547000	0,049804200	0,000769080	-0,093073800	-0,194539500	-1,083389000	-0,572937900	0,558442800	176,616429000	0,137331000	-0,885022000	0,284561700	139,525078000	1,999995340	0,126343600	0,085144600	0,000384540	0,000000000	1167,500000000	1167,500000000	1168,500000000	1165,500000000	40,000000000	0,000000000	327,650000000	2440,000000000	10,160000000	15,000000000	142,500000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-6,592320000	0,000000000
-4,573000000	-2,483587900	139,883820000	0,037597200	0,001025440	0,304397100	-0,534030000	-1,202409200	-0,567597600	0,546999300	176,610936000	0,369267800	-1,083389000	0,069423900	139,541101000	1,999995340	0,122223700	0,076904800	0,000704990	0,000000000	1167,500000000	1167,500000000	1168,500000000	1165,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,200000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-12,818400000	0,000000000
-4,847656000	-2,218081300	139,799901000	-0,042969000	0,001217710	-0,221241000	-0,604979700	-1,126114200	-0,563020200	0,536318700	176,599950000	0,485236200	-1,086440800	0,035093400	139,498373000	1,999995340	0,035705800	-0,006866500	0,000384540	0,000000000	1168,000000000	1166,000000000	1168,000000000	1167,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,300000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-13,611920000	0,000000000
-4,962096000	-2,141786300	139,769385000	-0,140625000	0,001089530	0,151817100	-0,563783100	-1,147476800	-0,556917000	0,526401000	176,583471000	0,573738400	-1,062026400	0,011443500	139,514396000	1,999995340	-0,060425200	-0,102997500	0,000769080	0,000000000	1168,000000000	1166,000000000	1168,000000000	1167,500000000	40,000000000	0,000000000	327,650000000	2440,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,400000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-14,344400000	0,000000000
-5,099424000	-2,302005800	139,731240000	-0,374999400	0,001281800	-0,091548000	-0,723992100	-1,193253800	-0,548525100	0,517246200	176,572485000	0,677499600	-1,025404800	-0,028990200	139,471668000	1,999995340	-0,291139600	-0,336458500	0,000704990	0,000000000	1165,500000000	1166,500000000	1166,000000000	1166,000000000	40,000000000	0,000000000	327,650000000	2440,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,500000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-13,917120000	0,000000000
-5,076536000	-2,494269200	139,853304000	-0,177246000	0,001025440	-0,149528400	-0,725517900	-1,242082600	-0,537844500	0,508854300	176,561499000	0,781260800	-0,927747200	0,032804700	139,487691000	1,999995340	-0,089264500	-0,137330000	0,000512720	0,000000000	1165,500000000	1166,500000000	1166,000000000	1166,000000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-12,452160000	0,000000000
-5,053648000	-2,500372800	139,792272000	-0,167480400	0,001025440	0,086970600	-0,291427800	-1,229875400	-0,527926800	0,499699500	176,550513000	0,909436400	-0,875866600	0,152580000	139,450304000	1,999995340	-0,081024700	-0,127716900	-0,000064090	0,000000000	1169,500000000	1168,000000000	1168,000000000	1168,000000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,700000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-9,156000000	0,000000000
-5,328304000	-2,265384200	139,410822000	-0,230956800	0,000769080	-0,288376200	-0,697290600	-1,300066800	-0,520297800	0,489018900	176,534034000	0,854504000	-0,958265200	-0,470709300	139,466327000	1,999995340	-0,138703300	-0,188142100	0,000512720	0,000000000	1169,500000000	1168,000000000	1168,000000000	1168,000000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,800000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-6,775440000	0,000000000
-5,511408000	-2,161623000	139,197210000	-0,155273400	0,001217710	0,288376200	-0,659908500	-1,278704200	-0,510380100	0,475286700	176,523048000	0,851452200	-1,153580400	0,229632900	139,482350000	1,999995340	-0,064545100	-0,113983900	0,000704990	0,000000000	1166,000000000	1165,000000000	1167,500000000	1165,000000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-8,362480000	0,000000000
-5,465632000	-2,300479900	139,288758000	-0,135742200	0,001217710	-0,025175700	-0,642361800	-1,345843800	-0,501988200	0,462317400	176,506569000	0,851452200	-1,303118600	-0,243365100	139,493032000	1,999995340	-0,041199000	-0,092011100	0,000640900	0,000000000	1166,000000000	1165,000000000	1167,500000000	1165,000000000	40,000000000	0,000000000	327,650000000	2438,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-5,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-9,827440000	0,000000000
-5,602960000	-2,498846900	139,380306000	-0,067383000	0,001666340	0,067898100	-0,921583200	-1,458760400	-0,491307600	0,450111000	176,490090000	0,885022000	-1,315325800	-0,327284100	139,455645000	1,999995340	0,035705800	-0,020599500	0,000448630	0,000000000	1167,500000000	1167,000000000	1168,500000000	1165,000000000	40,000000000	0,000000000	327,650000000	2438,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-11,780720000	0,000000000
-5,854728000	-2,517157700	138,968340000	-0,133300800	0,001025440	-0,299819700	-0,123589800	-1,474019400	-0,482915700	0,438667500	176,479104000	0,933850800	-1,190202000	-0,066372300	139,471668000	1,999995340	-0,028839300	-0,085144600	0,000640900	0,000000000	1167,500000000	1167,000000000	1168,500000000	1165,000000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-13,184640000	0,000000000
-5,969168000	-2,269961900	138,556374000	-0,223632600	0,000961350	-0,058743300	-1,396107000	-1,406879800	-0,476049600	0,425698200	176,462625000	0,872814800	-1,254289800	-0,619474800	139,487691000	1,999995340	-0,123597000	-0,177155700	0,000704990	0,000000000	1168,500000000	1167,500000000	1166,500000000	1168,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-13,184640000	0,000000000
-5,992056000	-2,092957500	138,472455000	-0,277343400	0,001281800	0,326521200	-0,062557800	-1,416035200	-0,470709300	0,412728900	176,446146000	0,741587400	-1,223771800	0,151817100	139,450304000	1,999995340	-0,177155700	-0,230714400	0,000640900	0,000000000	1168,500000000	1167,500000000	1166,500000000	1168,500000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-12,513200000	0,000000000
-6,037832000	-2,311161200	138,663180000	-0,311523000	0,001089530	-0,360088800	-1,286249400	-1,718163400	-0,464606100	0,398233800	176,429667000	0,592049200	-1,309222200	0,044248200	139,466327000	1,999995340	-0,189515400	-0,255433800	0,000769080	0,000000000	1166,000000000	1165,500000000	1166,000000000	1166,500000000	40,000000000	0,000000000	327,650000000	2437,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1285,596072000	-6,500000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-11,902800000	0,000000000
-6,152272000	-2,492743300	138,876792000	-0,331054200	0,002114970	0,189199200	-0,602691000	-1,730370600	-0,460028700	0,382975800	176,413188000	0,430303800	-1,275652400	-0,695001900	139,428940000	1,999995340	-0,208741600	-0,274660000	0,001153620	0,000000000	1166,000000000	1165,500000000	1166,000000000	1166,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1278,569456000	-6,600000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-10,010560000	0,000000000
-6,358264000	-2,582771400	139,059888000	-0,340819800	0,001025440	-0,344067900	-0,653805300	-1,702904400	-0,456214200	0,371532300	176,396709000	0,418096600	-1,324481200	-0,318892200	139,391553000	1,999995340	-0,219728000	-0,285646400	0,000704990	0,000000000	1169,500000000	1167,500000000	1169,000000000	1166,500000000	40,000000000	0,000000000	327,650000000	2439,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1299,031328000	-6,700000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-8,423520000	0,000000000
-6,335376000	-2,410344700	139,342161000	-0,296874600	0,001089530	-0,109857600	-1,484603400	-1,715111600	-0,453925500	0,356274300	176,374737000	0,271610200	-1,342792000	0,103754400	139,359507000	1,999995340	-0,175782400	-0,241700800	0,000704990	0,000000000	1169,500000000	1167,500000000	1169,000000000	1166,500000000	40,000000000	0,000000000	327,650000000	2441,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1292,782904000	-6,800000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-8,362480000	0,000000000
-6,404040000	-2,221133100	139,960110000	-0,260253600	0,000833170	0,278458500	-0,228870000	-1,782251200	-0,454688400	0,343305000	176,358258000	0,277713800	-1,354999200	0,109857600	139,327461000	1,999995340	-0,134583400	-0,201875100	0,000833170	0,000000000	1167,500000000	1165,500000000	1168,000000000	1167,000000000	40,000000000	0,000000000	327,650000000	2441,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1250,623208000	-6,900000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-8,911840000	0,000000000
-6,472704000	-2,335575600	140,181351000	-0,353026800	0,001089530	-0,016020900	-1,902672600	-1,953152000	-0,453162600	0,326521200	176,336286000	0,213626000	-1,437397800	0,170889600	139,242005000	1,999995340	-0,215608100	-0,289766300	0,000064090	0,000000000	1167,500000000	1165,500000000	1168,000000000	1167,000000000	40,000000000	0,000000000	327,650000000	2442,000000000	10,160000000	15,000000000	142,200000000	7,000000000	0,000000000	-15,000000000	-7,000000000	1141,561888000	-7,000000000	0,000000000	0,000000000	10,160000000	1,527592840	41,258217400	-8,728720000	0,000000000
