Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
-3,359936000	-2,466803000	221,681958000	0,147460200	0,001025440	0,687372900	-0,732384000	-0,625619000	-0,350934000	0,613371600	-3,169461000	-0,552375800	-0,512702400	-0,073238400	221,632271000	0,000129280	0,175782400	0,160676100	0,000384540	0,000000000	1836,500000000	1841,500000000	1840,500000000	1844,500000000	67,600000000	0,000000000	327,650000000	3841,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-7,019600000	0,000000000
-3,932136000	-2,442388600	221,758248000	-0,025879200	0,000961350	-0,008391900	0,532504200	-1,031508400	-0,355511400	0,606505500	-3,180447000	-0,595101000	-0,943006200	-0,724755000	221,616248000	0,000129280	0,019226200	-0,005493200	0,001153620	0,000000000	1842,500000000	1839,500000000	1838,500000000	1837,500000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-10,437840000	0,000000000
-3,657480000	-2,582771400	222,078666000	-0,052734600	0,000448630	-0,065609400	-2,120099100	-1,144425000	-0,357037200	0,597350700	-3,191433000	-0,405889400	-0,933850800	-0,419595000	221,600225000	0,000129280	-0,001373300	-0,028839300	0,000833170	0,000000000	1842,500000000	1839,500000000	1838,500000000	1837,500000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-15,687280000	0,000000000
-3,863472000	-2,498846900	221,727732000	-0,084472800	0,000961350	0,603453900	0,572175000	-0,799571600	-0,363903300	0,592010400	-3,196926000	-0,332646200	-0,833141400	0,444770700	221,589543000	0,000129280	-0,049438800	-0,068665000	0,000640900	0,000000000	1842,500000000	1839,500000000	1840,000000000	1838,500000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-16,297680000	0,000000000
-3,840584000	-2,404241100	221,758248000	-0,172363200	0,002114970	-0,019072500	-1,042121400	-0,805675200	-0,369243600	0,582092700	-3,207912000	-0,256351200	-1,150528600	0,212849100	221,626930000	0,000129280	-0,137330000	-0,156556200	0,000448630	0,000000000	1842,500000000	1839,500000000	1840,000000000	1838,500000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-14,405440000	0,000000000
-4,046576000	-2,494269200	221,834538000	-0,064941600	0,000961350	0,434853000	-0,899459100	-1,013197600	-0,372295200	0,570649200	-3,224391000	-0,531013200	-0,778209000	0,338727600	221,610907000	0,000129280	-0,020599500	-0,043945600	0,000769080	0,000000000	1837,000000000	1841,500000000	1840,000000000	1843,000000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-8,972880000	0,000000000
-4,275456000	-2,657540500	221,865054000	-0,060058800	0,001025440	-0,035856300	0,366192000	-1,388569000	-0,376872600	0,560731500	-3,235377000	-0,268558400	-0,961317000	0,132744600	221,594884000	0,000129280	0,001373300	-0,031585900	0,000704990	0,000000000	1837,000000000	1841,500000000	1840,000000000	1843,000000000	67,600000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-8,057280000	0,000000000
-4,252568000	-2,753672200	221,926086000	-0,077148600	0,000769080	0,003814500	-1,875971100	-1,330584800	-0,379161300	0,543184800	-3,246363000	-0,408941200	-1,376361800	-0,218952300	221,578861000	0,000129280	-0,017852900	-0,049438800	0,000704990	0,000000000	1843,000000000	1839,500000000	1840,000000000	1836,500000000	67,600000000	0,000000000	327,650000000	3845,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-10,376800000	0,000000000
-4,298344000	-2,805552800	222,162585000	-0,069824400	0,000576810	0,730095300	0,205220100	-1,382465400	-0,386790300	0,529452600	-3,257349000	-0,738535600	-1,443501400	0,697290600	221,621589000	0,000129280	-0,008239800	-0,041199000	0,000576810	0,000000000	1843,000000000	1839,500000000	1840,000000000	1836,500000000	67,600000000	0,000000000	327,650000000	3845,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-11,902800000	0,000000000
-4,252568000	-2,645333300	222,215988000	-0,077148600	0,001345890	0,164023500	-1,418231100	-1,351947400	-0,391367700	0,514194600	-3,273828000	-0,460821800	-1,458760400	0,566834700	221,605566000	0,000129280	-0,017852900	-0,049438800	0,001025440	0,000000000	1839,000000000	1842,500000000	1842,000000000	1844,500000000	67,200000000	0,000000000	327,650000000	3845,000000000	10,160000000	14,500000000	224,500000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-9,461200000	0,000000000
-4,481448000	-2,451544000	222,078666000	0,037597200	0,000640900	1,167999900	-1,231320600	-0,860607600	-0,395945100	0,495885000	-3,284814000	-0,485236200	-1,330584800	0,472998000	221,589543000	0,000129280	0,075531500	0,054932000	0,000576810	0,000000000	1839,000000000	1842,500000000	1842,000000000	1844,500000000	67,200000000	0,000000000	327,650000000	3845,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-5,493600000	0,000000000
-4,733216000	-2,477484300	222,452487000	-0,045410400	0,001666340	-0,604979700	0,252519900	-1,284807800	-0,402048300	0,480627000	-3,295800000	-0,479132600	-1,733422400	0,202931400	221,626930000	0,000129280	0,010986400	-0,019226200	0,001409980	0,000000000	1842,000000000	1841,000000000	1838,500000000	1839,000000000	67,200000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,200000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-6,775440000	0,000000000
-4,641664000	-2,642281500	222,345681000	0,013183200	0,000576810	-0,505802700	-1,435014900	-1,565573400	-0,399759600	0,460028700	-3,317772000	-0,125123800	-1,748681400	-0,096888300	221,610907000	0,000129280	0,082398000	0,045318900	0,000192270	0,000000000	1842,000000000	1841,000000000	1838,500000000	1839,000000000	67,200000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,300000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-9,522240000	0,000000000
-4,801880000	-2,723154200	221,933715000	0,040038600	0,001025440	0,238787700	-0,092310900	-1,394672600	-0,402811200	0,440193300	-3,328758000	-0,225833200	-1,849390800	-0,069423900	221,648294000	0,000129280	0,101624200	0,068665000	0,000512720	0,000000000	1843,500000000	1839,000000000	1839,500000000	1838,000000000	67,200000000	0,000000000	327,650000000	3842,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,400000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-11,780720000	0,000000000
-4,870544000	-2,872692400	221,750619000	-0,062500200	0,000704990	-0,567597600	-0,569886300	-1,287859600	-0,411203100	0,418832100	-3,345237000	-0,588997400	-1,971462800	-0,539370300	221,632271000	0,000129280	-0,005493200	-0,035705800	0,000704990	0,000000000	1843,500000000	1839,000000000	1839,500000000	1838,000000000	67,200000000	0,000000000	327,650000000	3842,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,500000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-11,963840000	0,000000000
-5,030760000	-2,997816200	221,529378000	-0,155273400	0,001153620	0,737724300	-1,526562900	-1,470967600	-0,413491800	0,401285400	-3,361716000	-0,491339800	-1,995877200	0,347119500	221,669658000	0,000129280	-0,089264500	-0,124970300	0,000256360	0,000000000	1837,500000000	1843,000000000	1843,000000000	1845,500000000	66,800000000	0,000000000	327,650000000	3844,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-9,766400000	0,000000000
-5,030760000	-2,822337700	221,453088000	-0,221191200	0,000961350	0,695764800	-0,428749800	-1,495382000	-0,415017600	0,385264500	-3,372702000	-0,283817400	-1,742577800	1,141298400	221,701704000	0,000129280	-0,155182900	-0,190888700	0,000448630	0,000000000	1837,500000000	1843,000000000	1843,000000000	1845,500000000	66,800000000	0,000000000	327,650000000	3844,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,700000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-8,362480000	0,000000000
-5,190976000	-2,620918900	221,956602000	-0,206542800	0,001153620	0,128167200	-1,611244800	-1,635764800	-0,412728900	0,365429100	-3,394674000	-0,051880600	-1,733422400	0,411203100	221,733750000	0,000129280	-0,134583400	-0,173035800	0,000769080	0,000000000	1843,000000000	1840,000000000	1841,500000000	1838,500000000	66,400000000	0,000000000	327,650000000	3849,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,700000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-8,728720000	0,000000000
-5,396968000	-2,681954900	221,163186000	-0,379882200	0,000769080	0,470709300	-1,329734700	-1,809717400	-0,403574100	0,347882400	-3,411153000	0,350957000	-1,864649800	1,019234400	221,712386000	0,000129280	-0,299379400	-0,343325000	0,001345890	0,000000000	1843,000000000	1840,000000000	1841,500000000	1838,500000000	66,400000000	0,000000000	327,650000000	3849,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-10,000000000	-5,500000000	1499,965080000	-5,800000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-11,048240000	0,000000000
-5,168088000	-2,802501000	221,613297000	-0,526366200	0,001345890	-0,318129300	-0,576752400	-1,818872800	-0,399759600	0,335676000	-3,427632000	0,561531200	-1,461812200	1,415942400	221,744432000	0,000129280	-0,446322500	-0,488894800	0,000320450	0,000000000	1841,500000000	1842,000000000	1841,500000000	1842,000000000	66,000000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	224,800000000	7,000000000	0,000000000	-5,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-9,644320000	0,000000000
-5,305416000	-2,897106800	221,773506000	-0,450682800	0,001025440	0,032804700	-2,488579800	-1,757836800	-0,399759600	0,315840600	-3,444111000	0,384526800	-1,489278400	0,634732800	221,723068000	0,000129280	-0,372164300	-0,414736600	0,000512720	0,000000000	1841,500000000	1842,000000000	1841,500000000	1842,000000000	66,000000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-5,000000000	-5,500000000	1499,965080000	-5,900000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-6,104000000	0,000000000
-5,511408000	-2,968824100	221,933715000	-0,387206400	0,001089530	0,286087500	0,112909200	-1,742577800	-0,400522500	0,305160000	-3,460590000	0,012207200	-1,440449600	0,234210300	221,707045000	0,000129280	-0,310365800	-0,351564800	0,000512720	0,000000000	1840,500000000	1843,000000000	1838,500000000	1843,000000000	66,000000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-5,798800000	0,000000000
-5,374080000	-2,965772300	222,429600000	-0,472655400	0,000833170	-0,209034600	-1,042884300	-2,032498800	-0,397470900	0,292953600	-3,482562000	0,167849000	-1,675438200	0,382975800	221,685681000	0,000129280	-0,383150700	-0,431216200	0,000576810	0,000000000	1840,500000000	1843,000000000	1838,500000000	1843,000000000	66,000000000	0,000000000	327,650000000	3846,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,000000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-4,455920000	0,000000000
-5,671624000	-2,883373700	222,132069000	-0,477538200	0,000769080	0,374583900	-1,880548500	-1,992825400	-0,392130600	0,276169800	-3,499041000	0,164797200	-1,641868400	-0,014495100	221,669658000	0,000129280	-0,390017200	-0,436709400	0,000320450	0,000000000	1844,500000000	1839,000000000	1842,000000000	1840,500000000	66,000000000	0,000000000	327,650000000	3848,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-10,000000000	-6,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-5,432560000	0,000000000
-5,717400000	-2,825389500	222,574551000	-0,504393600	0,000961350	0,193776600	0,349408200	-1,815821000	-0,386790300	0,266252100	-3,521013000	0,482184400	-1,437397800	-0,019072500	221,648294000	0,000129280	-0,424349700	-0,466922000	0,000897260	0,000000000	1844,500000000	1839,000000000	1842,000000000	1840,500000000	66,000000000	0,000000000	327,650000000	3848,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-5,000000000	-6,000000000	1499,965080000	-6,200000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-9,278080000	0,000000000
-5,786064000	-2,829967200	222,757647000	-0,333495600	0,001217710	-0,824694900	-2,711346600	-2,069120400	-0,375346800	0,250994100	-3,542985000	0,796519800	-1,458760400	0,543947700	221,632271000	0,000129280	-0,241700800	-0,291139600	0,000320450	0,000000000	1838,500000000	1842,000000000	1843,500000000	1846,500000000	65,600000000	0,000000000	327,650000000	3849,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-5,000000000	-6,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-10,437840000	0,000000000
-5,694512000	-2,955091000	222,254133000	-0,306640200	0,001025440	0,559205700	-0,545473500	-2,148467200	-0,368480700	0,240313500	-3,559464000	0,833141400	-0,927747200	1,406787600	221,616248000	0,000129280	-0,211488200	-0,262300300	0,000320450	0,000000000	1838,500000000	1842,000000000	1843,500000000	1846,500000000	65,600000000	0,000000000	327,650000000	3849,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-5,000000000	-6,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-8,606640000	0,000000000
-5,969168000	-3,011549300	222,162585000	-0,372558000	0,000961350	0,112909200	-1,592935200	-1,937893000	-0,370006500	0,228870000	-3,581436000	0,415044800	-1,263445200	-0,218952300	221,653635000	0,000129280	-0,287019700	-0,333711900	0,000576810	0,000000000	1843,500000000	1841,000000000	1842,500000000	1838,500000000	64,400000000	0,000000000	327,650000000	3847,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-5,000000000	-6,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-6,958560000	0,000000000
-5,786064000	-3,060378100	222,086295000	-0,221191200	0,000961350	0,510380100	-1,657781700	-1,974514600	-0,365429100	0,217426500	-3,603408000	0,378423200	-1,171891200	1,040595600	221,691022000	0,000129280	-0,133210100	-0,181275600	0,000576810	0,000000000	1843,500000000	1841,000000000	1842,500000000	1838,500000000	64,400000000	0,000000000	327,650000000	3847,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1499,965080000	-6,500000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-5,310480000	0,000000000
-6,129384000	-2,912365800	222,284649000	-0,282226200	0,000704990	0,824694900	-0,931500900	-2,014188000	-0,358563000	0,208271700	-3,619887000	0,521857800	-1,101699800	0,482915700	221,669658000	0,000129280	-0,193635300	-0,241700800	0,000320450	0,000000000	1843,500000000	1841,500000000	1843,500000000	1842,500000000	64,000000000	0,000000000	327,650000000	3849,000000000	10,160000000	14,500000000	225,100000000	7,000000000	0,000000000	-10,000000000	-6,500000000	1499,965080000	-6,600000000	0,000000000	0,000000000	10,160000000	1,505619880	41,267373400	-4,700080000	0,000000000
