Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,581744000	-1,603143600	91,332868000	-0,204101400	0,000961350	0,068661000	-0,009154800	-0,640878000	-0,631681200	-0,167075100	-3,762705000	-0,332646200	-0,262454800	0,589721700	91,391986000	1,999995340	-0,134583400	-0,171662500	0,000640900	0,000000000	767,000000000	766,000000000	768,500000000	767,500000000	30,800000000	0,000000000	327,650000000	2204,000000000	10,160000000	17,500000000	93,800000000	5,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-12,330080000	0,000000000
-2,604632000	-1,580255100	91,462561000	-0,374999400	0,001153620	-0,198354000	-0,536318700	-0,677499600	-0,630918300	-0,170889600	-3,768198000	-0,186159800	-0,344853400	0,591247500	91,424032000	1,999995340	-0,302126000	-0,341951700	0,000704990	0,000000000	767,000000000	766,000000000	768,500000000	767,500000000	30,800000000	0,000000000	327,650000000	2204,000000000	10,160000000	17,500000000	93,800000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-10,804080000	0,000000000
-2,581744000	-1,532952200	91,889785000	-0,519042000	0,000897260	0,139610700	-0,176992800	-0,701914000	-0,630155400	-0,172415400	-3,779184000	0,003051800	-0,271610200	0,164023500	91,461419000	1,999995340	-0,443575900	-0,484774900	0,000897260	0,000000000	768,500000000	766,500000000	767,000000000	765,000000000	30,800000000	0,000000000	327,650000000	2205,000000000	10,160000000	17,500000000	93,800000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-7,324800000	0,000000000
-2,535968000	-1,569573800	91,905043000	-0,479979600	0,001153620	-0,428749800	-0,400522500	-0,735483800	-0,630155400	-0,172415400	-3,784677000	0,061036000	-0,158693600	-0,025175700	91,440055000	1,999995340	-0,401003600	-0,443575900	0,000640900	0,000000000	768,500000000	766,500000000	767,000000000	765,000000000	30,800000000	0,000000000	327,650000000	2205,000000000	10,160000000	17,500000000	93,900000000	5,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-4,944240000	0,000000000
-2,627520000	-1,435294600	91,920301000	-0,226074000	0,001217710	-0,094599600	-0,278458500	-0,753794600	-0,628629600	-0,172415400	-3,790170000	0,073243200	-0,048828800	-0,050351400	91,424032000	1,999995340	-0,145569800	-0,189515400	0,001409980	0,000000000	766,000000000	767,500000000	767,500000000	767,500000000	30,800000000	0,000000000	327,650000000	2207,000000000	10,160000000	17,500000000	93,900000000	5,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-2,624720000	0,000000000
-2,833512000	-1,410880200	91,905043000	-0,301757400	0,001153620	0,199879800	-0,342542100	-0,729380200	-0,628629600	-0,172415400	-3,801156000	0,030518000	0,012207200	-0,173178300	91,402668000	1,999995340	-0,223847900	-0,266420200	0,000576810	0,000000000	766,000000000	767,500000000	767,500000000	767,500000000	30,800000000	0,000000000	327,650000000	2207,000000000	10,160000000	17,500000000	93,900000000	5,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-2,807840000	0,000000000
-2,947952000	-1,519219100	91,966075000	-0,353026800	0,000640900	0,173178300	-0,283035900	-0,726328400	-0,627103800	-0,173178300	-3,806649000	0,106813000	-0,018310800	0,073238400	91,440055000	1,999995340	-0,276033300	-0,317232300	0,000769080	0,000000000	765,500000000	766,000000000	767,500000000	767,000000000	30,800000000	0,000000000	327,650000000	2209,000000000	10,160000000	17,500000000	93,900000000	5,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-5,859840000	0,000000000
-3,062392000	-1,580255100	91,966075000	-0,138183600	0,001409980	0,286850400	-0,393656400	-0,726328400	-0,622526400	-0,173941200	-3,812142000	0,231936800	-0,067139600	0,278458500	91,418691000	1,999995340	-0,060425200	-0,102997500	0,001538160	0,000000000	765,500000000	766,000000000	767,500000000	767,000000000	30,800000000	0,000000000	327,650000000	2209,000000000	10,160000000	17,500000000	93,900000000	5,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,508671680	41,265542200	-10,559920000	0,000000000
