Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,896770000	-2,821406100	61,100661000	-0,205077600	0,000256360	0,060000000	-0,701000000	-2,171670000	-0,437904600	-0,435615900	-4,575669000	0,246390000	-0,555810000	-0,126000000	60,360776000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,124970300	-0,060425200	0,000192270	0,000000000	0,000000000	16,800000000	447,855512000	1,510502760	41,265542200	174,154460000	-9,156000000	0,000000000
-10,102762000	-2,700860000	60,978597000	-0,246581400	0,000000000	-0,252000000	-0,665000000	-2,194590000	-0,437141700	-0,440193300	-4,597641000	0,137520000	-0,498510000	-0,114000000	60,355435000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,087891200	-0,100250900	0,000640900	0,000448630	0,000000000	16,800000000	442,293728000	1,510502760	41,265542200	174,154460000	-5,722500000	0,000000000
-10,766514000	-2,853450000	60,887049000	-0,112304400	0,000000000	-0,355000000	-0,692000000	-2,292000000	-0,437141700	-0,444770700	-4,619613000	-0,257850000	-0,424020000	0,210000000	60,408845000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,237580900	0,041199000	-0,001089530	0,000256360	0,000000000	16,800000000	422,861816000	1,510502760	41,265542200	174,154460000	-43,491000000	0,000000000
-10,766514000	-3,007565900	60,436938000	-0,058593600	0,000384540	0,037000000	-0,732000000	-2,326380000	-0,439430400	-0,448585200	-4,641585000	-0,148980000	-0,435480000	0,203000000	60,403504000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,299379400	0,097504300	-0,000448630	0,000256360	0,000000000	16,800000000	413,546400000	1,510502760	41,265542200	174,154460000	-33,190500000	0,000000000
-10,835178000	-2,934322700	60,246213000	0,136718400	-0,000128180	0,189000000	-0,717000000	-2,458170000	-0,441719100	-0,453925500	-4,669050000	0,045840000	-0,521430000	0,118000000	60,403504000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,516360800	0,302126000	0,000064090	0,000064090	0,000000000	16,800000000	390,131976000	1,510502760	41,265542200	174,154460000	-3,433500000	0,000000000
-11,270050000	-2,731378000	60,383535000	0,041503800	0,000128180	-0,066000000	-0,856000000	-2,515470000	-0,440193300	-0,463843200	-4,691022000	0,091680000	-0,527160000	0,017000000	60,398163000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,429842900	0,211488200	0,000961350	0,000192270	0,000000000	16,800000000	382,121176000	1,510502760	41,265542200	174,154460000	-25,179000000	0,000000000
-11,109834000	-2,745111100	60,070746000	0,187987800	0,000192270	-0,209000000	-0,840000000	-2,647260000	-0,439430400	-0,469183500	-4,718487000	-0,103140000	-0,441210000	0,022000000	60,392822000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,598758800	0,366671100	0,000897260	0,000192270	0,000000000	16,800000000	361,201544000	1,510502760	41,265542200	174,154460000	-13,734000000	0,000000000
-11,476042000	-2,966366600	59,994456000	0,031738200	0,000384540	-0,450000000	-0,720000000	-2,727480000	-0,440193300	-0,469183500	-4,745952000	-0,212010000	-0,916800000	0,314000000	60,392822000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,454562300	0,216981400	-0,001153620	0,000256360	0,000000000	16,800000000	350,146640000	1,510502760	41,265542200	174,154460000	-10,300500000	0,000000000
-12,139794000	-3,091490400	60,055488000	-0,031738200	0,000128180	-0,199000000	-0,994000000	-2,899380000	-0,442482000	-0,486730200	-4,773417000	-0,137520000	-1,048590000	0,094000000	60,339412000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,417483200	0,164796000	-0,000256360	0,000576810	0,000000000	16,800000000	329,707656000	1,510502760	41,265542200	174,154460000	-51,502500000	0,000000000
-11,865138000	-3,024350800	60,192810000	0,083007600	0,000000000	0,282000000	-0,837000000	-2,876460000	-0,444770700	-0,496647900	-4,800882000	0,068760000	-1,082970000	-0,041000000	60,339412000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,527347200	0,277406600	0,000064090	0,000448630	0,000000000	16,800000000	333,095080000	1,510502760	41,265542200	174,154460000	-19,456500000	0,000000000
-12,231346000	-2,771051400	60,391164000	-0,290526600	-0,000064090	0,168000000	-0,817000000	-2,973870000	-0,443244900	-0,507328500	-4,828347000	0,108870000	-0,939720000	0,047000000	60,286002000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,167542600	-0,090637800	0,000128180	0,000256360	0,000000000	16,800000000	323,253240000	1,510502760	41,265542200	174,154460000	-4,578000000	0,000000000
-12,345786000	-2,757318300	60,520857000	-0,183105000	0,000320450	-0,226000000	-0,799000000	-2,973870000	-0,441719100	-0,516483300	-4,861305000	-0,074490000	-0,762090000	0,153000000	60,291343000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,274660000	0,016479600	-0,000512720	0,000320450	0,000000000	16,800000000	323,939880000	1,510502760	41,265542200	174,154460000	-24,034500000	0,000000000
-12,277122000	-2,725274400	60,291987000	-0,373534200	0,000384540	-0,325000000	-0,826000000	-3,036900000	-0,442482000	-0,524112300	-4,888770000	-0,286500000	-0,785010000	0,178000000	60,291343000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,094757700	-0,168915900	-0,000769080	0,001602250	0,000000000	16,800000000	316,020632000	1,510502760	41,265542200	174,154460000	-2,289000000	0,000000000
-12,872210000	-2,902278800	60,383535000	-0,363768600	0,000256360	-0,186000000	-0,930000000	-3,214530000	-0,445533600	-0,531741300	-4,921728000	-0,320880000	-0,893880000	0,185000000	60,291343000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,131836800	-0,146943100	-0,000640900	-0,000961350	0,000000000	16,800000000	299,014848000	1,510502760	41,265542200	174,154460000	-26,323500000	0,000000000
-13,009538000	-3,006040000	60,726840000	-0,183105000	0,000256360	0,271000000	-0,979000000	-3,197340000	-0,448585200	-0,538607400	-4,954686000	-0,005730000	-0,704790000	-0,371000000	60,296684000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,307619200	0,031585900	0,000192270	0,000064090	0,000000000	16,800000000	302,333608000	1,510502760	41,265542200	174,154460000	-36,624000000	0,000000000
-12,940874000	-3,036558000	60,864162000	-0,231933000	0,000192270	0,196000000	-0,956000000	-3,317670000	-0,448585200	-0,545473500	-4,982151000	0,297960000	-0,624570000	-0,182000000	60,350094000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,276033300	-0,009613100	0,000384540	0,000320450	0,000000000	16,800000000	292,034008000	1,510807940	41,265542200	174,154460000	-3,433500000	0,000000000
-13,192642000	-2,891597500	60,818388000	-0,498045600	-0,000192270	-0,283000000	-0,889000000	-3,386430000	-0,446296500	-0,551576700	-5,020602000	0,148980000	-0,567270000	-0,135000000	60,350094000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,020599500	-0,271913400	0,000064090	-0,000128180	0,000000000	16,800000000	285,877136000	1,510807940	41,265542200	174,154460000	-9,156000000	0,000000000
-13,421522000	-2,790888100	61,070145000	-0,461424600	0,000128180	-0,430000000	-1,041000000	-3,569790000	-0,446296500	-0,556154100	-5,053560000	-0,309420000	-0,555810000	-0,037000000	60,350094000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,082398000	-0,223847900	-0,000769080	-0,000769080	0,000000000	16,800000000	272,327440000	1,510807940	41,265542200	174,154460000	-24,034500000	0,000000000
-13,764842000	-2,839716900	60,772614000	-0,402831000	0,000320450	-0,335000000	-1,225000000	-3,581250000	-0,450111000	-0,559205700	-5,086518000	-0,315150000	-0,401100000	-0,004000000	60,398163000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,145569800	-0,163422700	-0,001089530	0,000192270	0,000000000	16,800000000	270,130192000	1,510807940	41,265542200	174,154460000	-28,612500000	0,000000000
-13,650402000	-3,080809100	60,963339000	-0,527342400	0,000192270	0,154000000	-0,978000000	-3,604170000	-0,453162600	-0,562257300	-5,124969000	-0,068760000	-0,200550000	-0,142000000	60,398163000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,023346100	-0,287019700	0,000640900	0,000064090	0,000000000	16,800000000	269,260448000	1,510807940	41,265542200	174,154460000	-11,445000000	0,000000000
-13,947946000	-3,137267400	60,818388000	-0,488280000	-0,000256360	0,288000000	-1,013000000	-3,770340000	-0,453925500	-0,566071800	-5,157927000	0,343800000	-0,372450000	0,100000000	60,392822000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,089264500	-0,236207600	0,000000000	0,000000000	0,000000000	16,800000000	256,763600000	1,510807940	41,265542200	174,154460000	-9,156000000	0,000000000
-13,925058000	-3,031980300	60,436938000	-0,771482400	0,000128180	-0,049000000	-1,095000000	-3,770340000	-0,450873900	-0,566071800	-5,196378000	0,343800000	-0,372450000	-0,146000000	60,440891000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,190888700	-0,517734100	-0,000769080	0,000256360	0,000000000	16,800000000	255,161440000	1,510807940	41,265542200	174,154460000	-13,734000000	0,000000000
-14,222602000	-2,871760800	60,345390000	-0,654295200	0,000384540	-0,344000000	-1,345000000	-3,718770000	-0,448585200	-0,570649200	-5,234829000	0,315150000	-0,561540000	-0,070000000	60,440891000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,081024700	-0,403750200	0,001153620	0,000128180	0,000000000	16,800000000	258,319984000	1,510807940	41,265542200	174,154460000	-13,734000000	0,000000000
-14,428594000	-2,989255100	60,047859000	-0,488280000	0,000128180	-0,259000000	-1,048000000	-3,718770000	-0,447822300	-0,573700800	-5,273280000	0,034380000	-0,561540000	-0,081000000	60,435550000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,087891200	-0,236207600	0,000064090	-0,000320450	0,000000000	16,800000000	257,038256000	1,510807940	41,265542200	174,154460000	-25,179000000	0,000000000
-14,840578000	-3,134215600	60,047859000	-0,632322600	0,000448630	0,124000000	-0,880000000	-3,770340000	-0,446296500	-0,579041100	-5,311731000	0,080220000	-0,521430000	-0,043000000	60,382140000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,048065500	-0,376284200	-0,000256360	0,001409980	0,000000000	16,800000000	253,513504000	1,510807940	41,265542200	174,154460000	-30,901500000	0,000000000
-14,565922000	-3,088438600	59,880021000	-0,434569200	0,000769080	0,305000000	-1,155000000	-3,804720000	-0,444007800	-0,585907200	-5,350182000	0,183360000	-0,630300000	-0,146000000	60,376799000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,156556200	-0,175782400	-0,000897260	0,000512720	0,000000000	16,800000000	250,538064000	1,510807940	41,265542200	174,154460000	-6,867000000	0,000000000
-15,092346000	-3,250184000	59,796102000	-0,546873600	0,000192270	-0,105000000	-1,263000000	-3,902130000	-0,438667500	-0,592010400	-5,388633000	0,578730000	-0,693330000	0,099000000	60,323389000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,060425200	-0,281526500	-0,000769080	0,000128180	0,000000000	16,800000000	243,923432000	1,510807940	41,265542200	174,154460000	-12,589500000	0,000000000
-15,412778000	-3,318849500	59,788473000	-0,612791400	0,000128180	-0,380000000	-1,224000000	-3,896400000	-0,433327200	-0,597350700	-5,427084000	0,647490000	-0,567270000	0,096000000	60,328730000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,005493200	-0,347444900	-0,001345890	-0,000384540	0,000000000	16,800000000	244,266752000	1,510807940	41,265542200	174,154460000	-42,346500000	0,000000000
-15,458554000	-2,980099700	59,986827000	-0,493162800	0,000000000	-0,559000000	-1,068000000	-4,028190000	-0,430275600	-0,602691000	-5,465535000	0,343800000	-0,492780000	-0,013000000	60,275320000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,131836800	-0,219728000	-0,000512720	-0,000192270	0,000000000	16,800000000	237,057032000	1,510807940	41,265542200	174,154460000	-18,312000000	0,000000000
-15,504330000	-2,896175200	59,994456000	-0,681150600	0,000384540	0,097000000	-1,204000000	-4,148520000	-0,428749800	-0,606505500	-5,509479000	0,297960000	-0,292230000	-0,222000000	60,280661000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,037079100	-0,399630300	-0,000448630	0,000128180	0,000000000	16,800000000	230,213520000	1,510807940	41,265542200	174,154460000	-4,578000000	0,000000000
-15,550106000	-2,981625600	60,009714000	-0,615232800	0,000064090	0,137000000	-1,362000000	-4,286040000	-0,426461100	-0,609557100	-5,547930000	0,630300000	-0,355260000	-0,216000000	60,232592000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,049438800	-0,324098800	-0,000640900	-0,000064090	0,000000000	16,800000000	222,866472000	1,510807940	41,265542200	174,154460000	-4,578000000	0,000000000
-15,824762000	-3,201355200	60,002085000	-0,749509800	-0,000128180	0,122000000	-1,420000000	-4,337610000	-0,421120800	-0,611845800	-5,591874000	0,653220000	-0,189090000	-0,156000000	60,237933000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,076904800	-0,455935600	-0,000897260	0,001474070	0,000000000	16,800000000	220,188576000	1,510807940	41,265542200	174,154460000	-16,023000000	0,000000000
-15,870538000	-3,306642300	60,177552000	-0,632322600	0,000897260	-0,221000000	-1,111000000	-4,314690000	-0,415780500	-0,613371600	-5,635818000	0,441210000	-0,126060000	0,171000000	60,243274000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,035705800	-0,340578400	-0,000320450	0,000256360	0,000000000	16,800000000	222,019616000	1,510807940	41,265542200	174,154460000	-16,023000000	0,000000000
-16,122306000	-3,328004900	60,421680000	-0,617674200	0,000128180	-0,358000000	-1,218000000	-4,291770000	-0,411966000	-0,616423200	-5,679762000	0,320880000	-0,315150000	-0,075000000	60,195205000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,043945600	-0,328218700	0,000320450	0,000320450	0,000000000	16,800000000	224,102424000	1,510807940	41,265542200	174,154460000	-14,878500000	0,000000000
-16,442738000	-3,341738000	60,436938000	-0,610350000	0,000384540	-0,189000000	-1,309000000	-4,440750000	-0,410440200	-0,620237700	-5,723706000	0,418290000	-0,601650000	0,116000000	60,200546000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,074158200	-0,311739100	-0,000192270	0,000128180	0,000000000	16,800000000	216,640936000	1,510807940	41,265542200	174,154460000	-28,612500000	0,000000000
-16,419850000	-3,253235800	60,330132000	-0,703123200	0,000256360	0,354000000	-1,434000000	-4,417830000	-0,406625700	-0,623289300	-5,767650000	0,509970000	-0,532890000	-0,177000000	60,205887000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,021972800	-0,405123500	0,000833170	0,000192270	0,000000000	16,800000000	217,373352000	1,510807940	41,265542200	174,154460000	-14,878500000	0,000000000
-16,602954000	-3,059446500	60,154665000	-0,532225200	-0,000769080	0,127000000	-1,187000000	-4,486590000	-0,402048300	-0,627103800	-5,811594000	0,509970000	-0,498510000	0,153000000	60,211228000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,162049400	-0,229341100	-0,000256360	0,000064090	0,000000000	16,800000000	213,436616000	1,510807940	41,265542200	174,154460000	-8,011500000	0,000000000
-16,648730000	-3,050291100	60,177552000	-0,493162800	0,001217710	-0,127000000	-1,370000000	-4,452210000	-0,397470900	-0,637021500	-5,855538000	0,286500000	-0,435480000	-0,102000000	60,221910000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,195008600	-0,192262000	-0,000384540	-0,000064090	0,000000000	16,800000000	215,153216000	1,510807940	41,265542200	174,154460000	-11,445000000	0,000000000
-16,854722000	-3,337160300	60,086004000	-0,686033400	0,002050880	-0,381000000	-1,297000000	-4,538160000	-0,395945100	-0,643124700	-5,899482000	-0,143250000	-0,613110000	0,154000000	60,227251000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,016479600	-0,379030800	-0,001089530	0,000128180	0,000000000	16,800000000	210,758720000	1,510807940	41,265542200	174,154460000	-12,589500000	0,000000000
-16,694506000	-3,356997000	59,895279000	-0,659178000	0,000769080	-0,295000000	-1,463000000	-4,675680000	-0,398233800	-0,643124700	-5,948919000	-0,148980000	-0,876690000	0,233000000	60,179182000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,067291700	-0,341951700	-0,001089530	0,000640900	0,000000000	16,800000000	203,915208000	1,510807940	41,265542200	174,154460000	-2,289000000	0,000000000
-17,083602000	-3,129637900	59,735070000	-0,698240400	0,000448630	0,022000000	-1,465000000	-4,715790000	-0,401285400	-0,656856900	-5,992863000	-0,309420000	-0,636030000	-0,322000000	60,189864000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,037079100	-0,376284200	-0,001025440	0,000320450	0,000000000	16,800000000	201,649296000	1,510807940	41,265542200	174,154460000	-11,445000000	0,000000000
-17,175154000	-3,057920600	59,872392000	-0,632322600	0,000320450	0,144000000	-1,271000000	-4,790280000	-0,403574100	-0,662960100	-6,042300000	-0,097410000	-0,487050000	-0,231000000	60,147136000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,112610600	-0,306245900	-0,000192270	0,000320450	0,000000000	16,800000000	198,948512000	1,510807940	41,265542200	174,154460000	-24,034500000	0,000000000
-17,335370000	-3,207458800	59,941053000	-0,703123200	0,000384540	-0,131000000	-1,331000000	-4,836120000	-0,405099900	-0,669063300	-6,091737000	-0,200550000	-0,664680000	-0,005000000	60,157818000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,048065500	-0,374910900	0,000897260	0,000000000	0,000000000	16,800000000	197,300576000	1,510807940	41,265542200	174,154460000	-12,589500000	0,000000000
-17,747354000	-3,381411400	59,895279000	-0,722654400	0,000000000	-0,288000000	-1,617000000	-5,048130000	-0,408151500	-0,674403600	-6,141174000	-0,544350000	-0,636030000	0,249000000	60,115090000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,061798500	-0,379030800	-0,000256360	-0,000128180	0,000000000	16,800000000	188,877792000	1,510807940	41,265542200	174,154460000	-28,612500000	0,000000000
-17,953346000	-3,421084800	59,864763000	-0,637205400	0,000000000	-0,248000000	-1,436000000	-4,893420000	-0,414254700	-0,680506800	-6,190611000	-0,429750000	-0,658950000	0,094000000	60,125772000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,123597000	-0,304872600	-0,000961350	0,000384540	0,000000000	16,800000000	194,737120000	1,510807940	41,265542200	174,154460000	-30,901500000	0,000000000
-18,273778000	-3,179992600	59,933424000	-0,671385000	0,000320450	0,212000000	-1,410000000	-4,956450000	-0,419595000	-0,686610000	-6,240048000	-0,464130000	-0,509970000	-0,172000000	60,083044000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,098877600	-0,335085200	-0,001281800	-0,000320450	0,000000000	16,800000000	192,494096000	1,510807940	41,265542200	174,154460000	-26,323500000	0,000000000
-18,342442000	-3,157104100	60,055488000	-0,720213000	-0,000320450	0,123000000	-1,260000000	-5,008020000	-0,423409500	-0,692713200	-6,289485000	0,085950000	-0,641760000	-0,091000000	60,099067000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,056305300	-0,380404100	0,000704990	-0,000256360	0,000000000	17,200000000	190,891936000	1,510807940	41,265542200	174,154460000	-19,456500000	0,000000000
-18,342442000	-3,314271800	60,192810000	-0,624998400	0,000064090	0,078000000	-1,551000000	-5,071050000	-0,424172400	-0,698816400	-6,338922000	-0,011460000	-0,773550000	-0,030000000	60,056339000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,159302800	-0,281526500	-0,000897260	-0,000064090	0,000000000	17,200000000	188,946456000	1,510807940	41,265542200	174,154460000	-3,433500000	0,000000000
-18,159338000	-3,215088300	60,391164000	-0,424803600	0,000000000	-0,224000000	-1,542000000	-5,157000000	-0,425698200	-0,704156700	-6,388359000	-0,280770000	-0,418290000	0,174000000	60,072362000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,370791000	-0,076904800	0,000576810	0,000064090	0,000000000	17,200000000	186,405888000	1,510807940	41,265542200	174,154460000	9,156000000	0,000000000
