Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-10,347462000	-3,044117700	78,784683000	-0,039062400	0,000704990	-0,115000000	-0,650000000	-2,125830000	-0,511143000	-0,540896100	-4,674543000	0,143250000	-1,375200000	0,024000000	78,600291000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,211488200	0,070038300	-0,001409980	0,000128180	0,000000000	26,000000000	589,944216000	1,508976860	41,265542200	175,747430000	-43,491000000	0,000000000
-10,301686000	-3,019703300	78,693135000	0,097656000	0,000897260	-0,109000000	-0,877000000	-2,280540000	-0,509617200	-0,554628300	-4,696515000	0,074490000	-1,529910000	0,000000000	78,589609000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,366671100	0,215608100	0,001089530	-0,000320450	0,000000000	26,000000000	549,272240000	1,508976860	41,265542200	175,747430000	-25,179000000	0,000000000
-10,233022000	-3,038014100	78,693135000	0,031738200	0,000064090	-0,092000000	-0,737000000	-2,400870000	-0,508091400	-0,569123400	-4,723980000	0,154710000	-1,495530000	0,092000000	78,573586000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,315859000	0,155182900	0,000512720	0,000704990	0,000000000	26,000000000	521,737976000	1,508976860	41,265542200	175,747430000	5,722500000	0,000000000
-11,079878000	-3,314202000	78,761796000	-0,166015200	-0,000128180	-0,048000000	-0,946000000	-2,412330000	-0,507328500	-0,584381400	-4,745952000	0,160440000	-1,432500000	-0,049000000	78,616314000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,119477100	-0,041199000	-0,000384540	0,000192270	0,000000000	26,000000000	519,723832000	1,508976860	41,265542200	175,747430000	-38,913000000	0,000000000
-11,011214000	-3,311150200	78,685506000	-0,192870600	-0,000064090	-0,054000000	-0,789000000	-2,555580000	-0,508091400	-0,597350700	-4,773417000	-0,108870000	-1,243410000	-0,186000000	78,605632000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,109864000	-0,060425200	0,000000000	0,000704990	0,000000000	26,000000000	490,106760000	1,508976860	41,265542200	175,747430000	-38,913000000	0,000000000
-11,491862000	-3,230277500	78,578700000	-0,383299800	0,000192270	0,101000000	-0,735000000	-2,675910000	-0,507328500	-0,609557100	-4,800882000	0,045840000	-1,220490000	-0,177000000	78,589609000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,065918400	-0,244447400	-0,001025440	-0,000384540	0,000000000	26,000000000	467,447640000	1,508976860	41,265542200	175,747430000	-20,601000000	0,000000000
-11,446086000	-3,247062400	78,929634000	-0,104980200	-0,001153620	-0,180000000	-0,894000000	-2,687370000	-0,506565600	-0,621763500	-4,828347000	0,045840000	-0,997020000	-0,034000000	78,578927000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,211488200	0,032959200	0,001345890	-0,000320450	0,000000000	26,000000000	467,516304000	1,508976860	41,265542200	175,747430000	-21,745500000	0,000000000
-11,812294000	-3,225699800	78,967779000	-0,175780800	0,000640900	-0,321000000	-1,074000000	-2,819160000	-0,505802700	-0,630155400	-4,855812000	0,011460000	-0,819390000	-0,140000000	78,616314000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,156556200	-0,030212600	-0,001153620	0,000448630	0,000000000	26,000000000	445,887144000	1,508976860	41,265542200	175,747430000	-16,023000000	0,000000000
-11,743630000	-3,150930700	78,975408000	-0,256347000	0,000128180	-0,049000000	-1,027000000	-2,962410000	-0,505802700	-0,637021500	-4,883277000	-0,085950000	-0,870960000	-0,123000000	78,605632000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,093384400	-0,104370800	0,000640900	0,000640900	0,000000000	26,000000000	424,372424000	1,508976860	41,265542200	175,747430000	-14,878500000	0,000000000
-12,178502000	-3,385919300	78,731280000	-0,332030400	0,000000000	0,041000000	-1,021000000	-2,973870000	-0,505039800	-0,643887600	-4,916235000	0,074490000	-0,762090000	-0,123000000	78,643019000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,019226200	-0,178529000	-0,001666340	0,000512720	0,000000000	26,000000000	421,419872000	1,508976860	41,265542200	175,747430000	-18,312000000	0,000000000
-12,384494000	-3,422540900	78,639732000	-0,153808200	0,001474070	0,009000000	-1,205000000	-3,082740000	-0,499699500	-0,651516600	-4,949193000	0,590190000	-1,042860000	-0,035000000	78,632337000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	0,211488200	0,005493200	-0,000320450	-0,001089530	0,000000000	26,000000000	406,062024000	1,508976860	41,265542200	175,747430000	-32,046000000	0,000000000
-12,178502000	-3,317253800	78,815199000	-0,207519000	0,000000000	-0,024000000	-1,114000000	-3,203070000	-0,495122100	-0,661434300	-4,976658000	0,509970000	-1,163190000	0,272000000	78,616314000	0,999991653	-21164,000000000	0,999991653	-17470,000000000	0,170289200	-0,042572300	0,000769080	0,000320450	0,000000000	26,000000000	391,688360000	1,508976860	41,265542200	175,747430000	0,000000000	0,000000000
-12,521822000	-3,485102800	78,639732000	-0,380858400	0,000448630	-0,286000000	-0,972000000	-3,191610000	-0,492833400	-0,673640700	-5,009616000	0,257850000	-1,300710000	0,364000000	78,605632000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,002746600	-0,215608100	-0,001217710	0,000192270	0,000000000	26,000000000	392,214784000	1,509282040	41,265542200	175,747430000	-6,867000000	0,000000000
-12,682038000	-3,575130900	78,738909000	-0,410155200	-0,000064090	-0,160000000	-1,035000000	-3,311940000	-0,494359200	-0,688135800	-5,042574000	-0,074490000	-1,323630000	0,235000000	78,589609000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,019226200	-0,238954200	-0,000512720	-0,000256360	0,000000000	26,000000000	378,436208000	1,509282040	41,265542200	175,747430000	-25,179000000	0,000000000
-12,796478000	-3,401178300	78,998295000	-0,534666600	0,000064090	0,166000000	-1,079000000	-3,277560000	-0,495885000	-0,701868000	-5,075532000	-0,148980000	-1,380930000	-0,219000000	78,632337000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,148316400	-0,365297800	0,001281800	-0,000064090	0,000000000	26,000000000	383,677560000	1,509282040	41,265542200	175,747430000	-13,734000000	0,000000000
-12,956694000	-3,277580400	78,967779000	-0,456541800	0,001602250	0,121000000	-0,974000000	-3,443730000	-0,494359200	-0,714074400	-5,113983000	0,143250000	-1,197570000	-0,396000000	78,616314000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,050812100	-0,278779900	-0,001089530	0,000320450	0,000000000	26,000000000	365,023840000	1,509282040	41,265542200	175,747430000	-13,734000000	0,000000000
-13,231350000	-3,297417100	79,097472000	-0,485838600	0,000064090	-0,083000000	-1,236000000	-3,523950000	-0,492070500	-0,726280800	-5,146941000	0,320880000	-1,100160000	-0,385000000	78,653701000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,071411600	-0,304872600	-0,000512720	0,000000000	0,000000000	26,000000000	357,287696000	1,509282040	41,265542200	175,747430000	-21,745500000	0,000000000
-13,048246000	-3,289787600	79,150875000	-0,524901000	0,000064090	-0,455000000	-1,304000000	-3,598440000	-0,489781800	-0,736198500	-5,185392000	0,297960000	-1,031400000	0,142000000	78,637678000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,101624200	-0,340578400	-0,000512720	-0,000064090	0,000000000	26,000000000	350,123752000	1,509282040	41,265542200	175,747430000	-4,578000000	0,000000000
-13,528894000	-3,524776200	79,227165000	-0,476073000	0,000512720	-0,310000000	-1,376000000	-3,713040000	-0,489781800	-0,746116200	-5,223843000	0,171900000	-1,065780000	0,101000000	78,675065000	0,999991653	-21164,000000000	0,999991653	-13374,000000000	-0,039825700	-0,285646400	-0,000961350	0,000512720	0,000000000	26,000000000	339,663936000	1,509282040	41,265542200	175,747430000	-14,878500000	0,000000000
-13,345790000	-3,509517200	79,242423000	-0,422362200	0,000576810	-0,029000000	-1,518000000	-3,776070000	-0,489781800	-0,755271000	-5,245815000	0,183360000	-1,082970000	0,022000000	78,712452000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	0,020599500	-0,227967800	0,000897260	0,000640900	0,000000000	26,000000000	334,056376000	1,509282040	41,265542200	175,747430000	-14,878500000	0,000000000
-13,986654000	-3,500361800	79,013553000	-0,537108000	0,001474070	0,231000000	-1,290000000	-3,844830000	-0,488256000	-0,764425800	-5,284266000	0,338070000	-0,962640000	0,185000000	78,696429000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,083771300	-0,339205100	-0,001345890	0,000000000	0,000000000	26,000000000	327,121312000	1,509282040	41,265542200	175,747430000	-22,890000000	0,000000000
-14,192646000	-3,636166900	79,089843000	-0,720213000	0,000064090	0,096000000	-1,320000000	-3,821910000	-0,486730200	-0,773580600	-5,322717000	0,269310000	-0,870960000	-0,150000000	78,728475000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,270540100	-0,523227300	-0,001538160	0,000256360	0,000000000	26,000000000	329,410112000	1,509282040	41,265542200	175,747430000	-42,346500000	0,000000000
-14,238422000	-3,726195000	78,960150000	-0,712888800	0,000576810	-0,370000000	-1,384000000	-3,839100000	-0,488256000	-0,781972500	-5,366661000	-0,057300000	-0,819390000	0,095000000	78,712452000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,260927000	-0,514987500	-0,000512720	-0,000064090	0,000000000	26,000000000	327,395968000	1,509282040	41,265542200	175,747430000	-12,589500000	0,000000000
-13,780662000	-3,480525100	79,082214000	-0,751951200	-0,000064090	-0,129000000	-1,220000000	-3,947970000	-0,492070500	-0,791127300	-5,405112000	-0,366720000	-0,744900000	-0,120000000	78,744498000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,287019700	-0,549320000	0,000064090	0,000000000	0,000000000	26,000000000	318,858744000	1,509282040	41,265542200	175,747430000	20,601000000	0,000000000
-14,078206000	-3,401178300	78,952521000	-0,861814200	0,000256360	-0,179000000	-1,338000000	-3,902130000	-0,497410800	-0,798756300	-5,443563000	-0,515700000	-0,653220000	0,150000000	78,723134000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,402376900	-0,660557300	-0,000128180	0,000128180	0,000000000	26,000000000	322,085952000	1,509282040	41,265542200	175,747430000	8,011500000	0,000000000
-14,078206000	-3,453058900	78,586329000	-0,820310400	-0,000192270	0,192000000	-1,516000000	-3,993810000	-0,501225300	-0,805622400	-5,482014000	-0,315150000	-0,710520000	-0,089000000	78,755180000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,347444900	-0,613865100	-0,000128180	-0,000128180	0,000000000	26,000000000	313,228296000	1,509282040	41,265542200	175,747430000	-14,878500000	0,000000000
-14,352862000	-3,402704200	78,479523000	-0,878904000	-0,000128180	-0,001000000	-1,620000000	-4,062570000	-0,503514000	-0,813251400	-5,525958000	-0,148980000	-0,796470000	0,068000000	78,739157000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,396883700	-0,668797100	-0,000576810	-0,000320450	0,000000000	26,000000000	307,506296000	1,509282040	41,265542200	175,747430000	-13,734000000	0,000000000
-14,398638000	-3,428644500	78,265911000	-0,874021200	-0,000704990	-0,139000000	-1,418000000	-4,039650000	-0,505802700	-0,820117500	-5,564409000	-0,246390000	-0,687600000	-0,177000000	78,717793000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,394137100	-0,664677200	-0,000064090	0,000128180	0,000000000	26,000000000	308,398928000	1,509282040	41,265542200	175,747430000	-16,023000000	0,000000000
-14,535966000	-3,442377600	78,067557000	-0,939939000	-0,000320450	-0,308000000	-1,571000000	-4,028190000	-0,507328500	-0,827746500	-5,608353000	-0,137520000	-0,762090000	0,325000000	78,648360000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,460055500	-0,730595600	0,000769080	0,000576810	0,000000000	26,000000000	308,490480000	1,509282040	41,265542200	175,747430000	-9,156000000	0,000000000
-14,879286000	-3,427118600	78,128589000	-0,871579800	0,000256360	0,000000000	-1,485000000	-4,234470000	-0,512668800	-0,835375500	-5,652297000	-0,504240000	-0,716250000	0,333000000	78,632337000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,366671100	-0,650944200	0,000064090	-0,000256360	0,000000000	26,000000000	293,704832000	1,509282040	41,265542200	175,747430000	-24,034500000	0,000000000
-14,947950000	-3,656003600	78,113331000	-0,751951200	0,000000000	0,051000000	-1,618000000	-4,234470000	-0,517246200	-0,843767400	-5,690748000	-0,504240000	-0,716250000	0,225000000	78,621655000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,247194000	-0,531467100	-0,000897260	0,000128180	0,000000000	26,000000000	293,636168000	1,509282040	41,265542200	175,747430000	-20,601000000	0,000000000
-14,970838000	-3,733824500	78,426120000	-0,895993800	0,000897260	0,031000000	-1,519000000	-4,245930000	-0,522586500	-0,850633500	-5,734692000	-0,527160000	-0,630300000	0,128000000	78,552222000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,392763800	-0,675663600	-0,000128180	-0,000576810	0,000000000	26,000000000	294,025264000	1,509282040	41,265542200	175,747430000	-4,578000000	0,000000000
-15,199718000	-3,497310000	78,449007000	-0,859372800	0,000384540	-0,167000000	-1,432000000	-4,343340000	-0,527926800	-0,857499600	-5,778636000	-0,527160000	-0,573000000	-0,063000000	78,541540000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,344698300	-0,634464600	-0,001345890	-0,000064090	0,000000000	26,000000000	287,502184000	1,509282040	41,265542200	175,747430000	-12,589500000	0,000000000
-14,970838000	-3,437799900	78,708393000	-0,703123200	-0,000128180	-0,267000000	-1,580000000	-4,343340000	-0,534030000	-0,862839900	-5,822580000	-0,584460000	-0,360990000	-0,263000000	78,530858000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,189515400	-0,479281700	0,001409980	-0,000192270	0,000000000	26,000000000	288,463480000	1,509282040	41,265542200	175,747430000	0,000000000	0,000000000
-15,016614000	-3,446955300	78,769425000	-0,700681800	0,000192270	-0,071000000	-1,687000000	-4,452210000	-0,537844500	-0,865128600	-5,866524000	-0,406830000	-0,217740000	-0,186000000	78,573586000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,174409100	-0,471041900	-0,000256360	0,000384540	0,000000000	26,000000000	281,619968000	1,509282040	41,265542200	175,747430000	9,156000000	0,000000000
-15,085278000	-3,430170400	78,708393000	-0,605467200	-0,000576810	-0,054000000	-1,466000000	-4,389180000	-0,540896100	-0,866654400	-5,910468000	-0,252120000	-0,080220000	0,207000000	78,562904000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,086517900	-0,379030800	0,001153620	0,000128180	0,000000000	26,000000000	285,442264000	1,509282040	41,265542200	175,747430000	-5,722500000	0,000000000
-15,451486000	-3,443903500	78,441378000	-0,710447400	0,000512720	0,035000000	-1,766000000	-4,584000000	-0,540896100	-0,868943100	-5,959905000	0,063030000	-0,320880000	-0,053000000	78,557563000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,166169300	-0,472415200	-0,000769080	-0,000128180	0,000000000	26,000000000	272,396104000	1,509282040	41,265542200	175,747430000	-21,745500000	0,000000000
-15,108166000	-3,482051000	78,593958000	-0,847165800	0,000448630	-0,135000000	-1,874000000	-4,492320000	-0,539370300	-0,870468900	-6,003849000	0,252120000	-0,355260000	0,088000000	78,546881000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,315859000	-0,615238400	0,000448630	0,000064090	0,000000000	26,000000000	278,484312000	1,509282040	41,265542200	175,747430000	-1,144500000	0,000000000
-15,382822000	-3,492732300	78,273540000	-0,871579800	0,000320450	-0,147000000	-1,739000000	-4,526700000	-0,538607400	-0,872757600	-6,047793000	0,320880000	-0,332340000	0,428000000	78,536199000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,333711900	-0,635837900	-0,001474070	0,000192270	0,000000000	26,000000000	275,257104000	1,509282040	41,265542200	175,747430000	3,433500000	0,000000000
-15,199718000	-3,713987800	78,555813000	-0,937497600	-0,000128180	-0,172000000	-1,603000000	-4,526700000	-0,538607400	-0,876572100	-6,091737000	0,131790000	-0,424020000	0,409000000	78,525517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,401003600	-0,703129600	0,000320450	-0,000128180	0,000000000	26,000000000	276,241288000	1,509282040	41,265542200	175,747430000	-4,578000000	0,000000000
-15,634590000	-3,739928100	78,311685000	-0,988767000	-0,000512720	-0,038000000	-1,598000000	-4,543890000	-0,539370300	-0,879623700	-6,141174000	-0,108870000	-0,326610000	-0,261000000	78,520176000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,449069100	-0,752568400	-0,000833170	0,000128180	0,000000000	26,000000000	274,341584000	1,509282040	41,265542200	175,747430000	-12,589500000	0,000000000
-15,497262000	-3,448481200	78,456636000	-0,954587400	0,000128180	0,093000000	-1,691000000	-4,469400000	-0,539370300	-0,884201100	-6,185118000	-0,028650000	-0,338070000	-0,266000000	78,509494000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,424349700	-0,722355800	0,000192270	0,000000000	0,000000000	26,000000000	279,422720000	1,509282040	41,265542200	175,747430000	-14,878500000	0,000000000
-15,840582000	-3,623959700	78,532926000	-0,930173400	0,000192270	-0,181000000	-1,518000000	-4,492320000	-0,536318700	-0,888015600	-6,229062000	0,217740000	-0,177630000	-0,037000000	78,504153000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,398257000	-0,697636400	-0,001409980	0,000000000	0,000000000	26,000000000	278,278320000	1,509282040	41,265542200	175,747430000	-10,300500000	0,000000000
-15,382822000	-3,674314400	78,777054000	-1,047360600	0,000192270	-0,191000000	-1,706000000	-4,647030000	-0,532504200	-0,889541400	-6,278499000	0,435480000	-0,143250000	-0,094000000	78,498812000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,498507900	-0,807500400	-0,000192270	-0,000640900	0,000000000	26,000000000	269,855536000	1,509282040	41,265542200	175,747430000	5,722500000	0,000000000
-15,932134000	-3,565975500	78,929634000	-0,854490000	0,000512720	-0,197000000	-1,815000000	-4,589730000	-0,530215500	-0,890304300	-6,322443000	0,315150000	-0,034380000	-0,075000000	78,488130000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,313112400	-0,617985000	-0,001089530	-0,000256360	0,000000000	26,000000000	273,746496000	1,509282040	41,265542200	175,747430000	-4,578000000	0,000000000
-15,657478000	-3,384393400	78,807570000	-0,678709200	-0,000512720	0,059000000	-1,771000000	-4,606920000	-0,526401000	-0,889541400	-6,371880000	0,527160000	0,028650000	-0,117000000	78,482789000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,134583400	-0,440829300	-0,001153620	0,000256360	0,000000000	26,000000000	272,304552000	1,509282040	41,265542200	175,747430000	-13,734000000	0,000000000
-15,634590000	-3,381341600	78,632103000	-0,705564600	0,000256360	0,068000000	-1,869000000	-4,715790000	-0,521060700	-0,887252700	-6,415824000	0,636030000	0,051570000	-0,256000000	78,525517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,146943100	-0,461428800	-0,001281800	0,000256360	0,000000000	26,000000000	265,415264000	1,509282040	41,265542200	175,747430000	14,878500000	0,000000000
-16,046574000	-3,390497000	78,891489000	-0,561522000	0,000640900	0,036000000	-1,826000000	-4,761630000	-0,514957500	-0,884964000	-6,465261000	0,756360000	0,034380000	-0,226000000	78,520176000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,000000000	-0,315859000	-0,000897260	-0,000064090	0,000000000	26,000000000	263,744440000	1,509282040	41,265542200	175,747430000	-19,456500000	0,000000000
