Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,843926000	-3,015125600	100,679913000	-0,019531200	0,000064090	0,433000000	-0,729000000	-2,200320000	-0,666011700	0,234210300	177,890805000	0,378180000	-0,876690000	-0,002000000	100,193954000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,184022200	0,068665000	-0,000961350	0,000448630	0,000000000	31,200000000	728,347952000	1,523015140	41,258675200	161,850140000	-32,046000000	0,000000000
-10,233022000	-3,314202000	100,420527000	0,129394200	0,000192270	-0,056000000	-1,370000000	-2,377950000	-0,662960100	0,225055500	177,868833000	0,257850000	-1,008480000	0,361000000	100,209977000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,350191500	0,225221200	0,000128180	-0,000256360	0,000000000	31,200000000	672,226576000	1,523015140	41,258675200	161,850140000	-51,502500000	0,000000000
-10,690782000	-3,344720000	100,260318000	0,134277000	0,000448630	-0,419000000	-0,603000000	-2,320650000	-0,662197200	0,215900700	177,841368000	0,091680000	-1,042860000	0,625000000	100,231341000	0,999991653	-21292,000000000	0,999991653	-13374,000000000	0,350191500	0,227967800	-0,001281800	0,000000000	0,000000000	31,200000000	687,721752000	1,523015140	41,258675200	161,850140000	-42,346500000	0,000000000
-10,301686000	-3,140249400	100,359495000	0,017089800	0,000320450	-0,085000000	-0,897000000	-2,504010000	-0,663723000	0,208271700	177,819396000	-0,252120000	-0,807930000	-0,532000000	100,193954000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,248567300	0,118103800	-0,000384540	0,000320450	0,000000000	31,200000000	637,986128000	1,522709960	41,258675200	162,069860000	-3,433500000	0,000000000
-10,645006000	-3,144827100	100,344237000	0,139159800	0,000192270	0,235000000	-0,856000000	-2,469630000	-0,666774600	0,198354000	177,791931000	-0,515700000	-0,945450000	-0,204000000	100,215318000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,368044400	0,238954200	0,000833170	0,000384540	0,000000000	31,200000000	646,775120000	1,522709960	41,258675200	162,069860000	2,289000000	0,000000000
-10,667894000	-3,305046600	100,710429000	-0,002441400	0,000512720	0,275000000	-1,153000000	-2,721750000	-0,664485900	0,186147600	177,764466000	0,240660000	-1,180380000	-0,045000000	100,231341000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,248567300	0,107117400	-0,000064090	0,000256360	0,000000000	30,800000000	589,005808000	1,522709960	41,258675200	162,069860000	-18,312000000	0,000000000
-11,125654000	-3,318779700	100,565478000	-0,080566200	0,000320450	-0,283000000	-0,976000000	-2,727480000	-0,660671400	0,174704100	177,737001000	0,498510000	-1,134540000	0,220000000	100,199295000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,171662500	0,030212600	0,000320450	-0,000256360	0,000000000	30,800000000	586,923000000	1,522709960	41,258675200	162,069860000	-24,034500000	0,000000000
-11,446086000	-3,092946500	100,794348000	-0,158691000	-0,000128180	-0,320000000	-1,259000000	-2,865000000	-0,659145600	0,164786400	177,709536000	0,194820000	-1,128810000	-0,150000000	100,215318000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	0,105744100	-0,042572300	-0,000320450	0,000000000	0,000000000	30,800000000	560,006712000	1,522709960	41,258675200	162,069860000	-38,913000000	0,000000000
-11,354534000	-3,442377600	100,740945000	-0,288085200	0,000384540	-0,166000000	-1,038000000	-2,962410000	-0,661434300	0,154105800	177,676578000	-0,240660000	-1,226220000	0,153000000	100,236682000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,015106300	-0,168915900	-0,000833170	-0,000064090	0,000000000	30,800000000	541,307216000	1,522709960	41,258675200	162,069860000	-11,445000000	0,000000000
-11,537638000	-3,489680500	100,702800000	-0,437010600	-0,000256360	0,427000000	-1,236000000	-3,059820000	-0,665248800	0,144188100	177,649113000	-0,401100000	-1,082970000	-0,229000000	100,252705000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,153809600	-0,313112400	-0,000512720	-0,000320450	0,000000000	30,800000000	523,889448000	1,522709960	41,258675200	162,069860000	-4,578000000	0,000000000
-11,972510000	-3,427118600	100,801977000	-0,646971000	-0,000128180	0,283000000	-1,286000000	-3,077010000	-0,663723000	0,133507500	177,616155000	0,120330000	-1,146000000	0,048000000	100,268728000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,362551200	-0,523227300	0,000448630	-0,000192270	0,000000000	30,800000000	521,463320000	1,522709960	41,258675200	162,069860000	-30,901500000	0,000000000
-11,903846000	-3,411859600	100,351866000	-0,861814200	0,000064090	0,025000000	-1,086000000	-3,323400000	-0,660671400	0,123589800	177,583197000	0,194820000	-1,123080000	0,157000000	100,279410000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,553439900	-0,726475700	0,000064090	0,000128180	0,000000000	30,800000000	480,654016000	1,522709960	41,258675200	162,069860000	-18,312000000	0,000000000
-12,155614000	-3,523250300	100,161141000	-0,874021200	0,000192270	-0,661000000	-1,235000000	-3,329130000	-0,658382700	0,113672100	177,550239000	0,137520000	-0,933990000	0,358000000	100,295433000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,564426300	-0,738835400	0,000640900	0,000384540	0,000000000	30,800000000	478,914528000	1,522709960	41,258675200	162,069860000	-9,156000000	0,000000000
-12,407382000	-3,306572500	99,825465000	-0,788572200	0,000769080	-0,159000000	-1,502000000	-3,392160000	-0,661434300	0,103754400	177,517281000	-0,280770000	-0,893880000	0,047000000	100,258046000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,472415200	-0,650944200	0,000512720	0,000320450	0,000000000	30,800000000	468,431824000	1,522709960	41,258675200	162,069860000	-25,179000000	0,000000000
-12,819366000	-3,349297700	99,855981000	-0,754392600	0,000000000	0,266000000	-1,399000000	-3,306210000	-0,665248800	0,095362500	177,478830000	-0,320880000	-1,014210000	-0,068000000	100,220659000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,446322500	-0,619358300	-0,000320450	0,000000000	0,000000000	30,800000000	480,768456000	1,522709960	41,258675200	162,069860000	-33,190500000	0,000000000
-12,498934000	-3,707884200	100,023819000	-0,820310400	-0,000064090	0,296000000	-1,311000000	-3,713040000	-0,666011700	0,085444800	177,445872000	0,246390000	-1,151730000	0,507000000	100,236682000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,475161800	-0,668797100	0,001345890	0,000192270	0,000000000	30,800000000	428,812696000	1,522709960	41,258675200	162,069860000	-4,578000000	0,000000000
-12,384494000	-3,697202900	100,237431000	-0,756834000	0,000128180	0,015000000	-1,324000000	-3,586980000	-0,663723000	0,073238400	177,407421000	0,034380000	-1,146000000	0,080000000	100,204636000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,424349700	-0,611118500	-0,000448630	0,000256360	0,000000000	30,800000000	444,834296000	1,522709960	41,258675200	162,069860000	21,745500000	0,000000000
-12,819366000	-3,598019400	100,451043000	-0,627439800	0,000448630	-0,322000000	-1,756000000	-3,627090000	-0,662197200	0,062557800	177,374463000	-0,292230000	-1,037130000	-0,147000000	100,172590000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,291139600	-0,480655000	-0,000384540	0,000961350	0,000000000	30,800000000	440,851784000	1,522709960	41,258675200	162,069860000	-16,023000000	0,000000000
-12,933806000	-3,359979000	100,451043000	-0,468748800	-0,000384540	-0,431000000	-1,396000000	-3,730230000	-0,663723000	0,053403000	177,336012000	-0,246390000	-0,945450000	0,004000000	100,188613000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,123597000	-0,317232300	0,000897260	0,000256360	0,000000000	30,800000000	428,652480000	1,522709960	41,258675200	162,069860000	-27,468000000	0,000000000
-13,460230000	-3,478999200	100,489188000	-0,341796000	0,000384540	0,083000000	-1,499000000	-3,730230000	-0,666011700	0,043485300	177,297561000	-0,246390000	-0,945450000	-0,194000000	100,209977000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,004119900	-0,190888700	0,000320450	-0,000192270	0,000000000	30,800000000	428,812696000	1,522709960	41,258675200	162,069860000	-32,046000000	0,000000000
-13,025358000	-3,482051000	100,489188000	-0,329589000	0,000512720	0,558000000	-1,578000000	-3,821910000	-0,666774600	0,032804700	177,259110000	-0,217740000	-1,100160000	0,384000000	100,177931000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,024719400	-0,174409100	-0,000704990	0,000128180	0,000000000	30,800000000	418,535984000	1,522709960	41,258675200	162,069860000	-4,578000000	0,000000000
-13,162686000	-3,344720000	100,390011000	-0,224608800	0,000704990	-0,036000000	-1,799000000	-4,056840000	-0,663723000	0,022887000	177,220659000	0,246390000	-1,214760000	-0,155000000	100,193954000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,151063000	-0,060425200	0,000512720	0,000128180	0,000000000	30,800000000	393,908496000	1,522709960	41,258675200	162,069860000	14,878500000	0,000000000
-13,803550000	-3,829956200	100,245060000	-0,065917800	0,000000000	-0,047000000	-1,689000000	-3,965160000	-0,661434300	0,013732200	177,176715000	0,189090000	-1,025670000	0,215000000	100,215318000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,302126000	0,094757700	-0,000512720	0,000128180	0,000000000	30,800000000	402,422832000	1,522709960	41,258675200	162,069860000	-38,913000000	0,000000000
-13,940878000	-3,846741100	100,489188000	-0,102538800	0,000320450	-0,232000000	-1,517000000	-4,016730000	-0,663723000	0,004577400	177,138264000	-0,280770000	-1,100160000	0,332000000	100,177931000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,269166800	0,060425200	0,000384540	-0,000769080	0,000000000	30,400000000	398,234328000	1,522709960	41,258675200	162,069860000	-38,913000000	0,000000000
-13,620446000	-3,607174800	100,382382000	-0,239257200	0,000000000	-0,144000000	-1,554000000	-3,953700000	-0,665248800	-0,006103200	177,099813000	-0,229200000	-1,054320000	0,236000000	100,199295000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,127716900	-0,079651400	0,000704990	0,000256360	0,000000000	30,400000000	404,162320000	1,522709960	41,258675200	162,069860000	9,156000000	0,000000000
-13,620446000	-3,440851700	100,420527000	-0,322264800	0,000320450	0,272000000	-1,707000000	-3,970890000	-0,667537500	-0,018309600	177,055869000	-0,275040000	-0,922530000	-0,283000000	100,215318000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,045318900	-0,162049400	0,000640900	-0,000704990	0,000000000	30,400000000	402,560160000	1,522709960	41,258675200	162,069860000	16,023000000	0,000000000
-13,986654000	-3,611752500	100,397640000	-0,424803600	0,000192270	-0,288000000	-1,723000000	-4,091220000	-0,665248800	-0,031278900	177,017418000	0,257850000	-1,272060000	0,022000000	100,183272000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,045318900	-0,259553700	0,000000000	-0,000064090	0,000000000	30,400000000	390,635512000	1,522709960	41,258675200	162,069860000	-18,312000000	0,000000000
-13,506006000	-3,446955300	100,153512000	-0,493162800	0,001345890	0,031000000	-2,132000000	-4,326150000	-0,661434300	-0,044248200	176,973474000	0,464130000	-1,489800000	0,170000000	100,204636000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,090637800	-0,317232300	-0,001025440	-0,000448630	0,000000000	30,400000000	368,525704000	1,522709960	41,258675200	162,069860000	5,722500000	0,000000000
-13,917990000	-3,401178300	100,069593000	-0,717771600	0,000256360	-0,426000000	-1,972000000	-4,349070000	-0,658382700	-0,055691700	176,929530000	0,464130000	-1,346550000	-0,105000000	100,167249000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,313112400	-0,541080200	-0,000448630	0,000192270	0,000000000	30,400000000	366,259792000	1,522709960	41,258675200	162,069860000	3,433500000	0,000000000
-13,917990000	-3,712461900	100,153512000	-0,747068400	-0,000064090	0,205000000	-1,552000000	-4,234470000	-0,658382700	-0,065609400	176,885586000	0,131790000	-0,991290000	0,133000000	100,188613000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,354311400	-0,575412700	0,000064090	-0,000640900	0,000000000	30,400000000	376,490728000	1,522709960	41,258675200	162,069860000	-20,601000000	0,000000000
-14,604630000	-3,851318800	100,168770000	-0,446776200	0,000128180	0,262000000	-1,608000000	-4,245930000	-0,658382700	-0,077815800	176,841642000	-0,028650000	-1,151730000	0,218000000	100,156567000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,052185400	-0,274660000	0,000128180	-0,000192270	0,000000000	30,400000000	375,529432000	1,522709960	41,258675200	162,069860000	-34,335000000	0,000000000
-14,238422000	-3,755187100	100,374753000	-0,512694000	0,000704990	-0,033000000	-2,076000000	-4,354800000	-0,656856900	-0,091548000	176,797698000	0,063030000	-1,415310000	0,030000000	100,124521000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,108490700	-0,336458500	0,000512720	0,000320450	0,000000000	30,400000000	366,900656000	1,522709960	41,258675200	162,069860000	-16,023000000	0,000000000
-13,963766000	-3,413385500	100,397640000	-0,517576800	-0,000064090	0,234000000	-1,813000000	-4,429290000	-0,653042400	-0,104517300	176,759247000	0,355260000	-1,432500000	-0,353000000	100,151226000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,107117400	-0,337831800	-0,000384540	0,000512720	0,000000000	30,400000000	360,812448000	1,522709960	41,258675200	162,069860000	32,046000000	0,000000000
-14,329974000	-3,488154600	100,550220000	-0,583494600	0,000576810	-0,566000000	-2,297000000	-4,417830000	-0,648465000	-0,119012400	176,715303000	0,509970000	-1,564290000	0,139000000	100,172590000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,174409100	-0,405123500	-0,000576810	-0,000192270	0,000000000	30,400000000	362,300168000	1,522709960	41,258675200	162,069860000	-4,578000000	0,000000000
-14,169758000	-3,436274000	100,451043000	-0,551756400	0,000192270	-0,159000000	-1,868000000	-4,520970000	-0,644650500	-0,134270400	176,671359000	0,590190000	-1,856520000	-0,024000000	100,140544000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,133210100	-0,368044400	-0,000448630	0,000320450	0,000000000	30,400000000	353,694280000	1,522709960	41,258675200	162,069860000	-10,300500000	0,000000000
-14,307086000	-3,338616400	100,756203000	-0,344237400	0,000192270	0,211000000	-1,899000000	-4,417830000	-0,641598900	-0,148765500	176,621922000	0,452670000	-1,421040000	-0,330000000	100,161908000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,063171800	-0,166169300	0,000384540	-0,000064090	0,000000000	30,400000000	363,032584000	1,522709960	41,258675200	162,069860000	1,144500000	0,000000000
-14,238422000	-3,404230100	100,618881000	-0,446776200	0,000256360	0,054000000	-1,830000000	-4,286040000	-0,638547300	-0,160209000	176,577978000	0,217740000	-1,048590000	-0,432000000	100,183272000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,050812100	-0,273286700	-0,000576810	0,000000000	0,000000000	30,400000000	373,698392000	1,522709960	41,258675200	162,069860000	-3,433500000	0,000000000
-14,261310000	-3,384393400	100,428156000	-0,568846200	0,000384540	-0,059000000	-1,975000000	-4,503780000	-0,634732800	-0,172415400	176,534034000	0,332340000	-1,157460000	-0,185000000	100,199295000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,151063000	-0,385897300	-0,000512720	-0,000192270	0,000000000	30,400000000	354,953120000	1,522709960	41,258675200	162,069860000	2,289000000	0,000000000
-14,238422000	-3,263847300	100,359495000	-0,432127800	0,000384540	0,139000000	-1,870000000	-4,572540000	-0,630155400	-0,183858900	176,490090000	0,240660000	-1,398120000	-0,097000000	100,167249000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,008239800	-0,247194000	0,000640900	0,000064090	0,000000000	30,400000000	349,368448000	1,522709960	41,258675200	162,069860000	0,000000000	0,000000000
-14,169758000	-3,187552300	100,168770000	-0,385741200	0,000384540	-0,210000000	-1,985000000	-4,463670000	-0,628629600	-0,193776600	176,446146000	0,171900000	-0,882420000	0,090000000	100,188613000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,028839300	-0,204621700	0,000128180	0,000064090	0,000000000	30,400000000	357,219032000	1,522709960	41,258675200	162,069860000	4,578000000	0,000000000
-14,032430000	-3,221122100	100,336608000	-0,332030400	-0,000192270	-0,223000000	-2,114000000	-4,555350000	-0,627866700	-0,205220100	176,396709000	0,240660000	-1,065780000	0,044000000	100,156567000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,090637800	-0,146943100	0,000384540	0,000000000	0,000000000	30,400000000	350,604400000	1,522709960	41,258675200	162,069860000	10,300500000	0,000000000
-14,101094000	-3,176871000	100,367124000	-0,473631600	-0,000256360	0,213000000	-2,215000000	-4,801740000	-0,627103800	-0,215137800	176,352765000	0,114600000	-1,300710000	-0,149000000	100,172590000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,028839300	-0,278779900	-0,000128180	-0,000769080	0,000000000	30,400000000	332,728872000	1,522709960	41,258675200	162,069860000	3,433500000	0,000000000
-13,963766000	-3,134145800	99,939900000	-0,458983200	0,000384540	-0,243000000	-2,110000000	-4,836120000	-0,627103800	-0,225818400	176,303328000	-0,085950000	-1,346550000	-0,236000000	100,140544000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,008239800	-0,262300300	0,000000000	0,000128180	0,000000000	30,400000000	328,952352000	1,522709960	41,258675200	162,069860000	3,433500000	0,000000000
-14,101094000	-3,141775300	99,970416000	-0,478514400	0,000000000	0,256000000	-1,827000000	-4,721520000	-0,627866700	-0,234210300	176,259384000	0,194820000	-0,802200000	0,255000000	100,161908000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,038452400	-0,287019700	-0,000128180	-0,000128180	0,000000000	30,400000000	337,031816000	1,522709960	41,258675200	162,069860000	0,000000000	0,000000000
-14,421526000	-3,108205500	100,023819000	-0,505369800	-0,000064090	-0,134000000	-2,250000000	-4,652760000	-0,630918300	-0,242602200	176,209947000	-0,120330000	-0,836580000	-0,074000000	100,135203000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,072784900	-0,315859000	0,000320450	-0,000256360	0,000000000	30,400000000	342,204504000	1,522709960	41,258675200	162,069860000	-22,890000000	0,000000000
-14,261310000	-3,057850800	99,955158000	-0,676267800	0,000000000	0,053000000	-1,808000000	-4,509510000	-0,631681200	-0,252519900	176,166003000	-0,045840000	-1,002750000	-0,815000000	100,103157000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,256807100	-0,493014700	-0,000256360	-0,000128180	0,000000000	30,000000000	352,824536000	1,522709960	41,258675200	162,069860000	-8,011500000	0,000000000
-14,558854000	-3,048695400	100,260318000	-0,473631600	0,000128180	0,272000000	-1,937000000	-4,561080000	-0,631681200	-0,260911800	176,116566000	0,040110000	-0,693330000	-0,400000000	100,076452000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,050812100	-0,288393000	0,000833170	-0,000128180	0,000000000	30,000000000	349,917760000	1,522709960	41,258675200	162,069860000	-6,867000000	0,000000000
-14,307086000	-3,144827100	100,107738000	-0,502928400	0,000448630	-0,209000000	-2,542000000	-4,675680000	-0,628629600	-0,268540800	176,072622000	0,693330000	-0,618840000	-0,497000000	100,097816000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,068665000	-0,313112400	0,000000000	0,000000000	0,000000000	30,000000000	340,808336000	1,522709960	41,258675200	162,069860000	-2,289000000	0,000000000
-14,146870000	-3,216544400	100,313721000	-0,559080600	0,000064090	0,114000000	-2,278000000	-4,687140000	-0,622526400	-0,273881100	176,023185000	0,126060000	-0,687600000	0,126000000	100,071111000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,123597000	-0,369417700	0,001217710	0,000000000	0,000000000	30,000000000	340,671008000	1,522709960	41,258675200	162,069860000	20,601000000	0,000000000
