Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	Längengrad	Breitengrd	Höhe	Fahrg_NULL	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIERMOMENT	AX_S	Odo	SupplyVolt	LenkgeschM
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-21,235516000	-4,281351100	110,374841000	-1,489476200	0,000000000	0,039000000	-4,084000000	-7,575060000	-0,165549300	-0,799519200	-179,588142000	0,446940000	0,435480000	-0,340000000	110,085486000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,810247000	-1,174171500	0,000000000	924,000000000	915,000000000	921,500000000	915,500000000	33,200000000	0,000000000	-7,510000000	1926,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	-0,500000000	-22,000000000	231,946992000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	3,601360000
-21,533060000	-4,299661900	110,367212000	-1,245336200	0,000000000	0,111000000	-4,011000000	-7,729770000	-0,161734800	-0,794941800	-179,665044000	0,412560000	0,601650000	-0,446000000	110,085486000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,552066600	-0,922857600	0,000000000	922,000000000	916,000000000	922,500000000	917,000000000	33,200000000	0,000000000	-7,510000000	1926,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	0,000000000	-22,000000000	227,277840000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	5,737760000
-21,601724000	-4,246255400	110,275664000	-1,321019600	0,000000000	-0,112000000	-3,736000000	-7,609440000	-0,159446100	-0,791127300	-179,741946000	0,395370000	0,378180000	-0,337000000	110,138896000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,638584500	-1,003882300	0,000000000	922,000000000	916,000000000	922,500000000	917,000000000	33,200000000	0,000000000	-7,510000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	0,000000000	-22,000000000	230,688152000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	2,624720000
-21,510172000	-4,174538100	110,268035000	-1,445531000	0,000000000	0,109000000	-4,000000000	-7,477650000	-0,158683200	-0,786549900	-179,818848000	0,160440000	0,401100000	0,073000000	110,138896000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,774541200	-1,132972500	0,000000000	923,500000000	915,500000000	923,500000000	916,500000000	33,200000000	0,000000000	-7,530000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	234,739328000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	0,793520000
-21,372844000	-4,208107900	110,474018000	-1,379613200	0,000000000	0,152000000	-4,121000000	-7,620900000	-0,160209000	-0,784261200	-179,895750000	0,000000000	0,051570000	-0,083000000	110,138896000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,697636400	-1,061560900	0,000000000	923,500000000	915,500000000	923,500000000	916,500000000	33,200000000	0,000000000	-7,530000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	230,756816000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	0,244160000
-21,670388000	-4,229470500	110,420615000	-1,447972400	0,000000000	0,021000000	-3,956000000	-7,775610000	-0,161734800	-0,785787000	-179,972652000	0,148980000	-0,263580000	-0,117000000	110,133555000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,751195100	-1,123359400	0,000000000	924,500000000	915,000000000	922,500000000	915,000000000	33,200000000	0,000000000	-7,640000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	226,041888000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	-1,953280000
-21,647500000	-4,165382700	109,817924000	-1,491917600	0,000000000	-0,034000000	-3,877000000	-7,718310000	-0,161734800	-0,788075700	179,939694000	0,097410000	-0,395370000	-0,138000000	110,133555000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,796514000	-1,168678300	0,000000000	924,500000000	915,000000000	922,500000000	915,000000000	33,200000000	0,000000000	-7,640000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	226,476760000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	-3,296160000
-21,487284000	-4,140968300	109,871327000	-1,445531000	0,000000000	-0,381000000	-4,086000000	-7,655280000	-0,163260600	-0,789601500	179,862792000	-0,085950000	-0,063030000	-0,243000000	110,133555000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,756688300	-1,124732700	0,000000000	922,500000000	916,000000000	922,000000000	915,500000000	33,200000000	0,000000000	-7,650000000	1924,000000000	-4,320000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	228,468016000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	-1,587040000
-21,487284000	-4,134864700	109,802666000	-1,413792800	0,000000000	0,160000000	-3,911000000	-7,529220000	-0,164786400	-0,791127300	179,785890000	-0,234930000	0,000000000	-0,118000000	110,133555000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,736088800	-1,098640000	0,000000000	922,500000000	916,000000000	922,000000000	915,500000000	33,200000000	0,000000000	-7,650000000	1922,000000000	-4,320000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	232,130096000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	-0,427280000
-21,212628000	-4,006689100	109,589054000	-1,357640600	0,000000000	0,509000000	-3,808000000	-7,752690000	-0,167075100	-0,791127300	179,708988000	-0,085950000	-0,229200000	-0,160000000	110,133555000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,657810700	-1,032721600	0,000000000	923,000000000	916,000000000	923,500000000	917,000000000	33,200000000	0,000000000	-7,670000000	1922,000000000	-4,400000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	225,011928000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	2,990960000
-21,510172000	-3,901402000	109,459361000	-1,299047000	0,000000000	-0,048000000	-4,204000000	-7,575060000	-0,168600900	-0,791890200	179,632086000	-0,097410000	-0,063030000	0,000000000	110,080145000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,613865100	-0,980536200	0,000000000	923,000000000	916,000000000	923,500000000	917,000000000	33,200000000	0,000000000	-7,670000000	1923,000000000	-4,400000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	230,001512000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	6,836480000
-21,670388000	-3,875461700	109,428845000	-1,386937400	0,000000000	0,100000000	-4,242000000	-7,615170000	-0,170126700	-0,796467600	179,555184000	0,240660000	-0,275040000	-0,345000000	110,026735000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,699009700	-1,067054100	0,000000000	924,000000000	914,500000000	922,500000000	915,000000000	33,200000000	0,000000000	-7,730000000	1923,000000000	-4,320000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	228,742672000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	3,235120000
-21,716164000	-3,785433600	109,528022000	-1,438206800	0,000000000	-0,299000000	-3,594000000	-7,958970000	-0,170126700	-0,802570800	179,478282000	0,166170000	-0,819390000	0,624000000	110,032076000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,719609200	-1,104133200	0,000000000	924,000000000	914,500000000	922,500000000	915,000000000	33,200000000	0,000000000	-7,730000000	1927,000000000	-4,320000000	23,500000000	66,000000000	112,500000000	7,000000000	0,000000000	0,000000000	-22,000000000	219,061048000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,100000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	-3,967600000
-21,349956000	-3,690827800	109,543280000	-1,455296600	0,000000000	-0,350000000	-4,227000000	-7,815720000	-0,171652500	-0,806385300	179,401380000	-0,154710000	-0,618840000	-0,177000000	109,984007000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,749821800	-1,127479300	0,000000000	923,000000000	915,500000000	921,000000000	915,000000000	33,200000000	0,000000000	-7,720000000	1927,000000000	-4,320000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	0,500000000	-22,000000000	223,112224000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,000000000	-22538,000000000	0,000000000	717,173000000	12,600000000	-6,836480000
-21,555948000	-3,602325600	109,718747000	-1,682346800	0,000000000	0,224000000	-4,479000000	-7,454730000	-0,174704100	-0,810962700	179,324478000	-0,154710000	-0,286500000	-0,374000000	109,989348000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-1,010748800	-1,369180100	0,000000000	923,000000000	915,500000000	921,000000000	915,000000000	33,200000000	0,000000000	-7,720000000	1924,000000000	-4,320000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	1,000000000	-22,000000000	234,281568000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-22,000000000	-22538,000000000	0,000000000	717,173000000	12,600000000	-3,845520000
-21,349956000	-3,547393200	109,566167000	-1,550511200	0,000000000	-0,004000000	-3,764000000	-7,575060000	-0,177755700	-0,814777200	179,253069000	-0,143250000	-0,487050000	0,429000000	109,941279000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,866552300	-1,231850100	0,000000000	922,500000000	916,000000000	923,500000000	917,500000000	33,200000000	0,000000000	-7,700000000	1924,000000000	-4,480000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	1,500000000	-22,000000000	230,230392000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,900000000	-22538,000000000	0,000000000	717,173000000	12,600000000	2,075360000
-21,189740000	-3,469572300	109,939988000	-1,545628400	0,000000000	0,207000000	-4,144000000	-7,529220000	-0,180044400	-0,820117500	179,176167000	-0,418290000	-0,641760000	-0,019000000	109,951961000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,867925600	-1,230476800	0,000000000	922,500000000	916,000000000	923,500000000	917,500000000	33,200000000	0,000000000	-7,700000000	1916,000000000	-4,480000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	2,000000000	-22,000000000	232,427640000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,900000000	-22538,000000000	0,000000000	717,173000000	12,600000000	9,461200000
-20,983748000	-3,397855000	109,642457000	-1,706760800	0,000000000	-0,089000000	-4,186000000	-7,443270000	-0,183858900	-0,824694900	179,099265000	-0,710520000	-0,429750000	0,332000000	109,957302000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-1,035468200	-1,393899500	0,000000000	924,000000000	915,000000000	923,000000000	915,000000000	33,200000000	0,000000000	-7,700000000	1916,000000000	-4,480000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	2,000000000	-22,000000000	234,487560000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,900000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	12,818400000
-21,189740000	-3,332241300	109,482248000	-1,565159600	0,000000000	0,056000000	-4,039000000	-7,374510000	-0,189199200	-0,831561000	179,022363000	-0,401100000	-0,452670000	-0,117000000	109,914574000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,899511500	-1,255196200	0,000000000	924,000000000	915,000000000	923,000000000	915,000000000	33,200000000	0,000000000	-7,700000000	1923,000000000	-4,480000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	2,500000000	-22,000000000	236,318600000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	11,231360000
-21,235516000	-3,326137700	109,665344000	-1,655491400	0,000000000	0,331000000	-3,566000000	-7,718310000	-0,193776600	-0,837664200	178,950954000	-0,074490000	-0,853770000	-0,338000000	109,925256000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,959936700	-1,332101000	0,000000000	923,500000000	915,500000000	921,000000000	915,500000000	33,200000000	0,000000000	-7,670000000	1923,000000000	-4,400000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	3,000000000	-22,000000000	226,179216000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	6,836480000
-20,960860000	-3,347500300	109,657715000	-1,438206800	0,000000000	-0,144000000	-4,150000000	-7,540680000	-0,194539500	-0,842241600	178,874052000	0,097410000	-0,452670000	-0,470000000	109,882528000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,758061600	-1,121986100	0,000000000	923,500000000	915,500000000	921,000000000	915,500000000	33,600000000	0,000000000	-7,670000000	1925,000000000	-4,400000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	3,000000000	-22,000000000	231,489232000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	4,089680000
-21,121076000	-3,353603900	109,817924000	-1,523655800	0,000000000	0,099000000	-4,032000000	-7,517760000	-0,194539500	-0,844530300	178,797150000	-0,085950000	-0,338070000	0,154000000	109,893210000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,845952800	-1,208504000	0,000000000	921,500000000	916,000000000	922,500000000	917,500000000	33,600000000	0,000000000	-7,600000000	1925,000000000	-4,400000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	3,000000000	-22,000000000	232,519192000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	0,000000000	717,173000000	12,600000000	1,281840000
-21,121076000	-3,329189500	109,772150000	-1,643284400	0,000000000	0,108000000	-4,238000000	-7,208340000	-0,196065300	-0,844530300	178,725741000	-0,166170000	0,068760000	-0,164000000	109,903892000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,994269200	-1,341714100	0,000000000	921,500000000	916,000000000	922,500000000	917,500000000	33,600000000	0,000000000	-7,600000000	1926,000000000	-4,400000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	3,500000000	-22,000000000	242,406808000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	0,000000000	717,173000000	12,600000000	-0,915600000
-20,663316000	-3,336819000	109,756892000	-1,679905400	0,000000000	0,336000000	-3,905000000	-7,385970000	-0,197591100	-0,845293200	178,654332000	-0,154710000	-0,097410000	-0,110000000	109,914574000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-1,014868700	-1,370553400	0,000000000	923,500000000	915,500000000	923,000000000	916,000000000	33,600000000	0,000000000	-7,570000000	1926,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,000000000	-21,500000000	236,547480000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,800000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	4,516960000
-20,892196000	-3,310878700	110,023907000	-1,567601000	0,000000000	0,244000000	-3,995000000	-7,363050000	-0,197591100	-0,849107700	178,577430000	0,326610000	-0,349530000	0,090000000	109,871846000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,905004700	-1,259316100	0,000000000	923,500000000	915,500000000	923,000000000	916,000000000	33,600000000	0,000000000	-7,570000000	1925,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,000000000	-21,500000000	237,852096000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,700000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	8,484560000
-20,869308000	-3,251368600	109,955246000	-1,538304200	0,000000000	-0,196000000	-4,031000000	-7,202610000	-0,194539500	-0,852159300	178,506021000	0,418290000	-0,292230000	0,023000000	109,882528000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,889898400	-1,237343300	0,000000000	923,000000000	915,000000000	921,000000000	915,000000000	33,600000000	0,000000000	-7,490000000	1925,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,000000000	-21,500000000	243,001896000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,700000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	6,958560000
-20,937972000	-3,181177200	109,779779000	-1,626194600	0,000000000	-0,187000000	-4,199000000	-7,208340000	-0,190725000	-0,852922200	178,429119000	0,458400000	0,080220000	-0,399000000	109,893210000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,976416300	-1,323861200	0,000000000	923,000000000	915,000000000	921,000000000	915,000000000	33,600000000	0,000000000	-7,490000000	1922,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,000000000	-21,500000000	242,429696000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,600000000	-22538,000000000	-0,080000000	717,173000000	12,600000000	4,578000000
-20,892196000	-3,092675000	110,016278000	-1,635960200	0,000000000	-0,097000000	-3,727000000	-7,391700000	-0,187673400	-0,852922200	178,357710000	0,647490000	-0,091680000	0,115000000	109,903892000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,970923100	-1,326607800	0,000000000	921,000000000	915,500000000	921,500000000	916,000000000	33,600000000	0,000000000	-7,380000000	1922,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,000000000	-21,500000000	236,913688000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,600000000	-22538,000000000	0,000000000	717,173000000	12,600000000	0,549360000
-20,594652000	-3,063682900	109,909472000	-1,484593400	0,000000000	0,346000000	-3,855000000	-7,093740000	-0,184621800	-0,851396400	178,286301000	0,825120000	0,183360000	-0,676000000	109,914574000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,845952800	-1,187904500	0,000000000	921,000000000	915,500000000	921,500000000	916,000000000	33,600000000	0,000000000	-7,380000000	1921,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,500000000	-21,500000000	246,618200000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,500000000	-22538,000000000	0,000000000	717,173000000	12,600000000	0,122080000
-20,777756000	-3,078941900	109,947617000	-1,289281400	0,000000000	0,310000000	-4,260000000	-7,019250000	-0,179281500	-0,848344800	178,214892000	0,836580000	0,315150000	-0,368000000	109,871846000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,657810700	-0,995642500	0,000000000	922,500000000	915,500000000	923,000000000	916,000000000	33,600000000	0,000000000	-7,350000000	1921,000000000	-4,400000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,500000000	-21,500000000	249,341872000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,500000000	-22538,000000000	-0,160000000	717,173000000	12,600000000	2,624720000
-20,754868000	-3,074364200	110,077310000	-1,313695400	0,000000000	0,065000000	-3,822000000	-6,950490000	-0,173178300	-0,846056100	178,143483000	0,882420000	0,137520000	0,251000000	109,882528000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,689396600	-1,023108500	0,000000000	922,500000000	915,500000000	923,000000000	916,000000000	33,600000000	0,000000000	-7,350000000	1923,000000000	-4,400000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	3,500000000	-21,500000000	252,088432000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,500000000	-22538,000000000	-0,160000000	717,173000000	12,600000000	4,578000000
-20,548876000	-3,086571400	110,199374000	-1,364964800	0,000000000	0,176000000	-3,833000000	-7,185420000	-0,166312200	-0,843004500	178,072074000	0,756360000	0,303690000	-0,546000000	109,893210000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,719609200	-1,064307500	0,000000000	923,500000000	914,000000000	921,500000000	915,000000000	33,600000000	0,000000000	-7,330000000	1923,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	4,000000000	-21,500000000	244,123408000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,400000000	-22538,000000000	-0,160000000	717,173000000	12,600000000	6,287120000
-20,709092000	-3,085045500	110,268035000	-1,296605600	0,000000000	-0,432000000	-4,082000000	-6,973410000	-0,158683200	-0,840715800	178,000665000	0,968370000	0,326610000	-0,193000000	109,903892000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,671543700	-1,005255600	0,000000000	923,500000000	914,000000000	921,500000000	915,000000000	33,600000000	0,000000000	-7,330000000	1926,000000000	-4,320000000	23,500000000	66,000000000	112,400000000	7,000000000	0,000000000	4,000000000	-21,500000000	251,699336000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,400000000	-22538,000000000	-0,160000000	717,173000000	12,600000000	4,028640000
-20,571764000	-3,042320300	110,397728000	-1,184301200	0,000000000	-0,030000000	-3,691000000	-7,059360000	-0,150291300	-0,835375500	177,929256000	1,042860000	0,481320000	-0,069000000	109,967984000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,552066600	-0,889898400	0,000000000	921,500000000	915,000000000	921,000000000	915,500000000	33,600000000	0,000000000	-7,270000000	1926,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	4,500000000	-21,500000000	248,929888000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,300000000	-22538,000000000	0,000000000	717,173000000	12,600000000	1,892240000
-20,457324000	-3,065208800	110,023907000	-1,255101800	0,000000000	0,313000000	-4,180000000	-7,128120000	-0,141899400	-0,828509400	177,857847000	0,664680000	0,693330000	-0,095000000	109,973325000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,613865100	-0,957190100	0,000000000	921,500000000	915,000000000	921,000000000	915,500000000	33,600000000	0,000000000	-7,270000000	1925,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	4,500000000	-21,000000000	245,702680000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,300000000	-22538,000000000	0,000000000	717,173000000	12,600000000	3,845520000
-20,503100000	-2,995017400	110,069681000	-1,374730400	0,000000000	-0,192000000	-3,906000000	-6,910380000	-0,135796200	-0,823169100	177,786438000	0,819390000	0,704790000	-0,120000000	109,978666000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,753941700	-1,086280300	0,000000000	922,000000000	915,000000000	923,500000000	916,000000000	33,600000000	0,000000000	-7,180000000	1925,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	4,500000000	-21,000000000	253,553264000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,200000000	-22538,000000000	0,000000000	717,173000000	12,600000000	5,066320000
-20,503100000	-3,008750500	110,069681000	-1,342992200	0,000000000	0,272000000	-3,718000000	-7,053630000	-0,128930100	-0,817828800	177,720522000	0,922530000	0,647490000	-0,524000000	109,989348000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	-0,708622800	-1,047827900	0,000000000	922,000000000	915,000000000	923,500000000	916,000000000	33,600000000	0,000000000	-7,180000000	1924,000000000	-4,240000000	23,500000000	66,000000000	112,700000000	7,000000000	0,000000000	4,500000000	-21,000000000	248,403464000	1,529423920	41,258217400	163,223390000	-0,000006912	0,000000000	0,000000000	-21,100000000	-22538,000000000	0,000000000	717,173000000	12,600000000	4,333840000
