Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
2,538812000	0,834795900	158,603018000	0,396362200	0,000000000	-0,516483300	0,790364400	0,350957000	-0,405862800	1,137483900	94,633404000	-0,527961400	0,030518000	-1,312950900	158,571084000	1,000062310	0,373537600	0,385897300	0,001089530	0,000000000	1331,500000000	1333,500000000	1331,500000000	1332,000000000	45,200000000	0,000000000	0,210000000	2783,000000000	0,400000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	-0,100000000	0,000000000	0,000000000	0,560000000	7,499660260	53,039700400	-0,976640000	158,255965000
2,424372000	1,068258600	158,389406000	0,247436800	0,000000000	0,313551900	-0,650753700	0,082398600	-0,412728900	1,135958100	94,633404000	-0,592049200	-0,128175600	-1,432726200	158,581766000	1,000062310	0,241700800	0,244447400	0,000384540	0,000000000	1331,500000000	1330,500000000	1330,500000000	1330,000000000	45,200000000	0,000000000	0,210000000	2785,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	-0,100000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	-2,746800000	158,255965000
2,447260000	1,170493900	158,694566000	0,279175000	0,000000000	0,117486600	0,420357900	0,253299400	-0,418832100	1,138246800	94,638897000	-0,753794600	0,051880600	0,440193300	158,597789000	1,000062310	0,263673600	0,271913400	0,000384540	0,000000000	1331,500000000	1330,500000000	1330,500000000	1330,000000000	45,200000000	0,000000000	0,210000000	2785,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	-0,100000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	-2,807840000	158,255965000
2,538812000	1,088095300	158,839517000	0,306030400	0,000000000	-0,178518600	0,415017600	0,418096600	-0,422646600	1,140535500	94,644390000	-0,524909600	0,070191400	0,880386600	158,608471000	1,000062310	0,280153200	0,293886200	0,000448630	0,000000000	1332,000000000	1333,000000000	1330,500000000	1332,500000000	45,200000000	0,000000000	0,290000000	2783,000000000	0,400000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,000000000	0,000000000	0,000000000	0,240000000	7,499660260	53,039700400	-0,610400000	158,255965000
2,515924000	1,056051400	158,610647000	0,205933000	0,000000000	0,813251400	0,192250800	0,436407400	-0,425698200	1,138246800	94,649883000	-0,332646200	0,088502200	0,356274300	158,619153000	1,000062310	0,178529000	0,193635300	0,001025440	0,000000000	1332,000000000	1333,000000000	1330,500000000	1332,500000000	45,200000000	0,000000000	0,290000000	2783,000000000	0,400000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,000000000	0,000000000	0,000000000	0,240000000	7,499660260	53,039700400	1,098720000	158,255965000
2,607476000	1,176597500	158,122391000	0,093628600	0,000000000	-0,051114300	-0,047299800	0,341801600	-0,434853000	1,135958100	94,649883000	-0,598152800	-0,152590000	0,754508100	158,629835000	1,000062310	0,071411600	0,083771300	0,000704990	0,000000000	1332,000000000	1332,000000000	1332,000000000	1329,000000000	45,200000000	0,000000000	0,390000000	2784,000000000	0,400000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,000000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	2,380560000	158,255965000
2,676140000	1,274255100	157,969811000	0,037476400	0,000000000	0,193776600	-0,006103200	0,265506600	-0,445533600	1,132906500	94,649883000	-0,869763000	-0,225833200	0,215137800	158,587107000	1,000062310	0,020599500	0,030212600	0,000833170	0,000000000	1332,000000000	1332,000000000	1332,000000000	1329,000000000	45,200000000	0,000000000	0,390000000	2784,000000000	0,400000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,100000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	4,333840000	158,255965000
2,721916000	1,222374500	157,786715000	0,154663600	0,000000000	0,558442800	-0,019835400	0,305180000	-0,456214200	1,133669400	94,655376000	-1,016249400	-0,152590000	-0,551576700	158,597789000	1,000062310	0,135956700	0,145569800	0,000897260	0,000000000	1331,500000000	1331,000000000	1331,500000000	1331,500000000	45,200000000	0,000000000	0,410000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,100000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	5,676720000	158,255965000
2,653252000	1,262047900	157,534958000	-0,028441400	0,000000000	-0,304397100	0,717126000	0,466925400	-0,463843200	1,135195200	94,660869000	-0,790416200	0,100709400	0,301345500	158,608471000	1,000062310	-0,057678600	-0,042572300	0,000256360	0,000000000	1331,500000000	1331,000000000	1331,500000000	1331,500000000	45,200000000	0,000000000	0,410000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,200000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	5,005280000	158,255965000
2,699028000	1,426845100	157,336604000	0,030152200	0,000000000	-0,149528400	0,618711900	0,415044800	-0,469183500	1,132906500	94,666362000	-0,704965800	0,018310800	0,276169800	158,619153000	1,000062310	0,004119900	0,017852900	0,000576810	0,000000000	1330,000000000	1329,000000000	1332,500000000	1330,000000000	44,800000000	0,000000000	0,320000000	2782,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,300000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	3,113040000	158,255965000
3,042348000	1,553494800	157,626506000	0,081421600	0,000000000	-0,087733500	-0,125115600	0,347905200	-0,474523800	1,128329100	94,666362000	-0,576790200	-0,250247600	0,150291300	158,581766000	1,000062310	0,059051900	0,071411600	0,001089530	0,000000000	1330,000000000	1329,000000000	1332,500000000	1330,000000000	44,800000000	0,000000000	0,320000000	2782,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	0,000000000	1499,965080000	0,300000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	4,516960000	158,255965000
3,042348000	1,661833700	158,152907000	0,076538800	0,000000000	-0,096888300	0,105280200	0,329594400	-0,479101200	1,126040400	94,671855000	-0,518806000	-0,299076400	0,375346800	158,539038000	1,000062310	0,056305300	0,067291700	0,000769080	0,000000000	1332,000000000	1331,500000000	1331,500000000	1332,500000000	44,800000000	0,000000000	0,330000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	5,000000000	1499,965080000	0,500000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	7,752080000	158,255965000
3,362780000	1,449733600	158,259713000	0,022828000	0,000000000	0,109857600	0,308974500	0,445562800	-0,484441500	1,128329100	94,677348000	-0,592049200	-0,070191400	-0,315077700	158,506992000	1,000062310	-0,005493200	0,009613100	0,000256360	0,000000000	1332,000000000	1331,500000000	1331,500000000	1332,500000000	44,800000000	0,000000000	0,330000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	5,000000000	1499,965080000	0,600000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	12,452160000	158,255965000
3,454332000	1,374964500	158,130020000	0,030152200	0,000000000	0,160971900	0,631681200	0,549324000	-0,485967300	1,129854900	94,682841000	-0,445562800	0,106813000	0,174704100	158,416195000	1,000062310	-0,004119900	0,013733000	0,000512720	0,000000000	1331,500000000	1333,000000000	1329,500000000	1329,500000000	44,800000000	0,000000000	0,350000000	2784,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	5,000000000	1499,965080000	0,700000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	17,701600000	158,255965000
3,317004000	1,576383300	158,183423000	0,113159800	0,000000000	-0,223529700	0,067898100	0,320439000	-0,482915700	1,128329100	94,682841000	-0,109864800	-0,003051800	0,904799400	158,384149000	1,000062310	0,093384400	0,102997500	0,000769080	0,000000000	1331,500000000	1333,000000000	1329,500000000	1329,500000000	44,800000000	0,000000000	0,350000000	2784,000000000	0,480000000	16,500000000	59,000000000	162,200000000	7,000000000	5,000000000	1499,965080000	0,800000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	15,931440000	158,255965000
3,660324000	1,741180500	158,290229000	0,193726000	0,000000000	-0,032804700	-0,315840600	0,210574200	-0,478338300	1,124514600	94,682841000	0,271610200	-0,173952600	0,677455200	158,352103000	1,000062310	0,179902300	0,188142100	0,000897260	0,000000000	1330,500000000	1329,500000000	1331,000000000	1333,000000000	44,800000000	0,000000000	0,250000000	2785,000000000	0,560000000	16,500000000	59,000000000	162,200000000	7,000000000	10,000000000	1499,965080000	1,000000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	12,208000000	158,255965000
3,683212000	1,768646700	158,236826000	0,284057800	0,000000000	-0,415780500	0,775106400	0,360112400	-0,474523800	1,125277500	94,693827000	0,357060600	-0,134279200	0,604216800	158,378808000	1,000062310	0,260927000	0,273286700	0,000640900	0,000000000	1330,500000000	1329,500000000	1331,000000000	1333,000000000	44,800000000	0,000000000	0,250000000	2785,000000000	0,560000000	16,500000000	59,000000000	162,000000000	7,000000000	10,000000000	1499,965080000	1,200000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	10,315760000	158,255965000
4,003644000	1,661833700	158,328374000	0,259643800	0,000000000	-0,010680600	0,777395100	0,555427600	-0,469183500	1,126040400	94,699320000	0,369267800	-0,030518000	-0,126641400	158,346762000	1,000062310	0,225221200	0,243074100	0,000384540	0,000000000	1332,500000000	1333,000000000	1332,500000000	1332,500000000	44,800000000	0,000000000	0,220000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,000000000	7,000000000	10,000000000	1499,965080000	1,300000000	0,000000000	0,000000000	0,240000000	7,499660260	53,039700400	10,865120000	158,255965000
3,889204000	1,655730100	158,122391000	0,257202400	0,000000000	0,192250800	0,182333100	0,338749800	-0,460028700	1,126040400	94,699320000	0,680551400	0,064087800	-1,332786300	158,320057000	1,000062310	0,236207600	0,247194000	0,000833170	0,000000000	1332,500000000	1333,000000000	1332,500000000	1332,500000000	44,800000000	0,000000000	0,220000000	2783,000000000	0,480000000	16,500000000	59,000000000	162,000000000	7,000000000	10,000000000	1499,965080000	1,400000000	0,000000000	0,000000000	0,240000000	7,499660260	53,039700400	13,123600000	158,255965000
4,278300000	1,790009300	158,488583000	0,318237400	0,000000000	0,333387300	0,271592400	0,158693600	-0,449348100	1,127566200	94,699320000	0,744639200	0,009155400	-0,118249500	158,346762000	1,000062310	0,307619200	0,313112400	0,000384540	0,000000000	1331,500000000	1332,500000000	1331,500000000	1330,500000000	44,800000000	0,000000000	0,270000000	2782,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	1,600000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	14,771680000	158,255965000
4,461404000	1,840364000	158,480954000	0,315796000	0,000000000	-0,234210300	0,279221400	0,219729600	-0,436378800	1,130617800	94,704813000	1,168839400	0,109864800	0,274644000	158,314716000	1,000062310	0,302126000	0,308992500	0,000961350	0,000000000	1331,500000000	1332,500000000	1331,500000000	1330,500000000	44,800000000	0,000000000	0,270000000	2782,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	1,700000000	0,000000000	0,000000000	0,320000000	7,499660260	53,039700400	17,396400000	158,255965000
4,575844000	1,600797700	158,526728000	0,247436800	0,000000000	-0,344067900	0,613371600	0,476080800	-0,426461100	1,139009700	94,710306000	1,181046600	0,405889400	0,148002600	158,341421000	1,000062310	0,216981400	0,233461000	0,000512720	0,000000000	1332,500000000	1332,500000000	1333,000000000	1333,000000000	44,800000000	0,000000000	0,330000000	2782,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	10,000000000	1499,965080000	1,900000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	17,457440000	158,255965000
4,415628000	1,532132200	158,290229000	0,281616400	0,000000000	-0,383738700	0,359325900	0,454718200	-0,420357900	1,144350000	94,715799000	1,028456600	0,579842000	0,614134500	158,314716000	1,000062310	0,252687200	0,267793500	0,000833170	0,000000000	1332,500000000	1332,500000000	1333,000000000	1333,000000000	44,800000000	0,000000000	0,330000000	2782,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	15,137920000	158,255965000
4,758948000	1,739654600	157,962182000	0,198608800	0,000000000	-0,141899400	0,212086200	0,323490800	-0,415780500	1,148164500	94,715799000	0,613411800	0,491339800	-0,026701500	158,336080000	1,000062310	0,178529000	0,189515400	0,000769080	0,000000000	1331,500000000	1331,500000000	1333,000000000	1330,000000000	44,800000000	0,000000000	0,290000000	2783,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	2,100000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	12,513200000	158,255965000
5,056492000	1,960910100	157,916408000	0,252319600	0,000000000	0,626340900	-0,099939900	0,219729600	-0,413491800	1,151216100	94,721292000	0,479132600	0,476080800	-0,652279500	158,362785000	1,000062310	0,238954200	0,245820700	0,000769080	0,000000000	1331,500000000	1331,500000000	1333,000000000	1330,000000000	44,800000000	0,000000000	0,290000000	2783,000000000	0,640000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	2,300000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	12,452160000	158,255965000
5,102268000	1,934969800	158,038472000	0,257202400	0,000000000	0,108331800	0,518009100	0,360112400	-0,410440200	1,158845100	94,726785000	0,357060600	0,497443400	0,005340300	158,336080000	1,000062310	0,234834300	0,247194000	0,001217710	0,000000000	1331,500000000	1332,000000000	1331,500000000	1332,500000000	44,800000000	0,000000000	0,380000000	2782,000000000	0,560000000	16,500000000	59,000000000	162,000000000	7,000000000	15,000000000	1499,965080000	2,400000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	13,734000000	158,255965000
5,170932000	1,756439500	158,030843000	0,164429200	0,000000000	-0,287613300	0,302108400	0,711069400	-0,404337000	1,164948300	94,732278000	0,430303800	0,726328400	-0,310500300	158,357444000	1,000062310	0,119477100	0,142823200	0,000640900	0,000000000	1331,500000000	1332,000000000	1331,500000000	1332,500000000	44,800000000	0,000000000	0,380000000	2782,000000000	0,560000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	2,500000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	15,626240000	158,255965000
5,468476000	1,811371900	158,175794000	0,201050200	0,000000000	0,099939900	0,917005800	0,549324000	-0,400522500	1,174103100	94,737771000	0,479132600	0,900281000	-0,399759600	158,330739000	1,000062310	0,166169300	0,185395500	0,000384540	0,000000000	1332,000000000	1332,500000000	1333,000000000	1328,500000000	44,800000000	0,000000000	0,420000000	2783,000000000	0,640000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	2,700000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	17,945760000	158,255965000
5,560028000	1,938021600	158,778485000	0,240112600	0,000000000	-0,399759600	-0,078578700	0,381475000	-0,398233800	1,181732100	94,743264000	0,430303800	0,701914000	0,664485900	158,304034000	1,000062310	0,215608100	0,229341100	0,000384540	0,000000000	1332,000000000	1332,500000000	1333,000000000	1328,500000000	44,800000000	0,000000000	0,420000000	2783,000000000	0,640000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	2,900000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	16,724960000	158,255965000
5,628692000	2,020420200	158,702195000	0,210815800	0,000000000	0,037382100	0,454688400	0,576790200	-0,396708000	1,192412700	94,748757000	0,125123800	0,827037800	0,425698200	158,325398000	1,000062310	0,174409100	0,193635300	0,000704990	0,000000000	1332,000000000	1332,500000000	1331,000000000	1334,000000000	44,800000000	0,000000000	0,530000000	2782,000000000	0,720000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	3,000000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	13,734000000	158,255965000
5,811796000	1,812897800	159,106532000	0,345092800	0,000000000	0,305922900	0,946758900	0,720224800	-0,397470900	1,205382000	94,759743000	0,036621600	1,043715600	0,202931400	158,298693000	1,000062310	0,299379400	0,324098800	0,000448630	0,000000000	1332,000000000	1332,500000000	1331,000000000	1334,000000000	44,800000000	0,000000000	0,530000000	2782,000000000	0,720000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	3,100000000	0,000000000	0,000000000	0,400000000	7,499660260	53,039700400	13,245680000	158,255965000
6,017788000	1,815949600	159,411692000	0,432983200	0,000000000	-0,183858900	0,416543400	0,823986000	-0,397470900	1,211485200	94,765236000	0,048828800	0,955213400	0,804859500	158,277329000	1,000062310	0,381777400	0,409243400	0,000448630	0,000000000	1331,000000000	1332,000000000	1330,500000000	1331,500000000	44,800000000	0,000000000	0,770000000	2785,000000000	0,640000000	16,500000000	59,000000000	162,200000000	7,000000000	10,000000000	1499,965080000	3,300000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	14,527520000	158,255965000
6,246668000	2,026523800	159,587159000	0,459838600	0,000000000	0,082393200	0,181570200	0,729380200	-0,395182200	1,214536800	94,770729000	-0,006103600	0,646981600	0,424935300	158,304034000	1,000062310	0,414736600	0,438082700	0,000192270	0,000000000	1331,000000000	1332,000000000	1330,500000000	1331,500000000	44,800000000	0,000000000	0,770000000	2785,000000000	0,640000000	16,500000000	59,000000000	162,200000000	7,000000000	15,000000000	1499,965080000	3,400000000	0,000000000	0,000000000	0,480000000	7,499660260	53,039700400	15,626240000	158,255965000
