Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,650408000	-1,017198000	129,104043000	0,030273000	0,000897260	-0,325758300	-0,001525800	-0,228885000	-0,195302400	0,720177600	-2,329032000	-0,158693600	-0,308231800	0,346356600	128,762963000	1,999995340	0,048065500	0,038452400	0,000256360	0,000000000	1078,500000000	1078,500000000	1078,000000000	1079,000000000	29,200000000	0,000000000	327,650000000	2552,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,900000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-8,484560000	0,000000000
-2,123984000	-0,882918800	128,844657000	0,047362800	0,001089530	0,043485300	-0,280747200	-0,262454800	-0,196065300	0,714837300	-2,329032000	0,024414400	-0,363164200	-0,052640100	128,784327000	1,999995340	0,067291700	0,056305300	0,000512720	0,000000000	1078,500000000	1078,500000000	1078,000000000	1079,000000000	29,200000000	0,000000000	327,650000000	2552,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-14,405440000	0,000000000
-2,352864000	-0,980576400	128,493723000	-0,035644800	0,001794520	-0,408914400	0,118249500	-0,381475000	-0,196828200	0,711022800	-2,334525000	0,033569800	-0,476080800	0,723229200	128,752281000	1,999995340	-0,006866500	-0,021972800	0,001409980	0,000000000	1077,000000000	1077,000000000	1079,500000000	1079,500000000	29,600000000	0,000000000	327,650000000	2552,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-15,015840000	0,000000000
-2,558856000	-1,165210300	128,959092000	-0,104004000	0,000704990	-0,318892200	-0,567597600	-0,375371400	-0,196065300	0,704919600	-2,340018000	-0,109864800	-0,503547000	-0,080104500	128,720235000	1,999995340	-0,075531500	-0,090637800	0,000320450	0,000000000	1077,000000000	1077,000000000	1079,500000000	1079,500000000	29,600000000	0,000000000	327,650000000	2552,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-16,358720000	0,000000000
-2,833512000	-1,395621200	128,402175000	-0,147949200	0,000640900	0,079341600	0,221241000	-0,363164200	-0,194539500	0,701868000	-2,340018000	0,112916600	-0,476080800	-0,328809900	128,741599000	1,999995340	-0,120850400	-0,134583400	0,000512720	0,000000000	1077,500000000	1078,500000000	1077,500000000	1078,000000000	29,600000000	0,000000000	327,650000000	2553,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-13,611920000	0,000000000
-3,291272000	-1,362051400	128,623416000	-0,223632600	0,001153620	-0,706445400	-0,678218100	-0,381475000	-0,190725000	0,695001900	-2,345511000	0,192263400	-0,500495200	0,193776600	128,762963000	1,999995340	-0,195008600	-0,210114900	0,000769080	0,000000000	1077,500000000	1078,500000000	1077,500000000	1078,000000000	29,600000000	0,000000000	327,650000000	2553,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-15,931440000	0,000000000
-2,993728000	-1,229298100	128,432691000	-0,345702600	0,001345890	0,124352700	0,382212900	-0,405889400	-0,187673400	0,690424500	-2,351004000	0,280765600	-0,534065000	-0,025175700	128,736258000	1,999995340	-0,314485700	-0,330965300	0,000640900	0,000000000	1078,000000000	1078,500000000	1076,500000000	1079,000000000	30,000000000	0,000000000	327,650000000	2556,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-20,143200000	0,000000000
-3,199720000	-1,127062800	128,356401000	-0,428710200	0,001153620	-0,080104500	-0,681269700	-0,469977200	-0,185384700	0,684321300	-2,356497000	0,317387200	-0,527961400	0,271592400	128,757622000	1,999995340	-0,392763800	-0,411990000	0,000448630	0,000000000	1078,000000000	1078,500000000	1076,500000000	1079,000000000	30,000000000	0,000000000	327,650000000	2556,000000000	10,160000000	14,000000000	131,200000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-19,593840000	0,000000000
