Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,604632000	-1,922056700	88,960245000	-0,262695000	0,000704990	0,025938600	-0,019072500	-0,357060600	-0,342542100	0,043485300	-4,509753000	0,140382800	-0,115968400	0,282273000	88,892398000	1,999995340	-0,223847900	-0,244447400	0,000128180	0,000000000	743,000000000	742,000000000	743,000000000	742,500000000	24,400000000	0,000000000	327,650000000	2131,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,509282040	41,265542200	-8,545600000	0,000000000
-2,421528000	-1,905271800	88,807665000	-0,179687400	0,001025440	-0,191487900	-0,244128000	-0,381475000	-0,341016300	0,041196600	-4,515246000	0,173952600	-0,161745400	0,083156100	88,892398000	1,999995340	-0,137330000	-0,160676100	0,000448630	0,000000000	743,000000000	742,000000000	743,000000000	742,500000000	24,400000000	0,000000000	327,650000000	2131,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,509282040	41,265542200	-6,775440000	0,000000000
-2,444416000	-2,063965400	88,662714000	0,020507400	0,001025440	-0,036619200	-0,190725000	-0,378423200	-0,337201800	0,038145000	-4,515246000	0,213626000	-0,195315200	0,167838000	88,892398000	1,999995340	0,061798500	0,039825700	0,000833170	0,000000000	742,000000000	742,000000000	743,000000000	741,000000000	24,800000000	0,000000000	327,650000000	2127,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-2,197440000	0,000000000
-2,627520000	-2,237918000	88,655085000	0,071776800	0,000961350	-0,128167200	0,038145000	-0,418096600	-0,334150200	0,036619200	-4,520739000	0,302128200	-0,207522400	-0,328047000	88,945808000	1,999995340	0,118103800	0,093384400	0,000576810	0,000000000	742,000000000	742,000000000	743,000000000	741,000000000	24,800000000	0,000000000	327,650000000	2127,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-1,709120000	0,000000000
-2,741960000	-2,340153300	88,464360000	0,079101000	0,001025440	-0,173178300	-0,258623100	-0,454718200	-0,331098600	0,032041800	-4,526232000	0,341801600	-0,253299400	-0,023649900	88,945808000	1,999995340	0,129090200	0,102997500	0,000320450	0,000000000	744,000000000	743,000000000	742,000000000	744,000000000	24,800000000	0,000000000	327,650000000	2127,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-4,150720000	0,000000000
-2,947952000	-2,242495700	88,891584000	0,040038600	0,002884050	-0,144951000	0,137322000	-0,460821800	-0,328047000	0,029753100	-4,531725000	0,292972800	-0,289921000	-0,198354000	88,945808000	1,999995340	0,090637800	0,063171800	0,000448630	0,000000000	744,000000000	743,000000000	742,000000000	744,000000000	24,800000000	0,000000000	327,650000000	2127,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-8,240400000	0,000000000
-3,039504000	-2,153993500	88,891584000	-0,069824400	0,001217710	-0,077815800	-0,324995400	-0,476080800	-0,324232500	0,027464400	-4,537218000	0,393682200	-0,271610200	-0,325758300	88,945808000	1,999995340	-0,017852900	-0,045318900	0,000833170	0,000000000	744,500000000	742,000000000	743,000000000	743,500000000	24,800000000	0,000000000	327,650000000	2130,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-13,001520000	0,000000000
-3,153944000	-2,150941700	89,028906000	-0,060058800	0,001025440	-0,104517300	-0,052640100	-0,512702400	-0,320418000	0,025938600	-4,542711000	0,299076400	-0,201418800	-0,000762900	88,945808000	1,999995340	-0,004119900	-0,034332500	0,000448630	0,000000000	744,500000000	742,000000000	743,000000000	743,500000000	24,800000000	0,000000000	327,650000000	2130,000000000	10,160000000	13,500000000	91,200000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-15,076880000	0,000000000
