Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,535968000	-0,972946900	177,952530000	0,081542400	0,001602250	-0,447822300	-0,437904600	-0,350957000	-0,448585200	0,677455200	176,830656000	0,485236200	0,396734000	-0,614897400	177,627772000	1,999995340	0,101624200	0,090637800	0,000448630	0,000000000	1485,500000000	1486,500000000	1489,500000000	1488,000000000	53,600000000	0,000000000	327,650000000	3111,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-2,258480000	0,000000000
-2,719072000	-1,073656300	178,158513000	0,027831600	0,001153620	-0,395182200	0,483678600	-0,399785800	-0,446296500	0,678218100	176,825163000	0,326542600	0,299076400	-0,333387300	177,638454000	1,999995340	0,049438800	0,038452400	0,000448630	0,000000000	1485,500000000	1486,500000000	1489,500000000	1488,000000000	53,600000000	0,000000000	327,650000000	3109,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-12,024880000	0,000000000
-2,421528000	-1,136218200	178,173771000	-0,020996400	0,000961350	-0,267777900	-0,190725000	-0,561531200	-0,444770700	0,678981000	176,819670000	0,201418800	0,039673400	-0,202931400	177,654477000	1,999995340	0,009613100	-0,006866500	0,000384540	0,000000000	1489,000000000	1490,000000000	1488,000000000	1486,500000000	53,600000000	0,000000000	327,650000000	3109,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-16,602880000	0,000000000
-2,879288000	-0,982102300	178,333980000	-0,086914200	0,001217710	-0,132744600	-0,237261900	-0,439459200	-0,445533600	0,678218100	176,814177000	0,064087800	0,076295000	-0,432564300	177,665159000	1,999995340	-0,063171800	-0,075531500	0,000640900	0,000000000	1489,000000000	1490,000000000	1488,000000000	1486,500000000	53,600000000	0,000000000	327,650000000	3107,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-14,832720000	0,000000000
-2,902176000	-0,968369200	178,349238000	-0,245605200	0,000961350	0,492833400	0,182333100	-0,494391600	-0,446296500	0,677455200	176,808684000	0,033569800	0,051880600	0,714837300	177,622431000	1,999995340	-0,218354700	-0,233461000	0,000704990	0,000000000	1486,000000000	1485,500000000	1488,500000000	1488,500000000	53,600000000	0,000000000	327,650000000	3107,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-12,574240000	0,000000000
-3,131056000	-1,064500900	178,539963000	-0,326171400	0,001025440	-0,157920300	0,075527100	-0,570686600	-0,449348100	0,672877800	176,803191000	-0,106813000	-0,317387200	0,396708000	177,638454000	1,999995340	-0,295259500	-0,311739100	0,000384540	0,000000000	1486,000000000	1485,500000000	1488,500000000	1488,500000000	53,600000000	0,000000000	327,650000000	3105,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-10,498880000	0,000000000
-2,764848000	-1,130114600	178,539963000	-0,240722400	0,001025440	0,085444800	-0,661434300	-0,857555800	-0,450873900	0,663723000	176,792205000	-0,256351200	-0,625619000	-0,556917000	177,649136000	1,999995340	-0,193635300	-0,218354700	0,000640900	0,000000000	1489,500000000	1489,000000000	1486,500000000	1485,500000000	53,600000000	0,000000000	327,650000000	3105,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-9,278080000	0,000000000
-3,016616000	-0,989731800	178,120368000	-0,252929400	0,000833170	-0,048825600	0,267777900	-0,860607600	-0,453925500	0,658382700	176,781219000	-0,354008800	-0,753794600	-0,004577400	177,659818000	1,999995340	-0,205995000	-0,230714400	0,000769080	0,000000000	1489,500000000	1489,000000000	1486,500000000	1485,500000000	53,600000000	0,000000000	327,650000000	3107,000000000	10,160000000	14,500000000	180,900000000	7,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,529423920	41,258217400	-6,348160000	0,000000000
