Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-3,565928000	-1,540581700	100,754679000	0,184081200	0,000833170	0,216663600	0,003051600	-0,436407400	-0,508854300	0,555391200	176,940516000	0,167849000	0,250247600	-0,244128000	100,509073000	1,999995340	0,226594500	0,203248400	0,000448630	0,000000000	846,500000000	845,500000000	846,500000000	845,000000000	40,000000000	0,000000000	327,650000000	1992,000000000	10,160000000	13,500000000	103,100000000	6,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-17,884720000	0,000000000
-3,520152000	-1,407828400	100,495293000	-0,008789400	0,000961350	-0,186147600	-0,457740000	-0,430303800	-0,508854300	0,560731500	176,935023000	0,027466200	0,418096600	0,285324600	100,509073000	1,999995340	0,032959200	0,010986400	0,000640900	0,000000000	846,500000000	845,500000000	846,500000000	845,000000000	40,000000000	0,000000000	327,650000000	1992,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-15,015840000	0,000000000
-3,726144000	-1,293385900	100,556325000	-0,194335800	0,000704990	0,722466300	-0,146476800	-0,372319600	-0,509617200	0,566071800	176,929530000	0,085450400	0,485236200	0,101465700	100,461004000	1,999995340	-0,157929500	-0,177155700	0,001153620	0,000000000	847,000000000	846,500000000	847,000000000	844,500000000	40,000000000	0,000000000	327,650000000	1992,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-9,583280000	0,000000000
-3,794808000	-1,249134800	100,457148000	-0,240722400	0,001089530	0,383738700	-0,242602200	-0,503547000	-0,509617200	0,570649200	176,924037000	-0,112916600	0,485236200	0,074001300	100,466345000	1,999995340	-0,190888700	-0,218354700	0,000128180	0,000000000	847,000000000	846,500000000	847,000000000	844,500000000	40,000000000	0,000000000	327,650000000	1994,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-8,240400000	0,000000000
-3,886360000	-1,264393800	100,213020000	-0,326171400	0,002563600	0,195302400	-0,213612000	-0,564583000	-0,507328500	0,571412100	176,918544000	0,000000000	0,317387200	0,070186800	100,525096000	1,999995340	-0,270540100	-0,300752700	0,000833170	0,000000000	845,000000000	845,500000000	847,000000000	847,000000000	40,000000000	0,000000000	327,650000000	1998,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-9,888480000	0,000000000
-4,092352000	-1,410880200	100,182504000	-0,360351000	0,001153620	0,030516000	-0,029753100	-0,588997400	-0,503514000	0,571412100	176,913051000	0,210574200	0,112916600	-0,591247500	100,530437000	1,999995340	-0,302126000	-0,333711900	0,001474070	0,000000000	845,000000000	845,500000000	847,000000000	847,000000000	40,000000000	0,000000000	327,650000000	1998,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-11,902800000	0,000000000
-4,481448000	-1,563470200	100,495293000	-0,465331200	0,000512720	-0,057980400	-0,357800100	-0,601204600	-0,500462400	0,570649200	176,907558000	0,311283600	-0,009155400	-0,068661000	100,530437000	1,999995340	-0,406496800	-0,438082700	0,000704990	0,000000000	845,500000000	845,500000000	845,500000000	845,500000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-15,076880000	0,000000000
-3,840584000	-1,709956600	100,342713000	-0,411620400	0,001153620	-0,051877200	-0,196828200	-0,610360000	-0,499699500	0,570649200	176,902065000	0,219729600	-0,033569800	0,217426500	100,535778000	1,999995340	-0,351564800	-0,384524000	0,000576810	0,000000000	845,500000000	845,500000000	845,500000000	845,500000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,200000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-12,513200000	0,000000000
-4,481448000	-1,589410500	100,380858000	-0,404296200	0,000961350	0,345593700	-0,281510100	-0,613411800	-0,498936600	0,572937900	176,891079000	0,216677800	0,039673400	-0,280747200	100,541119000	1,999995340	-0,344698300	-0,376284200	0,000704990	0,000000000	847,500000000	847,000000000	846,000000000	845,000000000	40,000000000	0,000000000	327,650000000	1999,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,200000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-9,033920000	0,000000000
-4,527224000	-1,416983800	100,304568000	-0,426268800	0,001217710	0,594299100	-0,443244900	-0,668344200	-0,498936600	0,577515300	176,885586000	0,079346800	0,241092200	-0,235736100	100,487709000	1,999995340	-0,361177900	-0,395510400	0,000640900	0,000000000	847,500000000	847,000000000	846,000000000	845,000000000	40,000000000	0,000000000	327,650000000	2001,000000000	10,160000000	13,500000000	103,400000000	6,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,400000000	0,000000000	0,000000000	10,160000000	1,528508380	41,258217400	-9,888480000	0,000000000
