Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,650408000	-2,285220900	209,391639000	-0,101562600	0,001089530	0,203694300	-1,073400300	-0,762950000	-0,466131900	0,517246200	176,885586000	-0,781260800	-0,552375800	-0,794941800	209,465473000	1,999995340	-0,065918400	-0,085144600	0,000512720	0,000000000	1741,000000000	1744,000000000	1741,000000000	1740,000000000	70,800000000	0,000000000	327,650000000	3642,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-6,470240000	0,000000000
-2,856400000	-2,199770500	210,085878000	-0,116211000	0,000897260	-0,121301100	-0,737724300	-0,112916600	-0,476049600	0,508854300	176,885586000	-1,043715600	-0,265506600	-0,448585200	209,422745000	1,999995340	-0,111237300	-0,113983900	0,000448630	0,000000000	1741,000000000	1744,000000000	1741,000000000	1740,000000000	70,800000000	0,000000000	327,650000000	3642,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-9,461200000	0,000000000
-2,719072000	-2,384404400	209,612880000	-0,035644800	0,001217710	0,656856900	0,454688400	-0,341801600	-0,484441500	0,500462400	176,880093000	-0,961317000	-0,860607600	0,738487200	209,433427000	1,999995340	-0,019226200	-0,028839300	0,000769080	0,000000000	1746,500000000	1746,000000000	1742,500000000	1746,000000000	70,800000000	0,000000000	327,650000000	3641,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-12,513200000	0,000000000
-2,650408000	-2,506476400	209,315349000	-0,248046600	0,000897260	0,036619200	-2,049149400	-0,439459200	-0,495122100	0,482915700	176,874600000	-0,918591800	-1,034560200	-0,346356600	209,444109000	1,999995340	-0,227967800	-0,238954200	0,000704990	0,000000000	1746,500000000	1746,000000000	1742,500000000	1746,000000000	70,800000000	0,000000000	327,650000000	3641,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-11,414480000	0,000000000
-3,108168000	-2,373723100	209,307720000	-0,143066400	0,001217710	0,836901300	1,389240900	-0,311283600	-0,510380100	0,472998000	176,874600000	-1,254289800	-1,159684000	0,932263800	209,406722000	1,999995340	-0,129090200	-0,135956700	0,000448630	0,000000000	1742,500000000	1745,500000000	1744,000000000	1742,500000000	70,800000000	0,000000000	327,650000000	3646,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-10,010560000	0,000000000
-3,131056000	-2,489691500	209,399268000	-0,174804600	0,002691780	-0,523349400	-1,747041000	-0,543220400	-0,521060700	0,453925500	176,869107000	-1,379413600	-1,333636600	0,909376800	209,417404000	1,999995340	-0,149689700	-0,163422700	0,000256360	0,000000000	1742,500000000	1745,500000000	1744,000000000	1742,500000000	70,800000000	0,000000000	327,650000000	3646,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-9,217040000	0,000000000
-3,314160000	-2,688058500	209,803605000	-0,196777200	0,001281800	0,606505500	-0,372295200	-0,170900800	-0,530215500	0,431801400	176,863614000	-1,187150200	-1,510641000	0,424935300	209,380017000	1,999995340	-0,188142100	-0,193635300	0,001025440	0,000000000	1745,000000000	1743,000000000	1744,000000000	1741,500000000	70,800000000	0,000000000	327,650000000	3647,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-10,376800000	0,000000000
-3,588816000	-2,477484300	209,780718000	-0,226074000	0,001153620	0,125115600	0,312789000	-0,582893800	-0,542421900	0,412728900	176,863614000	-1,016249400	-1,956203800	-0,676692300	209,390699000	1,999995340	-0,199128500	-0,212861500	0,000512720	0,000000000	1745,000000000	1743,000000000	1744,000000000	1741,500000000	70,800000000	0,000000000	327,650000000	3647,000000000	10,160000000	14,500000000	212,800000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,528813560	41,258217400	-16,541840000	0,000000000
