Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,513080000	-1,932738000	61,640796000	-0,228515400	0,000769080	0,292190700	-0,180044400	-0,323490800	-0,411203100	0,159446100	-5,531451000	0,076295000	0,524909600	-0,121301100	61,044424000	1,999995340	-0,177155700	-0,204621700	0,000256360	0,000000000	516,000000000	515,500000000	514,000000000	516,500000000	30,400000000	0,000000000	327,650000000	2037,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-9,583280000	0,000000000
-2,673296000	-2,025817900	61,511103000	-0,282226200	0,000961350	0,444007800	-0,323469600	-0,314335400	-0,413491800	0,165549300	-5,536944000	-0,061036000	0,616463600	0,180807300	61,060447000	1,999995340	-0,232087700	-0,259553700	0,000897260	0,000000000	517,000000000	515,500000000	516,500000000	516,000000000	30,000000000	0,000000000	327,650000000	2038,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-10,987200000	0,000000000
-3,039504000	-2,045654600	61,602651000	-0,406737600	0,000833170	0,633969900	-0,046536900	-0,323490800	-0,413491800	0,169363800	-5,536944000	-0,082398600	0,552375800	0,028990200	61,076470000	1,999995340	-0,355684700	-0,383150700	0,000640900	0,000000000	517,000000000	515,500000000	516,500000000	516,000000000	30,000000000	0,000000000	327,650000000	2038,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-15,198960000	0,000000000
-2,581744000	-2,094483400	61,755231000	-0,350585400	0,001089530	0,469946400	-0,408914400	-0,357060600	-0,409677300	0,170126700	-5,542437000	0,106813000	0,320439000	0,028990200	61,092493000	1,999995340	-0,293886200	-0,324098800	0,000512720	0,000000000	516,500000000	516,000000000	516,000000000	515,500000000	30,000000000	0,000000000	327,650000000	2040,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-14,039200000	0,000000000
-2,925064000	-2,240969800	61,854408000	-0,228515400	0,000961350	0,118249500	0,073238400	-0,335698000	-0,405862800	0,168600900	-5,542437000	0,250247600	0,076295000	0,176229900	61,108516000	1,999995340	-0,175782400	-0,203248400	0,000576810	0,000000000	516,500000000	516,000000000	516,000000000	515,500000000	30,000000000	0,000000000	327,650000000	2040,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-9,033920000	0,000000000
-3,085280000	-2,254702900	61,732344000	-0,001465200	0,000769080	0,006866100	-0,144188100	-0,329594400	-0,403574100	0,167075100	-5,547930000	0,311283600	-0,106813000	-0,160209000	61,124539000	1,999995340	0,050812100	0,023346100	0,000448630	0,000000000	516,500000000	516,000000000	516,000000000	515,500000000	30,000000000	0,000000000	327,650000000	2041,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-8,057280000	0,000000000
-3,382824000	-2,251651100	61,457700000	-0,116211000	0,001345890	0,348645300	-0,146476800	-0,357060600	-0,403574100	0,166312200	-5,553423000	0,180056200	-0,082398600	0,057980400	61,135221000	1,999995340	-0,059051900	-0,089264500	0,001345890	0,000000000	516,500000000	516,000000000	516,000000000	515,500000000	30,000000000	0,000000000	327,650000000	2041,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-9,156000000	0,000000000
-3,611704000	-2,347782800	61,259346000	0,098632200	0,000961350	0,416543400	-0,033567600	-0,326542600	-0,405099900	0,167838000	-5,553423000	0,024414400	0,006103600	-0,122064000	61,151244000	1,999995340	0,151063000	0,122223700	0,000576810	0,000000000	515,000000000	515,500000000	516,000000000	515,000000000	29,600000000	0,000000000	327,650000000	2038,000000000	10,160000000	13,500000000	63,800000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,510197580	41,265542200	-15,321040000	0,000000000
