Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,729486000	-3,750609400	249,979443000	-0,314940600	0,000128180	-0,549000000	-2,046000000	-2,475360000	-0,200642700	-0,106043100	-1,933536000	1,220490000	-0,103140000	-1,422000000	249,368084000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,222474600	-0,274660000	0,000256360	-0,000256360	0,000000000	60,400000000	1499,971096000	1,515690820	41,267373400	159,543080000	-36,624000000	0,000000000
-9,752374000	-3,933717400	249,979443000	-0,405272400	0,000192270	-0,236000000	-0,967000000	-2,589960000	-0,189199200	-0,105280200	-1,961001000	0,183360000	0,355260000	0,401000000	249,389448000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,308992500	-0,362551200	0,000192270	-0,000064090	0,000000000	60,400000000	1499,971096000	1,515690820	41,267373400	159,543080000	-11,445000000	0,000000000
-9,912590000	-4,293829800	249,979443000	-0,468748800	-0,000256360	0,190000000	-2,031000000	-2,738940000	-0,185384700	-0,102991500	-1,988466000	-0,985560000	-0,045840000	-0,267000000	249,416153000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,366671100	-0,424349700	0,000192270	0,000448630	0,000000000	60,400000000	1452,798928000	1,515690820	41,267373400	159,543080000	-9,156000000	0,000000000
-9,615046000	-4,536447900	249,979443000	-0,434569200	0,000128180	-0,913000000	-2,282000000	-3,099930000	-0,192250800	-0,105280200	-2,015931000	-0,108870000	-0,160440000	-0,879000000	249,437517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,318605600	-0,384524000	-0,000256360	0,000192270	0,000000000	60,400000000	1283,633720000	1,515690820	41,267373400	159,543080000	6,867000000	0,000000000
-10,164358000	-3,622433800	249,979443000	-0,410155200	0,000640900	1,244000000	-1,358000000	-3,054090000	-0,194539500	-0,106043100	-2,043396000	-1,254870000	0,114600000	0,608000000	249,458881000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,296632800	-0,359804600	-0,000576810	0,000064090	0,000000000	60,400000000	1302,905416000	1,515690820	41,267373400	159,543080000	-12,589500000	0,000000000
-9,821038000	-3,607174800	249,979443000	-0,407713800	0,000961350	1,028000000	-1,923000000	-2,589960000	-0,202931400	-0,112146300	-2,070861000	-1,042860000	0,022920000	-1,101000000	249,480245000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,311739100	-0,365297800	-0,000704990	0,000320450	0,000000000	60,400000000	1499,971096000	1,515690820	41,267373400	159,543080000	-10,300500000	0,000000000
-10,095694000	-3,524776200	249,758202000	-0,490721400	0,000128180	-1,808000000	-1,924000000	-2,779050000	-0,212849100	-0,127404300	-2,103819000	0,819390000	-1,764840000	0,205000000	249,501609000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,387270600	-0,444949200	-0,000769080	-0,000128180	0,000000000	60,400000000	1430,574680000	1,515690820	41,267373400	159,543080000	3,433500000	0,000000000
-10,233022000	-3,724669100	249,704799000	-0,456541800	-0,000192270	-0,044000000	-2,259000000	-3,019710000	-0,213612000	-0,145713900	-2,136777000	0,263580000	-2,211780000	1,329000000	249,522973000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,344698300	-0,407870100	-0,000640900	0,000064090	0,000000000	60,800000000	1316,272008000	1,515690820	41,267373400	159,543080000	-20,601000000	0,000000000
-10,599230000	-4,150395200	249,979443000	-0,402831000	0,000320450	0,167000000	-2,324000000	-3,403620000	-0,214374900	-0,167838000	-2,164242000	-3,609900000	-2,412330000	1,771000000	249,485586000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,276033300	-0,347444900	0,000064090	0,000769080	0,000000000	60,800000000	1169,102168000	1,515690820	41,267373400	159,543080000	-25,179000000	0,000000000
-10,896774000	-4,376228400	249,979443000	-0,332030400	0,000192270	-0,573000000	-2,769000000	-2,767590000	-0,228870000	-0,196828200	-2,197200000	-1,627320000	-2,549850000	-0,334000000	249,453540000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,229341100	-0,287019700	0,000128180	-0,000192270	0,000000000	60,800000000	1437,761512000	1,515690820	41,267373400	159,543080000	-33,190500000	0,000000000
-10,850998000	-4,501352200	249,895524000	-0,463866000	0,000192270	0,316000000	-1,464000000	-3,019710000	-0,235736100	-0,234210300	-2,230158000	0,200550000	-3,271830000	0,526000000	249,474904000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,351564800	-0,414736600	0,000448630	0,000384540	0,000000000	60,800000000	1317,279080000	1,515690820	41,267373400	159,543080000	-12,589500000	0,000000000
-10,759446000	-4,696667400	249,620880000	-0,427245000	0,001217710	1,400000000	-2,030000000	-3,363510000	-0,236499000	-0,270829500	-2,257623000	0,011460000	-3,690120000	1,160000000	249,442858000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,302126000	-0,372164300	-0,000640900	0,000384540	0,000000000	60,800000000	1181,347248000	1,515690820	41,267373400	159,543080000	6,867000000	0,000000000
-11,377422000	-4,252630500	249,422526000	-0,400389600	0,000384540	-1,093000000	-1,940000000	-3,243180000	-0,236499000	-0,270829500	-2,290581000	-0,022920000	-3,701580000	0,516000000	249,464222000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,278779900	-0,347444900	-0,001025440	0,000320450	0,000000000	60,800000000	1224,193584000	1,515690820	41,267373400	159,543080000	-26,323500000	0,000000000
-11,377422000	-4,016116000	249,369123000	-0,373534200	0,000128180	-0,352000000	-3,097000000	-2,865000000	-0,237261900	-0,307448700	-2,323539000	-0,412560000	-2,950950000	0,242000000	249,437517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,266420200	-0,326845400	-0,000961350	0,000961350	0,000000000	60,800000000	1385,485320000	1,515690820	41,267373400	159,543080000	-30,901500000	0,000000000
-10,965438000	-4,220586600	249,369123000	-0,466307400	0,000704990	-0,140000000	-1,761000000	-3,082740000	-0,244890900	-0,342542100	-2,356497000	-0,744900000	-3,965160000	0,436000000	249,405471000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,351564800	-0,416109900	0,000256360	0,000448630	0,000000000	60,800000000	1287,639120000	1,515690820	41,267373400	159,543080000	20,601000000	0,000000000
-10,713670000	-3,913880700	248,995302000	-0,480955800	0,000448630	-0,130000000	-1,909000000	-3,569790000	-0,253282800	-0,419595000	-2,389455000	-0,212010000	-4,354800000	0,712000000	249,378766000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,347444900	-0,422976400	0,000384540	0,000384540	0,000000000	60,800000000	1110,280008000	1,515690820	41,267373400	159,543080000	33,190500000	0,000000000
-10,850998000	-3,799438200	248,728287000	-0,422362200	0,000320450	0,515000000	-2,969000000	-3,798990000	-0,254045700	-0,455451300	-2,422413000	0,435480000	-4,349070000	-0,464000000	249,298651000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,280153200	-0,359804600	0,000704990	0,000448630	0,000000000	60,800000000	1042,188208000	1,515690820	41,267373400	159,543080000	5,722500000	0,000000000
-11,423198000	-3,787231000	249,048705000	-0,390624000	0,000448630	0,011000000	-2,452000000	-3,506760000	-0,252519900	-0,489018900	-2,455371000	0,647490000	-3,873480000	-0,225000000	249,223877000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,259553700	-0,333711900	-0,000897260	-0,000256360	0,000000000	60,800000000	1130,490112000	1,515690820	41,267373400	159,543080000	-35,479500000	0,000000000
-11,079878000	-3,649900000	249,018189000	-0,488280000	-0,000064090	-0,976000000	-1,948000000	-3,661470000	-0,250231200	-0,489018900	-2,488329000	1,077240000	-3,512490000	-0,067000000	249,207854000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,351564800	-0,428469600	-0,000704990	-0,000128180	0,000000000	60,800000000	1082,585528000	1,515690820	41,267373400	159,543080000	-11,445000000	0,000000000
-10,942550000	-3,642270500	249,071592000	-0,634764000	0,000897260	-0,427000000	-2,826000000	-3,065550000	-0,244128000	-0,520297800	-2,521287000	-0,315150000	-2,704560000	0,257000000	249,186490000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,520480700	-0,585025800	0,000833170	0,000256360	0,000000000	60,800000000	1293,315344000	1,515690820	41,267373400	159,543080000	24,034500000	0,000000000
-10,965438000	-3,990175700	249,338607000	-0,666502200	0,000256360	0,628000000	-3,554000000	-2,910840000	-0,247179600	-0,565308900	-2,543259000	-0,469860000	-1,340820000	-0,362000000	249,170467000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,557559800	-0,619358300	0,000320450	0,000384540	0,000000000	60,800000000	1363,512840000	1,515690820	41,267373400	159,543080000	5,722500000	0,000000000
-10,782334000	-3,730772700	249,323349000	-0,632322600	-0,000961350	-0,748000000	-2,156000000	-3,214530000	-0,246416700	-0,585144300	-2,576217000	0,257850000	-1,558560000	-0,098000000	249,101034000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,512240900	-0,579532600	0,000384540	0,000448630	0,000000000	60,800000000	1234,607624000	1,515690820	41,267373400	159,543080000	8,011500000	0,000000000
-10,873886000	-3,533931600	249,628509000	-0,825193200	0,000384540	1,381000000	-2,548000000	-3,311940000	-0,239550600	-0,596587800	-2,609175000	0,429750000	-1,100160000	-1,238000000	249,090352000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,701756300	-0,771794600	0,000384540	0,000320450	0,000000000	60,800000000	1199,772088000	1,515690820	41,267373400	159,543080000	4,578000000	0,000000000
-11,079878000	-3,552242400	249,544590000	-0,893552400	0,000064090	-0,532000000	-2,350000000	-3,185880000	-0,236499000	-0,603453900	-2,642133000	0,607380000	-0,607380000	-0,310000000	249,127739000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,774541200	-0,841832900	0,000064090	-0,000961350	0,000000000	60,800000000	1246,829816000	1,515690820	41,267373400	159,543080000	-14,878500000	0,000000000
-10,965438000	-3,425592700	249,186027000	-0,849607200	0,000256360	-1,204000000	-2,844000000	-2,939490000	-0,231158700	-0,608031300	-2,675091000	1,466880000	0,607380000	-0,456000000	249,111716000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,740208700	-0,802007200	0,000384540	0,000256360	0,000000000	60,800000000	1349,390944000	1,515690820	41,267373400	159,543080000	-4,578000000	0,000000000
-11,125654000	-3,440851700	249,224172000	-0,800779200	0,000448630	0,095000000	-1,768000000	-3,363510000	-0,224292600	-0,611082900	-2,708049000	0,767820000	-0,005730000	-0,626000000	249,047624000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,675663600	-0,745701900	0,000320450	0,000640900	0,000000000	60,800000000	1179,470432000	1,515690820	41,267373400	159,543080000	-2,289000000	0,000000000
-11,079878000	-3,604123000	249,010560000	-0,690916200	0,001153620	0,280000000	-2,121000000	-3,512490000	-0,220478100	-0,605742600	-2,735514000	0,607380000	-0,830850000	0,064000000	249,036942000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,560306400	-0,633091300	-0,000512720	0,000128180	0,000000000	60,800000000	1128,475968000	1,515690820	41,267373400	159,543080000	-5,722500000	0,000000000
-10,896774000	-3,466792000	249,269946000	-0,710447400	0,000384540	-0,721000000	-3,625000000	-3,099930000	-0,208271700	-0,598113600	-2,768472000	0,355260000	0,624570000	-0,321000000	249,026260000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,594638900	-0,660557300	-0,000064090	0,000192270	0,000000000	60,800000000	1279,994528000	1,515690820	41,267373400	159,543080000	11,445000000	0,000000000
-11,194318000	-3,768920200	249,346236000	-0,720213000	-0,000833170	0,488000000	-3,229000000	-2,618610000	-0,200642700	-0,593536200	-2,801430000	0,532890000	1,054320000	-0,234000000	249,015578000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,622104900	-0,677036900	-0,000769080	-0,000064090	0,000000000	60,800000000	1499,971096000	1,515690820	41,267373400	159,543080000	-5,722500000	0,000000000
-10,713670000	-3,894044000	249,422526000	-0,693357600	0,000448630	-0,605000000	-2,394000000	-3,231720000	-0,196828200	-0,590484600	-2,828895000	1,060050000	0,000000000	0,858000000	249,010237000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,572666100	-0,641331100	0,000064090	0,000384540	0,000000000	60,800000000	1228,542304000	1,515690820	41,267373400	159,543080000	9,156000000	0,000000000
-11,102766000	-3,538509300	249,636138000	-0,683592000	-0,000192270	-0,130000000	-3,153000000	-3,025440000	-0,188436300	-0,585144300	-2,861853000	-0,017190000	1,002750000	-0,663000000	248,999555000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,571292800	-0,634464600	0,000128180	-0,000769080	0,000000000	60,800000000	1313,433896000	1,515690820	41,267373400	159,543080000	4,578000000	0,000000000
-10,553454000	-3,776549700	249,979443000	-0,644529600	0,000192270	0,151000000	-2,955000000	-2,910840000	-0,189962100	-0,581329800	-2,889318000	0,223470000	0,458400000	-0,621000000	248,994214000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,535587000	-0,597385500	-0,000704990	0,000256360	0,000000000	60,800000000	1367,014704000	1,515690820	41,267373400	159,543080000	8,011500000	0,000000000
-10,896774000	-3,923036100	249,979443000	-0,651853800	0,000000000	0,036000000	-3,184000000	-3,203070000	-0,189962100	-0,582855600	-2,922276000	0,721980000	-0,962640000	1,470000000	249,036942000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,532840400	-0,600132100	-0,000576810	0,000576810	0,000000000	60,800000000	1242,297992000	1,515690820	41,267373400	159,543080000	10,300500000	0,000000000
-10,622118000	-3,562923700	249,979443000	-0,605467200	0,000512720	0,458000000	-3,432000000	-2,807700000	-0,183858900	-0,582855600	-2,955234000	-1,541370000	0,143250000	0,889000000	249,079670000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,501254500	-0,560306400	0,000000000	-0,000128180	0,000000000	60,800000000	1417,230976000	1,515690820	41,267373400	159,543080000	-3,433500000	0,000000000
-10,805222000	-3,472895600	249,979443000	-0,495604200	0,001730430	-0,420000000	-3,316000000	-2,647260000	-0,190725000	-0,585907200	-2,982699000	-0,830850000	0,217740000	-1,075000000	249,117057000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,396883700	-0,453189000	-0,001281800	-0,000128180	0,000000000	60,800000000	1499,971096000	1,515690820	41,267373400	159,543080000	4,578000000	0,000000000
-10,576342000	-3,379815700	249,834492000	-0,532225200	0,000384540	-0,171000000	-2,414000000	-2,727480000	-0,202168500	-0,595062000	-3,015657000	0,974100000	0,091680000	-0,078000000	249,101034000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,431216200	-0,487521500	0,000320450	0,000256360	0,000000000	60,800000000	1458,063168000	1,515690820	41,267373400	159,543080000	2,289000000	0,000000000
-10,324574000	-3,271476800	249,979443000	-0,607908600	0,000384540	0,493000000	-2,537000000	-2,836350000	-0,201405600	-0,600402300	-3,043122000	0,452670000	-0,212010000	0,806000000	249,138421000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,502627800	-0,561679700	0,000512720	0,000512720	0,000000000	60,800000000	1402,925976000	1,515690820	41,267373400	159,543080000	24,034500000	0,000000000
-10,965438000	-3,826904400	249,979443000	-0,561522000	0,000320450	0,473000000	-4,257000000	-2,675910000	-0,199879800	-0,606505500	-3,076080000	-1,100160000	-1,037130000	0,560000000	249,175808000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,461428800	-0,517734100	-0,000769080	-0,000192270	0,000000000	60,800000000	1487,039376000	1,515690820	41,267373400	159,543080000	-19,456500000	0,000000000
-10,576342000	-3,590389900	249,903153000	-0,549315000	0,000192270	-0,687000000	-2,875000000	-2,498280000	-0,200642700	-0,617186100	-3,103545000	0,315150000	-0,641760000	0,561000000	249,213195000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,455935600	-0,508121000	-0,000448630	-0,000128180	0,000000000	60,800000000	1499,971096000	1,515690820	41,267373400	159,543080000	-12,589500000	0,000000000
-10,461902000	-3,182974600	249,422526000	-0,605467200	0,000000000	-0,355000000	-2,388000000	-2,853540000	-0,193776600	-0,623289300	-3,131010000	-1,186110000	-0,693330000	1,193000000	249,197172000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,498507900	-0,558933100	-0,000897260	0,000128180	0,000000000	60,800000000	1391,367536000	1,515690820	41,267373400	159,543080000	25,179000000	0,000000000
-10,416126000	-3,158560200	248,949528000	-0,729978600	0,000064090	0,832000000	-3,413000000	-2,790510000	-0,196828200	-0,628629600	-3,158475000	-1,174650000	-0,246390000	-0,804000000	249,175808000	0,999991653	-21168,000000000	0,999991653	-13374,000000000	-0,626224800	-0,683903400	-0,000833170	-0,000384540	0,000000000	60,800000000	1420,091976000	1,515690820	41,267373400	159,543080000	8,011500000	0,000000000
-10,461902000	-3,038014100	248,705400000	-0,712888800	0,000320450	-0,795000000	-2,658000000	-2,761860000	-0,204457200	-0,633969900	-3,185940000	1,363740000	-0,676140000	-0,194000000	249,159785000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,609745200	-0,667423800	-0,000192270	0,000128180	0,000000000	60,800000000	1433,412792000	1,515690820	41,267373400	159,543080000	0,000000000	0,000000000
-10,210134000	-2,947986000	248,705400000	-0,688474800	0,001794520	1,535000000	-2,800000000	-2,893650000	-0,193776600	-0,633969900	-3,213405000	1,489800000	-0,704790000	0,185000000	249,090352000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,580905900	-0,641331100	-0,000640900	0,000256360	0,000000000	60,800000000	1368,136216000	1,515690820	41,267373400	159,543080000	10,300500000	0,000000000
-10,164358000	-3,402704200	248,415498000	-0,686033400	0,000064090	0,367000000	-3,492000000	-3,180150000	-0,184621800	-0,633969900	-3,235377000	0,229200000	-0,154710000	-0,841000000	249,026260000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,567172900	-0,634464600	0,000961350	0,000640900	0,000000000	60,800000000	1243,419504000	1,515690820	41,267373400	159,543080000	14,878500000	0,000000000
-10,393238000	-3,250114200	248,392611000	-0,749509800	0,000448630	-2,454000000	-3,129000000	-2,761860000	-0,181570200	-0,633969900	-3,262842000	2,349300000	0,034380000	-1,438000000	249,015578000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,645451000	-0,704502900	0,000128180	0,000256360	0,000000000	60,800000000	1431,604640000	1,515690820	41,267373400	159,543080000	-9,156000000	0,000000000
-10,118582000	-3,544612900	248,835093000	-0,769041000	0,001281800	0,673000000	-2,592000000	-2,979600000	-0,174704100	-0,626340900	-3,290307000	1,615860000	-0,148980000	-0,067000000	248,956827000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,657810700	-0,720982500	-0,000704990	0,000128180	0,000000000	60,800000000	1329,363944000	1,515690820	41,267373400	159,543080000	2,289000000	0,000000000
-9,729486000	-3,956605900	249,048705000	-0,759275400	0,000448630	0,076000000	-3,180000000	-3,380700000	-0,174704100	-0,617186100	-3,312279000	0,137520000	0,063030000	0,991000000	248,898076000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,633091300	-0,704502900	-0,000192270	0,000128180	0,000000000	60,800000000	1172,649808000	1,515690820	41,267373400	159,543080000	33,190500000	0,000000000
-9,752374000	-3,411859600	249,620880000	-0,888669600	0,000320450	-0,092000000	-3,789000000	-2,652990000	-0,171652500	-0,611845800	-3,339744000	0,383910000	0,601650000	-1,209000000	248,898076000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,789647500	-0,845952800	-0,000128180	0,000000000	0,000000000	60,800000000	1497,728072000	1,515690820	41,267373400	159,543080000	18,312000000	0,000000000
