Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,673296000	-2,514105900	71,390658000	0,066894000	0,000897260	-0,014495100	-0,068661000	-0,152590000	-0,321180900	0,068661000	-4,712994000	0,299076400	-0,277713800	-0,274644000	70,984025000	1,999995340	0,087891200	0,076904800	0,000640900	0,000000000	594,500000000	595,500000000	596,500000000	594,500000000	25,200000000	0,000000000	327,650000000	2348,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-18,312000000	0,000000000
-2,650408000	-2,598030400	71,474577000	0,005859000	0,001089530	-0,042722400	0,130455900	-0,183108000	-0,318129300	0,065609400	-4,712994000	0,332646200	-0,323490800	-0,147239700	70,978684000	1,999995340	0,031585900	0,017852900	0,000576810	0,000000000	595,500000000	596,000000000	596,500000000	596,000000000	25,200000000	0,000000000	327,650000000	2348,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-15,565200000	0,000000000
-2,970840000	-2,506476400	71,375400000	0,242674800	0,001217710	-0,047299800	-0,250994100	-0,225833200	-0,315077700	0,061794900	-4,718487000	0,338749800	-0,317387200	0,126641400	70,978684000	1,999995340	0,273286700	0,256807100	0,000192270	0,000000000	595,500000000	596,000000000	596,500000000	596,000000000	25,200000000	0,000000000	327,650000000	2347,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-13,734000000	0,000000000
-3,085280000	-2,498846900	71,253336000	0,374510400	0,001025440	0,004577400	0,082393200	-0,250247600	-0,312789000	0,057980400	-4,718487000	0,302128200	-0,381475000	0,253282800	70,973343000	1,999995340	0,409243400	0,390017200	0,000192270	0,000000000	596,500000000	595,500000000	595,500000000	595,000000000	25,200000000	0,000000000	327,650000000	2347,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-20,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-16,114560000	0,000000000
-3,222608000	-2,474432500	71,199933000	0,403807200	0,001153620	0,007629000	-0,140373600	-0,268558400	-0,310500300	0,053403000	-4,723980000	0,323490800	-0,430303800	-0,067898100	71,026753000	1,999995340	0,440829300	0,420229800	0,000384540	0,000000000	596,500000000	595,500000000	595,500000000	595,000000000	25,200000000	0,000000000	327,650000000	2346,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-16,724960000	0,000000000
-3,314160000	-2,425603700	70,986321000	0,350096400	0,000897260	0,064846500	-0,039670800	-0,283817400	-0,308211600	0,049588500	-4,723980000	0,299076400	-0,418096600	-0,225055500	71,021412000	1,999995340	0,388643900	0,368044400	0,000769080	0,000000000	597,000000000	595,500000000	597,500000000	597,000000000	25,200000000	0,000000000	327,650000000	2346,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-15,565200000	0,000000000
-3,611704000	-2,451544000	71,077869000	0,477049200	0,001153620	0,008391900	0,101465700	-0,305180000	-0,306685800	0,046536900	-4,729473000	0,216677800	-0,375371400	-0,123589800	71,016071000	1,999995340	0,519107400	0,497134600	0,000704990	0,000000000	597,000000000	595,500000000	597,500000000	597,000000000	25,200000000	0,000000000	327,650000000	2348,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-15,382080000	0,000000000
-3,726144000	-2,453069900	71,291481000	0,538084200	0,001153620	-0,006103200	-0,561494400	-0,363164200	-0,304397100	0,041959500	-4,734966000	0,155641800	-0,350957000	-0,225055500	71,064140000	1,999995340	0,587772400	0,561679700	0,000576810	0,000000000	596,500000000	595,500000000	596,500000000	596,000000000	25,200000000	0,000000000	327,650000000	2348,000000000	10,160000000	13,500000000	73,400000000	4,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-16,236640000	0,000000000
