Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
25,666728000	3,557564600	80,211306000	0,492207000	0,000769080	0,373058100	2,568684300	6,668183000	0,189962100	1,135958100	-102,285153000	-0,299076400	1,681541800	0,239550600	79,818039000	1,000062310	-0,300752700	0,133210100	0,000704990	0,000064090	191,487024000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
24,522328000	3,458381100	79,898517000	0,738788400	0,001794520	0,251757000	2,633530800	6,720063600	0,186910500	1,149690300	-102,219237000	-0,323490800	1,510641000	0,338727600	79,850085000	1,000062310	-0,064545100	0,376284200	0,000256360	0,001217710	189,198224000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,307592000	3,472114200	80,608014000	0,914569200	0,001281800	-0,058743300	2,717449800	6,799410400	0,186147600	1,161133800	-102,153321000	-0,274662000	1,315325800	0,187673400	79,828721000	1,000062310	0,109864000	0,550693300	0,000897260	0,001025440	188,717576000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
24,865648000	3,380560200	80,501208000	0,909686400	0,000961350	-0,083156100	2,501549100	6,811617600	0,183096000	1,174103100	-102,081912000	-0,253299400	1,251238000	-0,195302400	79,860767000	1,000062310	0,102997500	0,545200100	0,000769080	0,000384540	188,145376000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
24,224784000	3,270695400	80,478321000	0,899920800	0,001986790	0,222003900	2,665572600	6,866550000	0,180044400	1,188598200	-102,010503000	-0,219729600	1,345843800	-0,077815800	79,839403000	1,000062310	0,086517900	0,532840400	-0,000064090	0,000769080	186,588992000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,605136000	3,368353000	80,684304000	0,675312000	0,001089530	0,306685800	2,828833200	6,894016200	0,177755700	1,202330400	-101,939094000	-0,161745400	1,376361800	0,233447400	79,871449000	1,000062310	-0,140076600	0,307619200	0,000064090	0,000704990	186,314336000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,598064000	3,404974600	80,592756000	0,711933000	0,002627690	-0,114435000	2,769327000	6,955052200	0,177755700	1,213773900	-101,878671000	-0,115968400	1,315325800	0,579041100	79,898154000	1,000062310	-0,111237300	0,340578400	0,000512720	0,001474070	184,483296000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,987160000	3,418707700	80,104500000	0,570331800	0,002435420	0,246416700	2,601489000	6,976414800	0,176992800	1,225980300	-101,807262000	0,079346800	1,184098400	-0,197591100	79,924859000	1,000062310	-0,260927000	0,195008600	-0,000640900	0,001409980	182,766696000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
24,636768000	3,379034300	80,279967000	0,826678800	0,001730430	-0,048062700	2,680067700	7,049658000	0,173178300	1,237423800	-101,730360000	0,012207200	1,168839400	0,347119500	79,951564000	1,000062310	-0,010986400	0,447695800	0,000000000	0,000576810	181,301864000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
24,316336000	3,276799000	79,883259000	0,570331800	0,001602250	0,427986900	2,742625500	7,092383200	0,170126700	1,246578600	-101,658951000	-0,091554000	1,055922800	0,319655100	79,978269000	1,000062310	-0,277406600	0,188142100	0,000448630	0,002371330	179,264832000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,781168000	3,327153700	80,020581000	0,731464200	0,000512720	-0,009917700	2,574787500	7,159522800	0,167075100	1,254207600	-101,593035000	-0,302128200	0,952161600	0,175467000	79,999633000	1,000062310	-0,122223700	0,346071600	0,001281800	0,001474070	177,914440000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,346296000	3,382086100	80,310483000	0,982928400	0,002050880	0,151054200	2,560292400	7,208351600	0,165549300	1,262599500	-101,516133000	-0,137331000	0,839245000	-0,464606100	80,020997000	1,000062310	0,126343600	0,596012200	0,000128180	0,001794520	177,319352000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,788240000	3,447699800	79,700163000	0,912127800	0,001409980	-0,284561700	2,868504000	7,238869600	0,164023500	1,271754300	-101,444724000	-0,057984200	0,842296800	0,370006500	80,042361000	1,000062310	0,045318900	0,520480700	0,000961350	0,001602250	175,259432000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,834016000	3,331731400	80,302854000	1,222185600	0,001409980	0,289902000	2,768564100	7,244973200	0,164023500	1,280146200	-101,367822000	-0,061036000	0,863659400	0,610320000	80,015656000	1,000062310	0,361177900	0,833593100	0,001217710	0,000192270	176,403832000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,925568000	3,362249400	80,417289000	1,437028800	0,001409980	0,218952300	3,016506600	7,266335800	0,161734800	1,287775200	-101,301906000	0,024414400	0,811778800	-0,015258000	80,037020000	1,000062310	0,575412700	1,047827900	0,000897260	0,000128180	176,152064000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,994232000	3,412604100	79,776453000	1,034197800	0,001602250	0,140373600	3,048548400	7,315164600	0,162497700	1,296167100	-101,225004000	0,085450400	0,790416200	-0,275406900	80,058384000	1,000062310	0,159302800	0,638584500	0,000384540	0,001281800	173,565720000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,490696000	3,421759500	80,295225000	1,300310400	0,001538160	-0,022124100	2,953185900	7,348734400	0,163260600	1,303033200	-101,148102000	0,198367000	0,769053600	0,225818400	80,026338000	1,000062310	0,427096300	0,906378000	-0,000704990	0,001153620	173,954816000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,666728000	3,293583900	79,730679000	1,427263200	0,001730430	0,075527100	2,555715000	7,354838000	0,163260600	1,308373500	-101,076693000	0,091554000	0,674447800	0,187673400	80,047702000	1,000062310	0,547946700	1,029975000	-0,000128180	0,001666340	172,558648000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,650912000	3,417181800	79,852743000	1,437028800	0,001281800	0,338727600	2,962340700	7,425029400	0,163260600	1,312950900	-101,005284000	0,067139600	0,534065000	-0,283798800	80,015656000	1,000062310	0,550693300	1,036841500	0,001666340	0,000384540	171,208256000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
27,978416000	3,517891200	80,287596000	1,397966400	0,001217710	-0,002288700	2,913515100	7,495220800	0,164786400	1,316765400	-100,928382000	0,143434600	0,457770000	-0,019072500	80,037020000	1,000062310	0,508121000	0,995642500	0,001345890	0,000192270	170,498728000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,811128000	3,519417100	80,257080000	1,390642200	0,001666340	-0,029753100	2,596911600	7,489117200	0,167838000	1,319817000	-100,851480000	0,292972800	0,390630400	0,385264500	80,004974000	1,000062310	0,499881200	0,988776000	0,000320450	0,001474070	170,567392000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,872720000	3,397345100	80,081613000	1,361345400	0,002114970	-0,106043100	2,545034400	7,476910000	0,170126700	1,322868600	-100,774578000	0,372319600	0,329594400	-0,144951000	80,026338000	1,000062310	0,471041900	0,958563400	0,000384540	0,001538160	170,498728000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
27,154448000	3,360723500	80,028210000	1,212420000	0,001281800	0,192250800	3,058466100	7,504376200	0,172415400	1,326683100	-100,703169000	0,369267800	0,329594400	-0,317366400	80,047702000	1,000062310	0,318605600	0,808873700	0,000576810	0,001281800	169,766312000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,987160000	3,279850800	79,974807000	0,973162800	0,001474070	0,099939900	3,271315200	7,589826600	0,176229900	1,332023400	-100,626267000	0,405889400	0,402837600	0,405862800	80,020997000	1,000062310	0,067291700	0,564426300	-0,000192270	0,001794520	167,729280000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
25,804056000	3,314946500	80,272338000	0,975604200	0,002243150	0,022887000	3,080590200	7,577619400	0,179281500	1,334312100	-100,549365000	0,415044800	0,415044800	0,354748500	80,042361000	1,000062310	0,075531500	0,568546200	-0,000256360	0,000384540	168,599024000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,971344000	3,476691900	80,020581000	0,719257200	0,000576810	-0,080867400	2,616747000	7,583723000	0,180044400	1,335075000	-100,472463000	0,335698000	0,213626000	-0,093073800	80,058384000	1,000062310	-0,185395500	0,310365800	0,001089530	0,001089530	167,981048000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,253072000	3,585030800	79,997694000	0,516621000	0,001922700	0,160971900	3,072961200	7,708846800	0,179281500	1,335837900	-100,401054000	0,244144000	0,122072000	0,283798800	80,079748000	1,000062310	-0,402376900	0,101624200	0,002050880	-0,000192270	165,188712000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,230184000	3,476691900	80,279967000	0,714374400	0,001666340	0,149528400	3,070672500	7,687484200	0,178518600	1,336600800	-100,318659000	0,061036000	0,076295000	0,047299800	80,047702000	1,000062310	-0,199128500	0,302126000	0,000448630	0,000640900	166,195784000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,261816000	3,418707700	79,929033000	0,658222200	0,001794520	0,029753100	3,123312600	7,684432400	0,176992800	1,337363700	-100,241757000	-0,057984200	0,024414400	-0,183096000	80,069066000	1,000062310	-0,258180400	0,244447400	0,000448630	0,002243150	165,577808000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,399144000	3,408026400	79,478922000	0,528828000	0,001666340	0,230395800	2,584705200	7,690536000	0,176992800	1,341941100	-100,164855000	-0,006103600	0,097657600	-0,533267100	80,037020000	1,000062310	-0,394137100	0,111237300	0,000000000	0,001409980	164,479184000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,047080000	3,511787600	80,356257000	0,653339400	0,000897260	-0,172415400	2,609880900	7,727157600	0,174704100	1,346518500	-100,093446000	-0,009155400	0,366216000	-0,309737400	80,058384000	1,000062310	-0,263673600	0,238954200	0,000961350	0,000640900	165,509144000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
27,589320000	3,400396900	80,264709000	0,934100400	0,000320450	0,481389900	2,781533400	7,782090000	0,174704100	1,353384600	-100,011051000	-0,076295000	0,433355600	-0,022124100	80,026338000	1,000062310	0,009613100	0,516360800	0,000640900	0,000384540	164,181640000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
27,268888000	3,424811300	79,913775000	0,882831000	0,001538160	-0,102228600	3,127127100	7,772934600	0,173178300	1,357962000	-99,934149000	0,106813000	0,662240600	-0,105280200	79,994292000	1,000062310	-0,045318900	0,464175400	0,000704990	0,000833170	163,655216000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,436176000	3,479743700	79,852743000	0,890155200	0,001025440	0,443244900	3,259108800	7,797349000	0,172415400	1,362539400	-99,851754000	0,137331000	0,469977200	0,077052900	80,015656000	1,000062310	-0,041199000	0,469668600	0,001281800	0,001089530	162,991464000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,443248000	3,559090500	80,096871000	1,039080600	0,000448630	-0,088496400	3,292676400	7,837022400	0,170126700	1,364828100	-99,780345000	-0,036621600	0,387578600	0,227344200	79,988951000	1,000062310	0,105744100	0,617985000	0,001602250	0,000320450	162,671032000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
27,749536000	3,418707700	79,906146000	1,122088200	0,001153620	0,173178300	3,040919400	7,867540400	0,166312200	1,366353900	-99,697950000	-0,195315200	0,332646200	-0,157920300	80,010315000	1,000062310	0,182648900	0,697636400	0,000448630	0,000448630	161,641072000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,971344000	3,412604100	80,104500000	1,158709200	0,001602250	0,296005200	2,863926600	7,910265600	0,164023500	1,367116800	-99,615555000	-0,219729600	0,219729600	0,241076400	80,031679000	1,000062310	0,216981400	0,733342200	0,001025440	0,000512720	161,183312000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,031264000	3,607919300	80,478321000	1,097674200	0,002884050	-0,366192000	3,290387700	7,946887200	0,164786400	1,366353900	-99,533160000	-0,091554000	-0,012207200	0,065609400	79,999633000	1,000062310	0,156556200	0,671543700	0,000640900	0,000192270	161,229088000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,710832000	3,546883300	79,951920000	0,716815800	0,001602250	0,071712600	3,324718200	7,928576400	0,166312200	1,366353900	-99,461751000	0,158693600	-0,137331000	0,313551900	80,026338000	1,000062310	-0,229341100	0,289766300	0,000576810	0,001602250	160,496672000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,642168000	3,449225700	80,127387000	0,699726000	0,001730430	0,031278900	2,871555600	7,962146200	0,165549300	1,365591000	-99,379356000	0,033569800	-0,054932400	0,253282800	79,994292000	1,000062310	-0,248567300	0,271913400	0,000256360	0,001345890	160,176240000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,397472000	3,316472400	80,112129000	0,758319600	0,000769080	0,374583900	2,740336800	7,974353400	0,164786400	1,367879700	-99,296961000	0,149538200	0,045777000	-0,685084200	80,015656000	1,000062310	-0,190888700	0,329592000	0,001345890	0,000384540	159,901584000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
26,765352000	3,191348600	79,929033000	0,814471800	0,001730430	-0,110620500	3,154591500	8,068959200	0,169363800	1,370931300	-99,214566000	0,247195800	0,256351200	0,318129300	80,037020000	1,000062310	-0,148316400	0,379030800	0,000000000	0,001217710	157,681448000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,397472000	3,441596200	80,234193000	1,175799000	0,001409980	-0,122826900	3,290387700	8,020130400	0,173941200	1,373220000	-99,143157000	0,436407400	0,201418800	0,432564300	80,004974000	1,000062310	0,222474600	0,745701900	0,000833170	0,000128180	159,260720000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
28,710832000	3,530098400	80,127387000	1,161150600	0,001858610	0,051114300	3,051600000	8,029285800	0,174704100	1,371694200	-99,055269000	0,372319600	0,054932400	-0,121301100	80,031679000	1,000062310	0,205995000	0,729222300	-0,000192270	0,000640900	158,871624000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
30,107000000	3,697947400	80,051097000	1,173357600	0,001345890	0,409677300	3,283521600	8,065907400	0,174704100	1,369405500	-98,972874000	0,292972800	-0,140382800	-0,246416700	80,053043000	1,000062310	0,212861500	0,738835400	0,001345890	0,000640900	158,001880000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,786568000	3,647592700	80,157903000	1,358904000	0,001986790	0,081630300	2,902834500	8,136098800	0,177755700	1,365591000	-98,890479000	0,280765600	-0,320439000	-0,231921600	80,020997000	1,000062310	0,391390500	0,921484300	0,000064090	0,000192270	156,811704000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,054152000	3,438544400	80,150274000	1,180681800	0,000833170	-0,022887000	3,269789400	8,181875800	0,181570200	1,362539400	-98,813577000	0,396734000	-0,320439000	-0,440956200	80,042361000	1,000062310	0,207368300	0,740208700	0,000897260	0,001089530	155,919072000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,351696000	3,437018500	80,203677000	1,195330200	0,001474070	-0,296005200	3,242325000	8,197134800	0,184621800	1,362539400	-98,731182000	0,451666400	-0,201418800	-0,245653800	80,010315000	1,000062310	0,221101300	0,755315000	0,000640900	0,001025440	155,735968000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
30,427432000	3,607919300	80,669046000	1,163592000	0,000576810	0,446296500	3,287336100	8,221549200	0,186147600	1,362539400	-98,643294000	0,494391600	-0,048828800	0,157920300	80,031679000	1,000062310	0,192262000	0,725102400	0,001153620	0,001025440	156,193728000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,351696000	3,417181800	80,196048000	0,934100400	0,001730430	0,099939900	3,234696000	8,288688800	0,188436300	1,361776500	-98,560899000	0,296024600	-0,073243200	0,102228600	80,004974000	1,000062310	-0,052185400	0,488894800	0,000384540	0,001153620	154,019368000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,809456000	3,488899100	80,646159000	1,202654400	0,001345890	0,285324600	3,109580400	8,334465800	0,193013700	1,357199100	-98,473011000	0,402837600	-0,167849000	-0,273881100	80,026338000	1,000062310	0,216981400	0,756688300	0,000640900	0,000384540	154,019368000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
30,015448000	3,575875400	80,333370000	0,865741200	0,002114970	-0,296768100	3,088219200	8,398553600	0,196828200	1,351858800	-98,396109000	0,479132600	-0,415044800	0,215137800	79,994292000	1,000062310	-0,131836800	0,414736600	-0,000128180	0,001922700	152,234104000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
31,091184000	3,652170400	80,409660000	0,699726000	0,001217710	0,101465700	3,292676400	8,413812600	0,197591100	1,347281400	-98,308221000	0,415044800	-0,430303800	-0,032804700	80,015656000	1,000062310	-0,298006100	0,248567300	0,000833170	0,000320450	152,096776000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,008376000	3,462958800	80,180790000	0,770526600	0,001089530	0,150291300	3,486453000	8,459589600	0,196828200	1,344229800	-98,220333000	0,213626000	-0,402837600	0,203694300	80,042361000	1,000062310	-0,236207600	0,315859000	0,000000000	0,001794520	150,860824000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,740792000	3,438544400	80,096871000	0,799823400	0,000961350	0,289902000	3,459751500	8,480952200	0,199116900	1,340415300	-98,137938000	0,219729600	-0,399785800	-0,479864100	80,058384000	1,000062310	-0,210114900	0,343325000	0,001538160	0,002563600	150,334400000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
31,480280000	3,467536500	80,562240000	0,917010600	0,000640900	-0,242602200	3,472720800	8,490107600	0,201405600	1,336600800	-98,055543000	0,378423200	-0,433355600	-0,093836700	80,079748000	1,000062310	-0,087891200	0,462802100	0,002114970	0,000576810	151,043928000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,717904000	3,400396900	80,424918000	1,104998400	0,000897260	-0,065609400	3,166035000	8,502314800	0,203694300	1,334312100	-97,967655000	0,378423200	-0,421148400	0,106043100	80,101112000	1,000062310	0,097504300	0,649570900	0,000769080	0,001345890	150,586168000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,580576000	3,447699800	80,409660000	1,275896400	0,001730430	0,181570200	3,140859300	8,511470200	0,202168500	1,333549200	-97,879767000	0,167849000	-0,228885000	0,083919000	80,063725000	1,000062310	0,266420200	0,819860100	-0,000448630	0,001025440	150,357288000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,168592000	3,440070300	80,569869000	1,429704600	0,001474070	0,433327200	3,169849500	8,557247200	0,201405600	1,332786300	-97,791879000	0,039673400	-0,103761200	-0,362377500	80,085089000	1,000062310	0,417483200	0,972296400	0,000769080	0,001474070	149,853752000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
30,335880000	3,565194100	80,707191000	1,668961800	0,000897260	0,039670800	3,401008200	8,560299000	0,202931400	1,332023400	-97,714977000	0,134279200	-0,158693600	-0,142662300	80,101112000	1,000062310	0,657810700	1,212623900	0,001089530	0,000769080	150,059744000	7,514308900	53,037869200	4,036250000	179,989131000	21,948304000
29,832344000	3,549935100	80,478321000	1,656754800	0,003140410	-0,245653800	3,267500700	8,618283200	0,203694300	1,332786300	-97,627089000	0,189211600	-0,085450400	-0,089259300	80,122476000	1,000062310	0,635837900	1,196144300	-0,000320450	0,001345890	148,663576000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
29,283032000	3,449225700	80,012952000	1,441911600	0,001345890	0,112909200	3,179004300	8,654904800	0,199879800	1,333549200	-97,539201000	0,082398600	0,057984200	-0,088496400	80,138499000	1,000062310	0,410616700	0,976416300	-0,000384540	0,001986790	147,175856000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,015448000	3,394293300	80,081613000	1,417497600	0,000897260	0,199116900	3,446782200	8,725096200	0,197591100	1,335075000	-97,445820000	-0,070191400	0,152590000	-0,137322000	80,154522000	1,000062310	0,379030800	0,947577000	0,001025440	0,001281800	146,100120000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,633424000	3,374456600	80,020581000	1,563981600	0,001281800	0,133507500	3,535278600	8,722044400	0,197591100	1,335075000	-97,368918000	0,021362600	0,012207200	0,270066600	80,117135000	1,000062310	0,524600600	1,094520100	-0,000384540	0,000576810	146,054344000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,656312000	3,324101900	79,806969000	1,520036400	0,001730430	-0,272355300	3,460514400	8,715940800	0,197591100	1,335075000	-97,275537000	0,000000000	-0,042725200	0,135033300	80,133158000	1,000062310	0,479281700	1,049201200	0,000128180	0,000833170	145,756800000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
29,878120000	3,375982500	79,875630000	1,603044000	0,001217710	0,002288700	3,233170200	8,712889000	0,194539500	1,334312100	-97,187649000	-0,018310800	-0,003051800	0,019072500	80,149181000	1,000062310	0,563053000	1,132972500	0,000640900	0,001153620	145,917016000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
31,617608000	3,475166000	80,127387000	1,751969400	0,002499510	0,071712600	3,304882800	8,770873200	0,189199200	1,334312100	-97,099761000	-0,204470600	0,006103600	0,187673400	80,165204000	1,000062310	0,708622800	1,281288900	0,000512720	0,000192270	145,436368000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,198552000	3,392767400	79,715421000	1,720231200	0,001858610	0,323469600	3,210283200	8,783080400	0,186147600	1,331260500	-97,017366000	-0,250247600	-0,119020200	0,097651200	80,127817000	1,000062310	0,670170400	1,245583100	0,000448630	0,001345890	144,452184000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,999632000	3,472114200	79,753566000	1,644547800	0,001602250	-0,292953600	3,022609800	8,831909200	0,184621800	1,326683100	-96,923985000	-0,259403000	-0,262454800	0,117486600	80,143840000	1,000062310	0,589145700	1,167305000	0,000576810	0,001281800	143,742656000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
31,251400000	3,473640100	80,165532000	1,522477800	0,001345890	0,088496400	2,989042200	8,856323600	0,181570200	1,323631500	-96,836097000	-0,054932400	-0,415044800	-0,286087500	80,111794000	1,000062310	0,469668600	1,046454600	0,000640900	0,002179060	144,108864000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,473208000	3,446173900	80,005323000	1,178240400	0,001730430	-0,189962100	3,324718200	8,935670400	0,176229900	1,322105700	-96,742716000	-0,247195800	-0,405889400	0,370006500	80,127817000	1,000062310	0,112610600	0,697636400	-0,000192270	0,000897260	142,529592000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
29,626352000	3,447699800	80,272338000	1,100115600	0,000384540	0,318892200	3,463566000	8,892945200	0,172415400	1,318291200	-96,660321000	-0,350957000	-0,384526800	0,003814500	80,090430000	1,000062310	0,043945600	0,623478200	0,001153620	0,001025440	143,696880000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,244328000	3,401922800	80,386773000	0,963397200	0,000769080	0,109857600	3,561980100	8,889893400	0,170126700	1,314476700	-96,566940000	-0,204470600	-0,405889400	-0,221241000	80,111794000	1,000062310	-0,090637800	0,487521500	0,001794520	0,000384540	143,948648000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
28,710832000	3,400396900	80,295225000	0,885272400	0,001666340	-0,035856300	3,702353700	8,883789800	0,169363800	1,313713800	-96,479052000	-0,003051800	-0,277713800	-0,367717800	80,074407000	1,000062310	-0,170289200	0,407870100	0,000320450	0,000833170	143,857096000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
31,297176000	3,507209900	80,424918000	0,860858400	0,001858610	-0,074764200	3,588681600	8,874634400	0,165549300	1,317528300	-96,385671000	-0,079346800	-0,009155400	0,138847800	80,095771000	1,000062310	-0,190888700	0,385897300	0,000384540	0,000512720	144,269080000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,496096000	3,330205500	79,845114000	0,860858400	0,001922700	0,228870000	3,556639800	8,978395600	0,162497700	1,322868600	-96,303276000	-0,280765600	0,421148400	-0,077052900	80,111794000	1,000062310	-0,211488200	0,376284200	0,000384540	0,000769080	141,568296000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,404544000	3,278324900	80,089242000	1,129412400	0,001666340	0,152580000	3,259871700	8,923463200	0,160209000	1,329734700	-96,215388000	-0,155641800	0,579842000	-0,131218800	80,127817000	1,000062310	0,067291700	0,649570900	0,000128180	0,001474070	142,872912000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
31,571832000	3,397345100	79,959549000	1,021990800	0,000897260	-0,141136500	2,819678400	8,914307800	0,161734800	1,333549200	-96,122007000	0,091554000	0,534065000	0,558442800	80,143840000	1,000062310	-0,041199000	0,541080200	0,002179060	-0,000256360	142,804248000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
29,145704000	3,337835000	79,555212000	1,048846200	0,001730430	-0,164786400	3,063806400	8,892945200	0,161734800	1,335837900	-96,034119000	0,131227400	0,512702400	0,728569500	80,159863000	1,000062310	-0,017852900	0,567172900	0,000512720	0,001217710	142,392264000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,221440000	3,398871000	79,745937000	1,085467200	0,000961350	0,215900700	3,357522900	8,889893400	0,160971900	1,335075000	-95,951724000	0,051880600	0,216677800	0,260148900	80,122476000	1,000062310	0,021972800	0,605625300	0,001089530	0,001602250	142,781360000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
29,626352000	3,430914900	79,959549000	1,097674200	0,001602250	0,141136500	3,481875600	8,908204200	0,160971900	1,330497600	-95,858343000	0,057984200	-0,097657600	-0,158683200	80,138499000	1,000062310	0,035705800	0,617985000	0,000000000	0,000704990	142,895800000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
31,045408000	3,545357400	80,096871000	0,968280000	0,001538160	0,058743300	4,049473200	8,889893400	0,164786400	1,326683100	-95,764962000	0,283817400	-0,344853400	-0,173178300	80,106453000	1,000062310	-0,090637800	0,490268100	0,001153620	0,000320450	143,422224000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
30,885192000	3,546883300	80,051097000	1,095232800	0,001217710	-0,167075100	3,707694000	8,899048800	0,167838000	1,322868600	-95,677074000	0,378423200	-0,491339800	0,165549300	80,069066000	1,000062310	0,035705800	0,616611700	0,000769080	0,000448630	143,193344000	7,514308900	53,037869200	4,036250000	179,989131000	21,900235000
