Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,879288000	-2,112794200	30,766237000	0,384276000	0,000769080	0,246416700	-0,184621800	-0,079346800	-0,332624400	0,254045700	-4,086792000	0,134279200	0,100709400	0,015258000	30,349697000	1,999995340	0,409243400	0,395510400	0,000897260	0,000000000	257,000000000	256,000000000	257,000000000	256,500000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,600000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-19,960080000	0,000000000
-2,490192000	-2,179933800	30,781495000	0,196288200	0,001025440	-0,071712600	0,038145000	-0,115968400	-0,331861500	0,254045700	-4,086792000	0,158693600	0,045777000	0,122064000	30,365720000	1,999995340	0,233461000	0,212861500	0,000640900	0,000000000	257,000000000	256,500000000	257,000000000	255,500000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,600000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-19,166560000	0,000000000
-2,650408000	-2,216555400	30,766237000	0,242674800	0,001153620	0,059506200	-0,090785100	-0,134279200	-0,331098600	0,252519900	-4,086792000	0,119020200	-0,073243200	0,204457200	30,381743000	1,999995340	0,285646400	0,262300300	0,000384540	0,000000000	257,000000000	256,500000000	257,000000000	255,500000000	20,000000000	0,000000000	327,650000000	1419,000000000	10,160000000	17,500000000	32,600000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-15,015840000	0,000000000
-3,199720000	-2,289798600	30,834898000	0,242674800	0,001025440	0,073238400	0,013732200	-0,137331000	-0,331098600	0,250994100	-4,092285000	0,048828800	-0,103761200	-0,253282800	30,392425000	1,999995340	0,287019700	0,262300300	0,000640900	0,000000000	257,000000000	256,500000000	256,500000000	256,500000000	20,000000000	0,000000000	327,650000000	1419,000000000	10,160000000	17,500000000	32,600000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-15,198960000	0,000000000
-3,268384000	-2,376774900	30,804382000	0,079101000	0,001153620	0,344830800	0,029753100	-0,152590000	-0,331098600	0,248705400	-4,092285000	0,030518000	-0,189211600	0,125115600	30,408448000	1,999995340	0,127716900	0,101624200	0,000512720	0,000000000	257,000000000	256,500000000	256,500000000	256,500000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,600000000	3,000000000	0,000000000	-20,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-15,565200000	0,000000000
-3,405712000	-2,451544000	30,972220000	-0,099121200	0,001345890	0,301345500	-0,000762900	-0,146486400	-0,330335700	0,246416700	-4,092285000	-0,018310800	-0,192263400	-0,185384700	30,424471000	1,999995340	-0,052185400	-0,076904800	0,000640900	0,000000000	256,500000000	256,500000000	256,500000000	256,500000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,700000000	3,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-16,786000000	0,000000000
-3,565928000	-2,468328900	30,789124000	-0,235839600	0,001025440	0,356274300	0,099939900	-0,195315200	-0,328809900	0,245653800	-4,097778000	0,134279200	-0,177004400	0,010680600	30,435153000	1,999995340	-0,173035800	-0,207368300	0,000512720	0,000000000	256,500000000	256,500000000	256,500000000	256,500000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,700000000	3,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-20,570480000	0,000000000
-3,634592000	-2,381352600	30,819640000	-0,133300800	0,000961350	0,005340300	-0,198354000	-0,204470600	-0,327284100	0,243365100	-4,097778000	0,146486400	-0,143434600	0,113672100	30,445835000	1,999995340	-0,068665000	-0,102997500	0,000448630	0,000000000	257,000000000	256,500000000	257,000000000	257,000000000	20,000000000	0,000000000	327,650000000	1418,000000000	10,160000000	17,500000000	32,700000000	3,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	10,160000000	1,512639020	41,265542200	-19,532800000	0,000000000
