Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,065734000	-3,341668200	169,668960000	-0,505369800	0,000448630	0,425000000	-1,651000000	-2,693100000	-0,269303700	0,005340300	-3,076080000	-0,446940000	-0,899610000	-0,998000000	168,943306000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,357058000	-0,440829300	-0,001602250	0,000256360	0,000000000	44,400000000	1002,843736000	1,512333840	41,267373400	172,561490000	-22,890000000	0,000000000
-8,928406000	-3,633115100	169,974120000	-0,507811200	0,000256360	0,140000000	-1,571000000	-2,693100000	-0,267777900	-0,003814500	-3,103545000	0,303690000	-1,214760000	0,513000000	168,964670000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,359804600	-0,443575900	-0,000961350	0,000192270	0,000000000	44,400000000	1004,651888000	1,512333840	41,267373400	172,561490000	9,156000000	0,000000000
-9,363278000	-3,787231000	169,882572000	-0,483397200	0,000320450	0,131000000	-1,119000000	-2,658720000	-0,266252100	-0,015258000	-3,131010000	0,326610000	-1,352280000	-0,117000000	168,986034000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,337831800	-0,420229800	-0,000769080	-0,000576810	0,000000000	44,400000000	1017,102960000	1,512333840	41,267373400	172,561490000	-14,878500000	0,000000000
-9,431942000	-3,854370600	169,958862000	-0,495604200	0,000000000	-0,806000000	-1,565000000	-2,859270000	-0,263963400	-0,027464400	-3,158475000	0,257850000	-1,117350000	0,303000000	169,007398000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,339205100	-0,427096300	-0,000448630	0,000128180	0,000000000	44,400000000	946,195936000	1,512333840	41,267373400	172,561490000	-25,179000000	0,000000000
-9,523494000	-3,486628700	170,080926000	-0,451659000	0,000448630	0,134000000	-2,010000000	-2,882190000	-0,260148900	-0,040433700	-3,185940000	0,492780000	-1,489800000	-0,280000000	169,076831000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,293886200	-0,383150700	0,000576810	-0,000320450	0,000000000	44,400000000	939,329536000	1,512333840	41,267373400	172,561490000	-8,011500000	0,000000000
-9,409054000	-3,478999200	169,928346000	-0,468748800	0,000192270	0,071000000	-1,355000000	-2,521200000	-0,260148900	-0,048062700	-3,213405000	0,257850000	-0,630300000	0,500000000	169,092854000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,330965300	-0,407870100	-0,001153620	-0,000192270	0,000000000	44,400000000	1072,858128000	1,512333840	41,267373400	172,561490000	1,144500000	0,000000000
-9,271726000	-3,640744600	169,997007000	-0,390624000	-0,000064090	0,258000000	-2,105000000	-3,054090000	-0,260148900	-0,058743300	-3,246363000	-0,051570000	-0,991290000	-0,230000000	169,108877000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,223847900	-0,317232300	0,000000000	0,000128180	0,000000000	44,400000000	886,023384000	1,512333840	41,267373400	172,561490000	12,589500000	0,000000000
-9,592158000	-3,727720900	170,073297000	-0,434569200	-0,000064090	0,328000000	-1,969000000	-3,117120000	-0,254045700	-0,069423900	-3,279321000	0,424020000	-1,524180000	-0,408000000	169,124900000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,263673600	-0,359804600	0,000256360	-0,000128180	0,000000000	44,400000000	868,491176000	1,512333840	41,267373400	172,561490000	-9,156000000	0,000000000
-9,546382000	-3,671262600	169,722363000	-0,498045600	0,000384540	0,134000000	-1,200000000	-3,082740000	-0,246416700	-0,079341600	-3,312279000	0,802200000	-1,123080000	-0,249000000	169,140923000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,329592000	-0,424349700	-0,000448630	0,001153620	0,000000000	44,400000000	876,364648000	1,512333840	41,267373400	172,561490000	-13,734000000	0,000000000
-9,569270000	-3,648374100	169,096785000	-0,456541800	-0,000128180	-0,598000000	-1,994000000	-2,979600000	-0,240313500	-0,092310900	-3,339744000	0,555810000	-0,956910000	-0,264000000	169,151605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,292512900	-0,384524000	-0,001153620	0,000064090	0,000000000	44,400000000	903,372488000	1,512333840	41,267373400	172,561490000	1,144500000	0,000000000
-9,889702000	-3,588864000	169,127301000	-0,434569200	0,000576810	-0,072000000	-1,853000000	-3,180150000	-0,241839300	-0,104517300	-3,372702000	-0,762090000	-1,197570000	-0,411000000	169,114218000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,259553700	-0,358431300	-0,001217710	0,000064090	0,000000000	44,400000000	846,541584000	1,512333840	41,267373400	172,561490000	-17,167500000	0,000000000
-10,072806000	-3,555294200	169,188333000	-0,329589000	0,000448630	0,075000000	-1,465000000	-2,870730000	-0,241076400	-0,112909200	-3,405660000	-0,286500000	-0,550080000	0,248000000	169,124900000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,171662500	-0,260927000	-0,000897260	0,001217710	0,000000000	44,400000000	938,139360000	1,512333840	41,267373400	172,561490000	-25,179000000	0,000000000
-9,500606000	-3,468317900	169,051011000	-0,429686400	0,000704990	0,509000000	-1,571000000	-3,031170000	-0,234973200	-0,122064000	-3,438618000	0,681870000	-0,320880000	-0,725000000	169,087513000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,262300300	-0,357058000	-0,000256360	0,000064090	0,000000000	44,400000000	887,762872000	1,512333840	41,267373400	172,561490000	19,456500000	0,000000000
-9,546382000	-3,324883300	168,806883000	-0,358885800	0,000833170	-0,207000000	-1,945000000	-3,283290000	-0,230395800	-0,131218800	-3,471576000	0,171900000	-0,446940000	-1,117000000	169,050126000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,178529000	-0,280153200	-0,000192270	0,000192270	0,000000000	44,400000000	818,412232000	1,512333840	41,267373400	172,561490000	26,323500000	0,000000000
-9,912590000	-3,240958800	168,768738000	-0,270995400	-0,000192270	-0,282000000	-2,552000000	-3,581250000	-0,229632900	-0,137322000	-3,504534000	-0,166170000	-0,813660000	0,128000000	169,018080000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,074158200	-0,184022200	0,000128180	-0,000384540	0,000000000	44,400000000	750,137328000	1,512333840	41,267373400	172,561490000	-20,601000000	0,000000000
-9,660822000	-3,152456600	168,989979000	-0,314940600	0,000769080	0,051000000	-1,717000000	-3,483840000	-0,231158700	-0,142662300	-3,537492000	-0,051570000	-0,865230000	0,639000000	169,034103000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,123597000	-0,230714400	-0,000512720	0,000064090	0,000000000	44,400000000	772,132696000	1,512333840	41,267373400	172,561490000	-5,722500000	0,000000000
-9,821038000	-3,153982500	169,165446000	-0,366210000	-0,000128180	0,111000000	-1,683000000	-3,266100000	-0,234973200	-0,147239700	-3,575943000	0,040110000	-0,126060000	-0,409000000	169,002057000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,186768800	-0,287019700	-0,000128180	0,000384540	0,000000000	44,400000000	824,454664000	1,512333840	41,267373400	172,561490000	4,578000000	0,000000000
-9,546382000	-3,077687500	169,005237000	-0,598143000	0,000128180	0,389000000	-2,545000000	-3,678660000	-0,238024800	-0,152580000	-3,608901000	-0,292230000	-0,532890000	-0,586000000	168,970011000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,395510400	-0,509494300	-0,000961350	0,000448630	0,000000000	44,400000000	731,300504000	1,512333840	41,267373400	172,561490000	5,722500000	0,000000000
-10,118582000	-3,041065900	168,944205000	-0,693357600	0,000000000	0,229000000	-2,399000000	-3,323400000	-0,238787700	-0,155631600	-3,641859000	-0,624570000	-0,429750000	-0,030000000	168,991375000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,510867600	-0,613865100	0,000769080	0,000320450	0,000000000	44,400000000	809,188368000	1,512333840	41,267373400	172,561490000	-14,878500000	0,000000000
-9,111510000	-3,225699800	169,241736000	-0,637205400	0,000576810	-0,063000000	-1,709000000	-3,266100000	-0,239550600	-0,158683200	-3,674817000	-0,189090000	-0,280770000	0,665000000	168,959329000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,457308900	-0,558933100	-0,000384540	-0,000192270	0,000000000	44,400000000	824,843760000	1,512333840	41,267373400	172,561490000	21,745500000	0,000000000
-9,958366000	-3,152456600	169,432461000	-0,654295200	-0,000192270	-0,421000000	-2,256000000	-3,575520000	-0,243365100	-0,161734800	-3,713268000	-0,412560000	-0,103140000	0,142000000	168,932624000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,458682200	-0,568546200	0,001409980	0,000128180	0,000000000	44,400000000	754,302944000	1,512333840	41,267373400	172,561490000	8,011500000	0,000000000
-9,363278000	-2,873216900	169,668960000	-0,805662000	0,000128180	0,203000000	-2,485000000	-3,466650000	-0,248705400	-0,164786400	-3,746226000	-0,790740000	-0,441210000	-0,118000000	168,953988000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,615238400	-0,722355800	0,000256360	0,000704990	0,000000000	44,400000000	779,067760000	1,512333840	41,267373400	172,561490000	-12,589500000	0,000000000
-9,637934000	-2,778611100	169,600299000	-0,698240400	-0,000064090	0,279000000	-2,132000000	-3,208800000	-0,257097300	-0,167838000	-3,779184000	-0,951180000	-0,532890000	0,531000000	168,975352000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,521854000	-0,620731600	0,001025440	0,000192270	0,000000000	44,400000000	841,346008000	1,512333840	41,267373400	172,561490000	16,023000000	0,000000000
-8,997070000	-3,004444300	169,379058000	-0,693357600	0,000384540	0,198000000	-1,539000000	-3,162960000	-0,260911800	-0,172415400	-3,812142000	-0,498510000	-0,217740000	0,372000000	168,996716000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,519107400	-0,617985000	-0,000576810	0,000256360	0,000000000	44,000000000	852,423800000	1,512333840	41,267373400	172,561490000	18,312000000	0,000000000
-9,409054000	-2,684005300	169,745250000	-0,549315000	-0,001153620	-0,165000000	-2,366000000	-3,403620000	-0,260911800	-0,180807300	-3,845100000	-0,091680000	-0,469860000	-0,161000000	169,018080000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,362551200	-0,468295300	0,000128180	-0,000320450	0,000000000	44,000000000	793,853408000	1,512333840	41,267373400	172,561490000	11,445000000	0,000000000
-9,271726000	-2,647383700	169,699476000	-0,598143000	0,000256360	-0,134000000	-3,179000000	-3,352050000	-0,259386000	-0,186147600	-3,878058000	0,332340000	-0,819390000	-0,278000000	169,039444000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,414736600	-0,517734100	-0,000320450	0,000320450	0,000000000	44,000000000	805,846720000	1,512333840	41,267373400	172,561490000	-13,734000000	0,000000000
-9,271726000	-2,912890300	169,531638000	-0,605467200	-0,000256360	-0,419000000	-2,050000000	-2,962410000	-0,261674700	-0,188436300	-3,911016000	-0,017190000	-0,527160000	1,146000000	169,002057000	0,999991653	-21292,000000000	0,999991653	-17470,000000000	-0,443575900	-0,534213700	0,000640900	-0,000128180	0,000000000	44,000000000	910,948416000	1,512333840	41,267373400	172,561490000	6,867000000	0,000000000
-8,813966000	-2,923571600	169,668960000	-0,485838600	0,000448630	0,823000000	-1,775000000	-3,002520000	-0,263963400	-0,196065300	-3,938481000	-0,320880000	-0,360990000	0,933000000	169,023421000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,321352200	-0,413363300	-0,000640900	0,000192270	0,000000000	44,000000000	899,504416000	1,512944200	41,267373400	172,451630000	22,890000000	0,000000000
-8,997070000	-2,616865700	169,585041000	-0,356444400	0,000320450	-0,043000000	-2,610000000	-3,294750000	-0,263200500	-0,205983000	-3,971439000	-0,418290000	-1,203300000	-0,130000000	169,044785000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,175782400	-0,277406600	0,000384540	0,000192270	0,000000000	44,000000000	819,327752000	1,512944200	41,267373400	172,451630000	13,734000000	0,000000000
-8,562198000	-2,449016700	169,775766000	-0,480955800	0,000448630	0,525000000	-2,431000000	-3,334860000	-0,257860200	-0,212086200	-4,004397000	0,366720000	-1,088700000	-1,058000000	169,060808000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,298006100	-0,401003600	-0,000640900	-0,000128180	0,000000000	44,000000000	810,378544000	1,512944200	41,267373400	172,451630000	12,589500000	0,000000000
-8,287542000	-2,708419700	169,600299000	-0,524901000	-0,000448630	-0,338000000	-2,124000000	-2,630070000	-0,252519900	-0,215900700	-4,031862000	0,762090000	-0,080220000	0,583000000	169,076831000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,380404100	-0,461428800	0,000192270	0,000000000	0,000000000	44,000000000	1026,464152000	1,512944200	41,267373400	172,451630000	35,479500000	0,000000000
-8,356206000	-2,784714700	169,340913000	-0,441893400	0,000064090	-0,634000000	-2,060000000	-2,842080000	-0,252519900	-0,218952300	-4,059327000	0,126060000	0,068760000	-0,289000000	169,092854000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,285646400	-0,373537600	-0,000128180	-0,000576810	0,000000000	44,000000000	948,438960000	1,512944200	41,267373400	172,451630000	10,300500000	0,000000000
-8,539310000	-2,734360000	169,592670000	-0,522459600	0,000833170	0,309000000	-2,374000000	-2,744670000	-0,252519900	-0,222003900	-4,086792000	-0,320880000	-0,189090000	0,467000000	169,055467000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,372164300	-0,457308900	-0,001025440	0,000640900	0,000000000	44,000000000	983,572040000	1,512944200	41,267373400	172,451630000	-12,589500000	0,000000000
-7,806894000	-2,546674300	169,462977000	-0,524901000	-0,000192270	0,609000000	-2,253000000	-2,813430000	-0,250231200	-0,222766800	-4,119750000	0,320880000	-0,137520000	0,018000000	169,076831000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,370791000	-0,457308900	0,000769080	0,000384540	0,000000000	44,000000000	958,807224000	1,512944200	41,267373400	172,451630000	27,468000000	0,000000000
-7,463574000	-2,389506600	169,462977000	-0,676267800	0,000000000	-0,054000000	-2,064000000	-2,842080000	-0,244128000	-0,223529700	-4,147215000	0,796470000	-0,068760000	-0,871000000	169,092854000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,520480700	-0,608371900	0,001153620	0,000576810	0,000000000	44,000000000	949,125600000	1,512944200	41,267373400	172,451630000	53,791500000	0,000000000
-7,303358000	-2,355936800	169,653702000	-0,622557000	-0,000064090	-0,220000000	-2,389000000	-2,761860000	-0,244890900	-0,222003900	-4,174680000	-0,275040000	0,194820000	-0,039000000	169,055467000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,471041900	-0,556186500	0,001217710	0,000769080	0,000000000	44,000000000	977,804264000	1,512944200	41,267373400	172,451630000	25,179000000	0,000000000
-7,188918000	-2,369669900	169,768137000	-0,668943600	-0,001538160	0,090000000	-2,246000000	-2,532660000	-0,243365100	-0,216663600	-4,202145000	0,051570000	0,177630000	0,223000000	169,071490000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,530093800	-0,608371900	0,000640900	0,000256360	0,000000000	44,000000000	1066,998800000	1,512944200	41,267373400	172,451630000	13,734000000	0,000000000
-7,188918000	-2,299478500	170,035152000	-0,644529600	0,000000000	0,370000000	-1,712000000	-2,377950000	-0,244128000	-0,209797500	-4,224117000	0,068760000	1,019940000	-0,019000000	169,140923000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,514987500	-0,587772400	0,000256360	-0,000064090	0,000000000	44,000000000	1138,203368000	1,512944200	41,267373400	172,451630000	5,722500000	0,000000000
-7,166030000	-2,261331000	170,202990000	-0,585936000	0,000064090	0,029000000	-2,283000000	-2,440980000	-0,244890900	-0,202931400	-4,251582000	-0,389640000	1,060050000	-0,754000000	169,156946000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,453189000	-0,527347200	0,000384540	-0,000064090	0,000000000	44,000000000	1109,913800000	1,512944200	41,267373400	172,451630000	1,144500000	0,000000000
-7,120254000	-2,384928900	170,180103000	-0,742185600	0,000320450	0,120000000	-2,605000000	-2,349300000	-0,244128000	-0,198354000	-4,273554000	-0,641760000	0,160440000	0,262000000	169,167628000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,613865100	-0,686650000	-0,000769080	-0,000192270	0,000000000	44,000000000	1153,080568000	1,512944200	41,267373400	172,451630000	3,433500000	0,000000000
-6,662494000	-2,387980700	170,286909000	-0,771482400	-0,000384540	-0,127000000	-1,184000000	-2,377950000	-0,244890900	-0,192250800	-4,295526000	-0,154710000	0,848040000	0,905000000	169,231720000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,641331100	-0,714116000	-0,000064090	0,000064090	0,000000000	44,000000000	1139,897080000	1,512944200	41,267373400	172,451630000	25,179000000	0,000000000
-6,593830000	-2,178932400	170,431860000	-0,798337800	-0,000128180	-0,452000000	-2,162000000	-2,251890000	-0,245653800	-0,188436300	-4,317498000	0,538620000	0,997020000	0,172000000	169,290471000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,675663600	-0,744328600	0,001281800	0,000192270	0,000000000	44,000000000	1204,738784000	1,512944200	41,267373400	172,451630000	26,323500000	0,000000000
-6,090294000	-2,059912200	170,141958000	-0,810544800	0,000000000	0,022000000	-2,754000000	-2,400870000	-0,251757000	-0,183096000	-4,339470000	-0,120330000	0,807930000	-0,632000000	169,295812000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,679783500	-0,752568400	0,000128180	0,000256360	0,000000000	44,000000000	1128,063984000	1,512944200	41,267373400	172,451630000	28,612500000	0,000000000
-5,975854000	-1,931736600	169,752879000	-0,642088200	-0,000128180	0,093000000	-2,015000000	-2,062800000	-0,255571500	-0,176992800	-4,361442000	0,011460000	0,372450000	0,897000000	169,301153000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,528720500	-0,593265600	0,000448630	-0,000256360	0,000000000	44,000000000	1309,932032000	1,512944200	41,267373400	172,451630000	30,901500000	0,000000000
-6,067406000	-1,864597000	169,722363000	-0,524901000	-0,000512720	0,580000000	-1,369000000	-2,079990000	-0,257097300	-0,172415400	-4,383414000	0,595920000	0,509970000	0,142000000	169,306494000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,410616700	-0,475161800	-0,000448630	-0,000384540	0,000000000	44,000000000	1298,877128000	1,512944200	41,267373400	172,451630000	1,144500000	0,000000000
-5,838526000	-1,843234400	169,714734000	-0,554197800	0,000704990	-0,694000000	-2,228000000	-2,194590000	-0,260148900	-0,170889600	-4,399893000	-0,429750000	0,412560000	-0,461000000	169,311835000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,433962800	-0,501254500	-0,000897260	0,000512720	0,000000000	44,000000000	1230,991320000	1,512944200	41,267373400	172,451630000	6,867000000	0,000000000
-5,426542000	-1,728791900	169,821540000	-0,532225200	-0,000256360	0,301000000	-2,215000000	-2,097180000	-0,260911800	-0,167075100	-4,421865000	0,068760000	0,206280000	-0,063000000	169,317176000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,417483200	-0,482028300	-0,000576810	-0,000704990	0,000000000	44,000000000	1288,966624000	1,512944200	41,267373400	172,451630000	32,046000000	0,000000000
-5,174774000	-1,792879700	169,432461000	-0,549315000	0,000192270	0,329000000	-1,907000000	-1,541370000	-0,260911800	-0,161734800	-4,438344000	0,658950000	0,613110000	0,627000000	169,322517000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,464175400	-0,512240900	-0,000256360	-0,000064090	0,000000000	44,000000000	1499,971096000	1,512944200	41,267373400	172,451630000	33,190500000	0,000000000
