Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,741960000	-2,311161200	100,098585000	-0,096679800	0,000961350	0,022887000	-0,208271700	-0,122072000	-0,605742600	0,681269700	177,314040000	-0,189211600	-0,006103600	0,086207700	99,755992000	1,999995340	-0,085144600	-0,090637800	0,000897260	0,000000000	839,000000000	839,000000000	839,500000000	839,500000000	33,600000000	0,000000000	327,650000000	2406,000000000	10,160000000	14,000000000	102,300000000	5,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-11,231360000	0,000000000
-2,673296000	-2,239443900	99,976521000	-0,050293200	0,001217710	0,261674700	0,165549300	-0,225833200	-0,607268400	0,680506800	177,314040000	-0,210574200	-0,134279200	-0,089259300	99,745310000	1,999995340	-0,027466000	-0,039825700	0,000512720	0,000000000	839,000000000	839,000000000	839,500000000	839,500000000	33,600000000	0,000000000	327,650000000	2406,000000000	10,160000000	14,000000000	102,300000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-15,260000000	0,000000000
-2,741960000	-2,146364000	99,671361000	-0,023437800	0,000897260	0,460791600	-0,442482000	-0,186159800	-0,608031300	0,677455200	177,314040000	-0,173952600	-0,207522400	0,127404300	99,782697000	1,999995340	-0,005493200	-0,015106300	0,000448630	0,000000000	839,000000000	839,000000000	839,500000000	839,500000000	33,600000000	0,000000000	327,650000000	2405,000000000	10,160000000	14,000000000	102,300000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-15,015840000	0,000000000
-2,925064000	-2,048706400	99,724764000	-0,077148600	0,000961350	-0,154868700	0,180044400	-0,149538200	-0,609557100	0,675929400	177,308547000	-0,152590000	-0,189211600	0,423409500	99,825425000	1,999995340	-0,063171800	-0,070038300	0,000769080	0,000000000	840,000000000	838,500000000	839,000000000	839,500000000	33,600000000	0,000000000	327,650000000	2405,000000000	10,160000000	14,000000000	102,300000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-12,940480000	0,000000000
-3,222608000	-2,073120800	99,617958000	-0,016113600	0,001089530	-0,104517300	-0,001525800	-0,219729600	-0,608794200	0,672877800	177,308547000	-0,067139600	-0,244144000	-0,013732200	99,809402000	1,999995340	0,005493200	-0,005493200	0,000640900	0,000000000	840,000000000	838,500000000	839,000000000	839,500000000	33,600000000	0,000000000	327,650000000	2404,000000000	10,160000000	14,000000000	102,700000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-12,818400000	0,000000000
-3,153944000	-2,190615100	100,129101000	0,015624600	0,001153620	-0,106806000	-0,121301100	-0,280765600	-0,609557100	0,669826200	177,303054000	-0,033569800	-0,289921000	-0,168600900	99,793379000	1,999995340	0,042572300	0,028839300	0,000384540	0,000000000	838,000000000	837,000000000	838,000000000	838,000000000	33,600000000	0,000000000	327,650000000	2404,000000000	10,160000000	14,000000000	102,700000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-12,574240000	0,000000000
-3,314160000	-2,395085700	99,953634000	0,027831600	0,000769080	-0,253282800	-0,277695600	-0,302128200	-0,610320000	0,667537500	177,303054000	-0,103761200	-0,286869200	0,235736100	99,782697000	1,999995340	0,057678600	0,041199000	0,000512720	0,000000000	837,000000000	838,500000000	837,500000000	836,500000000	33,600000000	0,000000000	327,650000000	2405,000000000	10,160000000	14,000000000	102,700000000	5,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-12,757360000	0,000000000
-3,428600000	-2,584297300	100,113843000	-0,189453000	0,000320450	0,289139100	0,176992800	-0,271610200	-0,610320000	0,665248800	177,297561000	-0,024414400	-0,247195800	0,161734800	99,820084000	1,999995340	-0,162049400	-0,177155700	0,000833170	0,000000000	837,000000000	838,500000000	837,500000000	836,500000000	33,600000000	0,000000000	327,650000000	2405,000000000	10,160000000	14,000000000	102,700000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,529729100	41,258217400	-13,184640000	0,000000000
