Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,535968000	-1,809140100	120,475644000	0,228026400	0,001474070	0,928449300	-0,317366400	-0,320439000	-0,617186100	0,682032600	176,781219000	-0,460821800	0,286869200	0,039670800	120,035769000	1,999995340	0,254060500	0,240327500	0,000897260	0,000000000	1011,000000000	1009,500000000	1011,500000000	1009,500000000	40,800000000	0,000000000	327,650000000	2381,000000000	10,160000000	15,000000000	123,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,500000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-10,193680000	0,000000000
-2,307088000	-1,966307800	120,292548000	0,311034000	0,000576810	0,237261900	0,295242300	-0,292972800	-0,617186100	0,680506800	176,781219000	-0,253299400	0,064087800	0,099177000	120,067815000	1,999995340	0,335085200	0,322725500	0,000384540	0,000000000	1008,500000000	1011,500000000	1011,000000000	1009,500000000	40,800000000	0,000000000	327,650000000	2381,000000000	10,160000000	15,000000000	123,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,600000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-14,649600000	0,000000000
-2,627520000	-2,062439500	120,269661000	0,264647400	0,000769080	0,195302400	-0,200642700	-0,326542600	-0,612608700	0,675929400	176,775726000	0,125123800	-0,277713800	0,333387300	120,051792000	1,999995340	0,291139600	0,277406600	0,000640900	0,000000000	1008,500000000	1011,500000000	1011,000000000	1009,500000000	40,800000000	0,000000000	327,650000000	2381,000000000	10,160000000	15,000000000	123,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,700000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-19,166560000	0,000000000
-2,421528000	-2,034973300	120,246774000	0,359862000	0,001025440	-0,157157400	-0,303634200	-0,488288000	-0,610320000	0,672114900	176,770233000	0,186159800	-0,375371400	-0,165549300	120,030428000	1,999995340	0,399630300	0,377657500	0,000512720	0,000000000	1008,500000000	1011,500000000	1011,000000000	1009,500000000	40,400000000	0,000000000	327,650000000	2384,000000000	10,160000000	15,000000000	123,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,800000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-17,884720000	0,000000000
-2,352864000	-1,836606300	120,445128000	0,289061400	0,001345890	-0,381450000	-0,280747200	-0,396734000	-0,612608700	0,669063300	176,770233000	0,085450400	-0,338749800	0,309737400	120,009064000	1,999995340	0,321352200	0,303499300	0,001025440	0,000000000	1013,500000000	1011,000000000	1012,500000000	1013,000000000	40,400000000	0,000000000	327,650000000	2384,000000000	10,160000000	15,000000000	123,200000000	6,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,900000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-6,287120000	0,000000000
-2,787736000	-1,940367500	120,742659000	0,257323200	0,002050880	0,175467000	0,033567600	-0,360112400	-0,617186100	0,669063300	176,764740000	-0,180056200	-0,250247600	-0,308974500	119,993041000	1,999995340	0,287019700	0,270540100	0,000000000	0,000000000	1011,500000000	1010,000000000	1012,000000000	1009,500000000	40,400000000	0,000000000	327,650000000	2381,000000000	10,160000000	15,000000000	123,500000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-0,610400000	0,000000000
-2,741960000	-2,102112900	120,544305000	0,081542400	0,001922700	0,705682500	-0,392130600	-0,363164200	-0,617949000	0,666011700	176,759247000	-0,241092200	-0,167849000	-0,157920300	120,025087000	1,999995340	0,111237300	0,094757700	0,000448630	0,000000000	1011,500000000	1010,000000000	1012,000000000	1009,500000000	40,400000000	0,000000000	327,650000000	2381,000000000	10,160000000	15,000000000	123,500000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-3,418240000	0,000000000
-2,787736000	-2,216555400	120,406983000	-0,042969000	0,002499510	0,394419300	0,203694300	-0,366216000	-0,615660300	0,663723000	176,759247000	-0,036621600	-0,238040400	-0,064083600	120,009064000	1,999995340	-0,013733000	-0,028839300	0,000256360	0,000000000	1009,000000000	1011,500000000	1011,500000000	1009,500000000	40,400000000	0,000000000	327,650000000	2382,000000000	10,160000000	15,000000000	123,500000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,516606360	41,258675200	-7,446880000	0,000000000
