Messort	3945134
Temperatur	0853738
Witterung	
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	2694508
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	6801655
Felge.HA	8568554
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	7773492
Reifen.Fabrikat.HA	7773492
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	T_AUSSEN	V_ANZ	GIC	LWS_SPEED	LWS_ANGLE	Längengrad	Breitengrd	ESP_AKTIV
-10,107340000	-1,821361700	209,673909000	-0,651853600	0,001666340	0,519534900	-3,230118600	-1,821924600	-0,197591100	-0,566834700	-4,850319000	0,140382800	2,688635800	0,077815800	209,727182000	0,999986020	-0,568546200	-0,613865100	0,000192270	0,000000000	1744,500000000	1744,000000000	1787,500000000	1788,000000000	65,200000000	13,000000000	216,700000000	7,000000000	15,000000000	-9,000000000	1,517216720	41,268289000	0,000000000
-9,947124000	-1,659616300	209,445039000	-0,605467000	0,001025440	0,254045700	-3,242325000	-1,925685800	-0,196065300	-0,534792900	-4,866798000	0,180056200	2,813759600	0,128930100	209,668431000	0,999986020	-0,517734100	-0,565799600	0,001153620	0,000000000	1744,500000000	1744,000000000	1787,500000000	1788,000000000	65,200000000	13,000000000	216,700000000	7,000000000	15,000000000	-9,000000000	1,517216720	41,268289000	0,000000000
-10,015788000	-1,822887600	209,261943000	-0,617674000	0,000769080	-0,215137800	-2,687696700	-1,730370600	-0,192250800	-0,498173700	-4,883277000	0,198367000	3,131146800	0,635495700	209,721841000	0,999986020	-0,538333600	-0,582279200	0,000512720	0,000000000	1744,000000000	1744,000000000	1791,000000000	1788,500000000	65,200000000	13,000000000	216,700000000	7,000000000	15,000000000	-8,500000000	1,517216720	41,268289000	0,000000000
-9,558028000	-1,626046500	209,071218000	-0,576170200	0,000897260	-0,035093400	-3,314037600	-1,635764800	-0,188436300	-0,467657700	-4,899756000	0,393682200	3,189131000	0,151817100	209,716500000	0,999986020	-0,501254500	-0,542453500	0,000128180	0,000000000	1744,000000000	1744,000000000	1791,000000000	1788,500000000	65,200000000	13,000000000	216,700000000	7,000000000	15,000000000	-8,500000000	1,517216720	41,268289000	0,000000000
-9,649580000	-1,481086000	208,987299000	-0,517576600	0,001025440	-0,543947700	-3,668023200	-1,782251200	-0,183858900	-0,434090100	-4,921728000	0,262454800	3,234908000	-1,624977000	209,711159000	0,999986020	-0,435336100	-0,480655000	0,000512720	0,000000000	1745,000000000	1743,000000000	1789,500000000	1790,000000000	65,200000000	13,000000000	216,700000000	7,000000000	15,000000000	-8,500000000	1,517216720	41,268289000	0,000000000
-9,168932000	-1,650460900	208,880493000	-0,507811000	0,000769080	-0,297531000	-2,324556300	-1,712059800	-0,178518600	-0,398233800	-4,932714000	0,534065000	3,463793000	-0,596587800	209,711159000	0,999986020	-0,429842900	-0,472415200	0,001922700	0,000000000	1745,000000000	1743,000000000	1789,500000000	1790,000000000	65,200000000	13,000000000	216,700000000	7,000000000	20,000000000	-8,000000000	1,517216720	41,268289000	0,000000000
-9,329148000	-1,674875300	209,048331000	-0,424803400	0,001858610	0,849870600	-3,941904300	-1,614402200	-0,169363800	-0,360851700	-4,949193000	0,613411800	3,649952800	0,089259300	209,657749000	0,999986020	-0,351564800	-0,391390500	0,000448630	0,000000000	1745,000000000	1742,500000000	1788,000000000	1788,500000000	65,200000000	13,000000000	216,500000000	7,000000000	15,000000000	-8,000000000	1,517216720	41,268289000	0,000000000
-8,482292000	-1,474982400	209,071218000	-0,419920600	0,001025440	-0,363140400	-3,199602600	-1,782251200	-0,162497700	-0,328047000	-4,971165000	0,866711200	3,814750000	-0,532504200	209,657749000	0,999986020	-0,337831800	-0,383150700	0,000384540	0,000000000	1745,000000000	1742,500000000	1788,000000000	1788,500000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-7,500000000	1,517216720	41,268289000	0,000000000
-8,734060000	-1,549751500	209,178024000	-0,451658800	0,000897260	0,788075700	-1,489180800	-1,705956200	-0,155631600	-0,294479400	-4,987644000	1,022353000	3,347824600	-0,022124100	209,604339000	0,999986020	-0,373537600	-0,416109900	0,000448630	0,000000000	1746,500000000	1743,000000000	1788,000000000	1788,500000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-7,500000000	1,517216720	41,268289000	0,000000000
-8,299188000	-1,799999100	209,544216000	-0,322264600	0,000640900	-0,115197900	-4,100587500	-1,748681400	-0,144188100	-0,265489200	-5,004123000	1,263445200	3,225752600	-1,009316700	209,556270000	0,999986020	-0,243074100	-0,285646400	0,000640900	0,000000000	1746,500000000	1743,000000000	1788,000000000	1788,500000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-7,500000000	1,517216720	41,268289000	0,000000000
-8,207636000	-1,619942900	209,315346000	-0,212401600	0,001025440	-0,090785100	-1,359487800	-1,846339000	-0,137322000	-0,235736100	-5,020602000	0,756846400	3,140302200	-1,618110900	209,508201000	0,999986020	-0,127716900	-0,174409100	0,000256360	0,000000000	1744,500000000	1743,000000000	1788,000000000	1787,000000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-7,000000000	1,517216720	41,268289000	0,000000000
-8,138972000	-1,525337100	209,963811000	-0,163573600	0,000961350	0,676692300	-2,867741100	-1,803613800	-0,131218800	-0,209797500	-5,042574000	0,866711200	2,883951000	-1,843166400	209,465473000	0,999986020	-0,081024700	-0,126343600	0,000384540	0,000000000	1744,500000000	1743,000000000	1788,000000000	1787,000000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-7,000000000	1,517216720	41,268289000	0,000000000
-7,658324000	-1,723704100	209,864634000	-0,195311800	0,000897260	-0,807148200	-2,757883500	-1,864649800	-0,119775300	-0,190725000	-5,059053000	0,564583000	2,615392600	-1,541058000	209,470814000	0,999986020	-0,109864000	-0,156556200	0,000384540	0,000000000	1746,000000000	1742,500000000	1790,500000000	1788,000000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-6,500000000	1,517216720	41,268289000	0,000000000
-7,726988000	-1,700815600	210,154536000	-0,200194600	0,000833170	1,499098500	-2,085768600	-1,919582200	-0,115197900	-0,168600900	-5,081025000	0,659188800	2,389559400	-0,258623100	209,428086000	0,999986020	-0,112610600	-0,160676100	-0,000448630	0,000000000	1746,000000000	1742,500000000	1790,500000000	1788,000000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-6,500000000	1,517216720	41,268289000	0,000000000
-7,246340000	-1,549751500	210,314745000	-0,068359000	0,001474070	-0,762137100	-3,184344600	-2,029447000	-0,111383400	-0,151054200	-5,097504000	0,598152800	1,879908800	-0,529452600	209,438768000	0,999986020	0,023346100	-0,026092700	0,001794520	0,000000000	1746,500000000	1745,500000000	1790,000000000	1789,500000000	65,200000000	13,000000000	216,500000000	7,000000000	25,000000000	-6,000000000	1,517216720	41,268289000	0,000000000
-7,017460000	-1,574165900	210,291858000	-0,173339200	0,000833170	-0,432564300	-1,201567500	-1,846339000	-0,110620500	-0,133507500	-5,113983000	0,299076400	1,776147600	-1,086369600	209,396040000	0,999986020	-0,089264500	-0,135956700	0,000640900	0,000000000	1746,500000000	1745,500000000	1790,000000000	1789,500000000	65,200000000	13,000000000	216,500000000	7,000000000	20,000000000	-6,000000000	1,517216720	41,268289000	0,000000000
-6,788580000	-1,656564500	210,215568000	-0,131835400	0,000897260	1,221402900	-2,229956700	-1,803613800	-0,111383400	-0,119012400	-5,135955000	0,262454800	1,632713000	-1,524274200	209,465473000	0,999986020	-0,049438800	-0,094757700	0,001409980	0,000000000	1742,500000000	1745,000000000	1787,000000000	1787,500000000	65,200000000	13,000000000	216,200000000	7,000000000	25,000000000	-5,500000000	1,517216720	41,268289000	0,000000000
-6,674140000	-1,462775200	210,368148000	-0,236815600	0,000704990	-1,442643900	-3,449833800	-2,023343400	-0,113672100	-0,109857600	-5,157927000	-0,262454800	1,400776200	-0,749167800	209,470814000	0,999986020	-0,144196500	-0,195008600	0,000512720	0,000000000	1742,500000000	1745,000000000	1787,000000000	1787,500000000	65,200000000	13,000000000	216,200000000	7,000000000	20,000000000	-5,500000000	1,517216720	41,268289000	0,000000000
-6,605476000	-1,362065800	210,337632000	-0,241698400	0,000897260	1,361776500	-1,708896000	-2,056913200	-0,118249500	-0,094599600	-5,174406000	-0,476080800	1,507589200	-0,586670100	209,481496000	0,999986020	-0,148316400	-0,199128500	0,000769080	0,000000000	1747,500000000	1746,000000000	1784,500000000	1788,000000000	65,200000000	13,000000000	216,200000000	7,000000000	20,000000000	-5,500000000	1,517216720	41,268289000	0,000000000
-6,285044000	-1,621468800	210,497841000	-0,429686200	0,000897260	0,013732200	-3,619197600	-1,919582200	-0,119012400	-0,082393200	-5,196378000	-0,097657600	1,232927200	-0,660671400	209,486837000	0,999986020	-0,341951700	-0,390017200	0,000192270	0,000000000	1747,500000000	1746,000000000	1784,500000000	1788,000000000	65,600000000	13,000000000	216,200000000	7,000000000	25,000000000	-5,000000000	1,517216720	41,268289000	0,000000000
-5,987500000	-1,581795400	210,703824000	-0,427244800	0,000576810	-0,618711900	-0,733909800	-1,773095800	-0,125115600	-0,069423900	-5,212857000	-0,216677800	1,385517200	-0,447822300	209,545588000	0,999986020	-0,347444900	-0,391390500	0,000640900	0,000000000	1745,000000000	1745,000000000	1787,000000000	1786,000000000	65,600000000	13,000000000	216,200000000	7,000000000	20,000000000	-5,000000000	1,517216720	41,268289000	0,000000000
-5,621292000	-1,430731300	210,581760000	-0,385741000	0,000961350	0,357037200	-2,189523000	-1,837183600	-0,133507500	-0,059506200	-5,234829000	-0,402837600	0,689706800	-0,751456500	209,550929000	0,999986020	-0,302126000	-0,347444900	0,000256360	0,000000000	1745,000000000	1745,000000000	1787,000000000	1786,000000000	65,600000000	13,000000000	216,200000000	7,000000000	25,000000000	-4,500000000	1,517216720	41,268289000	0,000000000
-5,392412000	-1,447516200	210,864033000	-0,432127600	0,001089530	-0,575989500	-2,689985400	-1,892116000	-0,138847800	-0,047299800	-5,251308000	-0,549324000	1,235979000	-0,662197200	209,609680000	0,999986020	-0,346071600	-0,392763800	0,000384540	0,000000000	1746,500000000	1744,000000000	1789,000000000	1787,500000000	65,600000000	13,000000000	216,200000000	7,000000000	20,000000000	-4,500000000	1,517216720	41,268289000	0,000000000
-5,003316000	-1,351384500	210,711453000	-0,520018000	0,000897260	1,194701400	-1,743989400	-1,696800800	-0,147239700	-0,032804700	-5,267787000	-0,759898200	1,290911400	0,254808600	209,609680000	0,999986020	-0,443575900	-0,484774900	0,001025440	0,000000000	1746,500000000	1744,000000000	1789,000000000	1787,500000000	65,600000000	13,000000000	216,200000000	7,000000000	25,000000000	-4,000000000	1,517216720	41,268289000	0,000000000
-5,071980000	-1,268985900	210,474954000	-0,461424400	0,000961350	-0,938367000	-3,232407300	-1,770044000	-0,150291300	-0,027464400	-5,284266000	-0,677499600	1,107803400	-0,292190700	209,663090000	0,999986020	-0,380404100	-0,425723000	0,000320450	0,000000000	1744,500000000	1745,500000000	1788,000000000	1788,000000000	65,600000000	13,000000000	216,200000000	7,000000000	20,000000000	-4,000000000	1,517216720	41,268289000	0,000000000
-4,980428000	-1,192690900	210,108762000	-0,507811000	0,000833170	0,575226600	-1,550212800	-1,824976400	-0,157157400	-0,018309600	-5,300745000	-0,897229200	0,723276600	-0,267015000	209,716500000	0,999986020	-0,424349700	-0,469668600	0,000448630	0,000000000	1744,500000000	1745,500000000	1788,000000000	1788,000000000	65,600000000	13,000000000	216,200000000	7,000000000	25,000000000	-3,500000000	1,517216720	41,268289000	0,000000000
-4,545556000	-1,380376600	209,902779000	-0,522459400	0,000833170	0,489018900	-2,831884800	-1,599143200	-0,162497700	-0,007629000	-5,317224000	-0,607308200	0,875866600	-0,260911800	209,764569000	0,999986020	-0,449069100	-0,488894800	0,000448630	0,000000000	1744,500000000	1744,000000000	1785,500000000	1787,000000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-3,500000000	1,517216720	41,268289000	0,000000000
-4,408228000	-1,314762900	209,597619000	-0,576170200	0,001025440	-0,598113600	-1,462479300	-1,394672600	-0,169363800	0,002288700	-5,328210000	-0,839245000	1,104751600	-0,072475500	209,759228000	0,999986020	-0,512240900	-0,547946700	0,000000000	0,000000000	1744,500000000	1744,000000000	1785,500000000	1787,000000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-3,500000000	1,517216720	41,268289000	0,000000000
-4,339564000	-1,226260700	209,628135000	-0,529783600	0,002050880	0,690424500	-0,444007800	-1,403828000	-0,179281500	0,012969300	-5,339196000	-0,857555800	0,723276600	-0,209034600	209,801956000	0,999986020	-0,465548700	-0,501254500	0,000384540	0,000000000	1747,000000000	1746,000000000	1785,500000000	1786,500000000	65,600000000	13,000000000	216,400000000	7,000000000	25,000000000	-3,000000000	1,517216720	41,268289000	0,000000000
-3,927580000	-1,308659300	209,689167000	-0,520018000	0,000833170	-0,242602200	-3,260634600	-1,538107200	-0,177755700	0,015258000	-5,350182000	-0,402837600	0,585945600	-0,152580000	209,850025000	0,999986020	-0,450442400	-0,488894800	0,000704990	0,000000000	1747,000000000	1746,000000000	1785,500000000	1786,500000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-3,000000000	1,517216720	41,268289000	0,000000000
-3,996244000	-1,233890200	210,177423000	-0,624998200	0,001089530	0,388316100	-1,388478000	-1,147476800	-0,180807300	0,022124100	-5,361168000	-0,299076400	0,585945600	-0,820880400	209,839343000	0,999986020	-0,572666100	-0,601505400	0,000192270	0,000000000	1742,500000000	1746,000000000	1786,000000000	1785,500000000	65,600000000	13,000000000	216,400000000	7,000000000	25,000000000	-2,500000000	1,517216720	41,268289000	0,000000000
-3,813140000	-1,120973600	210,375777000	-0,671384800	0,000769080	-0,872757600	-2,884524900	-0,933850800	-0,181570200	0,028227300	-5,372154000	-0,134279200	0,592049200	-0,074001300	209,828661000	0,999986020	-0,628971400	-0,652317500	0,000576810	0,000000000	1742,500000000	1746,000000000	1786,000000000	1785,500000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-2,500000000	1,517216720	41,268289000	0,000000000
-3,126500000	-1,014160600	210,459696000	-0,522459400	0,001217710	0,177755700	-1,213011000	-0,970472400	-0,183096000	0,034330500	-5,383140000	-0,216677800	0,857555800	0,070186800	209,823320000	0,999986020	-0,477908400	-0,502627800	0,000000000	0,000000000	1746,500000000	1745,500000000	1788,500000000	1787,000000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-2,500000000	1,517216720	41,268289000	0,000000000
-2,897620000	-1,171328300	210,482583000	-0,510252400	0,001025440	0,851396400	-1,353384600	-0,964368800	-0,186147600	0,043485300	-5,388633000	-0,024414400	0,659188800	0,054165900	209,812638000	0,999986020	-0,466922000	-0,490268100	0,000256360	0,000000000	1746,500000000	1745,500000000	1788,500000000	1787,000000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-2,000000000	1,517216720	41,268289000	0,000000000
-3,607148000	-1,037049100	210,406293000	-0,461424400	0,000897260	-0,736961400	-2,886813600	-0,857555800	-0,188436300	0,046536900	-5,394126000	-0,234988600	0,634774400	0,085444800	209,807297000	0,999986020	-0,422976400	-0,443575900	0,000128180	0,000000000	1744,000000000	1744,500000000	1788,500000000	1788,500000000	65,600000000	13,000000000	216,400000000	7,000000000	20,000000000	-2,000000000	1,517216720	41,268289000	0,000000000
-2,828956000	-0,873777800	210,307116000	-0,378416800	0,001538160	1,225217400	-0,378398400	-0,567634800	-0,189962100	0,057980400	-5,399619000	-0,372319600	0,814830600	-0,205220100	209,796615000	0,999986020	-0,352938100	-0,366671100	0,001538160	0,000000000	1744,000000000	1744,500000000	1788,500000000	1788,500000000	65,600000000	13,000000000	216,400000000	7,000000000	15,000000000	-2,000000000	1,517216720	41,268289000	0,000000000
-2,737404000	-1,015686500	209,979069000	-0,317381800	0,000897260	-0,797230500	-2,357361000	-0,473029000	-0,187673400	0,068661000	-5,405112000	0,033569800	0,738535600	-1,019234400	209,791274000	0,999986020	-0,295259500	-0,307619200	0,000897260	0,000000000	1746,000000000	1746,500000000	1785,500000000	1787,000000000	65,600000000	13,000000000	216,600000000	7,000000000	15,000000000	-2,000000000	1,517216720	41,268289000	0,000000000
-2,737404000	-0,966857700	209,994327000	-0,246581200	0,001025440	-0,258623100	-1,513593600	-0,387578600	-0,189962100	0,078578700	-5,410605000	-0,112916600	1,159684000	0,190725000	209,834002000	0,999986020	-0,229341100	-0,238954200	0,000769080	0,000000000	1746,000000000	1746,500000000	1785,500000000	1787,000000000	65,600000000	13,000000000	216,600000000	7,000000000	20,000000000	-1,500000000	1,517216720	41,268289000	0,000000000
-2,485636000	-0,835630300	210,253713000	-0,246581200	0,000833170	0,246416700	-1,648626900	-0,399785800	-0,193776600	0,090785100	-5,416098000	-0,012207200	0,918591800	0,743827500	209,876730000	0,999986020	-0,227967800	-0,238954200	0,000640900	0,000000000	1744,500000000	1747,500000000	1785,000000000	1788,000000000	65,600000000	13,000000000	216,600000000	7,000000000	15,000000000	-1,500000000	1,517216720	41,268289000	0,000000000
-2,760292000	-0,768490700	210,146907000	-0,148925200	0,000384540	-0,027464400	-2,113233000	-0,457770000	-0,191487900	0,104517300	-5,416098000	-0,012207200	1,281756000	0,823932000	209,866048000	0,999986020	-0,127716900	-0,140076600	0,000256360	0,000000000	1744,500000000	1747,500000000	1785,000000000	1788,000000000	65,600000000	13,000000000	216,600000000	7,000000000	15,000000000	-1,500000000	1,517216720	41,268289000	0,000000000
-2,416972000	-0,895140400	209,933295000	-0,129394000	0,000833170	0,695764800	-0,421883700	-0,286869200	-0,196065300	0,123589800	-5,416098000	-0,247195800	1,474019400	-0,361614600	209,908776000	0,999986020	-0,116730500	-0,123597000	0,000640900	0,000000000	1742,000000000	1748,000000000	1786,500000000	1784,500000000	65,600000000	13,000000000	216,600000000	7,000000000	10,000000000	-1,500000000	1,517216720	41,268289000	0,000000000
-2,142316000	-0,728817300	210,085875000	-0,129394000	0,000448630	-0,382975800	-2,532065100	-0,259403000	-0,196065300	0,137322000	-5,421591000	-0,253299400	1,754785000	0,377635500	209,898094000	0,999986020	-0,118103800	-0,123597000	0,000704990	0,000000000	1742,000000000	1748,000000000	1786,500000000	1784,500000000	65,600000000	13,000000000	216,600000000	7,000000000	15,000000000	-1,000000000	1,517216720	41,268289000	0,000000000
-2,394084000	-0,638789200	210,032472000	-0,212401600	0,001089530	0,066372300	-0,514194600	-0,228885000	-0,198354000	0,152580000	-5,421591000	-0,357060600	1,626609400	-0,634732800	209,882071000	0,999986020	-0,201875100	-0,207368300	0,000000000	0,000000000	1745,500000000	1748,500000000	1786,000000000	1786,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	-1,000000000	1,517216720	41,268289000	0,000000000
-2,302532000	-0,736446800	210,299487000	-0,112304200	0,000833170	-0,215900700	-1,435014900	-0,100709400	-0,197591100	0,170126700	-5,421591000	-0,012207200	1,425190600	-0,319655100	209,871389000	0,999986020	-0,107117400	-0,109864000	-0,000448630	0,000000000	1745,500000000	1748,500000000	1786,000000000	1786,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	-1,000000000	1,517216720	41,268289000	0,000000000
-1,867660000	-0,672359000	209,963811000	-0,090331600	0,000897260	0,171652500	-2,039231700	0,231936800	-0,199116900	0,186147600	-5,421591000	-0,161745400	1,788354800	1,343466900	209,860707000	0,999986020	-0,100250900	-0,094757700	0,000384540	0,000000000	1744,000000000	1747,500000000	1788,500000000	1789,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	-1,000000000	1,517216720	41,268289000	0,000000000
-1,936324000	-0,513665400	209,429781000	-0,146483800	0,000769080	0,320418000	-0,498173700	0,219729600	-0,202168500	0,207508800	-5,416098000	-0,314335400	2,029447000	1,474685700	209,903435000	0,999986020	-0,156556200	-0,151063000	0,000640900	0,000000000	1744,000000000	1747,500000000	1788,500000000	1789,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	-0,500000000	1,517216720	41,268289000	0,000000000
-1,844772000	-0,377860300	209,719683000	-0,085448800	0,000769080	-0,151817100	-1,976673900	0,280765600	-0,199879800	0,223529700	-5,416098000	-0,155641800	1,724267000	0,337201800	209,887412000	0,999986020	-0,098877600	-0,090637800	0,000704990	0,000000000	1746,000000000	1745,000000000	1786,500000000	1786,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	-0,500000000	1,517216720	41,268289000	0,000000000
-1,684556000	-0,339712800	209,330604000	-0,158690800	0,000704990	0,546236400	0,090022200	0,262454800	-0,201405600	0,243365100	-5,410605000	0,219729600	1,614402200	0,979563600	209,876730000	0,999986020	-0,170289200	-0,163422700	0,000512720	0,000000000	1746,000000000	1745,000000000	1786,500000000	1786,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	-0,500000000	1,517216720	41,268289000	0,000000000
-1,341236000	-0,214589000	209,139879000	-0,131835400	0,000897260	-0,836138400	-1,659307500	0,234988600	-0,201405600	0,258623100	-5,405112000	-0,061036000	1,864649800	0,871231800	209,919458000	0,999986020	-0,142823200	-0,137330000	0,000384540	0,000000000	1743,000000000	1746,500000000	1786,000000000	1786,000000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	-0,500000000	1,517216720	41,268289000	0,000000000
-1,364124000	-0,036058700	208,911009000	-0,227050000	0,001986790	0,620237700	-1,093998600	0,326542600	-0,198354000	0,274644000	-5,405112000	-0,222781400	1,806665600	-0,609557100	209,908776000	0,999986020	-0,241700800	-0,233461000	0,000192270	0,000000000	1743,000000000	1746,500000000	1786,000000000	1786,000000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	0,000000000	1,517216720	41,268289000	0,000000000
-1,318348000	-0,113879600	208,872864000	-0,202636000	0,000704990	0,201405600	-0,967357200	0,524909600	-0,200642700	0,291427800	-5,399619000	-0,201418800	1,602195000	0,298293900	209,839343000	0,999986020	-0,226594500	-0,212861500	0,000384540	0,000000000	1744,500000000	1746,000000000	1787,000000000	1784,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	0,000000000	1,517216720	41,268289000	0,000000000
-0,906364000	0,078383800	209,239056000	-0,114745600	0,001730430	-0,115960800	-1,129092000	0,711069400	-0,199116900	0,308211600	-5,394126000	-0,189211600	1,574728800	1,413653700	209,828661000	0,999986020	-0,146943100	-0,129090200	0,000128180	0,000000000	1744,500000000	1746,000000000	1787,000000000	1784,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	0,000000000	1,517216720	41,268289000	0,000000000
-0,837700000	0,272173100	209,765457000	-0,107421400	0,000897260	0,804096600	-0,290664900	0,375371400	-0,196065300	0,328047000	-5,388633000	0,253299400	1,678490000	1,073400300	209,823320000	0,999986020	-0,124970300	-0,115357200	0,000640900	0,000000000	1744,500000000	1746,500000000	1786,500000000	1787,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	0,000000000	1,517216720	41,268289000	0,000000000
-0,311276000	0,328631400	209,536587000	-0,190429000	0,001922700	-0,830798100	-1,008553800	0,570686600	-0,186910500	0,345593700	-5,383140000	0,399785800	1,766992200	-0,403574100	209,764569000	0,999986020	-0,216981400	-0,201875100	-0,000512720	0,000000000	1744,500000000	1746,500000000	1786,500000000	1787,500000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	0,000000000	1,517216720	41,268289000	0,000000000
-0,128172000	0,349994000	209,940924000	-0,119628400	0,000833170	-0,225818400	0,161734800	0,662240600	-0,180044400	0,366954900	-5,377647000	0,967420600	1,879908800	-0,110620500	209,705818000	0,999986020	-0,149689700	-0,133210100	0,000512720	0,000000000	1741,500000000	1748,500000000	1788,500000000	1788,000000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	0,500000000	1,517216720	41,268289000	0,000000000
-0,288388000	0,502584000	210,261342000	-0,131835400	0,000704990	-0,186910500	-0,740775900	0,372319600	-0,174704100	0,385264500	-5,372154000	0,494391600	2,056913200	0,380687100	209,700477000	0,999986020	-0,148316400	-0,140076600	0,000256360	0,000000000	1741,500000000	1748,500000000	1788,500000000	1788,000000000	66,000000000	13,000000000	216,600000000	7,000000000	10,000000000	0,500000000	1,517216720	41,268289000	0,000000000
0,077820000	0,679588400	210,444438000	0,070800800	0,001089530	0,289902000	-1,525037100	0,402837600	-0,165549300	0,407388600	-5,372154000	0,415044800	2,108793800	-0,411203100	209,647067000	0,999986020	0,052185400	0,063171800	0,000897260	0,000000000	1746,000000000	1747,000000000	1788,000000000	1789,000000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	1,000000000	1,517216720	41,268289000	0,000000000
0,100708000	0,610922900	210,154536000	0,024414200	0,002114970	0,717888900	-0,327284100	0,497443400	-0,163260600	0,433327200	-5,361168000	0,375371400	2,157622600	-0,260148900	209,647067000	0,999986020	0,001373300	0,013733000	0,000320450	0,000000000	1746,000000000	1747,000000000	1788,000000000	1789,000000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	1,000000000	1,517216720	41,268289000	0,000000000
0,169372000	0,787927300	210,291858000	-0,029296600	0,000961350	-0,445533600	-0,747642000	0,384526800	-0,158683200	0,456977100	-5,361168000	0,622567200	2,252228400	0,965831400	209,647067000	0,999986020	-0,046692200	-0,037079100	0,001794520	0,000000000	1744,500000000	1745,500000000	1786,500000000	1788,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	1,000000000	1,517216720	41,268289000	0,000000000
0,466916000	0,961879900	210,207939000	0,002441600	0,002435420	0,203694300	0,344830800	0,256351200	-0,152580000	0,482152800	-5,355675000	0,793468000	2,072172200	-0,457740000	209,647067000	0,999986020	-0,009613100	-0,002746600	0,000640900	0,000000000	1744,500000000	1745,500000000	1786,500000000	1788,500000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	1,500000000	1,517216720	41,268289000	0,000000000
0,375364000	0,826074800	210,474954000	0,109863200	0,000833170	-0,736198500	-0,061032000	0,302128200	-0,148002600	0,509617200	-5,350182000	1,010145800	2,508579600	-0,926923500	209,647067000	0,999986020	0,096131000	0,104370800	0,000769080	0,000000000	1746,500000000	1748,000000000	1788,500000000	1785,000000000	66,000000000	13,000000000	216,600000000	7,000000000	15,000000000	1,500000000	1,517216720	41,268289000	0,000000000
