Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,366292000	-1,876728400	239,447531000	-0,079710800	0,000000000	0,193776600	0,346356600	-0,854504000	-0,526401000	0,874283400	94,375233000	-0,640878000	-0,521857800	0,601165200	240,224292000	0,000129280	-0,043945600	-0,063171800	0,001217710	0,000000000	1994,500000000	1995,000000000	1995,000000000	1998,500000000	61,200000000	0,000000000	-0,900000000	4700,000000000	-0,080000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-8,545600000	187,684875000
-3,366292000	-1,823321900	239,401757000	-0,047972600	0,000000000	-1,255733400	-0,984141000	-0,811778800	-0,530215500	0,868180200	94,364247000	-0,769053600	-0,595101000	0,245653800	240,181564000	0,000129280	-0,013733000	-0,031585900	0,000704990	0,000000000	1996,000000000	1995,500000000	1995,500000000	1994,500000000	61,200000000	0,000000000	-1,010000000	4700,000000000	-0,160000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,480000000	7,499049900	53,041073800	-6,470240000	187,684875000
-3,503620000	-1,905720500	239,638256000	-0,040648400	0,000000000	0,106806000	0,679743900	-0,915540000	-0,534792900	0,865128600	94,353261000	-0,393682200	-0,427252000	-0,555391200	240,138836000	0,000129280	-0,002746600	-0,023346100	0,000384540	0,000000000	1996,000000000	1995,500000000	1995,500000000	1994,500000000	61,200000000	0,000000000	-1,010000000	4697,000000000	-0,160000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,480000000	7,499049900	53,041073800	-5,920880000	187,684875000
-3,686724000	-1,908772300	240,202802000	-0,089476400	0,000000000	-0,080867400	-1,035255300	-1,126114200	-0,541659000	0,861314100	94,347768000	-0,439459200	-0,683603200	0,729332400	240,101449000	0,000129280	-0,042572300	-0,067291700	0,000448630	0,000000000	1994,000000000	1994,500000000	1997,000000000	1993,000000000	61,200000000	0,000000000	-1,060000000	4697,000000000	-0,240000000	18,500000000	48,000000000	244,400000000	6,000000000	-5,000000000	1499,965080000	-6,900000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-7,385840000	187,684875000
-3,709612000	-1,887409700	240,134141000	-0,023558600	0,000000000	-0,273118200	-0,826983600	-1,071181800	-0,546236400	0,855210900	94,336782000	-0,534065000	-0,335698000	0,347882400	240,058721000	0,000129280	0,020599500	-0,002746600	0,000704990	0,000000000	1994,000000000	1994,500000000	1997,000000000	1993,000000000	61,200000000	0,000000000	-1,060000000	4699,000000000	-0,240000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-9,217040000	187,684875000
-3,915604000	-1,953023400	240,195173000	-0,057738200	0,000000000	0,009917700	-0,144951000	-0,878918400	-0,549288000	0,849870600	94,325796000	-0,195315200	-0,579842000	-0,405099900	240,021334000	0,000129280	-0,020599500	-0,041199000	-0,000064090	0,000000000	1994,500000000	1994,500000000	1995,000000000	1999,000000000	61,200000000	0,000000000	-0,940000000	4699,000000000	-0,320000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,240000000	7,499049900	53,041073800	-11,170320000	187,684875000
-3,892716000	-1,977437800	240,439301000	-0,074828000	0,000000000	0,596587800	-1,210722300	-0,845348600	-0,548525100	0,842241600	94,314810000	-0,146486400	-0,753794600	1,487655000	240,042698000	0,000129280	-0,039825700	-0,057678600	0,000576810	0,000000000	1994,500000000	1994,500000000	1995,000000000	1999,000000000	61,200000000	0,000000000	-0,940000000	4694,000000000	-0,320000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-7,100000000	0,000000000	0,000000000	0,240000000	7,499049900	53,041073800	-11,841760000	187,684875000
-3,915604000	-1,995748600	240,218060000	-0,013793000	0,000000000	-0,927686400	-0,466894800	-0,952161600	-0,550050900	0,833086800	94,303824000	-0,314335400	-0,717173000	-0,381450000	240,005311000	0,000129280	0,026092700	0,004119900	0,000769080	0,000000000	1996,500000000	1996,000000000	1996,500000000	1995,500000000	61,200000000	0,000000000	-0,930000000	4694,000000000	-0,400000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-9,400160000	187,684875000
-4,098708000	-2,030844300	240,378269000	-0,135863000	0,000000000	0,707971200	-0,750693600	-0,952161600	-0,551576700	0,824694900	94,298331000	0,106813000	-0,943006200	0,506565600	240,021334000	0,000129280	-0,096131000	-0,116730500	0,000576810	0,000000000	1996,500000000	1996,000000000	1996,500000000	1995,500000000	61,200000000	0,000000000	-0,930000000	4699,000000000	-0,400000000	18,500000000	48,000000000	244,400000000	6,000000000	-5,000000000	1499,965080000	-7,300000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-7,446880000	187,684875000
-4,052932000	-1,982015500	240,103625000	-0,091917800	0,000000000	0,086207700	-1,144350000	-0,915540000	-0,555391200	0,814014300	94,287345000	-0,347905200	-0,946058000	0,195302400	240,037357000	0,000129280	-0,053558700	-0,074158200	0,000640900	0,000000000	1994,000000000	1994,000000000	1997,000000000	1993,500000000	61,200000000	0,000000000	-1,000000000	4699,000000000	-0,400000000	18,500000000	48,000000000	244,400000000	6,000000000	-5,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-6,104000000	187,684875000
-4,213148000	-2,047629200	240,767348000	-0,104124800	0,000000000	-0,022124100	-0,087733500	-0,952161600	-0,559205700	0,805622400	94,276359000	-0,393682200	-0,921643600	0,803333700	240,053380000	0,000129280	-0,064545100	-0,085144600	0,000000000	0,000000000	1994,000000000	1994,000000000	1997,000000000	1993,500000000	61,200000000	0,000000000	-1,000000000	4697,000000000	-0,400000000	18,500000000	48,000000000	244,400000000	6,000000000	-5,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-5,859840000	187,684875000
-4,236036000	-2,120872400	240,897041000	-0,250608800	0,000000000	0,434853000	-1,837826100	-0,961317000	-0,558442800	0,792653100	94,265373000	-0,228885000	-0,927747200	-0,482915700	240,069403000	0,000129280	-0,210114900	-0,232087700	0,000833170	0,000000000	1994,000000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,040000000	4697,000000000	-0,400000000	18,500000000	48,000000000	244,400000000	6,000000000	-10,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-7,019600000	187,684875000
-4,030044000	-2,131553700	241,011476000	-0,067503800	0,000000000	0,560731500	0,607268400	-1,110855200	-0,559205700	0,784261200	94,254387000	-0,091554000	-1,205461000	-0,152580000	240,085426000	0,000129280	-0,021972800	-0,045318900	0,001025440	0,000000000	1994,000000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,040000000	4696,000000000	-0,400000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-4,639040000	187,684875000
-4,396252000	-2,154442200	240,927557000	-0,121214600	0,000000000	-0,580566900	-1,265651100	-1,257341600	-0,559205700	0,775106400	94,243401000	-0,054932400	-1,120010600	0,550050900	240,096108000	0,000129280	-0,068665000	-0,096131000	0,000128180	0,000000000	1996,500000000	1996,000000000	1996,500000000	1995,000000000	61,200000000	0,000000000	-1,180000000	4696,000000000	-0,400000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-7,700000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-3,296160000	187,684875000
-4,442028000	-2,191063800	240,790235000	-0,170042600	0,000000000	-0,164023500	-0,980326500	-0,952161600	-0,559968600	0,762900000	94,232415000	0,012207200	-0,924695400	0,284561700	240,106790000	0,000129280	-0,130463500	-0,151063000	0,000769080	0,000000000	1996,500000000	1996,000000000	1996,500000000	1995,000000000	61,200000000	0,000000000	-1,180000000	4694,000000000	-0,400000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-5,066320000	187,684875000
-4,785348000	-2,079673100	240,980960000	-0,216429200	0,000000000	-0,096125400	0,276932700	-1,113907000	-0,560731500	0,754508100	94,221429000	-0,106813000	-0,997938600	-0,409677300	240,176223000	0,000129280	-0,170289200	-0,195008600	0,000512720	0,000000000	1993,500000000	1994,000000000	1996,500000000	1994,000000000	61,200000000	0,000000000	-1,200000000	4694,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-9,400160000	187,684875000
-4,602244000	-2,139183200	240,652913000	-0,328733600	0,000000000	-0,291427800	-1,760010300	-1,260393400	-0,561494400	0,740775900	94,210443000	-0,216677800	-0,805675200	1,205382000	240,234974000	0,000129280	-0,276033300	-0,304872600	0,000512720	0,000000000	1993,500000000	1994,000000000	1996,500000000	1994,000000000	61,200000000	0,000000000	-1,200000000	4695,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-13,734000000	187,684875000
-4,831124000	-2,217004100	240,759719000	-0,311643800	0,000000000	-0,288376200	-0,051877200	-1,132217800	-0,561494400	0,727806600	94,199457000	-0,222781400	-1,037612000	-0,274644000	240,240315000	0,000129280	-0,265046900	-0,289766300	0,000704990	0,000000000	1994,500000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,150000000	4695,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-13,978160000	187,684875000
-4,968452000	-2,192589700	240,744461000	-0,250608800	0,000000000	0,408151500	-1,462479300	-1,110855200	-0,560731500	0,711785700	94,188471000	0,183108000	-1,208512800	-0,691187400	240,299066000	0,000129280	-0,204621700	-0,229341100	0,000384540	0,000000000	1994,500000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,150000000	4700,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-12,879440000	187,684875000
-4,831124000	-2,236840800	240,843638000	-0,321409400	0,000000000	-0,207508800	-0,423409500	-1,211564600	-0,560731500	0,698816400	94,177485000	-0,021362600	-1,199357400	1,052802000	240,304407000	0,000129280	-0,270540100	-0,298006100	0,000704990	0,000000000	1996,000000000	1996,500000000	1995,500000000	1995,000000000	61,200000000	0,000000000	-1,170000000	4700,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-8,240400000	187,684875000
-4,831124000	-2,323817100	241,202201000	-0,301878200	0,000000000	-0,336438900	-1,028389200	-1,104751600	-0,561494400	0,685084200	94,166499000	0,082398600	-1,376361800	-0,563020200	240,357817000	0,000129280	-0,255433800	-0,280153200	0,000897260	0,000000000	1996,000000000	1996,500000000	1995,500000000	1995,000000000	61,200000000	0,000000000	-1,170000000	4695,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-3,967600000	187,684875000
-5,037116000	-2,174278900	240,912299000	-0,201780800	0,000000000	1,032203700	-0,521823600	-1,132217800	-0,563020200	0,672877800	94,150020000	0,183108000	-1,470967600	-0,476812500	240,357817000	0,000129280	-0,155182900	-0,179902300	0,000897260	0,000000000	1994,000000000	1994,000000000	1996,000000000	1993,000000000	61,200000000	0,000000000	-1,260000000	4695,000000000	-0,480000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-3,479280000	187,684875000
-5,082892000	-2,171227100	240,706316000	-0,157835600	0,000000000	-0,871231800	-0,900984900	-1,309222200	-0,563020200	0,663723000	94,139034000	-0,048828800	-1,449605000	0,849107700	240,411227000	0,000129280	-0,102997500	-0,131836800	0,000448630	0,000000000	1994,000000000	1994,000000000	1996,000000000	1993,000000000	61,200000000	0,000000000	-1,260000000	4697,000000000	-0,480000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-3,906560000	187,684875000
-5,174444000	-2,282617800	241,118282000	-0,077269400	0,000000000	-0,052640100	-1,105442100	-1,278704200	-0,556917000	0,648465000	94,128048000	-0,079346800	-1,306170400	-0,606505500	240,405886000	0,000129280	-0,024719400	-0,052185400	0,000704990	0,000000000	1994,500000000	1995,000000000	1996,000000000	1997,000000000	61,200000000	0,000000000	-1,200000000	4697,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-5,493600000	187,684875000
-5,334660000	-2,195641500	240,927557000	-0,062621000	0,000000000	0,399759600	-0,038145000	-1,138321400	-0,555391200	0,638547300	94,117062000	0,274662000	-1,251238000	-1,460190600	240,459296000	0,000129280	-0,015106300	-0,041199000	0,000640900	0,000000000	1994,500000000	1995,000000000	1996,000000000	1997,000000000	61,200000000	0,000000000	-1,200000000	4694,000000000	-0,560000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-9,033920000	187,684875000
-5,426212000	-2,204796900	241,156427000	-0,050414000	0,000000000	-1,357962000	-0,981852300	-1,086440800	-0,551576700	0,627103800	94,106076000	0,311283600	-1,150528600	0,896407500	240,502024000	0,000129280	-0,005493200	-0,028839300	0,000897260	0,000000000	1996,500000000	1996,000000000	1995,500000000	1995,000000000	61,200000000	0,000000000	-1,300000000	4694,000000000	-0,640000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-11,841760000	187,684875000
-5,517764000	-2,311609900	241,270862000	0,044800600	0,000000000	0,180044400	-1,423571400	-1,297015000	-0,543184800	0,615660300	94,089597000	0,460821800	-1,138321400	-0,141136500	240,496683000	0,000129280	0,098877600	0,070038300	0,000833170	0,000000000	1996,500000000	1996,000000000	1995,500000000	1995,000000000	61,200000000	0,000000000	-1,300000000	4697,000000000	-0,640000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-8,700000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-11,597600000	187,684875000
-5,380436000	-2,293299100	241,041992000	0,054566200	0,000000000	0,399759600	-0,822406200	-1,239030800	-0,542421900	0,608031300	94,078611000	0,369267800	-1,019301200	-1,757721600	240,544752000	0,000129280	0,105744100	0,078278100	0,000769080	0,000000000	1993,500000000	1994,000000000	1997,000000000	1994,500000000	61,200000000	0,000000000	-1,420000000	4697,000000000	-0,640000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-8,728720000	187,684875000
-5,426212000	-2,242944400	241,469216000	-0,006468800	0,000000000	-0,563783100	-0,901747800	-1,116958800	-0,539370300	0,601928100	94,067625000	0,442511000	-1,037612000	1,292352600	240,534070000	0,000129280	0,039825700	0,015106300	0,000833170	0,000000000	1993,500000000	1994,000000000	1997,000000000	1994,500000000	61,200000000	0,000000000	-1,420000000	4699,000000000	-0,640000000	18,500000000	48,000000000	244,100000000	6,000000000	-5,000000000	1499,965080000	-8,900000000	0,000000000	0,000000000	0,320000000	7,499049900	53,041073800	-4,578000000	187,684875000
-5,655092000	-2,366542300	241,324265000	-0,028441400	0,000000000	0,158683200	-1,634131800	-1,303118600	-0,530215500	0,592010400	94,051146000	0,646981600	-0,903332800	-0,277695600	240,576798000	0,000129280	0,026092700	-0,002746600	0,000128180	0,000000000	1994,500000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,480000000	4699,000000000	-0,720000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-9,000000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-3,052000000	187,684875000
-5,563540000	-2,394008500	241,499732000	-0,096800600	0,000000000	0,619474800	0,141899400	-1,428242400	-0,529452600	0,588195900	94,040160000	0,418096600	-0,750742800	-0,608031300	240,619526000	0,000129280	-0,037079100	-0,068665000	0,000576810	0,000000000	1994,500000000	1994,500000000	1995,500000000	1998,000000000	61,200000000	0,000000000	-1,480000000	4695,000000000	-0,720000000	18,500000000	48,000000000	244,100000000	6,000000000	-10,000000000	1499,965080000	-9,000000000	0,000000000	0,000000000	0,400000000	7,499049900	53,041073800	-2,746800000	187,684875000
