Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,627520000	-1,351370100	201,671091000	-0,138183600	0,001089530	-0,022887000	-0,424172400	-0,045777000	-0,260148900	0,842241600	-3,553971000	-0,473029000	-0,085450400	0,520297800	201,566134000	1,999995340	-0,135956700	-0,137330000	0,000512720	0,000000000	1686,000000000	1690,000000000	1687,000000000	1689,000000000	52,800000000	0,000000000	327,650000000	3978,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-12,696320000	0,000000000
-2,673296000	-1,264393800	201,434592000	-0,279784800	0,002627690	-0,175467000	0,234973200	-0,149538200	-0,265489200	0,837664200	-3,553971000	-0,482184400	-0,375371400	0,041196600	201,544770000	1,999995340	-0,271913400	-0,276033300	0,001217710	0,000000000	1686,500000000	1687,500000000	1687,000000000	1684,500000000	52,800000000	0,000000000	327,650000000	3978,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-13,550880000	0,000000000
-2,879288000	-1,398673000	201,907590000	-0,206542800	0,000897260	-0,215137800	-0,204457200	-0,262454800	-0,270066600	0,830798100	-3,559464000	-0,448614600	-0,637826200	0,447822300	201,582157000	1,999995340	-0,193635300	-0,200501800	0,000833170	0,000000000	1686,500000000	1687,500000000	1687,000000000	1684,500000000	52,800000000	0,000000000	327,650000000	3975,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-13,184640000	0,000000000
-2,993728000	-1,534478100	201,640575000	-0,143066400	0,000769080	0,386790300	-0,100702800	-0,265506600	-0,275406900	0,823169100	-3,559464000	-0,411993000	-0,805675200	-0,178518600	201,560793000	1,999995340	-0,130463500	-0,137330000	0,000576810	0,000000000	1689,000000000	1687,000000000	1685,500000000	1689,500000000	52,800000000	0,000000000	327,650000000	3975,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-14,039200000	0,000000000
-3,314160000	-1,465812600	201,060771000	-0,074707200	0,001153620	-0,302871300	0,038145000	-0,302128200	-0,279984300	0,811725600	-3,564957000	-0,390630400	-0,885022000	0,830798100	201,544770000	1,999995340	-0,060425200	-0,067291700	0,000384540	0,000000000	1689,000000000	1687,000000000	1685,500000000	1689,500000000	52,800000000	0,000000000	327,650000000	3971,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-16,175600000	0,000000000
-3,291272000	-1,435294600	200,976852000	-0,042969000	0,000897260	0,012206400	-0,521060700	-0,341801600	-0,282273000	0,797993400	-3,570450000	-0,360112400	-1,028456600	1,052802000	201,576816000	1,999995340	-0,026092700	-0,035705800	0,000576810	0,000000000	1685,500000000	1688,000000000	1685,000000000	1684,500000000	52,800000000	0,000000000	327,650000000	3971,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-17,091200000	0,000000000
-3,497264000	-1,491752900	201,274383000	-0,123535200	0,001025440	0,202168500	0,007629000	-0,411993000	-0,286850400	0,784261200	-3,575943000	-0,442511000	-1,196305600	0,324232500	201,555452000	1,999995340	-0,102997500	-0,113983900	0,000704990	0,000000000	1685,500000000	1688,000000000	1685,000000000	1684,500000000	52,800000000	0,000000000	327,650000000	3975,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-16,114560000	0,000000000
-3,451488000	-1,449027700	201,053142000	-0,145507800	0,001281800	-0,260911800	-0,002288700	-0,497443400	-0,291427800	0,771291900	-3,575943000	-0,405889400	-1,333636600	0,822406200	201,539429000	1,999995340	-0,120850400	-0,134583400	0,000448630	0,000000000	1688,500000000	1684,000000000	1687,500000000	1684,500000000	52,800000000	0,000000000	327,650000000	3975,000000000	10,160000000	15,000000000	205,800000000	6,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,511113120	41,267373400	-13,856080000	0,000000000
