Messort	3945134
Temperatur	3726942
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2897529
Reifen.Fabrikat.HA	2897529
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
10,853524000	3,919736800	152,062745000	0,842282800	-0,570000000	2,361000000	3,604170000	0,209034600	1,445695500	179,104758000	0,544350000	1,065780000	-0,363000000	151,323347000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,609745200	0,741582000	0,000961350	-426,139800000	696,880200000	671,579696000	1123,136000000	1,530949820	41,258217400	163,827620000	-0,000006912	10,743040000	9,998788000	8,998480000	147,504164000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,499769600	-0,139985480	2,059994410	0,039992740	3,270000000	-0,060056740	1206,931860000	1213,930740000	1209,931380000	1211,431140000	16,000587400	14,000132500	0,000000000	2521,947330000	94,001543600	61,897911300	13,800885600	11,600881200	4,069510400	0,524957600	0,099988100
10,922188000	3,933469900	152,543372000	0,798337600	-0,231000000	1,789000000	3,506760000	0,214374900	1,454087400	179,143209000	0,693330000	0,693330000	-0,454000000	151,328688000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,572666100	0,700383000	0,000833170	-431,633400000	698,253600000	692,430664000	1129,850400000	1,530949820	41,258217400	163,827620000	-0,000006912	9,522240000	10,198764000	10,998160000	147,504164000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,139985480	2,140150140	0,039992740	3,270000000	-0,060056740	1207,931700000	1210,931220000	1210,931220000	1211,431140000	16,000587400	14,000132500	0,000000000	2522,947210000	94,001543600	61,897911300	13,800885600	11,600881200	4,059511600	0,534956800	0,099988100
11,196844000	3,944151200	152,467082000	1,020505000	-0,085000000	1,933000000	3,569790000	0,218189400	1,460953500	179,176167000	0,412560000	0,813660000	0,109000000	151,387439000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,791020800	0,921484300	0,000833170	-308,943000000	615,391800000	679,865152000	924,145600000	1,530949820	41,258217400	163,827620000	-0,000006912	8,606640000	10,298752000	9,998320000	147,504164000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,300149710	0,039992740	3,330000000	-0,060056740	1207,931700000	1210,931220000	1210,931220000	1211,431140000	16,000587400	14,000132500	0,000000000	2522,947210000	94,001543600	61,897911300	13,800885600	11,600881200	4,059511600	0,534956800	0,099988100
10,945076000	3,919736800	152,528114000	0,952145800	-0,110000000	2,200000000	3,650010000	0,222003900	1,468582500	179,214618000	0,171900000	0,658950000	-0,221000000	151,435508000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,716862600	0,850072700	0,000320450	-272,776800000	625,463400000	665,171056000	898,508800000	1,530949820	41,258217400	163,827620000	-0,000006912	7,324800000	10,498728000	10,998160000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,499769600	-0,139985480	2,119877290	0,039992740	3,450000000	-0,060056740	1206,931860000	1212,930900000	1208,431620000	1211,431140000	16,000587400	14,000132500	0,000000000	2522,947210000	94,001543600	61,897911300	13,800885600	11,600881200	4,079509200	0,554955200	0,099988100
11,379948000	3,956358400	152,703581000	0,881345200	-0,439000000	2,150000000	3,546870000	0,226581300	1,475448600	179,247576000	0,469860000	0,681870000	-0,145000000	151,488918000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,653690800	0,782781000	0,000704990	-341,904600000	760,056600000	685,312496000	1101,772000000	1,530949820	41,258217400	163,827620000	-0,000006912	7,752080000	10,598716000	10,998160000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,459788800	-0,139985480	2,119877290	0,039992740	3,470000000	-0,060056740	1206,431940000	1210,431300000	1209,431460000	1209,931380000	16,000587400	14,000132500	0,000000000	2520,947450000	94,001543600	61,897911300	13,800885600	11,600881200	4,099506800	0,559954800	0,099988100
11,425724000	4,005187200	152,703581000	0,778806400	0,002000000	1,521000000	3,661470000	0,230395800	1,483077600	179,286027000	0,424020000	0,601650000	-0,239000000	151,536987000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,543826800	0,677036900	0,000897260	-479,702400000	783,404400000	663,866440000	1262,917600000	1,530949820	41,258217400	163,827620000	-0,000006912	11,170320000	10,598716000	9,998320000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	2,239954940	0,039992740	3,430000000	-0,060056740	1206,431940000	1210,431300000	1209,431460000	1209,931380000	16,000587400	14,000132500	0,000000000	2522,947210000	94,001543600	61,897911300	13,800885600	11,600881200	4,099506800	0,559954800	0,099988100
11,379948000	4,020446200	152,200067000	0,886228000	0,055000000	2,323000000	3,650010000	0,233447400	1,490706600	179,318985000	0,315150000	0,378180000	-0,107000000	151,579715000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,650944200	0,784154300	0,000640900	-486,111600000	687,266400000	663,752000000	1173,188800000	1,530949820	41,258217400	163,827620000	-0,000006912	10,376800000	10,598716000	9,998320000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	2,239954940	0,039992740	3,430000000	-0,060056740	1207,931700000	1210,431300000	1208,431620000	1211,431140000	16,000587400	14,000132500	0,000000000	2522,947210000	94,001543600	61,897911300	13,800885600	11,600881200	4,099506800	0,559954800	0,099988100
11,677492000	4,061645500	151,795730000	1,022946400	-0,029000000	2,382000000	3,747420000	0,234210300	1,497572700	179,357436000	0,034380000	0,911070000	-0,239000000	151,574374000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,781407700	0,918737700	0,000769080	-369,830400000	657,509400000	644,777848000	1027,303200000	1,530949820	41,258217400	163,827620000	-0,000006912	11,170320000	10,798692000	10,998160000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,340071630	0,039992740	3,470000000	-0,060056740	1207,931700000	1210,431300000	1208,431620000	1211,431140000	16,000587400	14,000132500	0,000000000	2519,947570000	94,001543600	61,897911300	13,800885600	11,600881200	4,139502000	0,574953600	0,099988100
11,723268000	3,985350500	151,818617000	0,930173200	-0,358000000	2,590000000	3,925050000	0,234973200	1,505964600	179,395887000	0,257850000	0,899610000	-0,117000000	151,569033000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,677036900	0,819860100	0,000769080	-233,406000000	699,169200000	615,687200000	932,691200000	1,530949820	41,258217400	163,827620000	-0,000006912	12,269040000	10,798692000	9,998320000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,460149280	0,039992740	3,590000000	-0,060056740	1207,931700000	1210,431300000	1208,431620000	1211,431140000	16,000587400	14,000132500	0,000000000	2521,947330000	94,001543600	61,897911300	13,800885600	11,600881200	4,139502000	0,574953600	0,099988100
11,860596000	4,090637600	150,842105000	0,998532400	-0,333000000	1,953000000	3,844830000	0,235736100	1,512830700	179,434338000	0,143250000	0,956910000	-0,222000000	151,558351000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,748448500	0,889898400	0,000512720	-443,078400000	783,404400000	624,499080000	1226,293600000	1,530949820	41,258217400	163,827620000	-0,000006912	11,597600000	10,998668000	9,998320000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,340071630	0,039992740	3,670000000	-0,060056740	1205,432100000	1212,930900000	1209,431460000	1209,931380000	16,000587400	14,000132500	0,000000000	2518,947690000	94,001543600	61,897911300	13,800885600	11,600881200	4,189496000	0,584952800	0,099988100
11,837708000	4,110474300	151,086233000	0,993649600	-0,295000000	2,025000000	4,045380000	0,234973200	1,522748400	179,472789000	-0,137520000	0,779280000	-0,146000000	151,553010000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,730595600	0,880285300	0,000704990	-555,239400000	773,332800000	594,492912000	1328,840800000	1,530949820	41,258217400	163,827620000	-0,000006912	10,743040000	11,098656000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	2,399954510	0,039992740	3,730000000	-0,060056740	1206,931860000	1210,931220000	1208,931540000	1212,430980000	16,000587400	14,000132500	0,000000000	2521,947330000	94,001543600	61,897911300	13,800885600	11,600881200	4,159499600	0,594952000	0,099988100
11,860596000	4,128785100	150,910766000	1,201168600	-0,181000000	2,159000000	3,965160000	0,232684500	1,531140300	179,511240000	-0,372450000	0,699060000	-0,301000000	151,494259000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,943457100	1,090400200	0,000769080	-556,612800000	771,959400000	605,822472000	1328,840800000	1,530949820	41,258217400	163,827620000	-0,000006912	8,362480000	11,198644000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,460149280	0,039992740	3,770000000	-0,060056740	1206,931860000	1210,931220000	1208,931540000	1212,430980000	16,000587400	14,000132500	0,000000000	2518,947690000	94,001543600	61,897911300	13,800885600	11,600881200	4,159499600	0,594952000	0,099988100
11,906372000	4,102844800	150,926024000	1,176754600	0,171000000	2,618000000	3,942240000	0,229632900	1,541058000	179,549691000	-0,137520000	0,911070000	0,001000000	151,440849000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,920111000	1,065680800	0,000704990	-443,536200000	627,752400000	609,415888000	1071,252000000	1,530949820	41,258217400	163,827620000	-0,000006912	5,554640000	11,198644000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,399817600	-0,139985480	2,460149280	0,039992740	3,770000000	-0,060056740	1206,931860000	1210,931220000	1208,931540000	1212,430980000	16,000587400	14,000132500	0,000000000	2518,947690000	94,001543600	61,897911300	13,800885600	11,600881200	4,159499600	0,594952000	0,099988100
12,135252000	4,069275000	150,643751000	1,088864200	-0,174000000	1,984000000	4,085490000	0,225818400	1,550212800	179,593635000	-0,309420000	1,214760000	0,011000000	151,387439000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,822606700	0,973669700	0,000769080	-320,388000000	724,348200000	586,939872000	1045,004800000	1,530949820	41,258217400	163,827620000	-0,000006912	4,394880000	11,298632000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,479779200	-0,139985480	2,539993120	0,039992740	3,890000000	-0,060056740	1206,431940000	1213,430820000	1206,931860000	1208,931540000	16,000587400	14,000132500	0,000000000	2521,947330000	94,001543600	61,897911300	13,800885600	11,600881200	4,269486400	0,609950800	0,099988100
12,295468000	4,096741200	150,056318000	1,008298000	-0,440000000	2,849000000	4,200090000	0,222003900	1,560893400	179,632086000	-0,263580000	1,111620000	-0,133000000	151,334029000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,733342200	0,889898400	0,000833170	-441,247200000	846,580800000	568,698136000	1287,944000000	1,530949820	41,258217400	163,827620000	-0,000006912	7,568960000	11,398620000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,479779200	-0,139985480	2,419915470	0,039992740	3,890000000	-0,060056740	1206,431940000	1213,430820000	1206,931860000	1208,931540000	16,000587400	14,000132500	0,000000000	2518,947690000	94,001543600	61,897911300	13,800885600	11,600881200	4,269486400	0,609950800	0,099988100
12,387020000	4,148621800	151,124378000	0,834958600	-0,546000000	2,331000000	4,062570000	0,217426500	1,576914300	179,670537000	-0,487050000	1,409580000	-0,107000000	151,285960000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,571292800	0,720982500	0,000640900	-600,103800000	849,327600000	592,135448000	1449,700000000	1,530949820	41,258217400	163,827620000	-0,000006912	11,902800000	11,498608000	8,998480000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,419808000	-0,139985480	2,399954510	0,039992740	3,910000000	-0,060056740	1205,932020000	1211,431140000	1207,431780000	1209,431460000	16,000587400	14,000132500	0,000000000	2518,947690000	94,001543600	61,897911300	13,900886400	10,998354500	4,259487600	0,614950400	0,099988100
12,387020000	4,173036200	150,659009000	0,808103200	-0,009000000	2,274000000	4,188630000	0,212086200	1,588357800	179,714481000	-0,429750000	0,933990000	-0,171000000	151,237891000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,535587000	0,690769900	0,000833170	-601,019400000	767,839200000	572,543320000	1369,127200000	1,530949820	41,258217400	163,827620000	-0,000006912	13,489840000	11,598596000	9,998320000	147,204308000	3707,937000000	21,500574800	22,000287400	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,139985480	2,539993120	0,039992740	3,870000000	-0,060056740	1205,932020000	1211,431140000	1207,431780000	1209,431460000	16,000587400	14,000132500	0,000000000	2521,947330000	94,001543600	61,897911300	13,900886400	10,998354500	4,259487600	0,614950400	0,099988100
