Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3953570
KFZ-Kennz	5457897
Aufbauzustand	4535381
Motor	6650672
Fahrwerkvariante	6681026
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4815471
Achslast.HA	7330724
Radlast.VL	528.999999999999999
Radlast.VR	486.000000000000000
Radlast.HL	451.000000000000000
Radlast.HR	453.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,714476000	-1,020854600	201,904552000	-0,176758800	0,001153620	0,450873900	0,051114300	-0,680551400	-0,379924200	0,734672700	178,665318000	-0,515754200	-0,442511000	0,079341600	201,432609000	1,999995340	-0,144196500	-0,162049400	0,000897260	0,000000000	1688,000000000	1686,000000000	1686,500000000	1685,500000000	60,400000000	0,000000000	-0,780000000	3527,000000000	-0,160000000	15,000000000	209,200000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	0,240000000	1,530034280	41,258217400	-2,807840000	0,000000000
-2,783140000	-1,051372600	201,576505000	-0,206055600	0,001025440	0,197591100	-0,059506200	-0,817882400	-0,382212900	0,727806600	178,659825000	-0,500495200	-0,698862200	0,478338300	201,469996000	1,999995340	-0,166169300	-0,188142100	0,000833170	0,000000000	1686,500000000	1686,500000000	1686,000000000	1686,500000000	60,400000000	0,000000000	-0,890000000	3527,000000000	-0,160000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	0,400000000	1,530034280	41,258217400	-8,423520000	0,000000000
-2,760252000	-0,904886200	201,690940000	-0,372070800	0,000833170	0,843767400	-1,283960700	-0,918591800	-0,382212900	0,717888900	178,648839000	-0,439459200	-0,680551400	0,157157400	201,459314000	1,999995340	-0,326845400	-0,351564800	0,000704990	0,000000000	1686,500000000	1686,500000000	1686,000000000	1686,500000000	60,000000000	0,000000000	-0,890000000	3526,000000000	-0,160000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	0,400000000	1,530034280	41,258217400	-11,719680000	0,000000000
-2,943356000	-0,985758900	201,652795000	-0,284180400	0,001153620	-0,057980400	0,427986900	-0,909436400	-0,389841900	0,712548600	178,637853000	-0,344853400	-0,686655000	-0,025938600	201,443291000	1,999995340	-0,240327500	-0,263673600	0,000769080	0,000000000	1689,000000000	1686,500000000	1688,500000000	1687,500000000	60,000000000	0,000000000	-0,980000000	3526,000000000	-0,240000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	0,400000000	1,530034280	41,258217400	-15,015840000	0,000000000
-3,126460000	-1,069683400	201,912181000	-0,245118000	0,001089530	-0,261674700	-0,661434300	-0,949109800	-0,391367700	0,701868000	178,632360000	-0,241092200	-0,781260800	1,074163200	201,432609000	1,999995340	-0,199128500	-0,223847900	0,000640900	0,000000000	1689,000000000	1686,500000000	1688,500000000	1687,500000000	60,000000000	0,000000000	-0,980000000	3527,000000000	-0,240000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	0,400000000	1,530034280	41,258217400	-15,443120000	0,000000000
-3,126460000	-1,115460400	201,271345000	-0,318360000	0,001474070	0,294479400	-0,637784400	-0,869763000	-0,395945100	0,690424500	178,621374000	-0,497443400	-0,848400400	-0,522586500	201,421927000	1,999995340	-0,276033300	-0,299379400	0,000833170	0,000000000	1688,000000000	1686,000000000	1689,000000000	1687,500000000	60,000000000	0,000000000	-1,060000000	3527,000000000	-0,240000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	0,320000000	1,530034280	41,258217400	-11,719680000	0,000000000
-3,446892000	-0,982707100	200,836492000	-0,396484800	0,001089530	0,398996700	-0,102991500	-1,013197600	-0,400522500	0,680506800	178,610388000	-0,244144000	-1,037612000	0,045774000	201,405904000	1,999995340	-0,347444900	-0,373537600	0,000833170	0,000000000	1688,000000000	1686,000000000	1689,000000000	1687,500000000	60,000000000	0,000000000	-1,060000000	3526,000000000	-0,240000000	15,000000000	209,300000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	0,320000000	1,530034280	41,258217400	-11,109280000	0,000000000
-3,721548000	-1,118512200	200,874637000	-0,425781600	0,001153620	0,382975800	-0,788075700	-1,126114200	-0,401285400	0,669826200	178,599402000	-0,262454800	-1,037612000	0,088496400	201,395222000	1,999995340	-0,370791000	-0,401003600	0,000640900	0,000000000	1687,500000000	1687,500000000	1688,000000000	1687,500000000	60,000000000	0,000000000	-1,140000000	3526,000000000	-0,320000000	15,000000000	209,300000000	7,000000000	0,000000000	-10,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	0,320000000	1,530034280	41,258217400	-16,053520000	0,000000000
