Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4858467
Achslast.HA	4802464
Radlast.VL	511.000000000000000
Radlast.VR	510.000000000000000
Radlast.HL	454.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	6734104
Felge.HA	6734104
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
3,431444000	1,196434200	79,551320000	0,362182600	0,000000000	0,028227300	0,051114300	0,552375800	0,000762900	0,482915700	-98,451039000	-0,323490800	-0,378423200	-0,031278900	79,364054000	1,000062310	0,292512900	0,329592000	0,000512720	0,000000000	666,500000000	664,500000000	666,500000000	666,500000000	24,400000000	0,000000000	0,430000000	1395,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	5,000000000	1499,965080000	0,700000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	12,146960000	79,604399000
3,408556000	1,303247200	79,757303000	0,215698600	0,000000000	0,042722400	0,319655100	0,521857800	-0,003814500	0,480627000	-98,445546000	-0,396734000	-0,338749800	0,071712600	79,369395000	1,000062310	0,151063000	0,185395500	0,000704990	0,000000000	666,500000000	665,500000000	666,000000000	667,500000000	24,400000000	0,000000000	0,440000000	1395,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	5,000000000	1499,965080000	0,800000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	11,048240000	79,604399000
3,728988000	1,391749400	79,696271000	0,142456600	0,000000000	-0,084681900	0,145713900	0,482184400	-0,006866100	0,478338300	-98,440053000	-0,408941200	-0,308231800	-0,366954900	79,369395000	1,000062310	0,082398000	0,113983900	0,000448630	0,000000000	666,500000000	665,500000000	666,000000000	667,500000000	24,400000000	0,000000000	0,440000000	1396,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1499,965080000	1,000000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	11,597600000	79,604399000
3,866316000	1,225426300	79,757303000	0,308471800	0,000000000	0,209797500	0,194539500	0,582893800	-0,008391900	0,477575400	-98,434560000	-0,320439000	-0,213626000	-0,602691000	79,321326000	1,000062310	0,234834300	0,274660000	0,000833170	0,000000000	667,000000000	667,500000000	667,000000000	667,000000000	24,400000000	0,000000000	0,550000000	1396,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1499,965080000	1,100000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	15,443120000	79,604399000
3,797652000	1,170493900	79,955657000	0,201050200	0,000000000	0,202168500	0,412728900	0,558479400	-0,005340300	0,480627000	-98,429067000	-0,082398600	0,036621600	-1,370931300	79,326667000	1,000062310	0,130463500	0,168915900	0,000769080	0,000000000	667,000000000	667,500000000	667,000000000	667,000000000	24,400000000	0,000000000	0,550000000	1396,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1499,965080000	1,200000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	15,748320000	79,604399000
4,186748000	1,181175200	79,902254000	0,235229800	0,000000000	0,000762900	-0,035856300	0,640878000	0,001525800	0,483678600	-98,423574000	0,286869200	0,161745400	-0,120538200	79,380077000	1,000062310	0,155182900	0,197755200	0,000384540	0,000000000	667,500000000	667,500000000	666,000000000	667,500000000	24,400000000	0,000000000	0,630000000	1396,000000000	0,400000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1499,965080000	1,300000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	14,832720000	79,604399000
4,026532000	1,271203300	79,681013000	0,035035000	0,000000000	-0,325758300	0,291427800	0,732432000	0,013732200	0,489018900	-98,418081000	0,726328400	0,384526800	0,444007800	79,380077000	1,000062310	-0,056305300	-0,008239800	0,000704990	0,000000000	667,500000000	667,500000000	666,000000000	667,500000000	24,400000000	0,000000000	0,630000000	1399,000000000	0,400000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	1,500000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	12,940480000	79,604399000
4,301188000	1,365809100	79,681013000	0,120484000	0,000000000	-0,144188100	0,103754400	0,677499600	0,023649900	0,493596300	-98,412588000	0,955213400	0,445562800	0,717888900	79,385418000	1,000062310	0,035705800	0,081024700	0,000833170	0,000000000	667,000000000	667,500000000	667,500000000	666,000000000	24,400000000	0,000000000	0,670000000	1399,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	1,600000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	10,498880000	79,604399000
4,415628000	1,452785400	79,673384000	0,240112600	0,000000000	-0,271592400	0,186147600	0,671396000	0,030516000	0,497410800	-98,401602000	0,903332800	0,402837600	0,391367700	79,433487000	1,000062310	0,155182900	0,200501800	0,000512720	0,000000000	667,000000000	667,500000000	667,500000000	666,000000000	24,400000000	0,000000000	0,670000000	1399,000000000	0,320000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	1,800000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	11,353440000	79,604399000
4,598732000	1,396327100	79,421627000	0,259643800	0,000000000	0,119775300	0,250994100	0,656137000	0,038907900	0,501225300	-98,396109000	0,814830600	0,408941200	0,070949700	79,433487000	1,000062310	0,177155700	0,221101300	0,000640900	0,000000000	667,000000000	666,000000000	665,500000000	667,000000000	24,400000000	0,000000000	0,770000000	1399,000000000	0,240000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	12,513200000	79,604399000
4,896276000	1,345972400	79,192757000	0,257202400	0,000000000	0,174704100	0,247942500	0,674447800	0,049588500	0,508091400	-98,390616000	0,909436400	0,503547000	-0,612608700	79,486897000	1,000062310	0,171662500	0,216981400	0,000640900	0,000000000	667,000000000	666,000000000	665,500000000	667,000000000	24,400000000	0,000000000	0,770000000	1398,000000000	0,240000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	2,000000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	15,870400000	79,604399000
4,644508000	1,490932900	79,070693000	0,271850800	0,000000000	0,038145000	0,448585200	0,738535600	0,064083600	0,517246200	-98,379630000	1,187150200	0,659188800	-0,028990200	79,481556000	1,000062310	0,178529000	0,227967800	0,000640900	0,000000000	667,000000000	667,500000000	667,500000000	668,000000000	24,400000000	0,000000000	0,890000000	1398,000000000	0,480000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1499,965080000	2,200000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	15,687280000	79,604399000
5,125156000	1,420741500	78,986774000	0,169312000	0,000000000	-0,170126700	-0,110620500	0,814830600	0,080104500	0,527926800	-98,368644000	1,434346000	0,854504000	0,147239700	79,481556000	1,000062310	0,065918400	0,120850400	0,000769080	0,000000000	667,000000000	667,500000000	667,500000000	668,000000000	24,400000000	0,000000000	0,890000000	1397,000000000	0,480000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1499,965080000	2,300000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	14,283360000	79,604399000
4,919164000	1,356653700	78,864710000	0,262085200	0,000000000	0,039670800	0,427986900	0,878918400	0,092310900	0,541659000	-98,363151000	1,428242400	1,138321400	0,548525100	79,476215000	1,000062310	0,151063000	0,210114900	0,000256360	0,000000000	667,000000000	668,000000000	669,000000000	670,500000000	24,400000000	0,000000000	0,950000000	1397,000000000	0,480000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1427,181240000	2,400000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	12,574240000	79,604399000
5,560028000	1,419215600	78,620582000	0,310913200	0,000000000	0,064846500	0,171652500	0,872814800	0,102991500	0,554628300	-98,352165000	1,181046600	1,214616400	0,084681900	79,470874000	1,000062310	0,200501800	0,259553700	0,000448630	0,000000000	667,000000000	668,000000000	669,000000000	670,500000000	24,400000000	0,000000000	0,950000000	1396,000000000	0,480000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1435,375144000	2,600000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	12,024880000	79,604399000
5,491364000	1,374964500	78,857081000	0,086304400	0,000000000	0,180044400	0,241076400	0,939954400	0,109094700	0,566834700	-98,341179000	1,004042200	1,260393400	-0,617949000	79,470874000	1,000062310	-0,032959200	0,030212600	0,000384540	0,000000000	667,000000000	668,000000000	667,000000000	666,500000000	24,400000000	0,000000000	0,940000000	1396,000000000	0,400000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1334,278848000	2,800000000	0,000000000	0,000000000	0,560000000	7,514308900	53,038327000	16,786000000	79,604399000
5,560028000	1,324609800	79,124096000	-0,113890400	0,000000000	0,557679900	0,173941200	0,943006200	0,110620500	0,583618500	-98,335686000	0,585945600	1,437397800	-1,057379400	79,412123000	1,000062310	-0,233461000	-0,170289200	0,000512720	0,000000000	667,000000000	668,000000000	667,000000000	666,500000000	24,400000000	0,000000000	0,940000000	1395,000000000	0,400000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	1335,858120000	2,900000000	0,000000000	0,000000000	0,560000000	7,514308900	53,038327000	17,396400000	79,604399000
5,651580000	1,429896900	79,223273000	-0,091917800	0,000000000	-0,118249500	-0,048062700	0,930799000	0,108331800	0,601928100	-98,324700000	0,137331000	1,675438200	-0,909376800	79,412123000	1,000062310	-0,208741600	-0,146943100	0,000576810	0,000000000	666,500000000	668,000000000	666,000000000	665,500000000	24,400000000	0,000000000	0,940000000	1395,000000000	0,400000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	1356,182664000	3,000000000	0,000000000	0,000000000	0,560000000	7,514308900	53,038327000	16,053520000	79,604399000
5,697356000	1,477199800	78,910484000	0,105835600	0,000000000	-0,019072500	0,479101200	1,025404800	0,103754400	0,621000600	-98,313714000	-0,100709400	1,739526000	-0,045011100	79,364054000	1,000062310	-0,023346100	0,045318900	0,000704990	0,000000000	666,500000000	668,000000000	666,000000000	665,500000000	24,400000000	0,000000000	0,940000000	1395,000000000	0,400000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	1225,103088000	3,100000000	0,000000000	0,000000000	0,560000000	7,514308900	53,038327000	11,292400000	79,604399000
6,132228000	1,489407000	78,849452000	0,179077600	0,000000000	-0,064846500	0,066372300	1,071181800	0,095362500	0,638547300	-98,302728000	-0,442511000	1,766992200	-0,580566900	79,364054000	1,000062310	0,043945600	0,115357200	0,000448630	0,000000000	667,000000000	668,000000000	665,500000000	669,000000000	24,400000000	0,000000000	1,140000000	1395,000000000	0,400000000	16,500000000	65,000000000	81,800000000	7,000000000	10,000000000	1171,888488000	3,300000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	9,400160000	79,604399000
6,155116000	1,593168200	78,879968000	0,137573800	0,000000000	0,273881100	0,376872600	1,220720000	0,083919000	0,656094000	-98,291742000	-0,833141400	1,794458400	0,094599600	79,315985000	1,000062310	-0,016479600	0,064545100	0,000704990	0,000000000	667,000000000	668,000000000	665,500000000	669,000000000	24,400000000	0,000000000	1,140000000	1397,000000000	0,400000000	16,500000000	65,000000000	81,800000000	7,000000000	10,000000000	1028,151848000	3,400000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	12,879440000	79,604399000
6,246668000	1,696929400	78,788420000	0,159546400	0,000000000	0,269303700	0,312789000	1,235979000	0,071712600	0,672877800	-98,275263000	-1,092544400	1,773095800	0,186147600	79,321326000	1,000062310	0,002746600	0,086517900	0,000704990	0,000000000	666,500000000	667,000000000	666,500000000	668,000000000	24,400000000	0,000000000	1,270000000	1397,000000000	0,400000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	1013,389088000	3,500000000	0,000000000	0,000000000	0,480000000	7,514308900	53,038327000	15,382080000	79,604399000
6,361108000	1,701507100	78,727388000	0,220581400	0,000000000	0,543947700	0,250231200	1,272600600	0,058743300	0,690424500	-98,264277000	-1,190202000	1,751733200	0,119012400	79,321326000	1,000062310	0,059051900	0,145569800	0,000128180	0,000000000	666,500000000	667,000000000	666,500000000	668,000000000	24,400000000	0,000000000	1,270000000	1399,000000000	0,400000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	985,259736000	3,700000000	0,000000000	0,000000000	0,480000000	7,514308900	53,038327000	16,541840000	79,604399000
6,612876000	1,609953100	78,712130000	0,335327200	0,000000000	-0,145713900	0,562257300	1,385517200	0,045774000	0,708734100	-98,247798000	-1,223771800	1,782251200	0,071712600	79,278598000	1,000062310	0,159302800	0,252687200	0,000769080	0,000000000	666,500000000	668,000000000	666,000000000	667,500000000	24,400000000	0,000000000	1,330000000	1399,000000000	0,480000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	904,671088000	3,800000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	14,710640000	79,604399000
6,567100000	1,478725700	78,879968000	0,210815800	0,000000000	-0,515720400	0,584381400	1,428242400	0,034330500	0,727806600	-98,236812000	-1,205461000	1,809717400	0,263200500	79,283939000	1,000062310	0,030212600	0,126343600	0,000640900	0,000000000	666,500000000	668,000000000	666,000000000	667,500000000	24,400000000	0,000000000	1,330000000	1399,000000000	0,480000000	16,500000000	65,000000000	81,800000000	7,000000000	10,000000000	878,624544000	3,900000000	0,000000000	0,000000000	0,400000000	7,514308900	53,038327000	12,146960000	79,604399000
6,704428000	1,358179600	78,948629000	0,113159800	0,000000000	-0,023649900	-0,064846500	1,388569000	0,019835400	0,748404900	-98,220333000	-1,226823600	1,913478600	-0,245653800	79,235870000	1,000062310	-0,063171800	0,030212600	0,000576810	0,000000000	666,500000000	669,500000000	666,500000000	666,500000000	24,400000000	0,000000000	1,500000000	1399,000000000	0,560000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	904,899968000	4,000000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	10,376800000	79,604399000
6,704428000	1,561124300	79,185128000	-0,245726000	0,000000000	0,075527100	0,553102500	1,498433800	0,002288700	0,769766100	-98,203854000	-1,443501400	2,157622600	-0,127404300	79,246552000	1,000062310	-0,435336100	-0,333711900	0,000704990	0,000000000	666,500000000	669,500000000	666,500000000	666,500000000	24,400000000	0,000000000	1,500000000	1398,000000000	0,560000000	16,500000000	65,000000000	81,800000000	7,000000000	15,000000000	841,317104000	4,100000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	9,583280000	79,604399000
7,116412000	1,626738000	79,619981000	-0,155394200	0,000000000	0,213612000	0,254045700	1,632713000	-0,011443500	0,793416000	-98,187375000	-1,501485600	2,252228400	0,344830800	79,203824000	1,000062310	-0,359804600	-0,251313900	0,000640900	0,000000000	667,500000000	668,000000000	665,500000000	667,500000000	24,400000000	0,000000000	1,590000000	1398,000000000	0,560000000	16,500000000	65,000000000	81,800000000	7,000000000	10,000000000	775,720096000	4,300000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	10,254720000	79,604399000
7,047748000	1,641997000	79,490288000	-0,194456600	0,000000000	0,238787700	0,697290600	1,651023800	-0,019835400	0,816303000	-98,170896000	-1,226823600	2,313264400	0,828509400	79,161096000	1,000062310	-0,402376900	-0,291139600	0,000897260	0,000000000	667,500000000	668,000000000	665,500000000	667,500000000	24,400000000	0,000000000	1,590000000	1397,000000000	0,560000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	766,999768000	4,400000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	11,658640000	79,604399000
6,910420000	1,716766100	79,360595000	-0,260374400	0,000000000	-0,311263200	0,299056800	1,559469800	-0,028227300	0,835375500	-98,154417000	-0,961317000	2,066068600	1,116122700	79,171778000	1,000062310	-0,455935600	-0,351564800	0,000576810	0,000000000	666,500000000	668,000000000	666,500000000	667,500000000	24,400000000	0,000000000	1,660000000	1397,000000000	0,560000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	810,761624000	4,600000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	10,010560000	79,604399000
7,345292000	1,779328000	79,742045000	-0,216429200	0,000000000	-0,255571500	0,581329800	1,635764800	-0,040433700	0,854448000	-98,137938000	-1,028456600	1,977566400	1,151216100	79,182460000	1,000062310	-0,421603100	-0,311739100	-0,000064090	0,000000000	666,500000000	668,000000000	666,500000000	667,500000000	24,400000000	0,000000000	1,660000000	1397,000000000	0,560000000	16,500000000	65,000000000	81,900000000	7,000000000	15,000000000	776,200744000	4,700000000	0,000000000	0,000000000	0,240000000	7,514308900	53,038327000	9,949520000	79,604399000
7,299516000	1,641997000	79,764932000	-0,248167400	0,000000000	-0,147239700	0,474523800	1,727318800	-0,054928800	0,872757600	-98,121459000	-1,181046600	1,876857000	1,100101800	79,193142000	1,000062310	-0,464175400	-0,348818200	0,000576810	0,000000000	666,000000000	668,000000000	667,500000000	668,000000000	24,400000000	0,000000000	1,810000000	1397,000000000	0,640000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	735,597432000	4,800000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	9,827440000	79,604399000
7,413956000	1,568753800	79,566578000	-0,074828000	0,000000000	-0,009154800	0,664485900	1,843287200	-0,067135200	0,884964000	-98,099487000	-1,290911400	1,693749000	0,976512000	79,203824000	1,000062310	-0,306245900	-0,182648900	0,000512720	0,000000000	666,000000000	668,000000000	667,500000000	668,000000000	24,400000000	0,000000000	1,810000000	1397,000000000	0,640000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	687,555520000	4,800000000	0,000000000	0,000000000	0,320000000	7,514308900	53,038327000	8,240400000	79,604399000
7,436844000	1,474148000	79,322450000	0,086304400	0,000000000	0,204457200	0,640836000	1,824976400	-0,077052900	0,897933300	-98,083008000	-1,214616400	1,449605000	0,107568900	79,214506000	1,000062310	-0,144196500	-0,021972800	0,000769080	0,000000000	666,000000000	668,000000000	666,000000000	667,500000000	24,400000000	0,000000000	1,890000000	1397,000000000	0,640000000	16,500000000	65,000000000	81,900000000	7,000000000	10,000000000	691,492256000	4,900000000	0,000000000	0,000000000	0,160000000	7,514308900	53,038327000	9,461200000	79,604399000
