Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,810624000	-2,012084800	68,766286000	-0,169921800	0,000256360	-0,208271700	0,067898100	-0,378423200	-0,498173700	0,082393200	-3,290307000	0,082398600	-0,103761200	-0,178518600	68,714100000	1,999995340	-0,115357200	-0,145569800	0,000192270	0,000000000	576,500000000	577,000000000	577,500000000	579,000000000	26,800000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-10,804080000	0,000000000
-2,490192000	-1,899168200	68,888350000	-0,121093800	0,001025440	-0,012969300	-0,253282800	-0,360112400	-0,498936600	0,080867400	-3,290307000	-0,054932400	-0,094605800	0,378398400	68,719441000	1,999995340	-0,070038300	-0,097504300	0,000512720	0,000000000	576,500000000	577,000000000	577,500000000	579,000000000	26,800000000	0,000000000	327,650000000	2269,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,600000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-11,109280000	0,000000000
-2,719072000	-1,880857400	68,979898000	-0,272460600	0,000833170	0,163260600	-0,051877200	-0,402837600	-0,501988200	0,079341600	-3,295800000	-0,161745400	-0,119020200	-0,097651200	68,719441000	1,999995340	-0,215608100	-0,245820700	0,000640900	0,000000000	577,000000000	577,500000000	577,500000000	577,000000000	26,800000000	0,000000000	327,650000000	2269,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-8,789760000	0,000000000
-2,810624000	-2,018188400	68,712883000	-0,089355600	0,001217710	0,337201800	-0,131218800	-0,460821800	-0,504276900	0,076290000	-3,301293000	-0,167849000	-0,219729600	0,147239700	68,724782000	1,999995340	-0,023346100	-0,059051900	0,000512720	0,000000000	578,500000000	578,000000000	577,500000000	577,500000000	26,800000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-8,728720000	0,000000000
-2,925064000	-2,045654600	68,751028000	-0,167480400	0,000897260	-0,063320700	0,029753100	-0,427252000	-0,506565600	0,071712600	-3,306786000	-0,219729600	-0,317387200	0,171652500	68,730123000	1,999995340	-0,107117400	-0,138703300	0,000384540	0,000000000	578,500000000	578,000000000	577,500000000	577,500000000	26,800000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-7,324800000	0,000000000
-3,222608000	-2,132630900	68,621335000	-0,182128800	0,001153620	0,059506200	-0,044248200	-0,415044800	-0,508091400	0,067898100	-3,312279000	-0,219729600	-0,396734000	0,086207700	68,735464000	1,999995340	-0,122223700	-0,155182900	0,000704990	0,000000000	578,500000000	578,000000000	577,500000000	577,500000000	26,800000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-9,888480000	0,000000000
-3,199720000	-2,201296400	68,621335000	-0,006348000	0,001089530	-0,080104500	-0,274644000	-0,436407400	-0,511905900	0,062557800	-3,312279000	-0,244144000	-0,405889400	0,079341600	68,740805000	1,999995340	0,056305300	0,021972800	0,000833170	0,000000000	578,500000000	577,000000000	578,500000000	577,500000000	26,800000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-13,306720000	0,000000000
-3,451488000	-2,187563300	68,438239000	0,120604800	0,000833170	-0,167075100	0,007629000	-0,476080800	-0,517246200	0,057980400	-3,317772000	-0,360112400	-0,454718200	0,172415400	68,746146000	1,999995340	0,188142100	0,152436300	0,000448630	0,000000000	578,500000000	577,000000000	578,500000000	577,500000000	27,200000000	0,000000000	327,650000000	2268,000000000	10,160000000	17,500000000	71,000000000	4,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-15,626240000	0,000000000
