Messort	3945134
Temperatur	4862700
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	1913119
Reifen.Fabrikat.HA	1913119
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
10,441540000	4,614021300	193,297490000	1,291500400	0,269000000	1,947000000	3,770340000	0,330335700	1,872919500	178,896024000	-1,633050000	3,048360000	0,586000000	192,454388000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,100013300	1,208504000	0,000448630	-709,060200000	733,962000000	816,071640000	1442,985600000	1,522404780	41,258675200	163,333250000	-0,000006912	8,118320000	9,798812000	5,998960000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,159932800	-0,139985480	2,960108950	0,059990320	4,010000000	-0,060056740	1510,883220000	1519,381860000	1521,881460000	1525,380900000	99,999856500	30,800291500	0,000000000	3174,119060000	84,000795000	55,398115500	13,800885600	11,301178800	4,669438400	0,494960000	0,099988100
10,533092000	4,652168800	193,053362000	1,281734800	-0,692000000	3,398000000	3,793260000	0,312789000	1,902672600	178,934475000	-1,610130000	2,830620000	1,409000000	192,465070000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,089026900	1,198890900	0,000833170	-696,699600000	660,256200000	810,120760000	1356,919200000	1,522404780	41,258675200	163,333250000	-0,000006912	8,301440000	9,898800000	6,998800000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,139942400	-0,139985480	3,039952790	0,059990320	4,000000000	-0,060056740	1510,883220000	1519,381860000	1521,881460000	1525,380900000	99,999856500	30,800291500	0,000000000	3181,118220000	84,000795000	55,398115500	13,800885600	11,301178800	4,759427600	0,504959200	0,099988100
10,693308000	4,659798300	192,465929000	1,240231000	0,003000000	3,553000000	3,426540000	0,295242300	1,931662800	178,972926000	-1,323630000	3,128580000	0,867000000	192,475752000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,065680800	1,164558400	0,000704990	-861,965400000	812,703600000	894,096832000	1674,937600000	1,521489240	41,258675200	163,662830000	-0,000006912	8,301440000	9,898800000	5,998960000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,139985480	3,199952360	0,059990320	4,030000000	-0,060056740	1515,382500000	1519,881780000	1522,881300000	1520,881620000	99,999856500	30,800291500	0,000000000	3178,118580000	84,000795000	55,398115500	13,800885600	11,301178800	4,759427600	0,504959200	0,099988100
10,578868000	4,664376000	192,778718000	1,076657200	0,404000000	2,969000000	3,747420000	0,279221400	1,962941700	179,011377000	-1,678890000	3,340590000	0,956000000	192,486434000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,885778500	0,994269200	0,000704990	-814,812000000	842,460600000	818,863976000	1657,236000000	1,521489240	41,258675200	163,662830000	-0,000006912	7,263760000	9,998788000	5,998960000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,479779200	-0,139985480	3,300069050	0,059990320	3,970000000	-0,060056740	1515,382500000	1519,881780000	1522,881300000	1520,881620000	99,999856500	30,800291500	0,000000000	3183,117980000	84,000795000	55,398115500	13,800885600	11,301178800	4,769426400	0,514958400	0,099988100
10,716196000	4,644539300	192,534590000	1,093747000	-0,586000000	3,166000000	3,455190000	0,261674700	1,993457700	179,044335000	-1,724730000	3,758880000	1,403000000	192,497116000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,917364400	1,017615300	0,000833170	-732,865800000	733,504200000	887,001552000	1466,180800000	1,521489240	41,258675200	163,662830000	-0,000006912	6,409200000	10,098776000	6,998800000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,139942400	-0,139985480	3,059913750	0,059990320	4,010000000	-0,060056740	1511,383140000	1520,381700000	1522,381380000	1524,880980000	99,999856500	30,800291500	0,000000000	3169,119660000	84,000795000	55,398115500	13,800885600	11,301178800	4,769426400	0,514958400	0,099988100
10,876412000	4,641487500	192,343865000	1,101071200	-0,252000000	3,637000000	3,552600000	0,244890900	2,024736600	179,082786000	-1,421040000	3,271830000	1,545000000	192,454388000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,920111000	1,023108500	0,001794520	-715,011600000	740,371200000	861,824752000	1455,193600000	1,521489240	41,258675200	163,662830000	-0,000006912	7,324800000	10,198764000	6,998800000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,079971200	-0,139985480	3,260147130	0,059990320	3,890000000	-0,060056740	1511,383140000	1520,381700000	1522,381380000	1524,880980000	99,999856500	30,800291500	0,000000000	3172,119300000	84,000795000	55,398115500	13,800885600	11,301178800	4,839418000	0,524957600	0,099988100
10,853524000	4,572822000	192,336236000	1,086422800	-0,001000000	3,139000000	3,392160000	0,231158700	2,054489700	179,115744000	-1,398120000	3,380700000	1,345000000	192,417001000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,913244500	1,012122100	0,000833170	-757,129200000	814,534800000	902,542504000	1571,780000000	1,521489240	41,258675200	163,662830000	-0,000006912	6,958560000	10,198764000	6,998800000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,139985480	3,559873420	0,059990320	3,810000000	-0,060056740	1514,382660000	1519,881780000	1521,381540000	1519,381860000	99,999856500	30,800291500	0,000000000	3172,119300000	84,000795000	55,398115500	13,800885600	11,301178800	4,839418000	0,524957600	0,099988100
11,036628000	4,588081000	191,481788000	1,086422800	-0,138000000	3,623000000	3,730230000	0,218952300	2,081191200	179,148702000	-1,352280000	2,618610000	1,915000000	192,379614000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,895391600	1,003882300	0,000833170	-787,344000000	898,770000000	817,101600000	1685,924800000	1,521489240	41,258675200	163,662830000	-0,000006912	7,263760000	10,298752000	6,998800000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	3,539912460	0,059990320	3,850000000	-0,060056740	1514,382660000	1519,881780000	1521,381540000	1519,381860000	99,999856500	30,800291500	0,000000000	3179,118460000	84,000795000	55,398115500	13,800885600	11,301178800	4,809421600	0,534956800	0,099988100
11,059516000	4,601814100	192,046334000	1,164547600	0,270000000	3,119000000	3,357780000	0,209797500	2,107129800	179,187153000	-0,785010000	2,429520000	1,838000000	192,342227000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,992895900	1,090400200	0,000704990	-736,986000000	821,401800000	910,415976000	1558,351200000	1,521489240	41,258675200	163,662830000	-0,000006912	9,156000000	10,398740000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,039990400	-0,139985480	3,280108090	0,059990320	3,750000000	-0,060056740	1510,883220000	1520,381700000	1520,881620000	1523,881140000	99,999856500	30,800291500	0,000000000	3171,119420000	84,000795000	55,398115500	13,800885600	11,301178800	4,809421600	0,534956800	0,099988100
11,357060000	4,595710500	192,160769000	1,162106200	-0,122000000	2,980000000	3,214530000	0,201405600	2,130779700	179,220111000	-0,464130000	2,120100000	1,986000000	192,304840000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,998389100	1,091773500	0,000512720	-659,160000000	889,614000000	951,545712000	1548,584800000	1,521489240	41,258675200	163,662830000	-0,000006912	10,743040000	10,498728000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,219904000	-0,139985480	3,480029580	0,059990320	3,710000000	-0,060056740	1510,883220000	1520,381700000	1520,881620000	1523,881140000	99,999856500	30,800291500	0,000000000	3178,118580000	84,000795000	55,398115500	13,800885600	11,301178800	4,739430000	0,549955600	0,099988100
11,036628000	4,612495400	192,160769000	1,228024000	-0,279000000	2,994000000	3,289020000	0,198354000	2,149852200	179,247576000	-0,246390000	1,443960000	1,464000000	192,272794000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,060187600	1,154945300	0,000576810	-642,679200000	1007,726400000	930,008104000	1650,521600000	1,521489240	41,258675200	163,662830000	-0,000006912	9,400160000	10,598716000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,339846400	-0,139985480	3,539912460	0,059990320	3,570000000	-0,060056740	1513,382820000	1519,381860000	1520,881620000	1520,881620000	99,999856500	30,800291500	0,000000000	3173,119180000	84,000795000	55,398115500	13,800885600	11,301178800	4,739430000	0,549955600	0,099988100
11,379948000	4,609443600	192,176027000	1,242672400	-0,154000000	4,181000000	3,311940000	0,198354000	2,165110200	179,280534000	-0,080220000	1,065780000	1,860000000	192,240748000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,073920600	1,170051600	0,000640900	-626,656200000	1018,255800000	923,645240000	1645,028000000	1,521489240	41,258675200	163,662830000	-0,000006912	6,958560000	10,698704000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,339846400	-0,139985480	3,659990110	0,059990320	3,530000000	-0,060056740	1513,382820000	1519,381860000	1520,881620000	1520,881620000	99,999856500	30,800291500	0,000000000	3176,118820000	84,000795000	55,398115500	13,800885600	11,301178800	4,779425200	0,554955200	0,099988100
11,471500000	4,595710500	192,206543000	1,291500400	0,213000000	2,690000000	3,145770000	0,200642700	2,176553700	179,313492000	0,303690000	1,243410000	2,039000000	192,267453000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	1,131599200	1,222237000	0,000769080	-498,930000000	858,025800000	972,579784000	1356,919200000	1,521489240	41,258675200	163,662830000	-0,000006912	7,996240000	10,798692000	8,998480000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,039990400	-0,139985480	3,460068620	0,059990320	3,550000000	-0,060056740	1510,883220000	1519,381860000	1522,381380000	1523,381220000	99,999856500	30,800291500	0,000000000	3174,119060000	84,000795000	55,398115500	13,800885600	11,301178800	4,779425200	0,554955200	0,099988100
11,471500000	4,467534900	192,992330000	1,057126000	-0,003000000	2,939000000	2,928030000	0,205220100	2,183419800	179,346450000	0,653220000	0,401100000	1,624000000	192,235407000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,907751300	0,992895900	0,001409980	-427,513200000	832,389000000	1049,185920000	1259,865600000	1,521489240	41,258675200	163,662830000	-0,000006912	7,385840000	10,798692000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,099961600	-0,139985480	3,539912460	0,059990320	3,390000000	-0,060056740	1510,883220000	1519,381860000	1522,381380000	1523,381220000	99,999856500	30,800291500	0,000000000	3181,118220000	84,000795000	55,398115500	13,800885600	9,599743300	4,789424000	0,569954000	0,099988100
11,540164000	4,523993200	193,160168000	1,040036200	-0,227000000	3,593000000	3,042630000	0,215137800	2,186471400	179,373915000	1,231950000	0,166170000	1,119000000	192,256771000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,885778500	0,973669700	0,000833170	-458,643600000	1010,931000000	1010,550976000	1469,843200000	1,521489240	41,258675200	163,662830000	-0,000006912	7,691040000	10,898680000	7,998640000	184,298994000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,319856000	-0,139985480	3,580146270	0,059990320	3,330000000	-0,060056740	1512,882900000	1518,881940000	1522,381380000	1522,381380000	99,999856500	30,800291500	0,000000000	3177,118700000	84,000795000	55,398115500	13,800885600	9,599743300	4,789424000	0,569954000	0,099988100
11,677492000	4,551459400	192,359123000	1,040036200	0,057000000	3,969000000	3,025440000	0,226581300	2,183419800	179,406873000	1,197570000	-0,590190000	0,894000000	192,278135000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,885778500	0,973669700	0,000640900	-626,656200000	1017,798000000	1012,061584000	1644,417600000	1,521489240	41,258675200	163,662830000	-0,000006912	8,850800000	10,998668000	7,998640000	184,199042000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,259884800	-0,139985480	3,699912030	0,059990320	3,230000000	-0,060056740	1512,882900000	1518,881940000	1522,381380000	1522,381380000	99,999856500	30,800291500	0,000000000	3174,119060000	84,000795000	55,398115500	13,800885600	9,599743300	4,729431200	0,574953600	0,099988100
11,631716000	4,565192500	192,404897000	1,015622200	0,559000000	1,792000000	2,824890000	0,238024800	2,179605300	179,434338000	1,123080000	-0,395370000	1,329000000	192,246089000	0,999991653	-2736,000000000	0,999991653	-17466,000000000	0,872045500	0,953070200	0,001025440	-483,822600000	831,015600000	1084,181672000	1314,801600000	1,521489240	41,258675200	163,662830000	-0,000006912	7,446880000	11,098656000	8,998480000	184,199042000	3768,973000000	23,999137800	23,999137800	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,079971200	-0,139985480	3,480029580	0,059990320	3,110000000	-0,060056740	1509,383460000	1518,881940000	1523,881140000	1524,381060000	99,999856500	30,800291500	0,000000000	3175,118940000	84,000795000	55,398115500	13,800885600	9,599743300	4,729431200	0,574953600	0,099988100
