Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
5,058248000	2,622000000	160,092000000	-0,090000000	0,000000000	0,436000000	0,123000000	1,495530000	-0,344067900	1,010079600	-6,663009000	0,504240000	0,498510000	0,059000000	160,440434000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,173035800	-0,129090200	47,500575800	54,399889700	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	12,500000000	0,000000000	0,000000000	0,000000000	2,700000000	7,000000000	54,400000000	2997,000000000	162,900000000	20,500000000	1336,500000000	1339,000000000	1343,000000000	1341,500000000	0,160000000	-0,480000000	64,000000000	12,700000000	48,800000000	47,400000000	46,100000000	47,700000000	13,367760000
5,195576000	2,482000000	160,164000000	-0,114000000	0,000000000	-0,210000000	0,309000000	1,862250000	-0,340253400	1,016945700	-6,652023000	-0,091680000	0,693330000	-0,210000000	160,413729000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,216981400	-0,162049400	47,726409000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	12,500000000	0,000000000	0,000000000	0,000000000	2,800000000	7,000000000	54,400000000	2999,000000000	162,900000000	20,500000000	1336,500000000	1339,000000000	1343,000000000	1341,500000000	0,160000000	-0,480000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,611920000
5,332904000	2,592000000	160,380000000	0,016000000	0,000000000	0,527000000	0,969000000	1,719000000	-0,338727600	1,021523100	-6,635544000	-0,022920000	0,504240000	-0,893000000	160,440434000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,078278100	-0,028839300	47,726409000	54,399889700	14,984338000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	3,000000000	7,000000000	54,400000000	2999,000000000	162,900000000	20,500000000	1336,000000000	1340,000000000	1340,500000000	1342,500000000	0,240000000	-0,400000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,795040000
5,470232000	2,712000000	160,452000000	0,100000000	0,000000000	0,000000000	0,585000000	1,168920000	-0,335676000	1,026100500	-6,619065000	0,951180000	0,131790000	-0,534000000	160,413729000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,035705800	0,070038300	47,726409000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	3,100000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1336,000000000	1340,000000000	1340,500000000	1342,500000000	0,240000000	-0,400000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,795040000
5,607560000	2,852000000	160,524000000	0,004000000	0,000000000	-0,295000000	0,193000000	1,661700000	-0,331861500	1,032966600	-6,602586000	0,825120000	0,360990000	0,055000000	160,387024000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,087891200	-0,038452400	47,726409000	54,399889700	13,153258000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	3,300000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1337,000000000	1339,500000000	1343,500000000	1341,500000000	0,240000000	-0,320000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,856080000
5,744888000	2,792000000	160,488000000	0,088000000	0,000000000	0,253000000	0,620000000	1,552830000	-0,334150200	1,038306900	-6,586107000	-0,063030000	0,670410000	-0,252000000	160,413729000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,002746600	0,048065500	47,726409000	54,399889700	13,153258000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	3,400000000	7,000000000	54,400000000	2997,000000000	162,700000000	20,500000000	1337,000000000	1339,500000000	1343,500000000	1341,500000000	0,240000000	-0,320000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,978160000
5,882216000	2,672000000	160,488000000	0,136000000	0,000000000	0,017000000	0,337000000	1,673160000	-0,336438900	1,043647200	-6,569628000	0,068760000	0,372450000	-0,316000000	160,440434000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,043945600	0,093384400	47,726409000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	3,500000000	7,000000000	54,400000000	2997,000000000	162,700000000	20,500000000	1337,000000000	1340,500000000	1340,000000000	1342,000000000	0,240000000	-0,240000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,978160000
6,042432000	2,822000000	160,740000000	0,084000000	0,000000000	0,348000000	0,229000000	1,867980000	-0,339490500	1,050513300	-6,553149000	-0,538620000	0,641760000	0,195000000	160,413729000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,017852900	0,035705800	47,726409000	54,399889700	16,876454000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	3,700000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1337,000000000	1340,500000000	1340,000000000	1342,000000000	0,240000000	-0,240000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	13,917120000
6,202648000	3,052000000	160,776000000	-0,120000000	0,000000000	0,465000000	0,684000000	1,976850000	-0,340253400	1,055853600	-6,536670000	-0,876690000	0,888150000	-0,490000000	160,440434000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,227967800	-0,170289200	47,726409000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	3,800000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1336,500000000	1339,000000000	1343,500000000	1342,500000000	0,240000000	-0,160000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	14,283360000
6,339976000	3,012000000	160,632000000	-0,070000000	0,000000000	0,308000000	0,637000000	1,850790000	-0,339490500	1,061193900	-6,520191000	-0,315150000	0,584460000	0,095000000	160,461798000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,171662500	-0,118103800	47,726409000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	4,000000000	7,000000000	54,400000000	2999,000000000	162,700000000	20,500000000	1336,500000000	1339,000000000	1343,500000000	1342,500000000	0,240000000	-0,160000000	64,000000000	12,700000000	48,800000000	47,400000000	46,600000000	48,100000000	14,893760000
6,500192000	2,872000000	160,740000000	-0,156000000	0,000000000	-0,120000000	0,215000000	1,931010000	-0,340253400	1,068822900	-6,498219000	-0,630300000	0,773550000	0,026000000	160,435093000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,262300300	-0,205995000	47,750823400	54,399889700	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	4,100000000	7,000000000	54,400000000	2999,000000000	162,700000000	20,500000000	1336,500000000	1340,000000000	1341,000000000	1342,000000000	0,240000000	-0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	46,600000000	48,100000000	15,198960000
6,637520000	2,982000000	160,452000000	-0,104000000	0,000000000	0,452000000	0,941000000	1,890900000	-0,344830800	1,074163200	-6,481740000	-0,687600000	1,037130000	-1,082000000	160,456457000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,207368300	-0,152436300	48,001071000	54,399889700	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	4,300000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1336,500000000	1340,000000000	1341,000000000	1342,000000000	0,240000000	-0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	15,076880000
6,774848000	3,082000000	160,596000000	-0,178000000	0,000000000	-0,159000000	1,114000000	1,633050000	-0,347882400	1,081792200	-6,465261000	-0,051570000	0,825120000	-0,427000000	160,483162000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,267793500	-0,219728000	48,001071000	54,399889700	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	4,400000000	7,000000000	54,400000000	2998,000000000	162,700000000	20,500000000	1336,500000000	1339,500000000	1342,500000000	1343,000000000	0,160000000	0,000000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	14,710640000
6,912176000	3,132000000	160,452000000	-0,178000000	0,000000000	-0,035000000	0,686000000	1,908090000	-0,348645300	1,092472800	-6,448782000	0,360990000	1,008480000	0,000000000	160,504526000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,282899800	-0,226594500	48,001071000	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	4,500000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1336,500000000	1339,500000000	1342,500000000	1343,000000000	0,160000000	0,000000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	14,222320000
7,049504000	3,102000000	160,452000000	-0,068000000	0,000000000	0,329000000	1,065000000	1,988310000	-0,353222700	1,102390500	-6,426810000	-0,183360000	0,721980000	0,163000000	160,472480000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,177155700	-0,119477100	48,001071000	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	4,700000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1338,000000000	1341,000000000	1342,000000000	1342,000000000	0,160000000	0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,917120000
7,186832000	3,072000000	160,380000000	-0,018000000	0,000000000	-0,107000000	0,727000000	1,707540000	-0,360851700	1,110782400	-6,410331000	-0,567270000	0,452670000	0,338000000	160,499185000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,111237300	-0,061798500	48,001071000	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	4,800000000	7,000000000	54,000000000	2999,000000000	162,800000000	20,500000000	1338,000000000	1341,000000000	1342,000000000	1342,000000000	0,160000000	0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,734000000
7,301272000	3,122000000	160,416000000	0,064000000	0,000000000	0,351000000	0,644000000	2,011230000	-0,366192000	1,119937200	-6,388359000	-0,916800000	0,767820000	-0,109000000	160,467139000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,046692200	0,012359700	48,001071000	54,000187800	14,984338000	15289,518000000	2,000000000	1,520573700	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	5,000000000	7,000000000	54,000000000	2999,000000000	162,800000000	20,500000000	1336,500000000	1341,000000000	1342,500000000	1343,500000000	0,160000000	0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,428800000
7,461488000	3,242000000	160,452000000	0,052000000	0,000000000	0,261000000	0,910000000	2,246160000	-0,372295200	1,129092000	-6,371880000	-1,054320000	1,065780000	-0,583000000	160,488503000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,071411600	-0,005493200	48,001071000	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	5,100000000	7,000000000	54,000000000	2999,000000000	162,800000000	20,500000000	1336,500000000	1341,000000000	1342,500000000	1343,500000000	0,160000000	0,080000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,367760000
7,598816000	3,252000000	160,416000000	0,040000000	0,000000000	0,349000000	0,902000000	2,034150000	-0,375346800	1,137483900	-6,349908000	-0,521430000	1,060050000	0,188000000	160,461798000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,071411600	-0,012359700	48,001071000	54,000187800	11,261142000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	5,200000000	7,000000000	54,000000000	2999,000000000	162,800000000	20,500000000	1337,500000000	1341,500000000	1343,500000000	1342,000000000	0,160000000	0,240000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,550880000
7,713256000	3,162000000	160,704000000	0,134000000	0,000000000	0,066000000	0,626000000	2,297730000	-0,379161300	1,146638700	-6,327936000	-0,441210000	0,928260000	0,601000000	160,483162000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,008239800	0,075531500	48,001071000	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	5,300000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1337,500000000	1341,500000000	1343,500000000	1342,000000000	0,160000000	0,240000000	64,000000000	12,700000000	49,000000000	47,300000000	47,300000000	48,400000000	13,489840000
7,850584000	3,162000000	160,668000000	0,220000000	0,000000000	0,182000000	0,975000000	2,102910000	-0,384501600	1,154267700	-6,305964000	-0,681870000	1,260600000	-0,121000000	160,456457000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,104370800	0,166169300	47,824066600	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	5,500000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1337,500000000	1341,500000000	1341,000000000	1343,000000000	0,160000000	0,240000000	64,000000000	12,700000000	48,500000000	47,100000000	47,300000000	48,400000000	13,306720000
7,987912000	3,262000000	160,596000000	0,122000000	0,000000000	-0,179000000	1,572000000	2,074260000	-0,389079000	1,161896700	-6,289485000	0,068760000	0,727710000	0,502000000	160,483162000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,008239800	0,068665000	47,775237800	54,000187800	13,153258000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	5,600000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1337,500000000	1341,500000000	1341,000000000	1343,000000000	0,160000000	0,240000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	13,123600000
8,079464000	3,322000000	160,704000000	0,122000000	0,000000000	0,002000000	0,880000000	2,016960000	-0,392130600	1,168762800	-6,267513000	0,303690000	0,338070000	0,915000000	160,504526000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,010986400	0,070038300	47,775237800	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	5,800000000	7,000000000	54,000000000	2998,000000000	162,800000000	20,500000000	1337,500000000	1342,000000000	1343,500000000	1342,000000000	0,080000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	12,818400000
8,216792000	3,302000000	160,920000000	0,192000000	0,000000000	0,169000000	0,846000000	2,263350000	-0,395945100	1,173340200	-6,245541000	-0,229200000	0,240660000	0,237000000	160,525890000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,068665000	0,133210100	47,775237800	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	5,900000000	7,000000000	54,000000000	3001,000000000	162,900000000	20,500000000	1337,500000000	1342,000000000	1343,500000000	1342,000000000	0,080000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	12,513200000
8,331232000	3,252000000	160,992000000	0,142000000	0,000000000	0,072000000	1,243000000	2,211780000	-0,402811200	1,176391800	-6,223569000	-0,739170000	0,200550000	0,258000000	160,493844000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,020599500	0,085144600	47,775237800	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	6,000000000	7,000000000	54,000000000	3001,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1340,000000000	1342,500000000	0,240000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	12,391120000
8,468560000	3,312000000	160,884000000	0,254000000	0,000000000	0,224000000	0,906000000	2,452440000	-0,406625700	1,180969200	-6,196104000	-0,475590000	0,148980000	0,580000000	160,568618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,119477100	0,190888700	47,775237800	54,000187800	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	6,100000000	7,000000000	54,000000000	2999,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1340,000000000	1342,500000000	0,240000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	12,452160000
8,628776000	3,502000000	160,884000000	0,182000000	0,000000000	0,230000000	1,172000000	2,584230000	-0,407388600	1,187072400	-6,174132000	-0,464130000	0,446940000	0,011000000	160,584641000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,039825700	0,115357200	47,775237800	54,000187800	13,122740000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	6,300000000	7,000000000	54,000000000	2999,000000000	162,900000000	20,500000000	1336,500000000	1341,500000000	1344,000000000	1343,000000000	0,160000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	12,879440000
8,766104000	3,512000000	160,668000000	0,196000000	0,000000000	0,129000000	1,243000000	2,154480000	-0,409677300	1,191649800	-6,152160000	-0,802200000	0,636030000	0,566000000	160,600664000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,078278100	0,140076600	47,775237800	54,000187800	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	6,400000000	7,000000000	54,000000000	2998,000000000	162,900000000	20,500000000	1336,500000000	1341,500000000	1344,000000000	1343,000000000	0,160000000	0,320000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	13,550880000
8,903432000	3,482000000	160,452000000	0,052000000	0,000000000	0,167000000	0,779000000	2,618610000	-0,411203100	1,196990100	-6,130188000	-0,578730000	0,469860000	0,747000000	160,568618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,092011100	-0,015106300	47,775237800	54,000187800	14,984338000	15289,518000000	2,000000000	1,520573700	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	6,500000000	7,000000000	54,000000000	2998,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1341,000000000	1342,500000000	0,160000000	0,400000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	14,100240000
9,063648000	3,422000000	160,452000000	0,052000000	0,000000000	0,239000000	1,408000000	2,446710000	-0,413491800	1,201567500	-6,108216000	-0,802200000	0,613110000	-0,192000000	160,584641000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,082398000	-0,010986400	47,775237800	53,600485900	16,876454000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	6,700000000	7,000000000	53,600000000	3001,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1341,000000000	1342,500000000	0,160000000	0,400000000	64,000000000	12,700000000	48,500000000	47,100000000	47,600000000	47,900000000	14,344400000
9,223864000	3,582000000	160,236000000	0,030000000	0,000000000	-0,115000000	1,903000000	2,509740000	-0,415017600	1,206144900	-6,080751000	-0,154710000	0,532890000	-0,113000000	160,600664000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,108490700	-0,034332500	47,799652200	53,600485900	14,984338000	15289,518000000	2,000000000	1,520573700	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	6,800000000	7,000000000	53,600000000	3001,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1343,000000000	1344,000000000	0,080000000	0,560000000	64,000000000	12,700000000	48,900000000	46,800000000	47,600000000	47,900000000	14,588560000
9,361192000	3,702000000	160,164000000	0,080000000	0,000000000	-0,035000000	1,331000000	2,418060000	-0,414254700	1,210722300	-6,058779000	0,676140000	0,332340000	0,324000000	160,568618000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,053558700	0,017852900	47,875947200	53,600485900	15,014856000	15289,518000000	2,000000000	1,520573700	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	7,000000000	7,000000000	53,600000000	3001,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1343,000000000	1344,000000000	0,080000000	0,560000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	14,893760000
9,498520000	3,662000000	160,092000000	-0,014000000	0,000000000	0,140000000	0,947000000	2,463900000	-0,415017600	1,217588400	-6,031314000	0,366720000	0,687600000	0,234000000	160,536572000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,149689700	-0,078278100	47,875947200	53,600485900	14,984338000	15289,518000000	2,000000000	1,521184060	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	7,100000000	7,000000000	53,600000000	3001,000000000	162,900000000	20,500000000	1337,000000000	1342,000000000	1342,500000000	1342,500000000	0,080000000	0,640000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	15,137920000
9,658736000	3,602000000	160,416000000	0,016000000	0,000000000	0,204000000	1,472000000	2,607150000	-0,416543400	1,226743200	-6,003849000	-0,085950000	0,922530000	0,245000000	160,499185000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	-0,127716900	-0,050812100	47,875947200	53,600485900	15,014856000	15289,518000000	2,000000000	1,521184060	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	7,300000000	7,000000000	53,600000000	2999,000000000	162,800000000	20,500000000	1337,000000000	1342,000000000	1342,500000000	1342,500000000	0,080000000	0,640000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	15,198960000
9,796064000	3,682000000	160,956000000	0,154000000	0,000000000	0,154000000	1,584000000	2,475360000	-0,415017600	1,236660900	-5,976384000	0,045840000	0,624570000	0,313000000	160,520549000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,017852900	0,090637800	47,875947200	53,600485900	15,014856000	15289,518000000	2,000000000	1,521184060	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	7,400000000	7,000000000	53,600000000	2999,000000000	162,800000000	20,500000000	1337,000000000	1341,500000000	1342,500000000	1345,000000000	0,080000000	0,720000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	14,893760000
9,933392000	3,782000000	160,884000000	0,290000000	0,000000000	0,436000000	1,209000000	2,721750000	-0,411203100	1,245052800	-5,954412000	0,246390000	0,693330000	-0,259000000	160,541913000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,141449900	0,219728000	47,875947200	53,600485900	11,261142000	15289,518000000	2,000000000	1,521184060	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	7,500000000	7,000000000	53,600000000	2999,000000000	162,800000000	20,500000000	1337,000000000	1341,500000000	1342,500000000	1345,000000000	0,080000000	0,720000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	14,344400000
10,047832000	3,812000000	161,460000000	0,464000000	0,000000000	0,143000000	1,436000000	2,486820000	-0,408914400	1,254970500	-5,926947000	-0,246390000	1,243410000	0,253000000	160,563277000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,328218700	0,399630300	47,875947200	53,600485900	9,369026000	15289,518000000	2,000000000	1,521184060	41,266915600	14,500000000	0,000000000	0,000000000	0,000000000	7,700000000	7,000000000	53,600000000	2999,000000000	162,800000000	20,500000000	1337,000000000	1342,000000000	1343,000000000	1342,500000000	0,080000000	0,800000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	13,795040000
10,139384000	3,762000000	161,712000000	0,640000000	0,000000000	0,011000000	1,064000000	2,756130000	-0,407388600	1,267939800	-5,899482000	-0,045840000	1,432500000	0,262000000	160,579300000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,490268100	0,569919500	47,875947200	53,600485900	9,369026000	15289,518000000	2,000000000	1,521184060	41,266915600	14,000000000	0,000000000	0,000000000	0,000000000	7,800000000	7,000000000	53,600000000	3000,000000000	162,800000000	20,500000000	1337,000000000	1342,000000000	1343,000000000	1342,500000000	0,080000000	0,800000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	12,818400000
10,230936000	3,682000000	161,604000000	0,630000000	0,000000000	0,419000000	1,573000000	2,899380000	-0,407388600	1,282434900	-5,872017000	-0,475590000	1,627320000	-0,047000000	160,648733000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,472415200	0,556186500	47,875947200	53,600485900	9,369026000	15289,518000000	2,000000000	1,521184060	41,266915600	13,500000000	0,000000000	0,000000000	0,000000000	7,900000000	7,000000000	53,600000000	3000,000000000	162,800000000	20,500000000	1337,000000000	1342,000000000	1341,500000000	1344,500000000	0,160000000	0,800000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	11,475520000
10,299600000	3,732000000	161,496000000	0,670000000	0,000000000	-0,039000000	1,856000000	2,910840000	-0,405099900	1,296930000	-5,844552000	-0,028650000	1,598670000	-0,381000000	160,664756000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,510867600	0,596012200	47,875947200	53,600485900	7,507428000	15289,518000000	2,000000000	1,521184060	41,266915600	13,000000000	0,000000000	0,000000000	0,000000000	8,000000000	7,000000000	53,600000000	2999,000000000	162,800000000	20,500000000	1337,000000000	1342,000000000	1341,500000000	1344,500000000	0,160000000	0,800000000	64,000000000	12,700000000	48,900000000	46,800000000	47,700000000	48,100000000	10,071600000
