Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,513080000	-2,164674800	82,193322000	0,030273000	0,000961350	-0,118249500	-0,012969300	-0,234988600	-0,274644000	-0,005340300	-4,487781000	0,097657600	-0,314335400	-0,026701500	81,516477000	1,999995340	0,057678600	0,042572300	0,000833170	0,000000000	682,000000000	681,500000000	683,500000000	681,500000000	20,000000000	0,000000000	327,650000000	1957,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-5,310480000	0,000000000
-2,375752000	-2,279117300	82,071258000	0,025390200	0,000833170	-0,180044400	-0,057980400	-0,250247600	-0,273881100	-0,009154800	-4,493274000	0,057984200	-0,375371400	0,073238400	81,516477000	1,999995340	0,054932000	0,039825700	0,000704990	0,000000000	683,500000000	682,000000000	682,500000000	682,000000000	20,000000000	0,000000000	327,650000000	1957,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-5,371520000	0,000000000
-2,375752000	-2,291324500	82,155177000	-0,079590000	0,000961350	-0,151054200	-0,228107100	-0,323490800	-0,274644000	-0,015258000	-4,498767000	0,015259000	-0,445562800	-0,074764200	81,468408000	1,999995340	-0,041199000	-0,061798500	0,000640900	0,000000000	683,500000000	682,000000000	682,500000000	682,000000000	20,000000000	0,000000000	327,650000000	1956,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,100000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-3,601360000	0,000000000
-3,176832000	-2,268436000	81,972081000	-0,133300800	0,000897260	-0,488256000	0,084681900	-0,344853400	-0,274644000	-0,019072500	-4,498767000	0,000000000	-0,436407400	-0,077052900	81,468408000	1,999995340	-0,092011100	-0,113983900	0,000384540	0,000000000	684,000000000	682,500000000	682,500000000	683,000000000	20,000000000	0,000000000	327,650000000	1956,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-8,667680000	0,000000000
-2,993728000	-2,276065500	81,804243000	-0,084472800	0,001089530	-0,337201800	-0,251757000	-0,311283600	-0,274644000	-0,022124100	-4,504260000	-0,021362600	-0,411993000	-0,214374900	81,521818000	1,999995340	-0,046692200	-0,067291700	0,000384540	0,000000000	684,000000000	682,500000000	682,500000000	683,000000000	20,000000000	0,000000000	327,650000000	1954,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-15,687280000	0,000000000
-2,719072000	-2,295902200	81,506712000	-0,155273400	0,001666340	-0,230395800	0,146476800	-0,354008800	-0,275406900	-0,026701500	-4,504260000	-0,054932400	-0,381475000	-0,177755700	81,521818000	1,999995340	-0,112610600	-0,135956700	0,001025440	0,000000000	683,000000000	682,000000000	681,500000000	681,500000000	20,000000000	0,000000000	327,650000000	1954,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-14,466480000	0,000000000
-2,833512000	-2,196718700	81,689808000	-0,045410400	0,000961350	-0,311263200	-0,365429100	-0,421148400	-0,276169800	-0,032041800	-4,509753000	-0,109864800	-0,448614600	0,074001300	81,575228000	1,999995340	0,005493200	-0,021972800	0,000640900	0,000000000	683,000000000	682,000000000	681,500000000	681,500000000	20,000000000	0,000000000	327,650000000	1954,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-5,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-10,498880000	0,000000000
-3,062392000	-2,262332400	81,468567000	-0,230956800	0,000961350	0,218189400	-0,164786400	-0,439459200	-0,277695600	-0,036619200	-4,515246000	-0,112916600	-0,497443400	0,052640100	81,575228000	1,999995340	-0,178529000	-0,205995000	0,000576810	0,000000000	681,500000000	682,000000000	682,500000000	681,500000000	20,000000000	0,000000000	327,650000000	1954,000000000	10,160000000	13,500000000	83,700000000	5,000000000	0,000000000	-10,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-4,639040000	0,000000000
