Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	3940621
Reifen.Fabrikat.HA	3940621
Reifen.Dimension.VA	7767433
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-9,157286000	-3,468317900	137,039727000	-0,488280000	0,000512720	0,086000000	-1,078000000	-2,578500000	-0,485204400	0,144188100	178,440105000	0,011460000	-1,564290000	-0,117000000	137,415383000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,313112400	-0,411990000	-0,000256360	0,000704990	0,000000000	36,400000000	845,992272000	1,529423920	41,258217400	160,971260000	-6,867000000	0,000000000
-8,768190000	-3,431696300	137,138904000	-0,417479400	-0,000128180	0,238000000	-1,268000000	-2,761860000	-0,485204400	0,129693000	178,412640000	0,234930000	-1,627320000	0,161000000	137,372655000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,230714400	-0,335085200	0,000384540	0,000128180	0,000000000	36,400000000	790,397320000	1,529423920	41,258217400	160,971260000	-4,578000000	0,000000000
-9,271726000	-3,617856100	137,108388000	-0,412596600	0,000704990	0,579000000	-0,984000000	-2,933760000	-0,482915700	0,113672100	178,390668000	0,555810000	-2,034150000	0,720000000	137,388678000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,212861500	-0,325472100	-0,000961350	-0,000512720	0,000000000	36,400000000	743,911792000	1,529423920	41,258217400	160,971260000	-5,722500000	0,000000000
-9,340390000	-3,581234500	137,070243000	-0,397948200	-0,000128180	-0,345000000	-1,719000000	-2,950950000	-0,478338300	0,098414100	178,363203000	0,487050000	-1,358010000	-0,240000000	137,345950000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,197755200	-0,310365800	-0,001345890	0,000192270	0,000000000	36,400000000	739,379968000	1,529423920	41,258217400	160,971260000	-28,612500000	0,000000000
-9,706598000	-3,318779700	136,826115000	-0,295409400	0,000640900	0,004000000	-1,157000000	-2,847810000	-0,474523800	0,084681900	178,330245000	0,143250000	-1,472610000	-0,586000000	137,308563000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,101624200	-0,210114900	-0,000704990	-0,000448630	0,000000000	36,400000000	764,808536000	1,529423920	41,258217400	160,971260000	-21,745500000	0,000000000
-8,974182000	-3,260795500	136,833744000	-0,268554000	-0,000192270	-0,544000000	-1,628000000	-2,847810000	-0,473760900	0,068661000	178,302780000	0,320880000	-1,191840000	-0,565000000	137,276517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,075531500	-0,184022200	0,001730430	0,000064090	0,000000000	36,400000000	764,831424000	1,529423920	41,258217400	160,971260000	18,312000000	0,000000000
-9,363278000	-3,343194100	136,719309000	-0,373534200	0,000192270	0,599000000	-1,094000000	-2,784780000	-0,470709300	0,054928800	178,247850000	0,578730000	-1,237680000	-0,536000000	137,239130000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,184022200	-0,291139600	-0,000833170	-0,000128180	0,000000000	36,400000000	781,493888000	1,529423920	41,258217400	160,971260000	17,167500000	0,000000000
-9,203062000	-3,675840300	137,100759000	-0,324706200	0,000512720	0,015000000	-1,125000000	-3,237450000	-0,464606100	0,038907900	178,214892000	1,054320000	-1,741920000	-0,238000000	137,212425000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,104370800	-0,229341100	0,000769080	0,000128180	0,000000000	36,400000000	674,103392000	1,529423920	41,258217400	160,971260000	-11,445000000	0,000000000
-9,843926000	-3,808593600	136,787970000	-0,300292200	0,000384540	-0,401000000	-1,789000000	-3,208800000	-0,456214200	0,026701500	178,181934000	1,048590000	-1,163190000	-0,072000000	137,180379000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,082398000	-0,204621700	-0,001153620	0,000000000	0,000000000	36,400000000	678,566552000	1,529423920	41,258217400	160,971260000	-24,034500000	0,000000000
-9,523494000	-3,768920200	136,673535000	-0,349120200	-0,000128180	-0,244000000	-1,343000000	-3,128580000	-0,448585200	0,014495100	178,154469000	0,418290000	-1,558560000	0,746000000	137,148333000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,135956700	-0,255433800	0,000000000	0,000000000	0,000000000	36,400000000	695,389232000	1,529423920	41,258217400	160,971260000	-16,023000000	0,000000000
-10,141470000	-3,460688400	136,749825000	-0,390624000	0,000384540	-0,481000000	-1,913000000	-3,145770000	-0,444770700	0,001525800	178,121511000	0,343800000	-1,392390000	-0,439000000	137,121628000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,177155700	-0,296632800	-0,000384540	0,000320450	0,000000000	36,400000000	691,978920000	1,529423920	41,258217400	160,971260000	-14,878500000	0,000000000
-10,233022000	-3,463740200	137,138904000	-0,246581400	0,000320450	0,425000000	-1,390000000	-3,065550000	-0,441719100	-0,010680600	178,088553000	0,131790000	-1,146000000	-0,574000000	137,100264000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,038452400	-0,155182900	-0,000769080	-0,000384540	0,000000000	36,400000000	712,097472000	1,529423920	41,258217400	160,971260000	-35,479500000	0,000000000
-9,775262000	-3,338616400	137,611902000	-0,209960400	0,000064090	0,388000000	-1,752000000	-3,203070000	-0,437141700	-0,023649900	178,061088000	0,624570000	-0,888150000	-0,647000000	137,073559000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,006866500	-0,115357200	-0,000128180	-0,000320450	0,000000000	36,400000000	683,876568000	1,529423920	41,258217400	160,971260000	18,312000000	0,000000000
-10,072806000	-3,604123000	137,375403000	-0,161132400	-0,000512720	-0,351000000	-2,056000000	-3,323400000	-0,431038500	-0,032041800	178,022637000	0,166170000	-0,212010000	-0,633000000	137,100264000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,064545100	-0,063171800	0,000640900	0,000320450	0,000000000	36,400000000	657,990240000	1,529423920	41,258217400	160,971260000	8,011500000	0,000000000
-10,599230000	-3,788756900	137,062614000	-0,219726000	0,000320450	0,065000000	-1,358000000	-3,300480000	-0,427986900	-0,043485300	177,989679000	-0,578730000	-0,641760000	-0,511000000	137,073559000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,004119900	-0,122223700	-0,000192270	-0,000256360	0,000000000	36,400000000	661,034344000	1,529423920	41,258217400	160,971260000	-41,202000000	0,000000000
-10,667894000	-3,587338100	137,306742000	-0,173339400	0,000256360	-0,621000000	-1,928000000	-3,283290000	-0,430275600	-0,047299800	177,956721000	-0,091680000	-0,401100000	-0,932000000	137,100264000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,049438800	-0,075531500	-0,000448630	-0,000128180	0,000000000	36,400000000	665,680608000	1,529423920	41,258217400	160,971260000	-29,757000000	0,000000000
-10,370350000	-3,408807800	137,268597000	-0,168456600	0,000256360	0,639000000	-1,289000000	-3,271830000	-0,431801400	-0,051877200	177,929256000	0,137520000	-0,521430000	-0,504000000	137,078900000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	0,053558700	-0,071411600	-0,000512720	-0,000128180	0,000000000	36,400000000	667,832080000	1,529423920	41,258217400	160,971260000	11,445000000	0,000000000
-10,667894000	-3,437799900	137,367774000	-0,244140000	0,000640900	0,375000000	-1,957000000	-3,340590000	-0,431801400	-0,053403000	177,890805000	0,544350000	-0,063030000	-0,770000000	137,105605000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,017852900	-0,145569800	-0,001153620	-0,001025440	0,000000000	36,400000000	654,557040000	1,529423920	41,258217400	160,971260000	0,000000000	0,000000000
-10,416126000	-3,674314400	137,344887000	-0,266112600	0,000128180	-0,075000000	-1,673000000	-3,185880000	-0,427986900	-0,052640100	177,857847000	0,240660000	0,458400000	-0,277000000	137,078900000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,050812100	-0,171662500	-0,000512720	0,000384540	0,000000000	36,400000000	686,234032000	1,529423920	41,258217400	160,971260000	-2,289000000	0,000000000
-10,576342000	-3,880310900	137,421177000	-0,246581400	0,000000000	-0,112000000	-2,249000000	-3,323400000	-0,425698200	-0,051877200	177,824889000	0,040110000	0,045840000	-0,329000000	137,057536000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,021972800	-0,148316400	0,000576810	0,000576810	0,000000000	36,400000000	658,196232000	1,529423920	41,258217400	160,971260000	4,578000000	0,000000000
-10,667894000	-3,939821000	137,543241000	-0,310057800	0,001666340	-0,628000000	-1,809000000	-3,386430000	-0,424172400	-0,054165900	177,791931000	-0,171900000	-0,034380000	0,286000000	137,084241000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,081024700	-0,210114900	0,000833170	0,000256360	0,000000000	36,400000000	646,523352000	1,529423920	41,258217400	160,971260000	-12,589500000	0,000000000
-10,599230000	-3,659055400	137,680563000	-0,278319600	0,000320450	0,512000000	-1,984000000	-3,346320000	-0,425698200	-0,054928800	177,758973000	-0,194820000	-0,080220000	-0,244000000	137,110946000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,052185400	-0,179902300	-0,000961350	0,000064090	0,000000000	36,400000000	654,923248000	1,529423920	41,258217400	160,971260000	-1,144500000	0,000000000
-10,988326000	-3,515620800	137,840772000	-0,253905600	0,000576810	0,082000000	-1,904000000	-3,386430000	-0,425698200	-0,054928800	177,726015000	0,028650000	0,005730000	-0,078000000	137,137651000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,024719400	-0,153809600	-0,000961350	0,000256360	0,000000000	36,400000000	647,919520000	1,529423920	41,258217400	160,971260000	-16,023000000	0,000000000
-10,530566000	-3,858948300	137,871288000	-0,307616400	-0,000384540	0,362000000	-1,768000000	-3,592710000	-0,424172400	-0,056454600	177,687564000	0,143250000	-0,189090000	-0,332000000	137,164356000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,064545100	-0,201875100	0,001089530	0,000320450	0,000000000	36,400000000	610,863848000	1,529423920	41,258217400	160,971260000	3,433500000	0,000000000
-10,805222000	-3,956605900	137,718708000	-0,422362200	-0,000256360	-0,627000000	-2,024000000	-3,352050000	-0,421883700	-0,057980400	177,654606000	0,103140000	-0,446940000	0,028000000	137,185720000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,196381900	-0,322725500	0,000833170	-0,000128180	0,000000000	36,400000000	653,984840000	1,529423920	41,258217400	160,971260000	9,156000000	0,000000000
-10,645006000	-3,971864900	137,665305000	-0,524901000	0,000448630	-0,111000000	-2,278000000	-3,352050000	-0,422646600	-0,057980400	177,654606000	0,103140000	-0,446940000	-0,500000000	137,159015000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,298006100	-0,425723000	-0,001858610	0,000256360	0,000000000	36,400000000	653,733072000	1,529423920	41,258217400	160,971260000	-5,722500000	0,000000000
-11,034102000	-3,759764800	137,428806000	-0,476073000	0,000064090	0,093000000	-1,778000000	-3,460920000	-0,423409500	-0,062557800	177,621648000	0,011460000	-0,475590000	-0,128000000	137,180379000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,241700800	-0,373537600	-0,000833170	0,000000000	0,000000000	36,400000000	632,081024000	1,529423920	41,258217400	160,971260000	-11,445000000	0,000000000
-10,439014000	-3,518672600	137,489838000	-0,407713800	-0,000192270	0,388000000	-1,995000000	-3,369240000	-0,424935300	-0,070949700	177,583197000	-0,183360000	-0,756360000	-0,165000000	137,201743000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,179902300	-0,307619200	0,000128180	-0,000064090	0,000000000	36,400000000	649,567456000	1,529423920	41,258217400	160,971260000	10,300500000	0,000000000
-10,576342000	-3,543087000	137,474580000	-0,478514400	-0,000961350	0,260000000	-2,117000000	-3,443730000	-0,421883700	-0,079341600	177,550239000	0,292230000	-1,031400000	0,213000000	137,175038000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,245820700	-0,376284200	0,000320450	0,000320450	0,000000000	36,400000000	635,445560000	1,529423920	41,258217400	160,971260000	22,890000000	0,000000000
-11,011214000	-3,810119500	137,703450000	-0,424803600	0,000256360	-0,204000000	-2,067000000	-3,609900000	-0,419595000	-0,086970600	177,517281000	0,246390000	-0,785010000	-0,525000000	137,196402000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,181275600	-0,318605600	-0,000640900	-0,000256360	0,000000000	36,400000000	607,201768000	1,529423920	41,258217400	160,971260000	-28,612500000	0,000000000
-11,331646000	-3,854370600	137,817885000	-0,290526600	0,000320450	-0,510000000	-1,638000000	-3,363510000	-0,416543400	-0,094599600	177,484323000	0,389640000	-0,532890000	-0,311000000	137,217766000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,063171800	-0,190888700	-0,001217710	0,000000000	0,000000000	36,400000000	652,222464000	1,529423920	41,258217400	160,971260000	-37,768500000	0,000000000
-11,331646000	-3,672788500	137,688192000	-0,261229800	-0,000064090	0,251000000	-2,258000000	-3,438000000	-0,415017600	-0,103754400	177,445872000	0,349530000	-1,186110000	-0,114000000	137,239130000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,028839300	-0,159302800	0,000704990	0,000128180	0,000000000	36,400000000	637,505480000	1,529423920	41,258217400	160,971260000	-16,023000000	0,000000000
-10,896774000	-3,417963200	137,833143000	-0,295409400	0,000000000	0,011000000	-2,164000000	-3,501030000	-0,411966000	-0,113672100	177,412914000	0,481320000	-0,939720000	-0,140000000	137,260494000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,059051900	-0,192262000	-0,000961350	0,000704990	0,000000000	36,400000000	626,679456000	1,529423920	41,258217400	160,971260000	21,745500000	0,000000000
-11,331646000	-3,511043100	137,505096000	-0,473631600	-0,000192270	0,183000000	-1,834000000	-3,340590000	-0,408914400	-0,124352700	177,379956000	0,424020000	-0,744900000	-0,251000000	137,276517000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,247194000	-0,374910900	0,000320450	-0,000256360	0,000000000	36,400000000	655,220792000	1,529423920	41,258217400	160,971260000	0,000000000	0,000000000
-10,782334000	-3,459162500	137,436435000	-0,419920800	0,000256360	-0,551000000	-2,108000000	-3,632820000	-0,405862800	-0,132744600	177,346998000	0,378180000	-0,785010000	0,154000000	137,244471000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,174409100	-0,311739100	-0,001153620	-0,000192270	0,000000000	36,400000000	602,212184000	1,529423920	41,258217400	160,971260000	5,722500000	0,000000000
-11,560526000	-3,450007100	137,070243000	-0,480955800	-0,000640900	0,021000000	-2,155000000	-3,363510000	-0,402048300	-0,139610700	177,308547000	0,114600000	-0,555810000	-0,549000000	137,265835000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,252687200	-0,381777400	0,000961350	0,000128180	0,000000000	36,400000000	648,697712000	1,529423920	41,258217400	160,971260000	-11,445000000	0,000000000
-11,194318000	-3,410333700	137,085501000	-0,632322600	0,000320450	-0,102000000	-2,311000000	-3,569790000	-0,400522500	-0,147239700	177,275589000	-0,171900000	-0,699060000	0,072000000	137,228448000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,390017200	-0,525973900	-0,000192270	-0,000384540	0,000000000	36,400000000	611,275832000	1,529423920	41,258217400	160,971260000	-20,601000000	0,000000000
-10,713670000	-3,309624300	137,062614000	-0,732420000	0,000448630	0,167000000	-2,049000000	-3,598440000	-0,399759600	-0,152580000	177,237138000	0,154710000	-0,830850000	-0,008000000	137,196402000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,487521500	-0,626224800	-0,001602250	-0,000192270	0,000000000	36,400000000	606,309136000	1,529423920	41,258217400	160,971260000	42,346500000	0,000000000
-11,102766000	-3,330986900	137,405919000	-0,634764000	-0,000128180	0,251000000	-2,152000000	-3,650010000	-0,398233800	-0,159446100	177,204180000	0,057300000	-0,641760000	-0,176000000	137,217766000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,387270600	-0,527347200	-0,000320450	0,000192270	0,000000000	36,400000000	599,236744000	1,529423920	41,258217400	160,971260000	4,578000000	0,000000000
-10,942550000	-3,363030800	137,100759000	-0,676267800	0,000128180	-0,211000000	-2,040000000	-3,552600000	-0,398996700	-0,165549300	177,132771000	0,441210000	-0,521430000	0,041000000	137,191061000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,435336100	-0,571292800	-0,000128180	0,000512720	0,000000000	36,400000000	614,297048000	1,529423920	41,258217400	160,971260000	-11,445000000	0,000000000
-11,240094000	-3,294365300	137,077872000	-0,717771600	0,000128180	-0,034000000	-2,086000000	-3,397890000	-0,398996700	-0,172415400	177,094320000	0,303690000	-0,567270000	-0,180000000	137,159015000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,487521500	-0,616611700	-0,000128180	0,000384540	0,000000000	36,400000000	642,174632000	1,529423920	41,258217400	160,971260000	-6,867000000	0,000000000
-11,354534000	-3,262321400	137,077872000	-0,808103400	0,000128180	0,086000000	-2,057000000	-3,409350000	-0,398233800	-0,178518600	177,061362000	0,269310000	-0,744900000	-0,603000000	137,185720000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,576786000	-0,707249500	0,001217710	-0,000192270	0,000000000	36,400000000	640,000272000	1,529423920	41,258217400	160,971260000	-20,601000000	0,000000000
-10,576342000	-3,144827100	137,100759000	-0,725095800	-0,000128180	-0,129000000	-2,054000000	-3,466650000	-0,397470900	-0,185384700	177,028404000	0,544350000	-0,710520000	-0,362000000	137,153674000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,490268100	-0,622104900	-0,001153620	0,000000000	0,000000000	36,400000000	629,540456000	1,529423920	41,258217400	160,971260000	33,190500000	0,000000000
-10,622118000	-3,076161600	136,910034000	-0,764158200	0,000512720	0,119000000	-2,303000000	-3,615630000	-0,393656400	-0,190725000	176,995446000	0,452670000	-0,263580000	-0,188000000	137,126969000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,519107400	-0,656437400	-0,000897260	-0,000320450	0,000000000	36,400000000	602,761496000	1,529423920	41,258217400	160,971260000	36,624000000	0,000000000
-10,850998000	-3,250114200	136,581987000	-0,839841600	0,002179060	-0,364000000	-2,392000000	-3,483840000	-0,390604800	-0,194539500	176,962488000	0,498510000	-0,085950000	0,204000000	137,100264000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,602878700	-0,736088800	-0,000448630	-0,000192270	0,000000000	36,400000000	624,047336000	1,529423920	41,258217400	160,971260000	-13,734000000	0,000000000
-11,011214000	-3,295891200	136,414149000	-0,815427600	0,000512720	-0,032000000	-2,254000000	-3,535410000	-0,386027400	-0,195302400	176,924037000	-0,332340000	-0,246390000	0,862000000	137,073559000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,574039400	-0,709996100	-0,000640900	0,000512720	0,000000000	36,400000000	614,205496000	1,529423920	41,258217400	160,971260000	-19,456500000	0,000000000
-11,102766000	-3,157034300	136,757454000	-0,871579800	-0,000256360	-0,083000000	-2,197000000	-3,460920000	-0,384501600	-0,196065300	176,891079000	-0,040110000	-0,624570000	-0,004000000	136,998785000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,635837900	-0,769048000	0,001602250	0,000256360	0,000000000	36,400000000	628,991144000	1,529423920	41,258217400	160,971260000	-12,589500000	0,000000000
-11,125654000	-2,980029900	136,566729000	-0,844724400	0,000000000	0,041000000	-2,340000000	-3,449460000	-0,382212900	-0,199116900	176,858121000	0,154710000	-0,641760000	0,272000000	136,977421000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,609745200	-0,741582000	0,001153620	0,000000000	0,000000000	36,400000000	630,204208000	1,529423920	41,258217400	160,971260000	-5,722500000	0,000000000
-11,011214000	-2,958667300	136,467552000	-0,791013600	0,000000000	0,168000000	-2,254000000	-3,483840000	-0,381450000	-0,202931400	176,825163000	0,320880000	-0,212010000	-0,283000000	136,961398000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,553439900	-0,686650000	-0,000128180	-0,000128180	0,000000000	36,400000000	623,543800000	1,529423920	41,258217400	160,971260000	4,578000000	0,000000000
