Messort	3945134
Temperatur	4862700
Witterung	9918665
Fahrer	2184236
FZG-Bezeichnung	0031678
FZG-Nummer	8801103
KFZ-Kennz	2718484
Aufbauzustand	2647410
Motor	7165074
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	5838611
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	1168951
Achslast.HA	2838034
Radlast.VL	449.000000000000000
Radlast.VR	424.000000000000000
Radlast.HL	396.000000000000000
Radlast.HR	389.000000000000000
Felge.VA	3971202
Felge.HA	3971202
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	1913119
Reifen.Fabrikat.HA	1913119
Reifen.Dimension.VA	7487452
Reifen.Dimension.HA	7487452
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	F_Spur_VL	F_Spur_VR	Radius	Fdiff_Spur	Längengrad	Breitengrd	Höhe	Fahrg_NULL	LenkgeschM	StWhl_Angl	StWhl_AnglSpd	VehSpd_Disp	Odo	AirTemp_Outsd_Disp	AirTemp_Outsd	BrkPdl_Stat	Brk_Stat	BrkTrq_V2	FullBrk_Actv	BrkIntrvntn_Actv_ESP	ESP_CtrlLmp_Info	VehAccel_X_V2	VehAccel_X_Offset	VehAccel_Y_V2	VehAccel_Y_Offset	VehYawRate_Raw	VehYawRateOffset_V2	WhlRPM_FL	WhlRPM_FR	WhlRPM_RL	WhlRPM_RR	AccelPdlPosn_Raw	AccelPdlPosn	KickDnSw_Psd	EngRPM	TankLvl	TankLvl_Disp_V2	SupBat_Volt	SupBat_Curr	StW_Trq_EPS	EPS_FtWhlAngl	EPS_FtWhlAngl_Offset
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
10,029556000	3,187304800	120,310847000	0,434569000	0,158000000	1,204000000	2,721750000	0,255571500	1,084843800	-1,345785000	0,389640000	1,340820000	0,096000000	119,421554000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,212861500	0,339205100	0,000769080	-216,009600000	419,911200000	703,622896000	636,036800000	1,522404780	41,266915600	171,133310000	-0,000006912	19,227600000	8,898920000	19,996720000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,299865600	-0,119987900	1,220074640	0,059990320	2,470000000	-0,050076580	945,473700000	947,473380000	945,473700000	946,473540000	15,199489900	13,200560900	0,000000000	3101,127820000	87,000714400	57,199451800	13,800885600	10,199148100	3,119624400	0,499959600	0,049992860
10,166884000	3,243763100	119,830220000	0,288085000	0,250000000	0,943000000	2,979600000	0,260148900	1,097050200	-1,318320000	0,366720000	1,008480000	-0,156000000	119,421554000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,043945600	0,182648900	0,000256360	-296,124600000	483,545400000	640,177360000	779,480800000	1,522404780	41,266915600	171,133310000	-0,000006912	17,823680000	9,198884000	20,996560000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,119987900	1,180152720	0,059990320	2,590000000	-0,050076580	945,473700000	947,473380000	945,473700000	946,473540000	15,199489900	13,200560900	0,000000000	3098,128180000	87,000714400	57,199451800	13,800885600	10,199148100	3,229611200	0,519958000	0,049992860
10,578868000	3,269703400	119,242787000	0,222167200	0,053000000	1,376000000	3,203070000	0,264726300	1,109256600	-1,285362000	0,349530000	1,146000000	-0,012000000	119,432236000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	-0,041199000	0,108490700	0,000640900	-439,873800000	514,218000000	592,593208000	954,055200000	1,522404780	41,266915600	171,133310000	-0,000006912	19,227600000	9,398860000	20,996560000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,199913600	-0,119987900	1,259996560	0,059990320	2,570000000	-0,050076580	942,974100000	946,473540000	945,973620000	948,973140000	15,199489900	13,200560900	0,000000000	3102,127700000	87,000714400	57,199451800	13,800885600	10,199148100	3,229611200	0,519958000	0,049992860
10,922188000	3,263599800	119,502173000	0,427244800	-0,043000000	1,282000000	3,214530000	0,269303700	1,119174300	-1,257897000	0,355260000	1,031400000	-0,134000000	119,400190000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,163422700	0,313112400	0,000833170	-493,894200000	489,496800000	591,746352000	983,354400000	1,522404780	41,266915600	171,133310000	-0,000006912	22,828960000	9,598836000	20,996560000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,119952000	-0,119987900	1,319879440	0,059990320	2,610000000	-0,050076580	942,974100000	946,473540000	945,973620000	948,973140000	15,199489900	13,200560900	0,000000000	3098,128180000	87,000714400	57,199451800	13,800885600	10,199148100	3,269606400	0,544956000	0,049992860
11,059516000	3,297169600	119,616608000	0,458983000	-0,058000000	1,086000000	3,145770000	0,271592400	1,129854900	-1,224939000	0,085950000	1,151730000	-0,101000000	119,416213000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,200501800	0,347444900	0,001025440	-416,983800000	447,837000000	605,273160000	864,936800000	1,522404780	41,266915600	171,133310000	-0,000006912	25,697840000	9,898800000	21,996400000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,119952000	-0,119987900	1,319879440	0,059990320	2,610000000	-0,050076580	942,974100000	946,473540000	945,973620000	948,973140000	15,199489900	13,200560900	0,000000000	3098,128180000	87,000714400	57,199451800	13,800885600	10,199148100	3,269606400	0,544956000	0,049992860
11,357060000	3,382620000	119,319077000	0,441893200	0,379000000	1,703000000	3,478110000	0,273881100	1,142061300	-1,191981000	0,240660000	1,123080000	-0,489000000	119,373485000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,156556200	0,318605600	0,000640900	-403,707600000	415,333200000	546,084792000	819,156800000	1,522404780	41,266915600	171,133310000	-0,000006912	27,834240000	10,298752000	21,996400000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,179923200	-0,119987900	1,419996130	0,059990320	2,890000000	-0,050076580	941,974260000	946,973460000	946,973460000	947,473380000	15,199489900	13,200560900	0,000000000	3099,128060000	87,000714400	57,199451800	13,800885600	10,199148100	3,359595600	0,574953600	0,049992860
11,585940000	3,350576100	119,433512000	0,393065200	0,261000000	1,455000000	3,546870000	0,275406900	1,155030600	-1,153530000	0,194820000	1,466880000	-0,081000000	119,384167000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,101624200	0,266420200	0,000640900	-334,579800000	441,885600000	535,991184000	776,428800000	1,522404780	41,266915600	171,133310000	-0,000006912	28,017360000	10,498728000	21,996400000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,299865600	-0,119987900	1,419996130	0,059990320	3,010000000	-0,050076580	944,473860000	948,473220000	946,473540000	947,473380000	15,199489900	13,200560900	0,000000000	3099,128060000	87,000714400	57,199451800	13,800885600	10,199148100	3,359595600	0,574953600	0,049992860
11,608828000	3,384145900	119,227529000	0,388182400	0,179000000	1,281000000	3,311940000	0,278458500	1,169525700	-1,120572000	0,275040000	1,535640000	-0,171000000	119,346780000	0,999991653	-2864,000000000	0,999991653	-17466,000000000	0,115357200	0,270540100	0,000704990	-314,894400000	510,097800000	573,023968000	825,260800000	1,522404780	41,266915600	171,133310000	-0,000006912	23,561440000	10,798692000	22,996240000	115,700687000	3753,714000000	22,500000000	22,999712600	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	0,000000000	-0,279875200	-0,119987900	1,400035170	0,059990320	3,170000000	-0,050076580	944,473860000	948,473220000	946,473540000	947,473380000	15,199489900	13,200560900	0,000000000	3101,127820000	87,000714400	57,199451800	13,800885600	10,199148100	3,409589600	0,599951600	0,049992860
