Messort	3945134
Temperatur	3423611
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	2811639
KFZ-Kennz	8361448
Aufbauzustand	8467216
Motor	3003407
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5695423
Achslast.HA	1564699
Radlast.VL	492.000000000000000
Radlast.VR	479.000000000000000
Radlast.HL	443.000000000000000
Radlast.HR	428.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4146655
Reifen.Fabrikat.HA	4146655
Reifen.Dimension.VA	7254864
Reifen.Dimension.HA	6774546
Reifen.Druck.VA	4655843
Reifen.Druck.HA	4655843
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	BLS	PW	Radius	Längengrad	Breitengrd	Höhe	LenkgeschM	ESP_AKTIV
-8,630862000	-3,704832400	159,911469000	-0,251464200	0,000000000	-0,253000000	-1,631000000	-2,526930000	-0,611082900	-0,160971900	178,698276000	0,103140000	-1,472610000	1,177000000	159,404280000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,104370800	-0,186768800	-0,000128180	-0,000512720	0,000000000	41,600000000	1007,329784000	1,530949820	41,258217400	160,037450000	3,433500000	0,000000000
-9,065734000	-3,497310000	159,934356000	-0,275878200	0,000320450	0,032000000	-1,508000000	-2,693100000	-0,610320000	-0,173178300	178,676304000	0,000000000	-1,804950000	-0,668000000	159,430985000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,119477100	-0,207368300	-0,000064090	0,000192270	0,000000000	41,600000000	945,326192000	1,530949820	41,258217400	160,037450000	-22,890000000	0,000000000
-8,585086000	-3,337090500	159,827550000	-0,266112600	-0,000128180	-0,347000000	-1,125000000	-2,343570000	-0,608794200	-0,185384700	178,648839000	0,045840000	-1,386660000	0,717000000	159,452349000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,129090200	-0,205995000	-0,000192270	0,000320450	0,000000000	41,600000000	1085,583856000	1,530949820	41,258217400	160,037450000	2,289000000	0,000000000
-8,928406000	-3,536983400	159,674970000	-0,441893400	0,000064090	0,300000000	-1,580000000	-2,481090000	-0,608031300	-0,202168500	178,621374000	0,034380000	-1,730460000	0,045000000	159,420303000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,298006100	-0,379030800	0,001153620	0,000256360	0,000000000	41,600000000	1024,427120000	1,530949820	41,258217400	160,037450000	6,867000000	0,000000000
-9,180174000	-3,715513700	159,362181000	-0,510252600	-0,000064090	-0,476000000	-1,455000000	-2,280540000	-0,609557100	-0,220478100	178,599402000	0,028650000	-1,787760000	0,017000000	159,441667000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,377657500	-0,451815700	-0,000704990	0,000256360	0,000000000	41,600000000	1112,339928000	1,530949820	41,258217400	160,037450000	-29,757000000	0,000000000
-9,225950000	-3,318779700	159,400326000	-0,664060800	0,000064090	0,378000000	-0,689000000	-2,549850000	-0,610320000	-0,235736100	178,571937000	-0,217740000	-1,100160000	-0,329000000	159,414962000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,514987500	-0,598758800	-0,000897260	-0,000064090	0,000000000	41,600000000	995,084704000	1,530949820	41,258217400	160,037450000	-14,878500000	0,000000000
-8,974182000	-3,172293300	159,308778000	-0,624998400	0,000192270	-0,234000000	-1,255000000	-2,647260000	-0,607268400	-0,251757000	178,544472000	0,343800000	-1,071510000	0,036000000	159,382916000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,471041900	-0,557559800	0,000384540	0,000064090	0,000000000	41,600000000	957,914592000	1,530949820	41,258217400	160,037450000	10,300500000	0,000000000
-8,974182000	-3,181448700	159,079908000	-0,485838600	0,000128180	-0,328000000	-2,241000000	-3,036900000	-0,608031300	-0,267015000	178,517007000	-0,257850000	-1,862250000	-0,368000000	159,356211000	0,999991653	-21168,000000000	0,999991653	-17470,000000000	-0,307619200	-0,407870100	0,000064090	0,000000000	0,000000000	41,600000000	833,815856000	1,530949820	41,258217400	160,037450000	12,589500000	0,000000000
-9,248838000	-3,593441700	159,186714000	-0,485838600	0,000320450	0,528000000	-1,206000000	-2,905110000	-0,604979700	-0,279221400	178,489542000	0,189090000	-1,592940000	0,060000000	159,329506000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,315859000	-0,411990000	-0,000384540	0,000704990	0,000000000	41,600000000	872,221920000	1,530949820	41,258217400	160,037450000	-13,734000000	0,000000000
-9,683710000	-3,651425900	159,446100000	-0,541990800	0,000256360	-0,158000000	-1,527000000	-2,733210000	-0,603453900	-0,292190700	178,462077000	0,212010000	-1,105890000	-0,088000000	159,302801000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,383150700	-0,472415200	0,000000000	-0,000576810	0,000000000	41,600000000	928,595064000	1,530949820	41,258217400	160,037450000	-35,479500000	0,000000000
-9,248838000	-3,688047500	159,308778000	-0,493162800	0,000576810	0,011000000	-1,996000000	-2,899380000	-0,598113600	-0,306685800	178,429119000	0,469860000	-1,994040000	-0,275000000	159,281437000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,324098800	-0,418856500	-0,000448630	0,000192270	0,000000000	41,600000000	874,625160000	1,530949820	41,258217400	160,037450000	0,000000000	0,000000000
-9,271726000	-3,532405700	159,301149000	-0,393065400	-0,000192270	0,061000000	-1,246000000	-2,681640000	-0,592773300	-0,318892200	178,401654000	0,286500000	-1,415310000	0,452000000	159,308142000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,236207600	-0,324098800	0,001089530	0,000320450	0,000000000	41,600000000	945,600848000	1,530949820	41,258217400	160,037450000	20,601000000	0,000000000
-9,317502000	-3,593441700	159,301149000	-0,200194800	0,001153620	0,033000000	-1,673000000	-2,865000000	-0,591247500	-0,331861500	178,374189000	0,148980000	-0,962640000	-0,324000000	159,286778000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,032959200	-0,127716900	0,000320450	0,000192270	0,000000000	41,600000000	885,084976000	1,530949820	41,258217400	160,037450000	-3,433500000	0,000000000
-9,546382000	-3,741454000	159,636825000	-0,380858400	0,000320450	-0,284000000	-1,837000000	-2,865000000	-0,591247500	-0,341779200	178,346724000	-0,275040000	-1,220490000	-0,416000000	159,265414000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,214234800	-0,307619200	-0,000256360	0,000256360	0,000000000	41,600000000	886,938904000	1,530949820	41,258217400	160,037450000	-13,734000000	0,000000000
-9,660822000	-3,485102800	159,583422000	-0,627439800	0,000320450	0,499000000	-1,292000000	-2,928030000	-0,592010400	-0,347882400	178,313766000	-0,212010000	-0,716250000	-1,084000000	159,292119000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,457308900	-0,553439900	0,000256360	0,000128180	0,000000000	41,600000000	867,552768000	1,530949820	41,258217400	160,037450000	-17,167500000	0,000000000
-9,981254000	-3,312676100	159,110424000	-0,537108000	0,000384540	-0,476000000	-1,182000000	-2,675910000	-0,591247500	-0,353222700	178,286301000	-0,068760000	-0,085950000	-0,156000000	159,270755000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,380404100	-0,468295300	-0,001730430	-0,000128180	0,000000000	41,600000000	946,493480000	1,530949820	41,258217400	160,037450000	-21,745500000	0,000000000
-9,294614000	-3,266899100	159,301149000	-0,593260200	0,000192270	-0,339000000	-1,630000000	-3,042630000	-0,592773300	-0,357800100	178,253343000	-0,395370000	-0,063030000	-0,268000000	159,249391000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,416109900	-0,514987500	0,001025440	0,000000000	0,000000000	41,600000000	833,403872000	1,530949820	41,258217400	160,037450000	18,312000000	0,000000000
-9,500606000	-3,623959700	159,461358000	-0,578611800	0,000320450	0,177000000	-1,954000000	-2,968140000	-0,595824900	-0,361614600	178,225878000	-0,269310000	-0,326610000	0,703000000	159,228027000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,405123500	-0,502627800	-0,000256360	0,000512720	0,000000000	41,600000000	855,193248000	1,530949820	41,258217400	160,037450000	24,034500000	0,000000000
-9,569270000	-3,674314400	159,446100000	-0,678709200	0,000128180	-0,224000000	-1,842000000	-3,231720000	-0,601928100	-0,365429100	178,192920000	-0,269310000	-0,269310000	0,310000000	159,212004000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,490268100	-0,596012200	-0,000384540	0,000256360	0,000000000	41,600000000	785,361960000	1,530949820	41,258217400	160,037450000	-13,734000000	0,000000000
-9,477718000	-3,553768300	159,369810000	-0,739744200	0,000384540	0,032000000	-2,130000000	-3,374970000	-0,607268400	-0,370769400	178,165455000	-0,091680000	-0,888150000	0,077000000	159,244050000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,542453500	-0,653690800	-0,000064090	0,000320450	0,000000000	41,600000000	751,670824000	1,530949820	41,258217400	160,037450000	1,144500000	0,000000000
-9,523494000	-3,604123000	159,308778000	-0,646971000	0,001794520	0,384000000	-2,113000000	-3,117120000	-0,610320000	-0,375346800	178,132497000	-0,022920000	-0,870960000	0,148000000	159,222686000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,465548700	-0,567172900	-0,000833170	0,000192270	0,000000000	41,600000000	813,537088000	1,530949820	41,258217400	160,037450000	2,289000000	0,000000000
-9,798150000	-3,643796400	159,530019000	-0,549315000	0,000448630	-0,354000000	-1,916000000	-3,117120000	-0,614134500	-0,379924200	178,099539000	0,189090000	-0,446940000	-0,319000000	159,206663000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,368044400	-0,469668600	-0,000769080	-0,000192270	0,000000000	41,600000000	814,658600000	1,530949820	41,258217400	160,037450000	-16,023000000	0,000000000
-9,523494000	-3,596493500	159,598680000	-0,561522000	0,000128180	-0,008000000	-2,184000000	-3,094200000	-0,617949000	-0,386027400	178,072074000	-0,292230000	-0,785010000	0,076000000	159,185299000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,381777400	-0,482028300	0,000064090	-0,000064090	0,000000000	41,600000000	821,044352000	1,530949820	41,258217400	160,037450000	0,000000000	0,000000000
-9,592158000	-3,576656800	159,522390000	-0,659178000	0,000320450	0,125000000	-1,635000000	-2,962410000	-0,621000600	-0,386790300	178,039116000	-0,383910000	0,040110000	0,337000000	159,217345000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,486148200	-0,583652500	-0,000256360	0,000640900	0,000000000	41,600000000	857,161616000	1,530949820	41,258217400	160,037450000	10,300500000	0,000000000
-9,637934000	-3,442377600	159,728373000	-0,686033400	0,000064090	-0,132000000	-2,168000000	-2,807700000	-0,621763500	-0,389079000	178,011651000	-0,028650000	0,120330000	0,600000000	159,201322000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,521854000	-0,615238400	0,000064090	0,000640900	0,000000000	41,600000000	905,569736000	1,530949820	41,258217400	160,037450000	-5,722500000	0,000000000
-10,004142000	-3,457636600	159,667341000	-0,751951200	0,000256360	-0,372000000	-1,777000000	-2,887920000	-0,625578000	-0,389841900	177,978693000	-0,527160000	-0,189090000	0,397000000	159,233368000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,583652500	-0,678410200	0,000448630	0,000320450	0,000000000	41,600000000	880,072504000	1,530949820	41,258217400	160,037450000	-20,601000000	0,000000000
-9,866814000	-3,543087000	159,690228000	-0,751951200	0,000320450	0,164000000	-1,560000000	-2,670180000	-0,627866700	-0,392893500	177,945735000	-0,584460000	0,217740000	0,009000000	159,212004000	0,999991653	-21296,000000000	0,999991653	-17470,000000000	-0,596012200	-0,683903400	-0,000064090	0,000256360	0,000000000	41,600000000	951,963712000	1,530949820	41,258217400	160,037450000	-11,445000000	0,000000000
-9,775262000	-3,503413600	159,736002000	-0,673826400	0,000320450	0,044000000	-2,250000000	-2,996790000	-0,629392500	-0,398996700	177,918270000	-0,504240000	-0,217740000	0,361000000	159,244050000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,499881200	-0,597385500	-0,000512720	0,000192270	0,000000000	41,600000000	848,464176000	1,530949820	41,258217400	160,037450000	11,445000000	0,000000000
-9,500606000	-3,443903500	159,896211000	-0,659178000	0,000256360	-0,287000000	-2,233000000	-3,099930000	-0,630155400	-0,404337000	177,890805000	0,229200000	-0,756360000	0,029000000	159,228027000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,479281700	-0,580905900	0,000192270	0,000769080	0,000000000	41,600000000	821,067240000	1,530949820	41,258217400	160,037450000	18,312000000	0,000000000
-9,889702000	-3,442377600	159,888582000	-0,624998400	-0,000256360	-0,220000000	-2,133000000	-2,991060000	-0,629392500	-0,408914400	177,868833000	0,212010000	-0,292230000	0,633000000	159,260073000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,450442400	-0,549320000	0,000128180	-0,000192270	0,000000000	41,600000000	850,913192000	1,530949820	41,258217400	160,037450000	-5,722500000	0,000000000
-9,866814000	-3,485102800	159,667341000	-0,505369800	0,000000000	0,097000000	-2,407000000	-3,088470000	-0,630918300	-0,412728900	177,841368000	0,326610000	-0,825120000	-0,063000000	159,286778000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,325472100	-0,427096300	0,000512720	0,000064090	0,000000000	41,600000000	822,921168000	1,530949820	41,258217400	160,037450000	-18,312000000	0,000000000
-9,821038000	-3,547664700	159,453729000	-0,498045600	0,000192270	-0,327000000	-2,251000000	-2,991060000	-0,631681200	-0,415017600	177,808410000	0,160440000	-0,360990000	0,619000000	159,265414000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,324098800	-0,421603100	0,000128180	0,000192270	0,000000000	41,600000000	848,578616000	1,530949820	41,258217400	160,037450000	3,433500000	0,000000000
-9,546382000	-3,463740200	159,560535000	-0,520018200	0,000256360	0,395000000	-2,281000000	-2,928030000	-0,632444100	-0,419595000	177,780945000	0,315150000	-0,372450000	-0,418000000	159,297460000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,348818200	-0,444949200	-0,000256360	0,000128180	0,000000000	41,600000000	867,438328000	1,530949820	41,258217400	160,037450000	16,023000000	0,000000000
-10,187246000	-3,480525100	159,613938000	-0,520018200	0,001602250	-0,356000000	-1,624000000	-2,652990000	-0,630918300	-0,423409500	177,753480000	0,561540000	-0,458400000	0,711000000	159,276096000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,365297800	-0,451815700	-0,000961350	0,000192270	0,000000000	41,600000000	957,685712000	1,530949820	41,258217400	160,037450000	-18,312000000	0,000000000
-9,935478000	-3,518672600	159,591051000	-0,627439800	-0,000064090	-0,014000000	-2,297000000	-3,174420000	-0,632444100	-0,428749800	177,720522000	-0,538620000	-0,315150000	-0,743000000	159,249391000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,442202600	-0,546573400	-0,001153620	0,001666340	0,000000000	41,600000000	800,262048000	1,530949820	41,258217400	160,037450000	-19,456500000	0,000000000
-9,569270000	-3,529353900	159,697857000	-0,732420000	0,000000000	-0,080000000	-1,800000000	-2,532660000	-0,631681200	-0,433327200	177,693057000	-0,131790000	-0,051570000	0,652000000	159,281437000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,585025800	-0,667423800	-0,000320450	-0,000640900	0,000000000	41,600000000	1003,713480000	1,530949820	41,258217400	160,037450000	30,901500000	0,000000000
-9,866814000	-3,498835900	159,781776000	-0,712888800	0,000448630	0,053000000	-1,978000000	-2,721750000	-0,631681200	-0,437141700	177,660099000	0,011460000	0,212010000	-0,423000000	159,260073000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,554813200	-0,644077700	-0,000384540	-0,000192270	0,000000000	41,600000000	934,477280000	1,530949820	41,258217400	160,037450000	3,433500000	0,000000000
-9,935478000	-3,436274000	159,606309000	-0,712888800	0,001345890	-0,307000000	-1,909000000	-2,710290000	-0,624815100	-0,440193300	177,632634000	0,716250000	-0,326610000	-0,147000000	159,292119000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,554813200	-0,644077700	-0,001089530	0,000000000	0,000000000	41,600000000	937,384056000	1,530949820	41,258217400	160,037450000	-18,312000000	0,000000000
-9,775262000	-3,346245900	159,697857000	-0,654295200	0,000256360	-0,067000000	-1,679000000	-2,773320000	-0,621763500	-0,441719100	177,605169000	-0,091680000	0,166170000	0,182000000	159,318824000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,493014700	-0,583652500	0,000256360	0,000192270	0,000000000	41,200000000	916,624640000	1,530949820	41,258217400	160,037450000	4,578000000	0,000000000
-9,637934000	-3,295891200	159,560535000	-0,717771600	-0,000192270	-0,220000000	-2,652000000	-2,968140000	-0,614897400	-0,444770700	177,577704000	0,848040000	-0,424020000	-0,081000000	159,297460000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,545200100	-0,642704400	-0,000192270	0,000320450	0,000000000	41,200000000	855,719672000	1,530949820	41,258217400	160,037450000	14,878500000	0,000000000
-9,683710000	-3,295891200	159,026505000	-0,798337800	0,000448630	0,017000000	-2,395000000	-3,099930000	-0,611845800	-0,445533600	177,550239000	0,561540000	-0,624570000	-0,546000000	159,270755000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,616611700	-0,719609200	-0,000448630	0,000064090	0,000000000	41,200000000	816,604080000	1,530949820	41,258217400	160,037450000	4,578000000	0,000000000
-9,729486000	-3,262321400	159,102795000	-0,747068400	-0,000192270	-0,128000000	-2,004000000	-3,031170000	-0,606505500	-0,444007800	177,522774000	1,031400000	-0,040110000	-0,572000000	159,249391000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,569919500	-0,670170400	0,000128180	0,000256360	0,000000000	41,200000000	835,509568000	1,530949820	41,258217400	160,037450000	-4,578000000	0,000000000
-9,729486000	-3,242484700	158,896812000	-0,935056200	0,000192270	0,125000000	-2,286000000	-3,054090000	-0,598113600	-0,443244900	177,489816000	1,191840000	-0,252120000	-0,281000000	159,228027000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,756688300	-0,856939200	-0,000128180	-0,000897260	0,000000000	41,200000000	828,162520000	1,530949820	41,258217400	160,037450000	-2,289000000	0,000000000
-9,454830000	-3,109731400	159,217230000	-0,700681800	0,000384540	-0,183000000	-1,983000000	-2,847810000	-0,592010400	-0,440193300	177,462351000	1,134540000	0,372450000	-0,589000000	159,206663000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,534213700	-0,627598100	0,000192270	0,000192270	0,000000000	41,200000000	889,960120000	1,530949820	41,258217400	160,037450000	13,734000000	0,000000000
-9,546382000	-3,131094000	159,308778000	-0,715330200	0,000576810	-0,243000000	-2,160000000	-2,922300000	-0,587433000	-0,436378800	177,434886000	0,509970000	0,389640000	-0,116000000	159,190640000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,545200100	-0,641331100	-0,000384540	0,000000000	0,000000000	41,200000000	867,758760000	1,530949820	41,258217400	160,037450000	9,156000000	0,000000000
-9,752374000	-3,100576000	159,156198000	-0,720213000	0,000256360	0,146000000	-1,971000000	-2,973870000	-0,583618500	-0,431038500	177,407421000	0,441210000	0,561540000	-0,827000000	159,169276000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,546573400	-0,644077700	-0,001345890	0,000192270	0,000000000	41,200000000	851,897376000	1,530949820	41,258217400	160,037450000	-14,878500000	0,000000000
-9,683710000	-3,077687500	159,583422000	-0,656736600	-0,000192270	-0,211000000	-1,622000000	-2,612880000	-0,579804000	-0,421883700	177,379956000	0,584460000	1,443960000	-0,667000000	159,153253000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,504001100	-0,590519000	0,000897260	0,000128180	0,000000000	41,200000000	972,196704000	1,530949820	41,258217400	160,037450000	-6,867000000	0,000000000
-9,454830000	-3,063954400	159,659712000	-0,585936000	0,001281800	0,293000000	-2,348000000	-2,819160000	-0,572937900	-0,413491800	177,352491000	1,037130000	1,082970000	-0,853000000	159,190640000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,421603100	-0,513614200	-0,000704990	0,000320450	0,000000000	41,200000000	901,495672000	1,530949820	41,258217400	160,037450000	14,878500000	0,000000000
-10,027030000	-3,057850800	159,674970000	-0,444334800	0,000128180	0,134000000	-1,975000000	-2,790510000	-0,566071800	-0,400522500	177,325026000	0,939720000	0,882420000	-0,756000000	159,174617000	0,999991653	-21296,000000000	0,999991653	-13374,000000000	-0,281526500	-0,373537600	0,000448630	-0,000192270	0,000000000	41,200000000	910,833976000	1,530949820	41,258217400	160,037450000	-17,167500000	0,000000000
