Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	8686513
Achslast.HA	3436459
Radlast.VL	512.000000000000000
Radlast.VR	511.000000000000000
Radlast.HL	457.000000000000000
Radlast.HR	437.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5545381
Reifen.Fabrikat.HA	5545381
Reifen.Dimension.VA	7215140
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,702540000	-1,051216500	150,356069000	0,240112600	0,000000000	0,180044400	0,227344200	0,064087800	-0,067898100	1,045935900	-85,284318000	-0,283817400	0,811778800	0,090022200	149,929346000	1,000062310	0,236207600	0,237580900	0,000576810	0,000000000	1254,000000000	1255,500000000	1276,000000000	1276,500000000	42,800000000	0,000000000	-0,030000000	2645,000000000	0,160000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-4,900000000	0,000000000	0,000000000	0,400000000	7,515529620	53,048398600	-12,574240000	150,025484000
-2,748316000	-1,058846000	150,623084000	0,291382000	0,000000000	-0,308974500	-0,372295200	0,048828800	-0,065609400	1,052039100	-85,284318000	-0,115968400	0,723276600	0,365429100	149,897300000	1,000062310	0,288393000	0,289766300	0,000384540	0,000000000	1255,500000000	1254,500000000	1277,000000000	1273,000000000	42,800000000	0,000000000	-0,020000000	2645,000000000	0,160000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	0,320000000	7,515529620	53,048398600	-14,771680000	150,025484000
-2,794092000	-1,115304300	150,699374000	0,223022800	0,000000000	0,023649900	-0,109094700	-0,042725200	-0,064083600	1,056616500	-85,289811000	0,155641800	0,567634800	-0,292953600	149,918664000	1,000062310	0,225221200	0,223847900	0,000512720	0,000000000	1255,500000000	1254,500000000	1277,000000000	1273,000000000	42,800000000	0,000000000	-0,020000000	2646,000000000	0,160000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,200000000	0,000000000	0,000000000	0,320000000	7,515529620	53,048398600	-14,161280000	150,025484000
-2,862756000	-1,211436000	150,432359000	0,161987800	0,000000000	0,000762900	-0,204457200	-0,064087800	-0,064846500	1,060431000	-85,289811000	0,137331000	0,491339800	0,333387300	149,940028000	1,000062310	0,166169300	0,163422700	0,000961350	0,000000000	1254,000000000	1255,500000000	1277,000000000	1276,000000000	42,800000000	0,000000000	-0,070000000	2646,000000000	0,080000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,300000000	0,000000000	0,000000000	0,320000000	7,515529620	53,048398600	-11,597600000	150,025484000
-3,137412000	-1,217539600	149,860184000	0,237671200	0,000000000	0,204457200	-0,193013700	0,039673400	-0,064846500	1,061956800	-85,284318000	-0,039673400	0,268558400	0,971934600	149,961392000	1,000062310	0,234834300	0,236207600	0,000448630	0,000000000	1254,000000000	1255,500000000	1277,000000000	1276,000000000	42,800000000	0,000000000	-0,070000000	2643,000000000	0,080000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,400000000	0,000000000	0,000000000	0,320000000	7,515529620	53,048398600	-9,766400000	150,025484000
-3,068748000	-1,217539600	149,753378000	0,230347000	0,000000000	0,395182200	0,069423900	0,064087800	-0,064846500	1,061193900	-85,284318000	0,036621600	0,128175600	0,153342900	149,982756000	1,000062310	0,226594500	0,227967800	0,000448630	0,000000000	1254,500000000	1254,000000000	1276,000000000	1272,500000000	42,800000000	0,000000000	-0,070000000	2643,000000000	0,080000000	16,500000000	62,000000000	152,900000000	7,000000000	-15,000000000	1499,965080000	-5,500000000	0,000000000	0,000000000	0,400000000	7,515529620	53,048398600	-9,156000000	150,025484000
-3,320516000	-1,245005800	149,417702000	0,291382000	0,000000000	0,233447400	-0,100702800	-0,042725200	-0,061794900	1,058905200	-85,289811000	0,091554000	-0,155641800	-0,009917700	150,052189000	1,000062310	0,293886200	0,292512900	0,001538160	0,000000000	1254,500000000	1254,000000000	1276,000000000	1272,500000000	42,800000000	0,000000000	-0,070000000	2645,000000000	0,080000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,600000000	0,000000000	0,000000000	0,400000000	7,515529620	53,048398600	-10,071600000	150,025484000
-3,206076000	-1,304515900	149,318525000	0,301147600	0,000000000	-0,061032000	-0,502751100	-0,143434600	-0,056454600	1,055090700	-85,289811000	0,341801600	-0,177004400	-0,288376200	150,062871000	1,000062310	0,310365800	0,306245900	0,000576810	0,000000000	1255,000000000	1254,500000000	1276,000000000	1275,000000000	42,800000000	0,000000000	-0,110000000	2645,000000000	0,080000000	16,500000000	62,000000000	152,900000000	7,000000000	-10,000000000	1499,965080000	-5,800000000	0,000000000	0,000000000	0,400000000	7,515529620	53,048398600	-10,743040000	150,025484000
