Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3953570
KFZ-Kennz	5457897
Aufbauzustand	4535381
Motor	6650672
Fahrwerkvariante	6681026
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4815471
Achslast.HA	7330724
Radlast.VL	528.999999999999999
Radlast.VR	486.000000000000000
Radlast.HL	451.000000000000000
Radlast.HR	453.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,645812000	-0,529514800	88,796998000	-0,318360000	0,000833170	-0,077815800	-0,363140400	-0,601204600	-0,180807300	0,308211600	-3,949467000	-0,479132600	0,250247600	0,266252100	88,545233000	1,999995340	-0,252687200	-0,288393000	0,000448630	0,000000000	742,000000000	742,500000000	742,000000000	742,500000000	34,000000000	0,000000000	-0,620000000	4094,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-7,996240000	0,000000000
-2,531372000	-0,526463000	88,903804000	-0,499023600	0,000512720	0,336438900	-0,268540800	-0,720224800	-0,186147600	0,308974500	-3,960453000	-0,616463600	0,262454800	-0,377635500	88,513187000	1,999995340	-0,420229800	-0,462802100	0,000704990	0,000000000	742,000000000	742,500000000	742,000000000	742,500000000	34,000000000	0,000000000	-0,620000000	4094,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-8,484560000	0,000000000
-2,394044000	-0,555455100	88,789369000	-0,374512200	0,001474070	0,220478100	-0,232684500	-0,711069400	-0,189962100	0,311263200	-3,965946000	-0,473029000	0,119020200	-0,027464400	88,481141000	1,999995340	-0,296632800	-0,337831800	0,001153620	0,000000000	742,500000000	742,500000000	742,500000000	741,000000000	34,000000000	0,000000000	-0,580000000	4094,000000000	-0,160000000	15,000000000	92,300000000	3,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-3,357200000	0,000000000
-2,462708000	-0,618017000	88,987723000	-0,162110400	0,001089530	0,059506200	-0,344830800	-0,561531200	-0,188436300	0,313551900	-3,971439000	-0,277713800	0,201418800	0,531741300	88,449095000	1,999995340	-0,100250900	-0,133210100	0,000897260	0,000000000	742,500000000	742,500000000	742,500000000	741,000000000	34,000000000	0,000000000	-0,580000000	4094,000000000	-0,160000000	15,000000000	92,300000000	3,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	2,075360000	0,000000000
-2,531372000	-0,697363800	89,498866000	-0,198731400	0,000897260	-0,298293900	-0,469946400	-0,604256400	-0,189199200	0,316603500	-3,976932000	-0,103761200	0,222781400	0,372295200	88,422390000	1,999995340	-0,133210100	-0,167542600	0,000961350	0,000000000	742,500000000	742,500000000	743,500000000	742,000000000	33,600000000	0,000000000	-0,680000000	4093,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	0,000000000	-3,000000000	1499,965080000	-3,400000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	3,540320000	0,000000000
-2,828916000	-0,718726400	89,582785000	-0,262207800	0,000769080	-0,564546000	-0,042722400	-0,646981600	-0,190725000	0,318129300	-3,982425000	-0,021362600	0,259403000	0,042722400	88,449095000	1,999995340	-0,192262000	-0,229341100	0,000704990	0,000000000	742,500000000	742,500000000	743,500000000	742,000000000	33,600000000	0,000000000	-0,680000000	4093,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	0,000000000	1,508671680	41,265542200	-0,854560000	0,000000000
-2,828916000	-0,679053000	89,483608000	-0,237793800	0,001217710	0,027464400	-0,509617200	-0,744639200	-0,193013700	0,319655100	-3,993411000	-0,149538200	0,091554000	0,343305000	88,470459000	1,999995340	-0,156556200	-0,200501800	0,000576810	0,000000000	743,500000000	742,500000000	742,500000000	741,500000000	33,600000000	0,000000000	-0,730000000	4094,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	0,080000000	1,508671680	41,265542200	-7,446880000	0,000000000
-2,691588000	-0,660742200	89,445463000	-0,218262600	0,001281800	-0,027464400	-0,265489200	-0,711069400	-0,196828200	0,321943800	-3,998904000	-0,219729600	0,234988600	-0,357800100	88,443754000	1,999995340	-0,140076600	-0,182648900	0,000512720	0,000000000	743,500000000	742,500000000	742,500000000	741,500000000	33,600000000	0,000000000	-0,730000000	4094,000000000	-0,240000000	15,000000000	92,300000000	3,000000000	0,000000000	-5,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	0,080000000	1,508671680	41,265542200	-10,071600000	0,000000000
