Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3953570
KFZ-Kennz	5457897
Aufbauzustand	4535381
Motor	6650672
Fahrwerkvariante	6681026
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4815471
Achslast.HA	7330724
Radlast.VL	528.999999999999999
Radlast.VR	486.000000000000000
Radlast.HL	451.000000000000000
Radlast.HR	453.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,577148000	-0,961344500	201,957955000	-0,320801400	0,000897260	0,498936600	0,001525800	-0,384526800	-0,253282800	0,546236400	-1,587477000	-0,714121200	-0,997938600	-0,324232500	200,930555000	1,999995340	-0,302126000	-0,311739100	0,000320450	0,000000000	1685,500000000	1685,500000000	1684,500000000	1683,500000000	54,800000000	0,000000000	-0,410000000	3520,000000000	-0,160000000	16,000000000	208,900000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,000000000	0,000000000	0,000000000	0,320000000	1,509587220	41,267373400	-14,527520000	0,000000000
-2,714476000	-0,906412100	201,721456000	-0,232911000	0,001025440	-0,151817100	-0,382975800	-0,402837600	-0,250994100	0,532504200	-1,592970000	-0,344853400	-1,184098400	0,881912400	200,941237000	1,999995340	-0,212861500	-0,223847900	0,000640900	0,000000000	1685,500000000	1685,500000000	1684,500000000	1683,500000000	54,800000000	0,000000000	-0,410000000	3516,000000000	-0,160000000	16,000000000	208,900000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	0,320000000	1,509587220	41,267373400	-17,030160000	0,000000000
-2,966244000	-1,017802800	201,507844000	-0,267090600	0,001089530	-0,065609400	0,077815800	-0,393682200	-0,247942500	0,518772000	-1,598463000	0,131227400	-1,300066800	1,135958100	200,951919000	1,999995340	-0,248567300	-0,258180400	0,000576810	0,000000000	1683,500000000	1683,500000000	1685,000000000	1684,500000000	54,800000000	0,000000000	-0,530000000	3516,000000000	-0,160000000	16,000000000	208,900000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	0,320000000	1,509587220	41,267373400	-19,654880000	0,000000000
-2,943356000	-1,213118000	200,775460000	-0,276856200	0,001409980	0,476812500	-0,732384000	-0,494391600	-0,244890900	0,503514000	-1,603956000	0,326542600	-1,373310000	0,803333700	201,016011000	1,999995340	-0,252687200	-0,265046900	0,000704990	0,000000000	1683,500000000	1683,500000000	1685,000000000	1684,500000000	54,400000000	0,000000000	-0,530000000	3517,000000000	-0,160000000	16,000000000	208,900000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	0,320000000	1,509587220	41,267373400	-19,960080000	0,000000000
-3,286676000	-1,110882700	201,217942000	-0,274414800	0,001089530	-0,263963400	0,295242300	-0,503547000	-0,247179600	0,492833400	-1,609449000	0,067139600	-1,290911400	0,400522500	201,026693000	1,999995340	-0,249940600	-0,263673600	0,000448630	0,000000000	1687,500000000	1684,500000000	1686,500000000	1684,000000000	54,400000000	0,000000000	-0,650000000	3517,000000000	-0,160000000	16,000000000	208,700000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	0,480000000	1,509587220	41,267373400	-18,128880000	0,000000000
-3,149348000	-1,023906400	201,286603000	-0,215821200	0,000961350	0,748404900	-0,566834700	-0,515754200	-0,245653800	0,477575400	-1,614942000	0,036621600	-1,193253800	-0,282273000	201,032034000	1,999995340	-0,190888700	-0,204621700	0,000897260	0,000000000	1687,500000000	1684,500000000	1686,500000000	1684,000000000	54,400000000	0,000000000	-0,650000000	3520,000000000	-0,160000000	16,000000000	208,700000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	0,480000000	1,509587220	41,267373400	-15,198960000	0,000000000
-3,218012000	-1,194807200	201,736714000	-0,074220000	0,001794520	0,434853000	-0,333387300	-0,585945600	-0,246416700	0,463080300	-1,620435000	-0,039673400	-1,342792000	-0,173941200	201,090785000	1,999995340	-0,045318900	-0,060425200	0,001281800	0,000000000	1685,500000000	1684,500000000	1686,500000000	1685,500000000	54,400000000	0,000000000	-0,750000000	3520,000000000	-0,160000000	16,000000000	208,700000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	0,400000000	1,509587220	41,267373400	-9,949520000	0,000000000
-3,424004000	-1,188703600	201,538360000	-0,152344800	0,000833170	-0,283798800	-0,189962100	-0,704965800	-0,244890900	0,450111000	-1,625928000	-0,045777000	-1,412983400	0,048062700	201,096126000	1,999995340	-0,118103800	-0,135956700	0,000833170	0,000000000	1685,500000000	1684,500000000	1686,500000000	1685,500000000	54,000000000	0,000000000	-0,750000000	3519,000000000	-0,160000000	16,000000000	208,700000000	7,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	0,400000000	1,509587220	41,267373400	-7,630000000	0,000000000
