Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-3,176832000	-2,065491300	99,968896000	0,013183200	0,001025440	-1,016182800	-0,354748500	-0,595101000	-0,474523800	0,075527100	-3,839607000	0,189211600	-0,595101000	-0,355511400	99,734628000	1,999995340	0,071411600	0,039825700	0,000384540	0,000000000	835,500000000	834,500000000	835,000000000	835,000000000	25,600000000	0,000000000	327,650000000	2396,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-11,658640000	0,000000000
-3,314160000	-1,902220000	99,808687000	0,101073600	0,001281800	-0,085444800	-0,094599600	-0,518806000	-0,476049600	0,065609400	-3,845100000	-0,027466200	-0,720224800	-0,125878500	99,723946000	1,999995340	0,152436300	0,124970300	0,000640900	0,000000000	835,500000000	834,500000000	835,000000000	835,000000000	25,600000000	0,000000000	327,650000000	2396,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-12,635280000	0,000000000
-3,451488000	-1,787777500	99,503527000	0,093749400	0,001089530	-0,245653800	-0,166312200	-0,668344200	-0,483678600	0,059506200	-3,850593000	-0,320439000	-0,866711200	-0,348645300	99,766674000	1,999995340	0,159302800	0,123597000	0,000576810	0,000000000	836,000000000	835,000000000	835,000000000	834,000000000	25,600000000	0,000000000	327,650000000	2395,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,600000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-13,856080000	0,000000000
-3,634592000	-1,845761700	99,694252000	0,147460200	0,001153620	-0,236499000	-0,812488500	-0,778209000	-0,489781800	0,050351400	-3,861579000	-0,531013200	-0,857555800	0,187673400	99,755992000	1,999995340	0,223847900	0,182648900	0,000000000	0,000000000	836,000000000	835,000000000	835,000000000	834,000000000	25,600000000	0,000000000	327,650000000	2395,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-14,771680000	0,000000000
-3,932136000	-1,897642300	99,663736000	0,123046200	0,001025440	0,224292600	0,150291300	-0,784312600	-0,495122100	0,044248200	-3,867072000	-0,573738400	-0,790416200	-0,379161300	99,745310000	1,999995340	0,200501800	0,159302800	0,000448630	0,000000000	833,500000000	833,000000000	835,000000000	833,500000000	25,600000000	0,000000000	327,650000000	2396,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-20,000000000	-5,000000000	1499,965080000	-5,000000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-16,908080000	0,000000000
-4,458560000	-2,019714300	99,709510000	0,040038600	0,001025440	-0,538607400	-0,560731500	-0,790416200	-0,500462400	0,035093400	-3,878058000	-0,521857800	-0,747691000	0,022124100	99,782697000	1,999995340	0,118103800	0,075531500	0,000833170	0,000000000	833,500000000	833,000000000	835,000000000	833,500000000	25,600000000	0,000000000	327,650000000	2396,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-22,340640000	0,000000000
-4,229680000	-2,218081300	99,419608000	-0,042969000	0,000897260	-0,501225300	0,027464400	-0,848400400	-0,508854300	0,025175700	-3,883551000	-0,631722600	-0,872814800	0,199879800	99,772015000	1,999995340	0,041199000	-0,004119900	0,000576810	0,000000000	833,500000000	833,500000000	833,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2398,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-5,000000000	1499,965080000	-5,300000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-25,209520000	0,000000000
-4,229680000	-2,363041800	99,259399000	-0,108886800	0,000961350	-0,399759600	-0,641598900	-0,921643600	-0,520297800	0,014495100	-3,894537000	-0,897229200	-0,961317000	-0,226581300	99,761333000	1,999995340	-0,017852900	-0,067291700	0,000704990	0,000000000	833,500000000	833,500000000	833,000000000	832,500000000	25,600000000	0,000000000	327,650000000	2398,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-20,000000000	-5,500000000	1499,965080000	-5,500000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-20,448400000	0,000000000
-4,412784000	-2,274539600	99,564559000	-0,030762000	0,001025440	-0,114435000	-0,249468300	-0,897229200	-0,533267100	0,003051600	-3,905523000	-1,135269600	-1,028456600	0,410440200	99,750651000	1,999995340	0,057678600	0,009613100	0,000576810	0,000000000	836,000000000	833,500000000	836,000000000	834,500000000	25,600000000	0,000000000	327,650000000	2399,000000000	10,160000000	17,500000000	101,800000000	5,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,600000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-13,917120000	0,000000000
-4,847656000	-2,053284100	99,648478000	-0,077148600	0,001089530	-0,113672100	-0,048062700	-0,943006200	-0,544710600	-0,011443500	-3,911016000	-1,232927200	-1,226823600	-0,117486600	99,739969000	1,999995340	0,016479600	-0,034332500	0,000704990	0,000000000	836,000000000	833,500000000	836,000000000	834,500000000	25,600000000	0,000000000	327,650000000	2399,000000000	10,160000000	17,500000000	102,200000000	5,000000000	0,000000000	-15,000000000	-5,500000000	1499,965080000	-5,700000000	0,000000000	0,000000000	10,160000000	1,508976860	41,265542200	-9,888480000	0,000000000
