Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
-33,727632000	-3,589751000	79,837485000	-1,543920600	0,001730430	-0,054165900	-3,650476500	-9,939712600	0,308211600	-2,202492300	-96,226374000	0,567634800	0,067139600	-0,376109700	80,015656000	1,000062310	-0,351564800	-1,005255600	0,000448630	0,001153620	127,835496000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,468792000	-3,482938000	80,409660000	-1,436499000	0,000897260	-0,202168500	-3,997596000	-9,915298200	0,308211600	-2,200203600	-96,314262000	0,521857800	0,256351200	-0,186910500	79,988951000	1,000062310	-0,256807100	-0,903631400	0,001217710	0,000897260	129,094336000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,018104000	-3,547025800	79,768824000	-1,634252400	0,000640900	0,247942500	-3,870191700	-9,863417600	0,306685800	-2,198677800	-96,418629000	0,436407400	0,259403000	-0,331861500	79,956905000	1,000062310	-0,450442400	-1,100013300	0,001217710	0,001409980	128,751016000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-34,048064000	-3,562284800	80,089242000	-1,402319400	0,001730430	-0,098414100	-3,835098300	-9,875624800	0,305160000	-2,197914900	-96,517503000	0,369267800	0,271610200	-0,316603500	79,983610000	1,000062310	-0,222474600	-0,869298900	0,000192270	0,001217710	129,094336000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,606120000	-3,527189100	79,860372000	-1,473120000	0,001217710	-0,015258000	-3,788561400	-9,884780200	0,304397100	-2,196389100	-96,621870000	0,366216000	0,173952600	-0,109857600	80,004974000	1,000062310	-0,288393000	-0,937963900	0,001089530	0,001217710	128,613688000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,750520000	-3,565336600	80,562240000	-1,360815600	0,001089530	-0,261674700	-3,825943500	-9,903091000	0,302871300	-2,197914900	-96,709758000	0,341801600	0,054932400	-0,051877200	79,978269000	1,000062310	-0,184022200	-0,829473200	0,000384540	0,001602250	129,483432000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,560344000	-3,475308500	80,440176000	-1,397436600	0,000769080	0,308974500	-3,958688100	-9,915298200	0,300582600	-2,200203600	-96,814125000	0,305180000	-0,085450400	-0,336438900	79,951564000	1,000062310	-0,216981400	-0,863805700	0,001281800	0,001217710	129,140112000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,949440000	-3,414272500	80,089242000	-1,521948000	0,001858610	0,003051600	-4,013616900	-9,896987400	0,297531000	-2,202492300	-96,912999000	0,265506600	-0,125123800	0,187673400	79,972928000	1,000062310	-0,339205100	-0,987402700	0,000704990	0,002435420	128,819680000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,178320000	-3,386806300	80,310483000	-1,287573600	0,001025440	-0,122064000	-4,005987900	-9,936660800	0,296005200	-2,205543900	-97,017366000	0,241092200	-0,219729600	-0,096888300	79,946223000	1,000062310	-0,102997500	-0,752568400	0,000320450	0,001666340	128,659464000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,583232000	-3,423427900	80,402031000	-1,241187000	0,001089530	-0,112909200	-3,752705100	-9,973282400	0,293716500	-2,204781000	-97,110747000	0,271610200	-0,094605800	-0,160971900	79,972928000	1,000062310	-0,053558700	-0,704502900	0,001217710	0,000769080	128,339032000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,498752000	-3,478360300	80,287596000	-1,460913000	0,001602250	-0,003814500	-3,787798500	-9,927505400	0,291427800	-2,204781000	-97,209621000	0,259403000	-0,009155400	-0,479864100	79,994292000	1,000062310	-0,277406600	-0,925604200	-0,000320450	0,001089530	128,728128000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,766336000	-3,533292700	80,035839000	-1,531713600	0,001730430	0,193776600	-3,555114000	-9,915298200	0,288376200	-2,203255200	-97,313988000	0,292972800	0,064087800	-0,248705400	80,020997000	1,000062310	-0,346071600	-0,995642500	0,000512720	0,000192270	128,499248000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,155432000	-3,537870400	80,073984000	-1,448706000	0,001217710	-0,174704100	-3,951822000	-9,906142800	0,286087500	-2,202492300	-97,412862000	0,183108000	0,122072000	0,157920300	79,988951000	1,000062310	-0,265046900	-0,913244500	0,001730430	0,001217710	128,682352000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-34,345608000	-3,580595600	80,165532000	-1,394995200	0,001538160	0,099177000	-4,075411800	-9,948868000	0,283798800	-2,202492300	-97,506243000	0,213626000	0,073243200	-0,062557800	80,010315000	1,000062310	-0,207368300	-0,858312500	0,000961350	0,001538160	128,270368000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,606120000	-3,547025800	80,218935000	-1,499975400	0,001409980	-0,233447400	-3,793901700	-9,933609000	0,278458500	-2,204018100	-97,610610000	0,155641800	0,003051800	0,033567600	80,031679000	1,000062310	-0,314485700	-0,964056600	0,000512720	0,001281800	128,522136000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-31,759264000	-3,482938000	80,829255000	-1,421850600	0,001089530	0,350171100	-3,383461500	-9,948868000	0,276169800	-2,206306800	-97,709484000	0,173952600	-0,109864800	-0,330335700	80,004974000	1,000062310	-0,244447400	-0,889898400	0,001281800	0,000640900	129,323216000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,514568000	-3,522611400	80,951319000	-1,475561400	0,001794520	-0,078578700	-3,967080000	-9,994645000	0,273118200	-2,209358400	-97,813851000	0,161745400	-0,256351200	0,246416700	80,026338000	1,000062310	-0,293886200	-0,942083800	0,000192270	0,001345890	128,911232000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,613192000	-3,580595600	80,707191000	-1,246069800	0,002114970	-0,066372300	-4,126526100	-10,016007600	0,270829500	-2,211647100	-97,907232000	0,201418800	-0,317387200	-0,217426500	79,994292000	1,000062310	-0,057678600	-0,709996100	-0,000128180	0,001089530	128,270368000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-34,849144000	-3,673675500	80,112129000	-1,438940400	0,001666340	-0,110620500	-4,079989200	-9,988541400	0,266252100	-2,213172900	-98,006106000	0,152590000	-0,152590000	0,125878500	80,015656000	1,000062310	-0,245820700	-0,899511500	0,000000000	0,001153620	127,652392000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,315648000	-3,594328700	80,485950000	-1,509741000	0,001409980	-0,079341600	-3,902996400	-9,964127000	0,262437600	-2,216224500	-98,110473000	0,018310800	-0,094605800	0,071712600	80,037020000	1,000062310	-0,324098800	-0,975043000	0,000897260	0,001474070	128,567912000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-34,185392000	-3,585173300	80,051097000	-1,390112400	0,001602250	0,138847800	-3,989967000	-9,954971600	0,257097300	-2,220801900	-98,209347000	0,082398600	-0,292972800	-0,048825600	80,111794000	1,000062310	-0,199128500	-0,852819300	-0,000128180	0,001602250	127,995712000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,651896000	-3,399013500	80,104500000	-1,551244800	0,002114970	-0,094599600	-3,709219800	-9,942764400	0,253282800	-2,225379300	-98,302728000	0,024414400	-0,393682200	0,104517300	80,127817000	1,000062310	-0,363924500	-1,014868700	0,000256360	0,001281800	128,247480000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-31,759264000	-3,360866000	80,478321000	-1,304663400	0,000576810	0,018309600	-3,597836400	-9,967178800	0,248705400	-2,229193800	-98,407095000	0,143434600	-0,405889400	-0,268540800	80,095771000	1,000062310	-0,119477100	-0,769048000	0,002179060	0,000640900	128,545024000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,864960000	-3,453945900	80,249451000	-1,316870400	0,000897260	0,009154800	-3,741261600	-9,945816200	0,243365100	-2,233771200	-98,505969000	-0,039673400	-0,433355600	-0,115960800	80,111794000	1,000062310	-0,130463500	-0,781407700	0,001089530	0,001153620	128,430584000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,377240000	-3,368495500	80,829255000	-1,368139800	0,000897260	0,261674700	-3,774066300	-9,933609000	0,238024800	-2,236822800	-98,610336000	-0,054932400	-0,354008800	-0,328047000	80,127817000	1,000062310	-0,192262000	-0,836339700	0,000961350	-0,000512720	129,529208000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,651896000	-3,379176800	80,768223000	-1,109351400	0,001730430	0,121301100	-3,910625400	-9,942764400	0,233447400	-2,238348600	-98,709210000	0,073243200	-0,231936800	0,025938600	80,143840000	1,000062310	0,068665000	-0,576786000	0,000640900	0,000448630	129,300328000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-34,231168000	-3,531766800	80,234193000	-1,236304200	0,001217710	-0,216663600	-3,785509800	-10,022111200	0,231158700	-2,238348600	-98,802591000	0,134279200	-0,106813000	-0,051877200	80,159863000	1,000062310	-0,039825700	-0,696263100	0,000512720	0,000640900	127,423512000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-32,400128000	-3,464627200	80,669046000	-1,480444200	0,000961350	-0,106043100	-4,129577700	-9,985489600	0,227344200	-2,237585700	-98,906958000	0,103761200	0,024414400	0,009917700	80,127817000	1,000062310	-0,295259500	-0,944830400	0,000769080	0,000897260	128,590800000	7,514308900	53,036953600	4,475690000	174,897120000	22,466381000
-33,658968000	-3,530240900	80,333370000	-1,619604000	0,000897260	0,032041800	-4,184506500	-9,875624800	0,223529700	-2,239111500	-99,005832000	0,033569800	0,073243200	-0,082393200	80,143840000	1,000062310	-0,443575900	-1,087653600	0,000704990	0,001666340	129,483432000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,919480000	-3,388332200	80,188419000	-1,602514200	0,000576810	0,251757000	-3,679466700	-9,869521200	0,220478100	-2,241400200	-99,104706000	0,167849000	-0,195315200	-0,035093400	80,159863000	1,000062310	-0,424349700	-1,069800700	0,001922700	0,000576810	129,346104000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,239912000	-3,389858100	80,272338000	-1,416967800	0,001025440	-0,122826900	-3,639795900	-9,860365800	0,219715200	-2,244451800	-99,198087000	0,195315200	-0,274662000	0,456977100	80,170545000	1,000062310	-0,241700800	-0,885778500	0,000704990	0,000704990	129,574984000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,629008000	-3,444790500	79,692534000	-1,565893200	0,001345890	0,111383400	-3,718374600	-9,845106800	0,218189400	-2,249792100	-99,296961000	0,311283600	-0,296024600	0,258623100	80,186568000	1,000062310	-0,383150700	-1,031348300	0,000512720	0,001025440	128,865456000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,475864000	-3,501248800	79,646760000	-1,414526400	0,001153620	0,130455900	-3,995307300	-9,817640600	0,216663600	-2,255895300	-99,395835000	0,354008800	-0,439459200	-0,376872600	80,202591000	1,000062310	-0,234834300	-0,881658600	0,000704990	0,000384540	129,140112000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,597376000	-3,511930100	79,700163000	-1,358374200	0,002243150	0,328809900	-3,792375900	-9,777967200	0,216663600	-2,261998500	-99,500202000	0,482184400	-0,430303800	-0,187673400	80,213273000	1,000062310	-0,184022200	-0,828099900	0,000320450	0,000512720	129,735200000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,940696000	-3,441738700	79,524696000	-1,421850600	0,001730430	-0,312789000	-3,683281200	-9,771863600	0,220478100	-2,265813000	-99,588090000	0,650033400	-0,375371400	0,095362500	80,175886000	1,000062310	-0,245820700	-0,889898400	0,000640900	0,000897260	129,529208000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,812112000	-3,350184700	79,806969000	-1,309546200	0,001602250	0,144188100	-3,829758000	-9,793226200	0,225818400	-2,268864600	-99,692457000	0,805675200	-0,375371400	-0,334150200	80,138499000	1,000062310	-0,134583400	-0,778661100	0,000897260	0,001409980	129,735200000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,132544000	-3,412746600	79,623873000	-1,858861200	0,001666340	-0,176229900	-3,680992500	-9,753552800	0,226581300	-2,269627500	-99,791331000	0,692758600	-0,228885000	-0,006103200	80,101112000	1,000062310	-0,686650000	-1,329354400	0,000384540	0,001025440	129,941192000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,079696000	-3,337977500	79,677276000	-1,673314800	0,001538160	0,157920300	-3,731343900	-9,723034800	0,228870000	-2,269627500	-99,890205000	0,625619000	-0,155641800	-0,350171100	80,063725000	1,000062310	-0,505374400	-1,145332200	0,000897260	-0,000064090	130,421840000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,361424000	-3,417324300	79,486551000	-1,719701400	0,001666340	0,023649900	-3,852645000	-9,771863600	0,231158700	-2,271153300	-99,978093000	0,650033400	-0,137331000	0,119775300	80,085089000	1,000062310	-0,543826800	-1,187904500	0,000512720	0,000897260	129,483432000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,864960000	-3,348658800	79,990065000	-1,531713600	0,002371330	-0,061032000	-3,834335400	-9,793226200	0,231921600	-2,272679100	-100,082460000	0,625619000	-0,128175600	-0,297531000	80,053043000	1,000062310	-0,359804600	-1,002509000	0,000833170	0,001025440	129,986968000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,384312000	-3,421902000	79,753566000	-1,573217400	0,001538160	-0,001525800	-3,475009500	-9,811537000	0,231158700	-2,272679100	-100,181334000	0,531013200	-0,057984200	-0,283035900	80,020997000	1,000062310	-0,395510400	-1,040961400	0,000320450	0,001538160	129,368992000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,544528000	-3,344081100	80,211306000	-1,412085000	0,001281800	0,111383400	-3,417792000	-9,808485200	0,231921600	-2,271153300	-100,280208000	0,506598800	-0,033569800	-0,064846500	79,994292000	1,000062310	-0,241700800	-0,883031900	0,000384540	0,001538160	130,170072000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,285688000	-3,295252300	80,119758000	-1,272925200	0,002884050	0,208271700	-4,100587500	-9,811537000	0,230395800	-2,270390400	-100,373589000	0,442511000	0,106813000	0,025175700	79,962246000	1,000062310	-0,100250900	-0,742955300	0,001730430	0,000384540	129,986968000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,269872000	-3,357814200	79,654389000	-1,268042400	0,001217710	0,076290000	-4,002173400	-9,835951400	0,229632900	-2,268101700	-100,477956000	0,402837600	0,238040400	-0,005340300	79,935541000	1,000062310	-0,086517900	-0,733342200	0,001089530	0,001474070	128,911232000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,919480000	-3,298304100	79,868001000	-1,316870400	0,000897260	0,165549300	-3,986152500	-9,903091000	0,228107100	-2,265050100	-100,576830000	0,497443400	0,341801600	-0,340253400	79,962246000	1,000062310	-0,130463500	-0,780034400	0,001538160	0,000769080	128,384808000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,857888000	-3,414272500	79,631502000	-1,224097200	0,001602250	-0,163260600	-3,500948100	-9,921401800	0,225818400	-2,261235600	-100,681197000	0,335698000	0,335698000	-0,086207700	79,935541000	1,000062310	-0,031585900	-0,685276700	0,000384540	0,000961350	127,766832000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,338536000	-3,392909900	80,150274000	-1,246069800	0,001409980	0,118249500	-3,774066300	-9,912246400	0,222766800	-2,258946900	-100,769085000	0,277713800	0,296024600	-0,427986900	79,908836000	1,000062310	-0,061798500	-0,711369400	0,000961350	0,000833170	128,705240000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,002288000	-3,481412100	79,890888000	-1,351050000	0,001281800	0,201405600	-4,038792600	-9,918350000	0,217426500	-2,258184000	-100,873452000	0,158693600	0,231936800	-0,170126700	79,882131000	1,000062310	-0,162049400	-0,814366900	0,000384540	0,000512720	128,201704000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,354352000	-3,316614900	80,203677000	-1,382788200	0,001025440	0,157157400	-3,542144700	-9,936660800	0,212849100	-2,258184000	-100,972326000	0,106813000	0,119020200	0,024412800	79,914177000	1,000062310	-0,196381900	-0,847326100	0,001025440	0,000512720	128,476360000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,269872000	-3,395961700	79,974807000	-1,524389400	0,001794520	-0,174704100	-3,678703800	-9,979386000	0,208271700	-2,260472700	-101,076693000	0,009155400	-0,115968400	0,419595000	79,887472000	1,000062310	-0,329592000	-0,984656100	0,000769080	0,001666340	127,560840000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,430088000	-3,351710600	80,165532000	-1,429174800	0,001153620	-0,025175700	-3,812974200	-10,061784600	0,204457200	-2,266575900	-101,170074000	-0,082398600	-0,302128200	-0,110620500	79,866108000	1,000062310	-0,227967800	-0,885778500	0,001089530	0,001538160	126,828424000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,475864000	-3,315089000	80,531724000	-1,458471600	0,000512720	0,241076400	-3,960213900	-10,006852200	0,199116900	-2,273442000	-101,268948000	0,030518000	-0,497443400	-0,157920300	79,892813000	1,000062310	-0,269166800	-0,921484300	0,001153620	0,000897260	128,110152000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,018104000	-3,318140800	80,142645000	-1,604955600	0,001409980	0,013732200	-3,996070200	-9,948868000	0,193776600	-2,280308100	-101,373315000	0,027466200	-0,567634800	0,082393200	79,871449000	1,000062310	-0,416109900	-1,068427400	0,000064090	0,002243150	128,201704000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,025176000	-3,347132900	79,570470000	-1,441381800	0,001666340	-0,050351400	-4,044895800	-9,951919800	0,189199200	-2,284885500	-101,472189000	0,006103600	-0,610360000	0,257097300	79,850085000	1,000062310	-0,244447400	-0,900884800	-0,000320450	0,001538160	127,263296000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,933624000	-3,331873900	80,211306000	-1,482885600	0,000769080	0,025175700	-3,842727300	-9,936660800	0,185384700	-2,290988700	-101,565570000	-0,036621600	-0,579842000	0,302871300	79,876790000	1,000062310	-0,296632800	-0,947577000	0,001025440	0,000704990	128,476360000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,452976000	-3,293726400	80,585127000	-1,512182400	0,001666340	0,091548000	-3,530701200	-9,906142800	0,180807300	-2,298617700	-101,664444000	0,073243200	-0,735483800	-0,392893500	79,908836000	1,000062310	-0,335085200	-0,980536200	-0,000704990	0,001474070	129,483432000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,102584000	-3,148765900	80,630901000	-1,629369600	0,001281800	0,031278900	-3,526886700	-9,866469400	0,176229900	-2,307009600	-101,768811000	0,082398600	-0,775157200	0,449348100	79,882131000	1,000062310	-0,458682200	-1,100013300	0,001089530	0,000897260	130,078520000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,537456000	-3,147240000	80,852142000	-1,668432000	0,000640900	0,449348100	-3,768726000	-9,936660800	0,173178300	-2,315401500	-101,867685000	0,115968400	-0,738535600	-0,386027400	79,908836000	1,000062310	-0,491641400	-1,137092400	0,000833170	0,000897260	129,506320000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,688928000	-3,315089000	80,073984000	-1,714818600	0,001025440	-0,131981700	-4,020483000	-9,936660800	0,168600900	-2,326082100	-101,961066000	0,106813000	-0,827037800	0,009917700	79,887472000	1,000062310	-0,527347200	-1,178291400	0,000769080	0,000576810	128,293256000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-35,306904000	-3,368495500	79,875630000	-1,717260000	0,001666340	0,077815800	-3,242325000	-9,903091000	0,167838000	-2,335999800	-102,065433000	0,228885000	-0,943006200	-0,497410800	79,914177000	1,000062310	-0,530093800	-1,181038000	0,000384540	0,001409980	128,384808000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,750520000	-3,235742200	79,951920000	-1,744115400	0,000384540	0,043485300	-3,516969000	-9,936660800	0,166312200	-2,343628800	-102,164307000	0,415044800	-1,000990400	0,354748500	79,940882000	1,000062310	-0,554813200	-1,207130700	0,000833170	0,002050880	128,087264000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,796296000	-3,225060900	80,028210000	-1,463354400	0,001089530	0,023649900	-3,893078700	-9,924453600	0,164023500	-2,349732000	-102,268674000	0,170900800	-0,747691000	-0,356274300	79,967587000	1,000062310	-0,276033300	-0,926977500	0,001409980	0,000320450	128,339032000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,002288000	-3,279993300	79,768824000	-1,360815600	0,001538160	0,257097300	-3,835098300	-9,967178800	0,160971900	-2,353546500	-102,356562000	0,311283600	-0,476080800	-0,885726900	79,994292000	1,000062310	-0,164796000	-0,819860100	0,000704990	0,001409980	127,377736000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,338536000	-3,278467400	79,494180000	-1,394995200	0,000704990	-0,224292600	-3,718374600	-9,918350000	0,160209000	-2,354309400	-102,460929000	0,341801600	-0,231936800	0,045774000	79,962246000	1,000062310	-0,200501800	-0,855565900	0,001474070	0,001281800	127,583728000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,766336000	-3,196068800	79,593357000	-1,104468600	0,001474070	0,000762900	-3,437627400	-9,933609000	0,159446100	-2,353546500	-102,565296000	0,384526800	-0,070191400	0,038145000	79,988951000	1,000062310	0,090637800	-0,564426300	0,000897260	0,000448630	127,537952000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,437160000	-3,212853700	79,295826000	-1,204566000	0,001858610	0,066372300	-3,978523500	-9,912246400	0,156394500	-2,352020700	-102,664170000	0,341801600	0,097657600	0,233447400	80,010315000	1,000062310	-0,008239800	-0,663303900	0,000576810	0,001025440	127,331960000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,475864000	-3,154869500	79,257681000	-1,434057600	0,000512720	0,479864100	-3,938852700	-9,927505400	0,154105800	-2,348969100	-102,757551000	0,338749800	0,170900800	-0,783498300	79,983610000	1,000062310	-0,234834300	-0,892645000	0,000833170	0,001089530	127,080192000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,782152000	-3,095359400	79,845114000	-1,331518800	0,000704990	-0,119775300	-3,938852700	-9,903091000	0,152580000	-2,345917500	-102,856425000	0,335698000	0,326542600	-0,013732200	79,951564000	1,000062310	-0,144196500	-0,795140700	0,001922700	0,001345890	128,339032000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,201208000	-3,240319900	79,044069000	-1,309546200	0,001025440	-0,148002600	-3,521546400	-9,881728400	0,154105800	-2,342865900	-102,960792000	0,424200200	0,329594400	-0,210560400	79,924859000	1,000062310	-0,112610600	-0,769048000	0,000448630	0,001217710	127,309072000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,782152000	-3,084678100	79,669647000	-1,360815600	0,000769080	-0,003814500	-3,883923900	-9,881728400	0,154105800	-2,337525600	-103,059666000	0,421148400	0,381475000	-0,256334400	79,951564000	1,000062310	-0,173035800	-0,823980000	0,001089530	0,000128180	128,316144000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,292760000	-3,078574500	79,814598000	-1,446264600	0,001281800	0,323469600	-3,874769100	-9,872573000	0,152580000	-2,327607900	-103,153047000	0,405889400	0,637826200	-0,437904600	79,876790000	1,000062310	-0,262300300	-0,911871200	0,000769080	0,001089530	128,682352000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,521640000	-3,084678100	80,081613000	-1,531713600	0,002691780	0,006103200	-3,667260300	-9,872573000	0,151817100	-2,318453100	-103,251921000	0,381475000	0,808727000	0,119012400	79,903495000	1,000062310	-0,351564800	-0,998389100	-0,000064090	0,000961350	129,140112000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-34,414272000	-3,263208400	79,555212000	-1,587865800	0,001409980	0,185384700	-3,818314500	-9,854262200	0,154868700	-2,310824100	-103,356288000	0,552375800	0,811778800	-0,070186800	79,828721000	1,000062310	-0,402376900	-1,051947800	0,000064090	0,001281800	128,499248000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,498752000	-3,165550800	79,761195000	-1,492651200	0,000704990	0,088496400	-3,450596700	-9,808485200	0,153342900	-2,301669300	-103,455162000	0,552375800	0,845348600	-0,568360500	79,807357000	1,000062310	-0,315859000	-0,961310000	0,001666340	0,000961350	129,437656000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,530384000	-3,037375200	80,020581000	-1,536596400	0,000640900	0,184621800	-3,973946100	-9,753552800	0,151817100	-2,292514500	-103,554036000	0,488288000	0,888073800	-0,370006500	79,839403000	1,000062310	-0,369417700	-1,009375500	0,001730430	0,001153620	130,604944000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-31,667712000	-2,994650000	79,913775000	-1,482885600	0,001217710	0,139610700	-4,045658700	-9,805433400	0,153342900	-2,282596800	-103,641924000	0,503547000	0,936902600	-0,053403000	79,818039000	1,000062310	-0,308992500	-0,951696900	0,000448630	0,000897260	129,712312000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-32,651896000	-3,075522700	79,654389000	-1,285132200	0,001922700	-0,225055500	-4,218074100	-9,756604600	0,154105800	-2,272679100	-103,740798000	0,524909600	0,988783200	0,057980400	79,850085000	1,000062310	-0,112610600	-0,755315000	0,000384540	0,001345890	129,964080000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,521640000	-3,141136400	79,387374000	-1,109351400	0,001474070	0,121301100	-3,864088500	-9,710827600	0,154868700	-2,265050100	-103,845165000	0,592049200	0,973524200	-0,248705400	79,828721000	1,000062310	0,061798500	-0,580905900	0,000640900	0,001922700	130,124296000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
-33,018104000	-3,020590300	79,562841000	-1,153296600	0,000704990	-0,067135200	-3,461277300	-9,683361400	0,156394500	-2,255132400	-103,944039000	0,552375800	0,958265200	-0,280747200	79,807357000	1,000062310	0,010986400	-0,627598100	0,000833170	0,001025440	130,788048000	7,514308900	53,036953600	4,475690000	175,693605000	22,263423000
