Messort	3435152
Temperatur	3726942
Witterung	9918665
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	0534108
KFZ-Kennz	4062779
Aufbauzustand	4535381
Motor	7486849
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	8686513
Achslast.HA	3436459
Radlast.VL	512.000000000000000
Radlast.VR	511.000000000000000
Radlast.HL	457.000000000000000
Radlast.HR	437.000000000000000
Felge.VA	6141918
Felge.HA	8851172
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5545381
Reifen.Fabrikat.HA	5545381
Reifen.Dimension.VA	7215140
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	GPS-Fahrge
-3,640948000	-1,362500100	169,031861000	0,369506800	0,000000000	0,198354000	-0,305922900	-0,228885000	-0,080867400	1,052039100	-85,339248000	-0,833141400	-0,683603200	0,442482000	169,151605000	1,000062310	0,383150700	0,376284200	0,000704990	0,000000000	1417,000000000	1417,000000000	1439,500000000	1441,500000000	50,000000000	0,000000000	-0,210000000	2986,000000000	0,160000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-17,213280000	169,514793000
-3,778276000	-1,371655500	169,230215000	0,425659000	0,000000000	-0,298293900	-0,055691700	-0,277713800	-0,090022200	1,045173000	-85,344741000	-0,766001800	-0,723276600	-0,465369000	169,215697000	1,000062310	0,442202600	0,433962800	0,000320450	0,000000000	1417,000000000	1417,000000000	1441,500000000	1437,500000000	50,000000000	0,000000000	-0,210000000	2987,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,100000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-16,908080000	169,514793000
-4,007156000	-1,350292900	169,100522000	0,464721400	0,000000000	0,430275600	-0,030516000	-0,152590000	-0,096888300	1,040595600	-85,344741000	-0,564583000	-0,643929800	0,736961400	169,226379000	1,000062310	0,473788500	0,468295300	0,000512720	0,000000000	1417,000000000	1417,000000000	1441,500000000	1437,500000000	50,000000000	0,000000000	-0,210000000	2987,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,300000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-14,466480000	169,514793000
-4,464916000	-1,217539600	169,169183000	0,342651400	0,000000000	-0,569123400	0,209034600	-0,201418800	-0,102991500	1,034492400	-85,344741000	-0,769053600	-0,595101000	-0,089259300	169,237061000	1,000062310	0,354311400	0,348818200	0,000833170	0,000000000	1417,500000000	1417,000000000	1440,500000000	1441,500000000	50,000000000	0,000000000	-0,170000000	2987,000000000	0,160000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-6,400000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-15,321040000	169,514793000
-4,304700000	-1,345715200	168,940313000	0,423217600	0,000000000	0,224292600	-0,558442800	-0,286869200	-0,107568900	1,023811800	-85,350234000	-0,689706800	-0,747691000	-0,324232500	169,242402000	1,000062310	0,439456000	0,431216200	0,000512720	0,000000000	1417,500000000	1417,000000000	1440,500000000	1441,500000000	50,000000000	0,000000000	-0,170000000	2987,000000000	0,160000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,500000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-17,762640000	169,514793000
-4,442028000	-1,446424600	168,864023000	0,215698600	0,000000000	0,227344200	0,286850400	-0,375371400	-0,110620500	1,018471500	-85,355727000	-0,518806000	-0,772105400	0,099177000	169,199674000	1,000062310	0,237580900	0,226594500	0,000512720	0,000000000	1416,500000000	1417,500000000	1441,000000000	1438,500000000	50,000000000	0,000000000	-0,300000000	2988,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,700000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-17,945760000	169,514793000
-4,396252000	-1,376233200	169,031861000	0,147339400	0,000000000	-0,330335700	-0,756796800	-0,292972800	-0,113672100	1,013131200	-85,355727000	-0,469977200	-0,601204600	1,019234400	169,210356000	1,000062310	0,164796000	0,155182900	0,000384540	0,000000000	1416,500000000	1417,500000000	1441,000000000	1438,500000000	50,000000000	0,000000000	-0,300000000	2988,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-6,800000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-14,527520000	169,514793000
-4,693796000	-1,315197200	168,970829000	0,130249600	0,000000000	0,090022200	0,375346800	-0,228885000	-0,116723700	1,006265100	-85,361220000	-0,494391600	-0,469977200	0,693476100	169,221038000	1,000062310	0,144196500	0,135956700	0,000448630	0,000000000	1417,000000000	1416,000000000	1440,500000000	1441,500000000	50,000000000	0,000000000	-0,450000000	2988,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-7,000000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-8,545600000	169,514793000
-4,762460000	-1,417432500	168,833507000	0,003296800	0,000000000	-0,158683200	-0,361614600	-0,439459200	-0,123589800	0,997110300	-85,366713000	-0,277713800	-0,827037800	-0,006866100	169,231720000	1,000062310	0,028839300	0,015106300	0,000576810	0,000000000	1417,000000000	1416,000000000	1440,500000000	1441,500000000	50,000000000	0,000000000	-0,450000000	2988,000000000	0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-7,100000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-7,080640000	169,514793000
-4,968452000	-1,493727500	168,497831000	0,110718400	0,000000000	-0,167838000	-0,460028700	-0,610360000	-0,128167200	0,988718400	-85,372206000	-0,613411800	-0,805675200	0,315077700	169,188992000	1,000062310	0,146943100	0,127716900	0,000769080	0,000000000	1415,500000000	1417,000000000	1442,000000000	1437,000000000	50,000000000	0,000000000	-0,540000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-7,200000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-10,193680000	169,514793000
-5,151556000	-1,429639700	168,604637000	0,108277000	0,000000000	-0,022887000	-0,084681900	-0,653085200	-0,133507500	0,983378100	-85,377699000	-0,625619000	-0,781260800	-0,052640100	169,199674000	1,000062310	0,146943100	0,126343600	0,000512720	0,000000000	1415,500000000	1417,000000000	1442,000000000	1437,000000000	50,000000000	0,000000000	-0,540000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-10,000000000	1499,965080000	-7,400000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-15,443120000	169,514793000
-5,197332000	-1,353344700	169,131038000	0,159546400	0,000000000	-0,450111000	-0,585907200	-0,457770000	-0,136559100	0,974986200	-85,383192000	-0,558479400	-0,784312600	0,244890900	169,210356000	1,000062310	0,186768800	0,171662500	0,000512720	0,000000000	1417,500000000	1415,500000000	1440,500000000	1440,500000000	50,000000000	0,000000000	-0,630000000	2985,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-7,500000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-16,908080000	169,514793000
-5,357548000	-1,452528200	169,298876000	0,262085200	0,000000000	-0,179281500	0,231921600	-0,604256400	-0,135796200	0,964305600	-85,394178000	-0,222781400	-0,787364400	0,678218100	169,167628000	1,000062310	0,298006100	0,278779900	0,000192270	0,000000000	1417,500000000	1415,500000000	1440,500000000	1440,500000000	50,000000000	0,000000000	-0,630000000	2985,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-7,600000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-15,076880000	169,514793000
-5,609316000	-1,612747700	169,329392000	0,191284600	0,000000000	0,083156100	-1,076451900	-0,897229200	-0,134270400	0,953625000	-85,405164000	0,100709400	-1,000990400	-0,289902000	169,130241000	1,000062310	0,244447400	0,215608100	0,001602250	0,000000000	1416,000000000	1417,000000000	1442,000000000	1436,500000000	50,000000000	0,000000000	-0,820000000	2985,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-7,800000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-14,649600000	169,514793000
-5,471988000	-1,705827600	169,176812000	0,035035000	0,000000000	0,302871300	-0,114435000	-0,802623400	-0,133507500	0,948284700	-85,410657000	0,244144000	-0,817882400	0,740775900	169,146264000	1,000062310	0,082398000	0,057678600	0,000512720	0,000000000	1416,000000000	1417,000000000	1442,000000000	1436,500000000	50,000000000	0,000000000	-0,820000000	2985,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-10,000000000	1499,965080000	-7,900000000	0,000000000	0,000000000	0,320000000	7,512783000	53,068541800	-12,818400000	169,514793000
-5,792420000	-1,545608100	169,070006000	-0,106566200	0,000000000	-0,674403600	0,019835400	-0,717173000	-0,128167200	0,943707300	-85,416150000	0,338749800	-0,671396000	0,540133200	169,103536000	1,000062310	-0,064545100	-0,086517900	0,000512720	0,000000000	1417,000000000	1415,500000000	1441,500000000	1441,000000000	50,000000000	0,000000000	-0,950000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-8,000000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-11,597600000	169,514793000
-5,861084000	-1,518141900	169,214957000	0,003296800	0,000000000	0,805622400	-1,066534200	-0,921643600	-0,119012400	0,933026700	-85,427136000	0,619515400	-0,732432000	0,949047600	169,119559000	1,000062310	0,057678600	0,028839300	0,001345890	0,000000000	1417,000000000	1415,500000000	1441,500000000	1441,000000000	50,000000000	0,000000000	-0,950000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-15,000000000	1499,965080000	-8,100000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-12,330080000	169,514793000
-5,998412000	-1,644791600	168,543605000	-0,052855400	0,000000000	-0,806385300	0,348645300	-1,177994800	-0,115197900	0,924634800	-85,443615000	0,653085200	-0,891125600	-0,016783800	169,135582000	1,000062310	0,016479600	-0,020599500	0,000576810	0,000000000	1416,000000000	1416,500000000	1442,000000000	1437,500000000	50,000000000	0,000000000	-1,150000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-10,000000000	1499,965080000	-8,200000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-12,024880000	169,514793000
-5,998412000	-1,716508900	168,909797000	-0,130980200	0,000000000	-0,040433700	-1,090184100	-1,171891200	-0,109094700	0,914717100	-85,454601000	0,729380200	-0,875866600	-0,571412100	169,151605000	1,000062310	-0,061798500	-0,098877600	0,000576810	0,000000000	1416,000000000	1416,500000000	1442,000000000	1437,500000000	50,000000000	0,000000000	-1,150000000	2987,000000000	0,000000000	17,000000000	61,000000000	172,500000000	7,000000000	-10,000000000	1499,965080000	-8,300000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-11,536560000	169,514793000
-5,883972000	-1,737871500	168,719072000	-0,106566200	0,000000000	-0,161734800	-0,117486600	-1,199357400	-0,102991500	0,910139700	-85,465587000	0,543220400	-0,766001800	-0,196828200	169,162287000	1,000062310	-0,035705800	-0,072784900	0,000640900	0,000000000	1416,500000000	1415,500000000	1441,500000000	1440,500000000	50,000000000	0,000000000	-1,380000000	2985,000000000	-0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-8,400000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-8,362480000	169,514793000
-6,204404000	-1,707353500	169,047119000	0,098511400	0,000000000	-0,389079000	-0,546236400	-1,263445200	-0,095362500	0,900984900	-85,482066000	0,381475000	-0,775157200	-0,529452600	169,172969000	1,000062310	0,173035800	0,133210100	0,000704990	0,000000000	1416,500000000	1415,500000000	1441,500000000	1440,500000000	50,000000000	0,000000000	-1,380000000	2985,000000000	-0,080000000	17,000000000	61,000000000	172,400000000	7,000000000	-15,000000000	1499,965080000	-8,500000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-5,798800000	169,514793000
-6,318844000	-1,808062900	169,245473000	0,259643800	0,000000000	0,466131900	-0,383738700	-1,458760400	-0,090022200	0,890304300	-85,493052000	0,637826200	-0,854504000	-0,080867400	169,135582000	1,000062310	0,346071600	0,299379400	0,000512720	0,000000000	1417,000000000	1416,500000000	1441,500000000	1435,500000000	50,000000000	0,000000000	-1,620000000	2982,000000000	-0,160000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-8,600000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-6,470240000	169,514793000
-6,387508000	-1,826373700	169,077635000	0,157105000	0,000000000	0,124352700	-1,258785000	-1,617454000	-0,080867400	0,881149500	-85,509531000	0,775157200	-0,921643600	0,695001900	169,151605000	1,000062310	0,252687200	0,201875100	0,000256360	0,000000000	1417,000000000	1416,500000000	1441,500000000	1435,500000000	50,000000000	0,000000000	-1,620000000	2982,000000000	-0,160000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-8,700000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-8,545600000	169,514793000
-6,387508000	-1,797381600	169,192070000	0,183960400	0,000000000	-0,019835400	-0,201405600	-1,507589200	-0,071712600	0,875046300	-85,526010000	0,695810400	-0,842296800	0,490544700	169,114218000	1,000062310	0,273286700	0,225221200	0,000769080	0,000000000	1416,500000000	1415,500000000	1442,000000000	1440,000000000	50,000000000	0,000000000	-1,870000000	2984,000000000	-0,240000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-8,700000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-11,109280000	169,514793000
-6,341732000	-1,652421100	168,749588000	0,306030400	0,000000000	-0,024412800	-0,149528400	-1,574728800	-0,067135200	0,865128600	-85,542489000	0,671396000	-0,848400400	0,156394500	169,076831000	1,000062310	0,399630300	0,350191500	0,000384540	0,000000000	1416,500000000	1415,500000000	1442,000000000	1440,000000000	50,000000000	0,000000000	-1,870000000	2984,000000000	-0,240000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1499,965080000	-8,800000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-9,278080000	169,514793000
-6,318844000	-1,707353500	168,917426000	0,271850800	0,000000000	0,014495100	-1,464768000	-1,870753400	-0,061794900	0,850633500	-85,564461000	0,708017600	-1,095596200	0,310500300	169,092854000	1,000062310	0,381777400	0,324098800	0,000192270	0,000000000	1417,000000000	1415,500000000	1442,500000000	1438,500000000	50,000000000	0,000000000	-1,990000000	2986,000000000	-0,400000000	17,000000000	61,000000000	172,400000000	7,000000000	-5,000000000	1436,450880000	-8,900000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-3,723440000	169,514793000
-6,410396000	-1,771441300	169,214957000	0,188843200	0,000000000	-0,064083600	-0,059506200	-2,029447000	-0,058743300	0,838427100	-85,586433000	0,317387200	-1,297015000	-0,389079000	169,108877000	1,000062310	0,308992500	0,244447400	0,000320450	0,000000000	1417,000000000	1415,500000000	1442,500000000	1438,500000000	50,000000000	0,000000000	-1,990000000	2986,000000000	-0,400000000	17,000000000	61,000000000	172,400000000	7,000000000	-5,000000000	1326,634256000	-8,900000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	0,549360000	169,514793000
-6,707940000	-1,815692400	169,390424000	-0,011351600	0,000000000	0,488256000	-1,502150100	-1,995877200	-0,052640100	0,825457800	-85,602912000	0,381475000	-1,217668200	-0,805622400	169,124900000	1,000062310	0,105744100	0,043945600	0,000704990	0,000000000	1416,500000000	1416,000000000	1442,000000000	1438,500000000	50,000000000	0,000000000	-2,020000000	2987,000000000	-0,480000000	17,000000000	61,000000000	172,400000000	7,000000000	-5,000000000	1351,147304000	-8,900000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-1,709120000	169,514793000
-6,616388000	-1,841632700	169,420940000	-0,033324200	0,000000000	-0,086970600	0,167075100	-1,940944800	-0,048062700	0,814014300	-85,624884000	0,585945600	-1,177994800	-0,321943800	169,087513000	1,000062310	0,081024700	0,020599500	0,000512720	0,000000000	1416,500000000	1416,000000000	1442,000000000	1438,500000000	50,000000000	0,000000000	-2,020000000	2987,000000000	-0,480000000	17,000000000	61,000000000	172,400000000	7,000000000	-10,000000000	1390,056904000	-9,000000000	0,000000000	0,000000000	0,480000000	7,512783000	53,068541800	-6,592320000	169,514793000
-6,685052000	-1,911824100	169,077635000	-0,026000000	0,000000000	0,048825600	-1,283960700	-2,102690200	-0,039670800	0,798756300	-85,646856000	0,674447800	-1,373310000	-0,143425200	169,103536000	1,000062310	0,097504300	0,031585900	0,000833170	0,000000000	1419,000000000	1417,000000000	1443,000000000	1438,500000000	50,000000000	0,000000000	-2,100000000	2985,000000000	-0,400000000	17,000000000	61,000000000	172,500000000	7,000000000	-10,000000000	1279,187432000	-9,100000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-8,972880000	169,514793000
-6,891044000	-1,951497500	169,314134000	-0,096800600	0,000000000	0,537844500	-0,662197200	-2,261383800	-0,033567600	0,786549900	-85,668828000	0,619515400	-1,336688400	0,078578700	169,119559000	1,000062310	0,037079100	-0,034332500	0,000448630	0,000000000	1419,000000000	1417,000000000	1443,000000000	1438,500000000	50,000000000	0,000000000	-2,100000000	2985,000000000	-0,400000000	17,000000000	61,000000000	172,500000000	7,000000000	-5,000000000	1191,503504000	-9,100000000	0,000000000	0,000000000	0,400000000	7,512783000	53,068541800	-10,498880000	169,514793000
-6,730828000	-1,911824100	169,535375000	-0,079710800	0,000000000	-0,357800100	-0,804859500	-2,233917600	-0,029753100	0,775869300	-85,690800000	0,479132600	-1,141373200	-0,170889600	169,130241000	1,000062310	0,052185400	-0,017852900	0,000064090	0,000000000	1417,000000000	1416,000000000	1443,500000000	1439,500000000	50,000000000	0,000000000	-2,270000000	2985,000000000	-0,560000000	17,000000000	61,000000000	172,500000000	7,000000000	-5,000000000	1207,959976000	-9,200000000	0,000000000	0,000000000	0,560000000	7,512783000	53,068541800	-7,935200000	169,514793000
