Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	5037126
Reifen.Fabrikat.HA	5037126
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	6723742
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,513080000	-2,211977700	70,589613000	0,000976200	0,000704990	0,175467000	0,196828200	-0,097657600	-0,347882400	0,120538200	-4,811868000	0,378423200	0,323490800	-0,125878500	70,417879000	1,999995340	0,015106300	0,006866500	0,000704990	0,000000000	592,000000000	593,000000000	591,500000000	592,500000000	31,200000000	0,000000000	327,650000000	3266,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-10,000000000	-2,000000000	1499,965080000	-2,400000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-18,861360000	0,000000000
-2,513080000	-2,324894300	70,688790000	0,042480000	0,000640900	-0,167075100	-0,235736100	-0,137331000	-0,344067900	0,123589800	-4,811868000	0,347905200	0,314335400	0,000000000	70,391174000	1,999995340	0,061798500	0,050812100	0,000576810	0,000000000	591,500000000	591,500000000	593,000000000	591,000000000	31,200000000	0,000000000	327,650000000	3266,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-15,000000000	-2,500000000	1499,965080000	-2,600000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-23,195200000	0,000000000
-2,146872000	-2,402715200	70,963434000	0,049804200	0,001153620	0,398233800	-0,067135200	-0,061036000	-0,340253400	0,127404300	-4,811868000	0,347905200	0,311283600	-0,011443500	70,364469000	1,999995340	0,057678600	0,053558700	0,000512720	0,000000000	591,500000000	591,500000000	593,000000000	591,000000000	31,200000000	0,000000000	327,650000000	3268,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,700000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-18,312000000	0,000000000
-2,375752000	-2,273013700	70,902402000	-0,016113600	0,000384540	-0,003814500	0,005340300	-0,067139600	-0,338727600	0,131218800	-4,811868000	0,299076400	0,350957000	0,077052900	70,391174000	1,999995340	-0,006866500	-0,012359700	0,000640900	0,000000000	592,000000000	593,000000000	593,000000000	592,500000000	31,200000000	0,000000000	327,650000000	3268,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-10,000000000	-2,500000000	1499,965080000	-2,800000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-10,193680000	0,000000000
-2,467304000	-2,240969800	70,864257000	0,000976200	0,000704990	0,156394500	-0,200642700	-0,073243200	-0,334150200	0,134270400	-4,811868000	0,317387200	0,332646200	-0,173178300	70,369810000	1,999995340	0,010986400	0,005493200	0,000384540	0,000000000	592,000000000	593,000000000	593,000000000	592,500000000	31,200000000	0,000000000	327,650000000	3268,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,000000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-4,028640000	0,000000000
-2,833512000	-2,259280600	70,917660000	0,132811800	0,000769080	0,247942500	0,308974500	-0,061036000	-0,331098600	0,135796200	-4,811868000	0,335698000	0,250247600	-0,096888300	70,396515000	1,999995340	0,141449900	0,137330000	0,000384540	0,000000000	593,500000000	592,000000000	593,000000000	591,500000000	31,200000000	0,000000000	327,650000000	3268,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,200000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-2,563680000	0,000000000
-2,833512000	-2,352360500	70,856628000	0,362303400	0,001730430	-0,099939900	-0,342542100	-0,091554000	-0,327284100	0,135796200	-4,817361000	0,323490800	0,122072000	0,225818400	70,369810000	1,999995340	0,374910900	0,368044400	0,001025440	0,000000000	593,500000000	592,000000000	593,000000000	591,500000000	31,200000000	0,000000000	327,650000000	3266,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-15,000000000	-3,000000000	1499,965080000	-3,300000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-8,850800000	0,000000000
-2,879288000	-2,500372800	70,589613000	0,325682400	0,001666340	0,273118200	0,183096000	-0,109864800	-0,324232500	0,135796200	-4,817361000	0,311283600	0,051880600	0,056454600	70,396515000	1,999995340	0,340578400	0,332338600	0,000897260	0,000000000	593,000000000	591,500000000	592,000000000	593,000000000	31,200000000	0,000000000	327,650000000	3266,000000000	10,160000000	13,500000000	72,900000000	3,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,509892400	41,265542200	-14,771680000	0,000000000
