Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,581744000	-1,919004900	151,289179000	-0,125976600	0,001025440	0,304397100	-0,099939900	-0,415044800	0,140373600	0,748404900	-1,230432000	0,125123800	-0,186159800	-0,404337000	150,586289000	1,999995340	-0,098877600	-0,113983900	0,000704990	0,000000000	1267,500000000	1265,500000000	1264,000000000	1263,500000000	38,000000000	0,000000000	327,650000000	2645,000000000	10,160000000	17,000000000	154,100000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,500000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-11,292400000	0,000000000
-2,902176000	-1,781673900	151,434130000	-0,211425600	0,000961350	-0,056454600	-0,490544700	-0,411993000	0,143425200	0,746879100	-1,235925000	0,350957000	-0,119020200	-0,554628300	150,575607000	1,999995340	-0,184022200	-0,199128500	0,001089530	0,000000000	1267,500000000	1265,500000000	1264,000000000	1263,500000000	38,000000000	0,000000000	327,650000000	2645,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-13,306720000	0,000000000
-2,925064000	-1,709956600	151,640113000	-0,033203400	0,001153620	0,294479400	-0,209797500	-0,436407400	0,148002600	0,744590400	-1,235925000	0,457770000	-0,189211600	0,048062700	150,564925000	1,999995340	-0,005493200	-0,020599500	0,000769080	0,000000000	1264,000000000	1264,500000000	1263,000000000	1266,000000000	38,000000000	0,000000000	327,650000000	2645,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,800000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-17,701600000	0,000000000
-3,108168000	-1,912901300	151,746919000	-0,094238400	0,000897260	0,021361200	-0,250994100	-0,509650600	0,151817100	0,741538800	-1,241418000	0,442511000	-0,262454800	-0,232684500	150,607653000	1,999995340	-0,061798500	-0,079651400	0,000769080	0,000000000	1264,000000000	1264,500000000	1263,000000000	1266,000000000	38,000000000	0,000000000	327,650000000	2645,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-19,776960000	0,000000000
-3,359936000	-2,067017200	151,563823000	-0,040527600	0,001025440	-0,296005200	-0,407388600	-0,466925400	0,155631600	0,735435600	-1,246911000	0,372319600	-0,396734000	-0,183096000	150,645040000	1,999995340	-0,009613100	-0,026092700	0,000576810	0,000000000	1265,000000000	1266,000000000	1266,000000000	1263,000000000	38,000000000	0,000000000	327,650000000	2644,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-19,532800000	0,000000000
-3,382824000	-2,123475500	151,975789000	-0,130859400	0,003012230	0,041959500	0,195302400	-0,549324000	0,160209000	0,729332400	-1,252404000	0,372319600	-0,540168600	-0,054928800	150,634358000	1,999995340	-0,094757700	-0,113983900	0,001089530	0,000000000	1265,000000000	1266,000000000	1266,000000000	1263,000000000	38,000000000	0,000000000	327,650000000	2644,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,508671680	41,267373400	-16,419760000	0,000000000
-3,543040000	-2,015136600	151,670629000	-0,130859400	0,001025440	-0,134270400	-0,517246200	-0,582893800	0,160971900	0,721703400	-1,263390000	0,274662000	-0,646981600	-0,811725600	150,671745000	1,999995340	-0,093384400	-0,113983900	0,000769080	0,000000000	1266,500000000	1264,000000000	1265,500000000	1266,500000000	38,000000000	0,000000000	327,650000000	2644,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-13,978160000	0,000000000
-3,565928000	-2,099061100	151,846096000	-0,055176000	0,001025440	0,194539500	-0,337964700	-0,579842000	0,158683200	0,715600200	-1,268883000	-0,021362600	-0,671396000	-0,530215500	150,709132000	1,999995340	-0,017852900	-0,038452400	0,000897260	0,000000000	1266,500000000	1264,000000000	1265,500000000	1266,500000000	38,000000000	0,000000000	327,650000000	2644,000000000	10,160000000	17,000000000	154,400000000	7,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,509282040	41,267373400	-12,818400000	0,000000000
