Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	4636815
KFZ-Kennz	6436755
Aufbauzustand	4535381
Motor	2318153
Fahrwerkvariante	2408977
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5138636
Achslast.HA	4223945
Radlast.VL	516.000000000000000
Radlast.VR	493.000000000000000
Radlast.HL	448.000000000000000
Radlast.HR	434.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,856400000	-1,595514100	70,826112000	-0,484862400	0,000833170	-0,090785100	-0,149528400	-0,079346800	-0,250231200	0,136559100	-3,823128000	-0,152590000	-0,711069400	0,045774000	71,032094000	1,999995340	-0,473788500	-0,479281700	0,000704990	0,000000000	595,000000000	594,000000000	594,000000000	595,500000000	21,200000000	0,000000000	327,650000000	2331,000000000	10,160000000	13,500000000	73,200000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,700000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-6,226080000	0,000000000
-2,627520000	-1,633661600	70,795596000	-0,580077000	0,001025440	-0,316603500	0,090022200	-0,094605800	-0,252519900	0,131981700	-3,823128000	-0,234988600	-0,659188800	-0,131981700	70,978684000	1,999995340	-0,567172900	-0,574039400	0,000704990	0,000000000	595,500000000	593,000000000	595,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2331,000000000	10,160000000	13,500000000	73,200000000	4,000000000	0,000000000	-15,000000000	-3,500000000	1499,965080000	-3,900000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-6,531280000	0,000000000
-3,359936000	-1,621454400	70,887144000	-0,562987200	0,000064090	0,167075100	-0,341779200	-0,167849000	-0,254045700	0,126641400	-3,828621000	-0,143434600	-0,534065000	-0,275406900	70,973343000	1,999995340	-0,539706900	-0,552066600	0,001409980	0,000000000	595,500000000	593,000000000	595,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2331,000000000	10,160000000	13,500000000	73,200000000	4,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,100000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-12,635280000	0,000000000
-3,153944000	-1,700801200	70,871886000	-0,426268800	0,000961350	-0,406625700	-0,101465700	-0,164797200	-0,257097300	0,122064000	-3,828621000	-0,244144000	-0,476080800	-0,009917700	70,973343000	1,999995340	-0,403750200	-0,416109900	0,000448630	0,000000000	594,500000000	593,000000000	594,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2331,000000000	10,160000000	13,500000000	73,300000000	4,000000000	0,000000000	-15,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-21,730240000	0,000000000
-3,611704000	-1,691645800	70,963434000	-0,440917200	0,001089530	-0,254808600	-0,005340300	-0,152590000	-0,257860200	0,116723700	-3,828621000	-0,180056200	-0,549324000	-0,094599600	70,973343000	1,999995340	-0,420229800	-0,431216200	0,001217710	0,000000000	594,500000000	593,000000000	594,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2330,000000000	10,160000000	13,500000000	73,300000000	4,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-23,683520000	0,000000000
-3,817696000	-1,534478100	71,047353000	-0,257812200	0,001025440	-0,062557800	-0,297531000	-0,253299400	-0,260148900	0,110620500	-3,834114000	-0,167849000	-0,534065000	-0,278458500	70,973343000	1,999995340	-0,222474600	-0,241700800	0,000448630	0,000000000	593,000000000	594,000000000	593,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2330,000000000	10,160000000	13,500000000	73,300000000	4,000000000	0,000000000	-20,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-24,782240000	0,000000000
-4,023688000	-1,546685300	71,421174000	-0,018555000	0,000897260	-0,418832100	0,160971900	-0,302128200	-0,263200500	0,105280200	-3,834114000	-0,222781400	-0,564583000	0,042722400	70,919933000	1,999995340	0,023346100	0,000000000	0,000769080	0,000000000	593,000000000	594,000000000	593,000000000	593,000000000	21,200000000	0,000000000	327,650000000	2332,000000000	10,160000000	13,500000000	73,300000000	4,000000000	0,000000000	-15,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-23,256240000	0,000000000
-4,344120000	-1,688594000	71,192304000	-0,045410400	0,001538160	-0,080867400	-0,303634200	-0,296024600	-0,263963400	0,100702800	-3,839607000	-0,198367000	-0,509650600	-0,182333100	70,919933000	1,999995340	-0,004119900	-0,026092700	0,000769080	0,000000000	593,000000000	594,000000000	594,000000000	594,000000000	21,200000000	0,000000000	327,650000000	2332,000000000	10,160000000	13,500000000	73,300000000	4,000000000	0,000000000	-20,000000000	-5,000000000	1499,965080000	-5,100000000	0,000000000	0,000000000	10,160000000	1,509587220	41,265542200	-23,805600000	0,000000000
