Messort	3435152
Temperatur	7146706
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	1334797
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	5526889
Achslast.HA	6283825
Radlast.VL	474.000000000000000
Radlast.VR	459.000000000000000
Radlast.HL	426.000000000000000
Radlast.HR	410.000000000000000
Felge.VA	
Felge.HA	
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	8255828
Reifen.Fabrikat.HA	8255828
Reifen.Dimension.VA	6723742
Reifen.Dimension.HA	9533933
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
18,525672000	3,687266100	199,872171000	1,070818800	0,000640900	-0,417306300	4,771939500	4,525819400	0,533267100	2,445094500	-86,080803000	-0,149538200	-0,952161600	-0,778920900	199,424393000	1,000062310	0,854192600	0,973669700	0,001922700	0,001345890	702,713392000	7,513393360	53,064879400	0,026360000	176,693331000	54,763408000
15,481568000	3,517891200	199,406802000	1,158709200	0,001602250	0,633207000	3,155354400	4,763859800	0,527926800	2,437465500	-86,031366000	-0,485236200	-1,348895600	0,129693000	199,408370000	1,000062310	0,931097400	1,056067700	-0,000192270	0,000961350	666,138368000	7,513393360	53,064879400	0,026360000	176,693331000	54,763408000
17,037952000	3,713206400	199,719591000	1,175799000	0,003973580	0,057217500	3,233170200	4,815740400	0,514194600	2,432888100	-85,981929000	-0,680551400	-0,668344200	-1,184783700	199,392347000	1,000062310	0,946203700	1,071174000	0,000000000	0,001089530	660,050160000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,969288000	3,723887700	199,383915000	0,985369800	0,001281800	0,433327200	2,698377300	4,953071400	0,498173700	2,426022000	-85,937985000	-0,778209000	-0,766001800	0,146476800	199,376324000	1,000062310	0,748448500	0,877538700	0,000704990	0,001794520	640,915792000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,678816000	3,737620800	199,658559000	1,153826400	0,001409980	0,183096000	3,964028400	4,925605200	0,485967300	2,426784900	-85,888548000	-1,345843800	-0,418096600	-0,716363100	199,408370000	1,000062310	0,918737700	1,047827900	0,000576810	0,000256360	645,012744000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,449936000	3,658274000	199,322883000	0,953631600	0,001794520	-0,311263200	5,291474400	4,834051200	0,469183500	2,437465500	-85,839111000	-1,379413600	0,103761200	-0,314314800	199,392347000	1,000062310	0,722355800	0,848699400	-0,000064090	0,000448630	656,502520000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,236872000	3,624704200	199,254222000	1,019549400	0,001217710	1,013131200	4,740660600	4,864569200	0,453162600	2,449671900	-85,789674000	-1,449605000	1,022353000	0,339490500	199,376324000	1,000062310	0,786900900	0,914617800	0,000384540	0,001474070	651,810480000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,557304000	3,504158100	199,597527000	1,085467200	0,001281800	-0,371532300	3,677940900	4,782170600	0,432564300	2,461115400	-85,745730000	-1,608298600	1,190202000	-0,557679900	199,413711000	1,000062310	0,856939200	0,981909500	0,000192270	0,001794520	664,215776000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,388344000	3,565194100	199,765365000	0,956073000	0,001602250	0,140373600	2,937165000	4,721134600	0,416543400	2,481713700	-85,696293000	-1,620505800	1,522848200	-0,372295200	199,397688000	1,000062310	0,730595600	0,854192600	0,000897260	0,000448630	673,554080000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,534416000	3,450751600	199,834026000	1,019549400	0,001153620	-0,450873900	4,251641700	4,834051200	0,400522500	2,507652300	-85,646856000	-1,538107200	1,995877200	0,992532900	199,381665000	1,000062310	0,788274200	0,914617800	0,000384540	0,000064090	657,852912000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,587264000	3,598763900	199,757736000	0,892596600	0,001922700	-0,121301100	3,700827900	4,901190800	0,384501600	2,532828000	-85,597419000	-1,516744600	2,230865800	0,485967300	199,365642000	1,000062310	0,657810700	0,786900900	0,000064090	0,001217710	648,766376000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,159464000	3,621652400	200,940231000	1,256365200	0,001025440	-0,027464400	4,375231500	4,922553400	0,369243600	2,564869800	-85,553475000	-1,797510200	2,554356600	-1,252681800	199,349619000	1,000062310	1,023108500	1,150825400	0,000897260	0,000704990	649,773448000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
15,321352000	3,488899100	200,200218000	1,183123200	0,001794520	0,054928800	3,132467400	4,757756200	0,359325900	2,598437400	-85,509531000	-1,062026400	2,938883400	-0,393656400	199,333596000	1,000062310	0,955816800	1,080787100	0,000704990	0,001345890	669,617344000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,511528000	3,638437300	200,467233000	1,178240400	0,001474070	-0,389079000	3,216386400	4,657046800	0,356274300	2,627427600	-85,460094000	-0,677499600	3,097577000	0,445533600	199,376324000	1,000062310	0,955816800	1,078040500	0,000128180	0,001538160	685,295624000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,152392000	3,469062400	200,368056000	1,156267800	0,001345890	-0,223529700	4,083040800	4,547182000	0,357800100	2,660995200	-85,416150000	-0,427252000	3,082318000	-0,298293900	199,408370000	1,000062310	0,939337200	1,058814300	-0,000448630	0,001089530	701,317224000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,923512000	3,285954400	199,956090000	1,100115600	0,001858610	0,350934000	4,700989800	4,519715800	0,362377500	2,693037000	-85,377699000	0,436407400	3,100628800	-0,662960100	199,445757000	1,000062310	0,884405200	1,002509000	-0,000512720	0,001345890	704,086672000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,663000000	3,569771800	199,734849000	0,863299800	0,001153620	0,531741300	4,239435300	4,391540200	0,371532300	2,720501400	-85,328262000	0,640878000	3,091473400	0,651516600	199,477803000	1,000062310	0,653690800	0,769048000	0,001345890	0,000576810	724,182336000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
15,802000000	3,588082600	199,383915000	0,763202400	0,001794520	0,427986900	2,683882200	4,354918600	0,379161300	2,737285200	-85,284318000	0,823986000	2,377352200	0,307448700	199,509849000	1,000062310	0,554813200	0,668797100	0,000320450	0,001089530	728,988816000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,045024000	3,696421500	199,498350000	0,650898000	0,002307240	-0,189962100	3,227067000	4,412902800	0,382212900	2,755594800	-85,240374000	0,683603200	1,998929000	-0,891830100	199,541895000	1,000062310	0,439456000	0,554813200	0,000128180	0,000576810	719,421632000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,221056000	3,581979000	199,002465000	0,753436800	0,000961350	-0,203694300	4,911550200	4,348815000	0,389079000	2,770852800	-85,196430000	0,933850800	1,721215200	-0,792653100	199,568600000	1,000062310	0,545200100	0,659184000	0,001025440	0,001345890	728,462392000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,793256000	3,653696300	199,467834000	0,721698600	0,002307240	0,030516000	5,264010000	4,226743000	0,395182200	2,779244700	-85,152486000	0,772105400	1,257341600	0,186147600	199,541895000	1,000062310	0,519107400	0,630344700	0,000192270	0,001025440	751,144400000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
19,143648000	3,633859600	199,406802000	0,917010600	0,000769080	0,291427800	4,107453600	4,415954600	0,395945100	2,777718900	-85,108542000	0,558479400	0,836193200	-0,540133200	199,573941000	1,000062310	0,705876200	0,821233400	0,001922700	0,000961350	718,918096000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,625968000	3,343938600	198,750708000	0,843768600	0,002179060	0,446296500	3,274366800	4,483094200	0,396708000	2,773141500	-85,064598000	0,454718200	-0,112916600	-0,405862800	199,547236000	1,000062310	0,628971400	0,747075200	-0,000512720	0,001538160	705,551504000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,273904000	3,412604100	199,322883000	1,249041000	0,001794520	-0,257860200	2,676253200	4,434265400	0,397470900	2,768564100	-85,026147000	0,466925400	-0,003051800	-0,568360500	199,525872000	1,000062310	1,036841500	1,153572000	0,000704990	0,000512720	715,393344000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,060840000	3,360723500	198,933804000	1,310076000	0,000769080	-0,196828200	4,930622700	4,177914200	0,399759600	2,759409300	-84,976710000	0,564583000	0,039673400	0,241839300	199,499167000	1,000062310	1,109626400	1,219490400	0,000897260	0,000512720	757,942136000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,854848000	3,273747200	198,804111000	1,083025800	0,000897260	0,149528400	5,794225500	4,330504200	0,399759600	2,752543200	-84,932766000	0,036621600	-0,991835000	-0,289139100	199,477803000	1,000062310	0,874792100	0,988776000	0,001281800	0,001089530	730,682528000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,083728000	3,189822700	198,933804000	1,163592000	0,001153620	0,289902000	4,774991100	4,254209200	0,397470900	2,743388400	-84,888822000	0,076295000	-1,278704200	-0,875046300	199,461780000	1,000062310	0,959936700	1,071174000	0,000897260	0,000897260	744,552656000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,289720000	3,183719100	198,636273000	1,124529600	0,001025440	0,359325900	3,804582300	4,260312800	0,398996700	2,731182000	-84,844878000	0,115968400	-1,641868400	-0,815540100	199,440416000	1,000062310	0,920111000	1,031348300	0,000704990	0,001153620	742,103640000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
16,053768000	3,234073800	198,804111000	1,239275400	0,001602250	-0,501225300	2,828070300	4,208432200	0,396708000	2,717449800	-84,806427000	0,112916600	-1,159684000	-0,599639400	199,370983000	1,000062310	1,036841500	1,148078800	-0,000256360	0,000640900	751,716600000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
18,708776000	3,382086100	199,811139000	1,141619400	0,001217710	0,213612000	4,540017900	4,361022200	0,395182200	2,712109500	-84,767976000	-0,006103600	-1,126114200	0,505039800	199,354960000	1,000062310	0,933844000	1,047827900	0,000897260	0,000704990	729,355024000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,221056000	3,391241500	199,101642000	1,019549400	0,001089530	0,092310900	4,244012700	4,242002000	0,392130600	2,708295000	-84,724032000	-0,067139600	-0,720224800	-0,309737400	199,338937000	1,000062310	0,815740200	0,926977500	0,001089530	0,001089530	746,864344000	7,513393360	53,064421600	-0,028570000	176,693331000	54,763408000
17,518600000	3,624704200	199,757736000	1,163592000	0,001538160	0,271592400	4,741423500	4,220639400	0,389841900	2,702954700	-84,680088000	-0,082398600	-0,415044800	-0,321180900	199,274845000	1,000062310	0,961310000	1,072547300	0,000833170	0,000320450	753,524752000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,884808000	3,688792000	199,963719000	1,180681800	0,001025440	-0,030516000	3,941904300	4,251157400	0,387553200	2,699903100	-84,641637000	-0,064087800	-0,567634800	0,030516000	199,264163000	1,000062310	0,977789600	1,089026900	0,001089530	0,000448630	748,695384000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,159464000	3,646066800	200,352798000	1,114764000	0,001602250	0,134270400	3,536804400	4,016168800	0,384501600	2,697614400	-84,597693000	-0,164797200	-0,305180000	0,209797500	199,253481000	1,000062310	0,922857600	1,028601700	0,001666340	-0,000256360	794,334056000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,296792000	3,665903500	201,062295000	1,085467200	0,000961350	0,043485300	3,970131600	4,110774600	0,377635500	2,699903100	-84,559242000	-0,219729600	0,164797200	-0,179281500	199,242799000	1,000062310	0,889898400	0,997015800	0,000769080	0,001858610	778,747328000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,694632000	3,614022900	200,345169000	0,890155200	0,000448630	0,273881100	4,449232800	4,135189000	0,373821000	2,706006300	-84,515298000	-0,500495200	0,344853400	-0,079341600	199,237458000	1,000062310	0,693516500	0,800633900	0,001409980	0,001153620	771,446056000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,969288000	3,545357400	200,307024000	0,799823400	0,000640900	0,139610700	4,537729200	4,107722800	0,371532300	2,710583700	-84,482340000	-0,421148400	0,503547000	0,363140400	199,226776000	1,000062310	0,604252000	0,711369400	0,001409980	0,000961350	775,909216000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,969288000	3,491950900	200,535894000	0,777850800	0,000833170	-0,351696900	4,025823300	3,945977400	0,364666200	2,719738500	-84,443889000	-0,320439000	0,579842000	-0,425698200	199,269504000	1,000062310	0,590519000	0,693516500	0,000576810	0,000640900	808,616168000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,273904000	3,568245900	200,650329000	0,882831000	0,001858610	0,835375500	3,909099600	3,833060800	0,357800100	2,728130400	-84,399945000	-0,167849000	0,772105400	0,486730200	199,312232000	1,000062310	0,700383000	0,800633900	0,000576810	-0,000192270	833,495424000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,419976000	3,426337200	200,192589000	0,719257200	0,001602250	-0,387553200	4,248590100	3,903252200	0,350171100	2,738811000	-84,361494000	-0,521857800	0,845348600	0,433327200	199,349619000	1,000062310	0,532840400	0,634464600	-0,000448630	0,001666340	816,054768000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,397088000	3,290532100	200,070525000	0,855975600	0,001281800	0,377635500	5,129739600	3,765921200	0,347882400	2,751780300	-84,328536000	-0,222781400	1,049819200	0,283035900	199,387006000	1,000062310	0,675663600	0,774541200	0,000320450	0,001730430	845,420072000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
19,166536000	3,411078200	200,261250000	0,755878200	0,000448630	-0,398996700	3,538330200	3,646901000	0,344830800	2,762460900	-84,290085000	-0,335698000	1,205461000	-0,685847100	199,477803000	1,000062310	0,582279200	0,677036900	0,001858610	0,000769080	874,350504000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,015064000	3,266117700	199,483092000	0,750995400	0,001153620	-0,273881100	3,553588200	3,631642000	0,338727600	2,771615700	-84,257127000	-0,167849000	1,004042200	-0,239550600	199,509849000	1,000062310	0,576786000	0,672917000	0,001025440	0,000640900	873,984296000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,770368000	3,293583900	199,612785000	0,628925400	0,001345890	-0,024412800	3,595547700	3,674367200	0,334913100	2,783059200	-84,218676000	-0,308231800	0,967420600	1,478500200	199,536554000	1,000062310	0,453189000	0,549320000	0,000769080	0,002563600	864,760432000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,296792000	3,302739300	200,268879000	0,982928400	0,000897260	-0,028227300	3,571897800	3,555347000	0,332624400	2,792214000	-84,185718000	-0,387578600	0,955213400	1,366353900	199,568600000	1,000062310	0,812993600	0,906378000	0,001025440	0,000512720	896,574752000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,435792000	3,147097500	199,170303000	0,785175000	0,001794520	0,494359200	3,376595400	3,430223200	0,331861500	2,799080100	-84,152760000	-0,314335400	0,900281000	0,026701500	199,595305000	1,000062310	0,620731600	0,711369400	0,000384540	0,001474070	924,475224000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,266832000	3,221866600	200,070525000	0,772968000	0,001858610	0,053403000	3,836624100	3,500414600	0,328809900	2,802894600	-84,114309000	0,082398600	0,668344200	-0,401285400	199,568600000	1,000062310	0,605625300	0,697636400	-0,000576810	0,001217710	909,849792000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,701704000	3,179141400	199,879800000	0,746112600	0,001922700	-0,051114300	3,589444500	3,506518200	0,325758300	2,807472000	-84,081351000	0,115968400	0,643929800	0,529452600	199,595305000	1,000062310	0,578159300	0,670170400	0,001474070	0,000640900	907,286336000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,580192000	3,102846400	199,628043000	0,680194800	0,001538160	-0,617186100	3,779406600	3,161664800	0,322706700	2,810523600	-84,048393000	-0,085450400	0,781260800	1,005502200	199,568600000	1,000062310	0,528720500	0,612491800	-0,000448630	0,001666340	1005,086760000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,525672000	3,256962300	200,390943000	0,768085200	0,000897260	0,052640100	4,563667800	3,369187200	0,323469600	2,812049400	-84,015435000	-0,015259000	0,167849000	0,707971200	199,595305000	1,000062310	0,606998600	0,694889800	0,001474070	0,000704990	946,859688000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,015064000	3,211185300	200,238363000	0,841327200	0,001025440	-0,344830800	4,145598600	3,488207400	0,320418000	2,812049400	-83,976984000	-0,027466200	-0,170900800	0,422646600	199,573941000	1,000062310	0,675663600	0,766301400	0,001281800	0,002691780	913,855192000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,411232000	3,241703300	200,238363000	0,936541800	0,001089530	0,027464400	3,310223100	3,390549800	0,317366400	2,807472000	-83,944026000	0,000000000	-0,463873600	-0,222003900	199,600646000	1,000062310	0,774541200	0,863805700	0,000769080	0,000704990	939,741520000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,525672000	3,389715600	200,139186000	0,965838600	0,001409980	0,115197900	1,887414600	3,430223200	0,315077700	2,798317200	-83,916561000	-0,228885000	-0,418096600	-0,406625700	199,573941000	1,000062310	0,802007200	0,891271700	0,001089530	-0,000064090	928,572176000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,083728000	3,330205500	199,956090000	0,909686400	0,000704990	0,003051600	2,880710400	3,274581400	0,314314800	2,789925300	-83,878110000	-0,158693600	-0,338749800	0,265489200	199,600646000	1,000062310	0,752568400	0,839086300	0,000704990	0,001281800	971,716056000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,404160000	3,253910500	200,268879000	1,205095800	0,000897260	0,114435000	4,749815400	3,448534000	0,316603500	2,783059200	-83,845152000	0,186159800	-0,601204600	1,298455800	199,627351000	1,000062310	1,040961400	1,130225900	0,000961350	0,000897260	924,131904000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,916440000	3,079957900	199,605156000	1,046404800	0,001858610	-0,427224000	4,182980700	3,360031800	0,320418000	2,775430200	-83,812194000	0,222781400	-0,930799000	0,608794200	199,648715000	1,000062310	0,885778500	0,973669700	-0,000512720	0,001858610	945,326192000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,397088000	3,148623400	199,635672000	0,995135400	0,001666340	1,039832700	3,724477800	3,408860600	0,321943800	2,765512500	-83,779236000	0,418096600	-0,860607600	0,025175700	199,622010000	1,000062310	0,832219800	0,921484300	-0,000384540	0,001858610	931,890936000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,122432000	3,128786700	199,902687000	1,043963400	0,001602250	0,406625700	2,924958600	3,405808800	0,321180900	2,753306100	-83,740785000	0,323490800	-0,860607600	0,977274900	199,643374000	1,000062310	0,881658600	0,970923100	0,001025440	0,003204500	933,950856000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,916440000	3,046388100	200,314653000	1,009783800	0,001153620	0,170889600	3,630641100	3,414964200	0,324995400	2,743388400	-83,707827000	0,128175600	-1,232927200	-0,440956200	199,670079000	1,000062310	0,847326100	0,936590600	-0,000320450	0,001602250	933,561760000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,648856000	3,066224800	200,101041000	0,804706200	0,001794520	-0,612608700	4,761258900	3,463793000	0,329572800	2,732707800	-83,674869000	0,640878000	-1,165787600	-0,296768100	199,638033000	1,000062310	0,639957800	0,730595600	-0,000192270	0,001153620	919,577192000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,861920000	3,200504000	200,726619000	0,804706200	0,001730430	-0,810199800	5,165595900	3,509570000	0,334913100	2,725078800	-83,641911000	0,421148400	-1,345843800	0,323469600	199,664738000	1,000062310	0,637211200	0,729222300	0,000256360	0,000769080	910,627984000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
18,022136000	3,154727000	200,558781000	0,729022800	0,001730430	0,417306300	3,311748900	3,393601600	0,337964700	2,715161100	-83,603460000	0,756846400	-1,501485600	0,053403000	199,686102000	1,000062310	0,567172900	0,656437400	0,000448630	0,000256360	940,496824000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,266832000	3,067750700	200,230734000	0,956073000	0,000704990	-0,331861500	2,503837800	3,411912400	0,339490500	2,705243400	-83,570502000	0,918591800	-0,888073800	-0,972697500	199,707466000	1,000062310	0,793767400	0,883031900	0,000640900	0,000576810	934,065296000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,992176000	3,040284500	200,177331000	0,926776200	0,001025440	0,525638100	2,607592200	3,533984400	0,346356600	2,693037000	-83,537544000	0,814830600	-0,604256400	-0,373821000	199,723489000	1,000062310	0,758061600	0,850072700	0,000769080	0,000704990	901,221016000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,015064000	3,060121200	200,238363000	0,838885800	0,001474070	-0,466131900	4,593420900	3,387498000	0,355511400	2,687696700	-83,499093000	0,717173000	-0,567634800	0,322706700	199,798263000	1,000062310	0,677036900	0,766301400	0,000769080	0,000640900	940,885920000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,900624000	3,061647100	200,024751000	0,985369800	0,001281800	0,224292600	4,457624700	3,485155600	0,358563000	2,677779000	-83,466135000	0,488288000	-0,912488200	-0,247179600	199,814286000	1,000062310	0,818486800	0,910497900	0,000640900	0,001025440	913,694976000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,442864000	3,140993900	199,498350000	0,902362200	0,002050880	0,071712600	3,548247900	3,543139800	0,360851700	2,668624200	-83,427684000	0,375371400	-0,881970200	-0,644650500	199,776899000	1,000062310	0,733342200	0,825353300	0,001089530	0,000897260	895,956776000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,854848000	3,154727000	199,429689000	1,012225200	0,000769080	-0,096888300	3,010403400	3,579761400	0,370006500	2,655654900	-83,389233000	0,631722600	-0,973524200	-0,659908500	199,792922000	1,000062310	0,840459600	0,935217300	0,001794520	0,000704990	886,938904000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,930584000	3,122683100	200,116299000	1,114764000	0,001025440	-0,338727600	3,613094400	3,772024800	0,376109700	2,642685600	-83,356275000	0,659188800	-0,958265200	0,148765500	199,808945000	1,000062310	0,935217300	1,034094900	0,001089530	0,000640900	844,344336000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,809072000	2,959411800	199,910316000	0,992694000	0,000769080	-0,109857600	4,440078000	3,649952800	0,379161300	2,633530800	-83,317824000	0,610360000	-1,126114200	-0,335676000	199,824968000	1,000062310	0,818486800	0,914617800	0,001217710	0,000769080	872,038816000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,115360000	2,846495200	199,231335000	0,863299800	0,002243150	0,023649900	3,467380500	3,646901000	0,382212900	2,622087300	-83,279373000	0,576790200	-1,062026400	-1,489180800	199,787581000	1,000062310	0,688023300	0,784154300	0,000320450	0,001217710	869,727128000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,756224000	2,938049200	199,483092000	1,026873600	0,001794520	-0,741538800	3,619960500	3,787283800	0,385264500	2,612932500	-83,240922000	0,427252000	-1,025404800	-1,329734700	199,750194000	1,000062310	0,845952800	0,944830400	-0,000128180	0,000576810	838,507896000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,541488000	2,989929800	199,887429000	1,080584400	0,000961350	-0,315840600	2,585468100	3,790335600	0,388316100	2,602251900	-83,207964000	0,323490800	-0,994886800	0,349408200	199,771558000	1,000062310	0,899511500	0,998389100	0,000897260	0,000833170	839,400528000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,198168000	3,021973700	199,498350000	0,926776200	0,001986790	-0,655331100	3,773303400	3,735403200	0,386027400	2,593860000	-83,169513000	-0,152590000	-1,025404800	-1,182495000	199,734171000	1,000062310	0,748448500	0,845952800	0,000384540	0,001730430	850,180776000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
16,603080000	2,968567200	199,612785000	1,129412400	0,001858610	0,110620500	3,761859900	3,823905400	0,381450000	2,584705200	-83,125569000	0,012207200	-1,168839400	-1,036781100	199,702125000	1,000062310	0,946203700	1,046454600	0,000384540	-0,000256360	831,183736000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,610152000	3,015870100	199,650930000	0,985369800	0,000769080	0,426461100	3,960976800	3,939873800	0,383738700	2,576313300	-83,087118000	0,009155400	-1,144425000	-0,361614600	199,670079000	1,000062310	0,796514000	0,900884800	0,001666340	0,000448630	806,327368000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,610152000	2,933471500	199,696704000	0,914569200	0,001089530	-0,543947700	2,164347300	3,854423400	0,382212900	2,567921400	-83,048667000	0,018310800	-0,738535600	-0,897933300	199,691443000	1,000062310	0,730595600	0,830846500	0,001538160	0,001217710	824,591992000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,907696000	3,046388100	199,711962000	0,716815800	0,000833170	-0,398996700	3,144673800	3,665211800	0,382212900	2,562581100	-83,010216000	0,076295000	-0,955213400	-0,465369000	199,659397000	1,000062310	0,541080200	0,637211200	0,001858610	0,001025440	867,186560000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,816144000	3,006714700	199,902687000	0,687519000	0,000833170	-0,133507500	3,777117900	3,970391800	0,379161300	2,561055300	-82,971765000	-0,161745400	-0,570686600	0,705682500	199,632692000	1,000062310	0,498507900	0,601505400	0,001858610	0,000576810	801,520888000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,037952000	2,931945600	199,940832000	0,624042600	0,000640900	0,505802700	4,318014000	4,031427800	0,372295200	2,561055300	-82,927821000	-0,402837600	-0,131227400	0,757559700	199,659397000	1,000062310	0,431216200	0,536960300	0,001217710	0,000384540	789,573352000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
17,747480000	2,913634800	200,322282000	0,565449000	0,000512720	1,003213500	3,330058500	3,906304000	0,365429100	2,560292400	-82,889370000	-0,607308200	-0,213626000	-1,309136400	199,627351000	1,000062310	0,379030800	0,480655000	0,001666340	0,000576810	816,329424000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
15,573120000	2,907531200	199,971348000	0,521503800	0,001345890	-0,208271700	2,306246700	3,872734200	0,359325900	2,554189200	-82,856412000	-0,289921000	-0,375371400	-0,811725600	199,600646000	1,000062310	0,336458500	0,438082700	0,001089530	0,001474070	822,211640000	7,513393360	53,064421600	-0,028570000	178,692783000	55,003753000
