Messort	3945134
Temperatur	3025757
Witterung	7845176
Fahrer	5757224
FZG-Bezeichnung	0074342
FZG-Nummer	3953570
KFZ-Kennz	5457897
Aufbauzustand	4535381
Motor	6650672
Fahrwerkvariante	6681026
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	4815471
Achslast.HA	7330724
Radlast.VL	528.999999999999999
Radlast.VR	486.000000000000000
Radlast.HL	451.000000000000000
Radlast.HR	453.000000000000000
Felge.VA	7833771
Felge.HA	7833771
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4745632
Reifen.Fabrikat.HA	4745632
Reifen.Dimension.VA	2116232
Reifen.Dimension.HA	2116232
Reifen.Druck.VA	7058775
Reifen.Druck.HA	7058775
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	BLS	DVL	DVR	DHL	DHR	PW	VOLLBRE	GIER_ROH	NMOT	AY_S	T_AUSSEN	V_ANZ	GIC	KD	LWS_SPEED	LWS_ANGLE	Radius	LWS_ANG_H	ESP_AKTIV	BRK_TRQ	AX_S	Längengrad	Breitengrd	LenkgeschM	BRK_STAT
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-2,668700000	-1,046794900	169,214287000	-0,088868400	0,001025440	0,103754400	0,174704100	-0,592049200	-0,383738700	0,698816400	179,022363000	0,604256400	-1,709008000	-0,437141700	168,841827000	1,999995340	-0,054932000	-0,072784900	0,000769080	0,000000000	1416,500000000	1414,500000000	1414,500000000	1415,000000000	49,200000000	0,000000000	-0,490000000	2958,000000000	0,080000000	14,500000000	175,000000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,200000000	0,000000000	0,000000000	0,080000000	1,528813560	41,258217400	-2,868880000	0,000000000
-2,828916000	-0,822487600	169,008304000	-0,042481800	0,000897260	-0,310500300	-0,186147600	-0,454718200	-0,378398400	0,686610000	179,022363000	0,552375800	-1,458760400	-0,723229200	168,873873000	1,999995340	-0,016479600	-0,030212600	0,000704990	0,000000000	1414,500000000	1416,000000000	1414,000000000	1416,000000000	49,200000000	0,000000000	-0,550000000	2958,000000000	0,160000000	14,500000000	175,000000000	7,000000000	0,000000000	-10,000000000	-4,000000000	1499,965080000	-4,300000000	0,000000000	0,000000000	0,080000000	1,528813560	41,258217400	-8,057280000	0,000000000
-2,783140000	-0,950663200	169,054078000	-0,010743600	0,000961350	-0,410440200	0,312789000	-0,393682200	-0,372295200	0,675929400	179,016870000	0,457770000	-1,287859600	-0,454688400	168,948647000	1,999995340	0,012359700	0,000000000	0,000640900	0,000000000	1414,500000000	1416,000000000	1414,000000000	1416,000000000	49,200000000	0,000000000	-0,550000000	2958,000000000	0,160000000	14,500000000	175,000000000	7,000000000	0,000000000	-5,000000000	-4,000000000	1499,965080000	-4,400000000	0,000000000	0,000000000	0,080000000	1,528813560	41,258217400	-13,550880000	0,000000000
-2,897580000	-1,086468300	169,481302000	0,077146800	0,001281800	-0,093073800	-0,294479400	-0,494391600	-0,364666200	0,662197200	179,011377000	0,491339800	-1,229875400	-0,151817100	168,975352000	1,999995340	0,105744100	0,090637800	0,000640900	0,000000000	1416,000000000	1414,500000000	1414,000000000	1415,000000000	49,200000000	0,000000000	-0,600000000	2957,000000000	0,000000000	14,500000000	175,000000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	0,000000000	1,528813560	41,258217400	-15,198960000	0,000000000
-3,012020000	-1,135297100	169,763575000	-0,013185000	0,001025440	-0,102228600	0,035093400	-0,650033400	-0,358563000	0,651516600	179,000391000	0,769053600	-1,214616400	0,406625700	169,044785000	1,999995340	0,024719400	0,004119900	0,000576810	0,000000000	1416,000000000	1414,500000000	1414,000000000	1415,000000000	49,200000000	0,000000000	-0,600000000	2957,000000000	0,000000000	14,500000000	175,000000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,500000000	0,000000000	0,000000000	0,000000000	1,528813560	41,258217400	-12,330080000	0,000000000
-2,897580000	-1,033061800	169,656769000	-0,179200200	0,001281800	-0,353222700	-0,664485900	-0,698862200	-0,353222700	0,641598900	178,994898000	0,601204600	-1,266497000	0,428749800	169,012739000	1,999995340	-0,138703300	-0,160676100	0,000512720	0,000000000	1416,000000000	1416,500000000	1413,500000000	1414,500000000	49,200000000	0,000000000	-0,660000000	2957,000000000	0,000000000	14,500000000	175,100000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,700000000	0,000000000	0,000000000	0,160000000	1,528813560	41,258217400	-6,409200000	0,000000000
-3,218012000	-0,981181200	170,129767000	-0,284180400	0,000897260	0,375346800	0,050351400	-0,509650600	-0,350934000	0,633969900	178,989405000	0,448614600	-0,695810400	-0,912428400	169,034103000	1,999995340	-0,255433800	-0,270540100	0,000704990	0,000000000	1416,000000000	1416,500000000	1413,500000000	1414,500000000	49,200000000	0,000000000	-0,660000000	2957,000000000	0,000000000	14,500000000	175,100000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,800000000	0,000000000	0,000000000	0,160000000	1,528813560	41,258217400	-4,761120000	0,000000000
-3,355340000	-1,112408600	170,305234000	-0,169434600	0,001089530	-0,460028700	0,228107100	-0,729380200	-0,350171100	0,628629600	178,983912000	0,439459200	-0,857555800	-0,736198500	169,002057000	1,999995340	-0,127716900	-0,149689700	0,001474070	0,000000000	1415,500000000	1415,000000000	1415,000000000	1414,000000000	49,200000000	0,000000000	-0,750000000	2957,000000000	-0,080000000	14,500000000	175,100000000	7,000000000	0,000000000	-10,000000000	-4,500000000	1499,965080000	-4,900000000	0,000000000	0,000000000	0,080000000	1,528813560	41,258217400	-8,728720000	0,000000000
