Messort	3945134
Temperatur	2136293
Witterung	9918665
Fahrer	5156935
FZG-Bezeichnung	0074342
FZG-Nummer	1132805
KFZ-Kennz	7999789
Aufbauzustand	3316360
Motor	2085436
Fahrwerkvariante	8103867
Beladungsvariante	3367486
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	0111093
Achslast.HA	7424220
Radlast.VL	495.000000000000000
Radlast.VR	488.000000000000000
Radlast.HL	557.999999999999999
Radlast.HR	543.999999999999999
Felge.VA	5269772
Felge.HA	5269772
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	4264132
Reifen.Fabrikat.HA	4264132
Reifen.Dimension.VA	6651784
Reifen.Dimension.HA	6651784
Reifen.Druck.VA	6965747
Reifen.Druck.HA	0835829
Reifen.Dimension.VA_Detail.Art	4873542
Reifen.Dimension.VA_Detail.HerstellerInfo	6188633
Reifen.Dimension.HA_Detail.Art	4873542
Reifen.Dimension.HA_Detail.HerstellerInfo	6188633

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	Asphalt_Temp	Fahrpedal	Lenkgeschw	Odo	Stat_MSW	Längengrad	Breitengrd	LWS_SPEED	BLS	ESP_AKTIV	BRK_TRQ	LWS_ANG_H	GIC	PW	NMOT	V_ANZ	T_AUSSEN	DVL	DVR	DHL	DHR	AX_S	AY_S	TANK_FS	SupplyVolt	Asphalt_Temp01	Asphalt_Temp03	Asphalt_Temp05	Asphalt_Temp07	LenkgeschM
20,576312000	3,942000000	120,996000000	1,328000000	0,000000000	-0,180000000	3,797000000	6,927570000	-0,601165200	1,644049500	-179,291520000	0,561540000	-0,412560000	0,102000000	120,975785000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,823980000	1,091773500	48,049899800	44,000545000	-3,753714000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	18,500000000	7,000000000	44,000000000	2258,000000000	122,300000000	21,000000000	1003,500000000	1015,000000000	1008,500000000	1012,500000000	0,160000000	3,600000000	65,000000000	12,600000000	48,000000000	48,000000000	47,600000000	48,600000000	-4,394880000
20,530536000	3,932000000	120,672000000	1,368000000	0,000000000	0,085000000	4,260000000	6,629610000	-0,601165200	1,639472100	-179,220111000	0,160440000	-0,515700000	0,032000000	120,965103000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,884405200	1,141212300	48,049899800	44,000545000	-5,615312000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	18,400000000	7,000000000	44,000000000	2258,000000000	122,300000000	21,000000000	1002,500000000	1014,000000000	1007,500000000	1013,000000000	0,160000000	3,600000000	65,000000000	12,600000000	48,000000000	48,000000000	47,600000000	48,600000000	-4,211760000
20,507648000	3,872000000	120,744000000	1,400000000	0,000000000	0,246000000	4,445000000	6,526470000	-0,601928100	1,634894700	-179,154195000	0,097410000	-0,595920000	-0,096000000	120,949080000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	0,924230900	1,176918100	48,049899800	44,000545000	-1,892116000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	18,400000000	7,000000000	44,000000000	2260,000000000	122,300000000	21,000000000	1002,500000000	1014,000000000	1007,500000000	1013,000000000	0,160000000	3,600000000	65,000000000	12,600000000	48,000000000	48,000000000	47,600000000	48,600000000	-4,089680000
20,484760000	3,902000000	120,384000000	1,586000000	0,000000000	-0,237000000	3,705000000	7,076550000	-0,603453900	1,631843100	-179,088279000	-0,269310000	-0,177630000	-0,325000000	120,938398000	0,999991653	-2736,000000000	0,999991653	-17218,000000000	1,068427400	1,343087400	48,223852400	44,000545000	-3,753714000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,300000000	7,000000000	44,000000000	2260,000000000	122,300000000	21,000000000	1002,000000000	1014,000000000	1009,500000000	1014,000000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,600000000	48,600000000	-3,845520000
20,438984000	3,932000000	120,708000000	1,594000000	0,000000000	-0,104000000	4,299000000	6,898920000	-0,605742600	1,632606000	-179,016870000	-0,441210000	0,103140000	-0,658000000	120,922375000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,090400200	1,358193700	48,098728600	44,000545000	-3,723196000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,300000000	7,000000000	44,000000000	2262,000000000	122,300000000	21,000000000	1002,000000000	1014,000000000	1009,500000000	1014,000000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-3,540320000
20,416096000	3,922000000	120,744000000	1,592000000	0,000000000	0,290000000	4,209000000	6,772860000	-0,608031300	1,631080200	-178,945461000	-0,148980000	-0,166170000	-0,908000000	120,911693000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,098640000	1,360940300	48,098728600	44,000545000	-3,753714000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,300000000	7,000000000	44,000000000	2262,000000000	122,300000000	21,000000000	1003,000000000	1014,500000000	1008,500000000	1012,500000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-3,296160000
20,370320000	3,922000000	120,744000000	1,772000000	0,000000000	0,154000000	4,168000000	6,526470000	-0,609557100	1,630317300	-178,879545000	0,120330000	-0,103140000	0,441000000	120,901011000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,296395200	1,549082400	48,098728600	44,000545000	-5,615312000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,200000000	7,000000000	44,000000000	2259,000000000	122,300000000	21,000000000	1003,000000000	1014,500000000	1008,500000000	1012,500000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-3,235120000
20,324544000	3,922000000	120,924000000	1,718000000	0,000000000	0,202000000	3,931000000	6,721290000	-0,611845800	1,630317300	-178,813629000	0,183360000	0,401100000	-0,059000000	120,890329000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,229103500	1,488657200	48,098728600	44,000545000	-5,615312000	15274,259000000	2,000000000	1,523625500	41,258675200	-3,500000000	0,000000000	0,000000000	0,000000000	18,200000000	7,000000000	44,000000000	2259,000000000	122,300000000	21,500000000	1002,500000000	1014,000000000	1008,000000000	1013,000000000	0,080000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-3,418240000
20,278768000	3,892000000	120,672000000	1,782000000	0,000000000	-0,230000000	3,609000000	6,898920000	-0,613371600	1,634894700	-178,747713000	-0,080220000	0,372450000	-0,168000000	120,884988000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,278542300	1,546335800	48,098728600	44,000545000	-5,615312000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,100000000	7,000000000	44,000000000	2257,000000000	122,300000000	21,500000000	1002,500000000	1014,000000000	1008,000000000	1013,000000000	0,080000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-3,784480000
20,210104000	3,862000000	120,960000000	1,862000000	0,000000000	-0,117000000	4,122000000	6,572310000	-0,616423200	1,634131800	-178,676304000	0,080220000	-0,229200000	-0,032000000	120,874306000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,384286400	1,638346900	48,098728600	44,000545000	-5,615312000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,100000000	7,000000000	44,000000000	2257,000000000	122,300000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,000000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-4,333840000
20,164328000	3,862000000	120,996000000	1,730000000	0,000000000	-0,023000000	4,278000000	6,394680000	-0,617949000	1,632606000	-178,610388000	-0,183360000	-0,189090000	0,048000000	120,917034000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,264809300	1,512003300	48,098728600	44,000545000	-7,507428000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,000000000	7,000000000	44,000000000	2261,000000000	122,300000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,000000000	0,160000000	3,680000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-4,944240000
20,095664000	3,842000000	121,068000000	1,504000000	0,000000000	0,382000000	3,977000000	6,921840000	-0,621000600	1,633368900	-178,544472000	-0,292230000	0,446940000	-0,851000000	120,906352000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,001135700	1,267555900	48,098728600	44,000545000	-7,476910000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,000000000	0,000000000	0,000000000	0,000000000	18,000000000	7,000000000	44,000000000	2261,000000000	122,300000000	21,500000000	1003,000000000	1015,000000000	1008,000000000	1012,500000000	0,160000000	3,600000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-5,493600000
20,027000000	3,842000000	121,212000000	1,552000000	0,000000000	0,238000000	3,946000000	6,698370000	-0,624815100	1,639472100	-178,478556000	-0,051570000	0,699060000	-0,250000000	120,895670000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,065680800	1,323861200	48,098728600	44,000545000	-9,430062000	15274,259000000	2,000000000	1,523625500	41,258675200	-4,500000000	0,000000000	0,000000000	0,000000000	17,900000000	7,000000000	44,000000000	2261,000000000	122,300000000	21,500000000	1003,000000000	1015,000000000	1008,000000000	1012,500000000	0,160000000	3,600000000	65,000000000	12,600000000	48,300000000	48,400000000	47,500000000	48,200000000	-6,104000000
19,935448000	3,822000000	120,924000000	1,412000000	0,000000000	-0,133000000	3,924000000	6,606690000	-0,626340900	1,640997900	-178,407147000	0,148980000	0,200550000	-0,170000000	120,938398000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,931097400	1,186531200	48,223852400	44,000545000	-9,369026000	15274,259000000	2,000000000	1,523625500	41,258675200	-5,000000000	0,000000000	0,000000000	0,000000000	17,800000000	7,000000000	44,000000000	2261,000000000	122,300000000	21,500000000	1002,500000000	1014,000000000	1008,000000000	1013,500000000	0,080000000	3,520000000	65,000000000	12,600000000	49,000000000	48,200000000	47,500000000	48,200000000	-6,714400000
19,843896000	3,742000000	120,960000000	1,458000000	0,000000000	-0,155000000	4,178000000	6,429060000	-0,627103800	1,642523700	-178,341231000	0,017190000	0,223470000	-0,048000000	120,927716000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,990149300	1,238716600	48,449685600	44,400246900	-7,476910000	15274,259000000	2,000000000	1,523625500	41,258675200	-5,500000000	0,000000000	0,000000000	0,000000000	17,800000000	7,000000000	44,400000000	2258,000000000	122,300000000	21,500000000	1002,500000000	1014,000000000	1008,000000000	1013,500000000	0,080000000	3,520000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-7,385840000
19,752344000	3,712000000	121,248000000	1,290000000	0,000000000	0,028000000	3,860000000	7,030710000	-0,630155400	1,644049500	-178,275315000	-0,085950000	0,320880000	0,281000000	120,917034000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,780034400	1,050574500	48,449685600	44,400246900	-9,369026000	15274,259000000	2,000000000	1,523625500	41,258675200	-6,000000000	0,000000000	0,000000000	0,000000000	17,700000000	7,000000000	44,400000000	2258,000000000	122,300000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,500000000	0,160000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-8,118320000
19,660792000	3,732000000	121,212000000	1,292000000	0,000000000	-0,118000000	4,095000000	6,910380000	-0,633207000	1,647864000	-178,209399000	-0,429750000	0,744900000	-0,326000000	120,906352000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	0,789647500	1,056067700	48,449685600	44,400246900	-9,369026000	15274,259000000	2,000000000	1,523625500	41,258675200	-6,500000000	0,000000000	0,000000000	0,000000000	17,600000000	7,000000000	44,400000000	2257,000000000	122,300000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,500000000	0,160000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-8,789760000
19,569240000	3,692000000	121,140000000	1,518000000	0,000000000	0,404000000	4,580000000	6,675450000	-0,634732800	1,649389800	-178,137990000	-0,194820000	0,504240000	-0,759000000	120,949080000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,032721600	1,290902000	48,449685600	44,400246900	-9,369026000	15274,259000000	2,000000000	1,523625500	41,258675200	-7,500000000	0,000000000	0,000000000	0,000000000	17,500000000	7,000000000	44,400000000	2257,000000000	122,100000000	21,500000000	1003,000000000	1014,500000000	1008,000000000	1012,000000000	0,080000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-9,339120000
19,431912000	3,692000000	120,708000000	1,642000000	0,000000000	0,039000000	4,053000000	6,406140000	-0,635495700	1,649389800	-178,072074000	0,464130000	-0,097410000	0,235000000	120,933057000	0,999991653	-2864,000000000	0,999991653	-17218,000000000	1,174171500	1,422738800	48,449685600	44,400246900	-11,261142000	15274,259000000	2,000000000	1,523625500	41,258675200	-8,000000000	0,000000000	0,000000000	0,000000000	17,300000000	7,000000000	44,400000000	2259,000000000	122,100000000	21,500000000	1003,000000000	1014,500000000	1008,000000000	1012,000000000	0,080000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-9,888480000
19,317472000	3,662000000	120,744000000	1,592000000	0,000000000	-0,073000000	3,638000000	6,727020000	-0,634732800	1,648626900	-178,006158000	0,366720000	-0,114600000	0,534000000	120,975785000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,101386600	1,362313600	48,449685600	44,400246900	-13,122740000	15274,259000000	2,000000000	1,523625500	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	17,200000000	7,000000000	44,400000000	2259,000000000	122,100000000	21,500000000	1002,500000000	1013,500000000	1007,500000000	1013,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-10,559920000
19,180144000	3,612000000	120,888000000	1,622000000	0,000000000	-0,175000000	3,838000000	6,749940000	-0,637021500	1,648626900	-177,940242000	0,269310000	-0,057300000	0,166000000	120,965103000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,130225900	1,391152900	48,449685600	44,400246900	-13,122740000	15274,259000000	2,000000000	1,523625500	41,258675200	-9,000000000	0,000000000	0,000000000	0,000000000	17,100000000	7,000000000	44,400000000	2261,000000000	122,100000000	21,500000000	1002,500000000	1013,500000000	1007,500000000	1013,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-11,353440000
19,065704000	3,612000000	120,888000000	1,672000000	0,000000000	-0,067000000	4,217000000	6,675450000	-0,638547300	1,647864000	-177,874326000	0,160440000	-0,257850000	-0,184000000	120,949080000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,186531200	1,443338300	48,449685600	44,400246900	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-10,000000000	0,000000000	0,000000000	0,000000000	17,000000000	7,000000000	44,400000000	2261,000000000	122,100000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,000000000	0,080000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-12,146960000
18,928376000	3,662000000	120,672000000	1,580000000	0,000000000	0,266000000	4,154000000	6,583770000	-0,640073100	1,645575300	-177,808410000	0,143250000	-0,051570000	-0,440000000	120,938398000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,100013300	1,354073800	48,449685600	44,400246900	-13,061704000	15274,259000000	2,000000000	1,523625500	41,258675200	-10,500000000	0,000000000	0,000000000	0,000000000	16,800000000	7,000000000	44,400000000	2260,000000000	122,100000000	21,500000000	1002,000000000	1013,500000000	1009,500000000	1014,000000000	0,080000000	3,600000000	65,000000000	12,600000000	49,000000000	48,200000000	47,900000000	48,700000000	-12,696320000
18,791048000	3,632000000	120,564000000	1,534000000	0,000000000	0,264000000	4,150000000	6,686910000	-0,641598900	1,644812400	-177,742494000	0,154710000	-0,103140000	0,101000000	120,927716000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,046454600	1,304635000	48,525980600	44,400246900	-13,153258000	15274,259000000	2,000000000	1,523625500	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	16,700000000	7,000000000	44,400000000	2260,000000000	122,100000000	21,500000000	1002,500000000	1014,500000000	1008,000000000	1012,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	47,900000000	48,700000000	-13,001520000
18,653720000	3,642000000	120,708000000	1,546000000	0,000000000	-0,103000000	3,817000000	6,595230000	-0,641598900	1,642523700	-177,676578000	0,091680000	-0,240660000	0,538000000	120,917034000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,065680800	1,319741300	48,623638200	44,400246900	-14,984338000	15274,259000000	2,000000000	1,523625500	41,258675200	-11,500000000	0,000000000	0,000000000	0,000000000	16,600000000	7,000000000	44,400000000	2257,000000000	122,100000000	21,500000000	1002,500000000	1014,500000000	1008,000000000	1012,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,184640000
18,516392000	3,572000000	120,744000000	1,610000000	0,000000000	-0,099000000	4,079000000	6,217050000	-0,642361800	1,638709200	-177,610662000	-0,011460000	-0,349530000	-0,294000000	120,901011000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,156318600	1,398019400	48,623638200	44,400246900	-14,984338000	15274,259000000	2,000000000	1,523625500	41,258675200	-12,500000000	0,000000000	0,000000000	0,000000000	16,400000000	7,000000000	44,400000000	2257,000000000	122,100000000	21,500000000	1002,500000000	1013,500000000	1008,000000000	1013,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,489840000
18,379064000	3,512000000	120,780000000	1,658000000	0,000000000	-0,024000000	3,923000000	6,463440000	-0,645413400	1,634131800	-177,550239000	0,280770000	-0,366720000	-0,463000000	120,890329000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,186531200	1,436471800	48,623638200	44,400246900	-13,153258000	15274,259000000	2,000000000	1,523625500	41,258675200	-13,000000000	0,000000000	0,000000000	0,000000000	16,300000000	7,000000000	44,400000000	2258,000000000	122,100000000	21,500000000	1002,500000000	1013,500000000	1008,000000000	1013,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,856080000
18,241736000	3,562000000	120,492000000	1,568000000	0,000000000	-0,004000000	3,689000000	6,818700000	-0,646939200	1,631080200	-177,484323000	0,733440000	-0,183360000	0,488000000	120,884988000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,069800700	1,334847600	48,623638200	44,400246900	-13,122740000	15274,259000000	2,000000000	1,523625500	41,258675200	-13,500000000	0,000000000	0,000000000	0,000000000	16,100000000	7,000000000	44,400000000	2258,000000000	122,200000000	21,500000000	1002,500000000	1013,500000000	1009,500000000	1014,000000000	0,160000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-14,100240000
18,104408000	3,542000000	120,672000000	1,530000000	0,000000000	0,160000000	4,102000000	6,262890000	-0,644650500	1,626502800	-177,418407000	0,389640000	-0,223470000	0,375000000	120,874306000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,072547300	1,315621400	48,623638200	44,400246900	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-13,500000000	0,000000000	0,000000000	0,000000000	16,000000000	7,000000000	44,400000000	2260,000000000	122,200000000	21,500000000	1002,500000000	1013,500000000	1009,500000000	1014,000000000	0,160000000	3,520000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-14,100240000
17,967080000	3,552000000	120,708000000	1,450000000	0,000000000	0,125000000	4,362000000	6,205590000	-0,643124700	1,619636700	-177,352491000	0,114600000	-0,538620000	0,019000000	120,863624000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,997015800	1,237343300	48,623638200	44,400246900	-13,122740000	15274,259000000	2,000000000	1,523625500	41,258675200	-13,500000000	0,000000000	0,000000000	0,000000000	15,900000000	7,000000000	44,400000000	2260,000000000	122,200000000	21,500000000	1003,000000000	1014,000000000	1008,000000000	1012,000000000	0,160000000	3,440000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,917120000
17,829752000	3,582000000	120,672000000	1,256000000	0,000000000	-0,110000000	3,885000000	6,113910000	-0,644650500	1,612770600	-177,292068000	0,160440000	-0,567270000	-0,139000000	120,858283000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,810247000	1,046454600	48,623638200	44,799948800	-13,153258000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,700000000	7,000000000	44,800000000	2258,000000000	122,200000000	21,500000000	1003,000000000	1014,000000000	1008,000000000	1012,000000000	0,160000000	3,440000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,795040000
17,669536000	3,572000000	120,924000000	1,136000000	0,000000000	0,109000000	3,728000000	6,371760000	-0,644650500	1,608193200	-177,226152000	0,406830000	-0,498510000	-0,319000000	120,847601000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,671543700	0,918737700	48,623638200	44,799948800	-15,075892000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,600000000	7,000000000	44,800000000	2258,000000000	122,200000000	21,500000000	1003,000000000	1013,500000000	1008,000000000	1012,500000000	0,080000000	3,440000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,795040000
17,555096000	3,522000000	120,924000000	1,056000000	0,000000000	0,096000000	3,944000000	6,182670000	-0,644650500	1,604378700	-177,165729000	0,441210000	-0,567270000	-0,458000000	120,842260000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,605625300	0,844579500	48,623638200	44,799948800	-13,061704000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,500000000	7,000000000	44,800000000	2259,000000000	122,200000000	21,500000000	1003,000000000	1013,500000000	1008,000000000	1012,500000000	0,080000000	3,440000000	65,000000000	12,600000000	49,600000000	47,900000000	48,300000000	48,700000000	-13,856080000
17,417768000	3,482000000	120,852000000	1,074000000	0,000000000	-0,209000000	4,366000000	6,039420000	-0,643887600	1,599038400	-177,105306000	0,418290000	-0,641760000	0,429000000	120,884988000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,634464600	0,867925600	48,748762000	44,799948800	-13,122740000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,300000000	7,000000000	44,800000000	2259,000000000	122,200000000	21,500000000	1002,000000000	1013,000000000	1009,500000000	1014,000000000	0,160000000	3,440000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,700000000	-13,795040000
17,280440000	3,522000000	120,852000000	1,236000000	0,000000000	0,027000000	3,771000000	6,285810000	-0,643887600	1,593698100	-177,044883000	0,148980000	-0,360990000	0,241000000	120,874306000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	0,778661100	1,021735200	48,724347600	44,799948800	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,200000000	7,000000000	44,800000000	2259,000000000	122,200000000	21,500000000	1002,000000000	1013,000000000	1009,500000000	1014,000000000	0,160000000	3,440000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-13,734000000
17,120224000	3,482000000	120,780000000	1,448000000	0,000000000	0,219000000	3,831000000	6,131100000	-0,645413400	1,591409400	-176,978967000	-0,051570000	-0,171900000	-0,193000000	120,868965000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,001135700	1,238716600	48,724347600	44,799948800	-14,984338000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	15,000000000	7,000000000	44,800000000	2259,000000000	122,200000000	21,500000000	1003,000000000	1014,000000000	1008,000000000	1012,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-13,734000000
16,982896000	3,502000000	120,708000000	1,450000000	0,000000000	0,031000000	3,709000000	5,959200000	-0,647702100	1,587594900	-176,918544000	-0,143250000	-0,527160000	-0,244000000	120,858283000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,014868700	1,245583100	48,724347600	44,799948800	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	14,900000000	7,000000000	44,800000000	2257,000000000	122,200000000	21,500000000	1003,000000000	1014,000000000	1008,000000000	1012,000000000	0,080000000	3,520000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-13,917120000
16,822680000	3,462000000	120,636000000	1,452000000	0,000000000	0,148000000	4,169000000	6,090990000	-0,649990800	1,579965900	-176,858121000	0,240660000	-0,624570000	0,170000000	120,852942000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,008002200	1,242836500	48,724347600	44,799948800	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,000000000	0,000000000	0,000000000	0,000000000	14,800000000	7,000000000	44,800000000	2257,000000000	122,300000000	21,500000000	1003,000000000	1013,000000000	1007,500000000	1012,500000000	0,080000000	3,440000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-14,405440000
16,662464000	3,412000000	120,744000000	1,464000000	0,000000000	-0,272000000	3,887000000	6,056610000	-0,649990800	1,572336900	-176,803191000	0,401100000	-0,807930000	0,170000000	120,842260000	0,999991653	-2864,000000000	0,999991653	-13122,000000000	1,021735200	1,256569500	48,724347600	44,799948800	-15,014856000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,500000000	0,000000000	0,000000000	0,000000000	14,600000000	7,000000000	44,800000000	2257,000000000	122,300000000	21,500000000	1003,000000000	1013,000000000	1007,500000000	1012,500000000	0,080000000	3,440000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-14,893760000
16,525136000	3,362000000	120,708000000	1,546000000	0,000000000	-0,042000000	3,869000000	5,959200000	-0,650753700	1,567759500	-176,742768000	0,315150000	-0,509970000	0,590000000	120,836919000	0,999991653	-2860,000000000	0,999991653	-13122,000000000	1,110999700	1,341714100	48,724347600	44,799948800	-14,984338000	15274,259000000	2,000000000	1,523625500	41,258675200	-14,500000000	0,000000000	0,000000000	0,000000000	14,400000000	7,000000000	44,800000000	2257,000000000	122,300000000	21,500000000	1002,000000000	1013,000000000	1009,500000000	1013,500000000	0,160000000	3,440000000	65,000000000	12,600000000	49,400000000	48,600000000	48,300000000	48,600000000	-15,198960000
